index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
206,18708616,27,861629,Absent,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,206,0,24.491166077738516,24.491166077738516,363,0.94375,16.0,0.27906976744186046,43.0,0.012403100775193798,0.53125,0.01831563888873418,0.9125,0.37037037037037035,0.15760441292356184,14,0.006737946999085467
207,18708616,28,861629,Absent,55,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,17,15,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,207,0,24.491166077738516,24.0,380,0.90625,37.0,0.17777777777777778,54.0,0.26903073286052004,0.609375,0.005537830714382473,0.94375,0.27906976744186046,0.012403100775193798,9,0.01831563888873418
209,18708616,30,861629,Absent,20,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,209,0,24.491166077738516,24.491166077738516,404,0.95,18.0,0.25,49.0,0.11538461538461536,0.640625,0.01436959609043909,0.90625,0.17777777777777778,0.26903073286052004,15,0.005537830714382473
210,18708616,31,861629,Absent,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,210,0,24.491166077738516,24.491166077738516,431,0.96875,13.0,0.14814814814814814,23.0,0.025764895330112725,0.28125,0.02717246117223556,0.95,0.25,0.11538461538461536,8,0.01436959609043909
211,18708616,32,861629,Absent,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,211,0,24.491166077738516,24.491166077738516,460,0.98125,4.0,0.0625,37.0,0.12354651162790697,0.53125,0.1353352832366127,0.96875,0.14814814814814814,0.025764895330112725,5,0.02717246117223556
212,18708616,33,861629,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,212,0,24.491166077738516,32.0,491,0.99375,3.0,0.0,30.0,0.3333333333333333,0.453125,0.17692120631776423,0.98125,0.0625,0.12354651162790697,3,0.1353352832366127
214,18708616,35,861629,Absent,39,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,ALL,214,0,24.491166077738516,-76.0,507,0.9,32.0,0.029411764705882353,57.0,0.3235294117647059,0.640625,0.005034190088132767,0.99375,0.0,0.3333333333333333,1,0.17692120631776423
217,18708616,38,861629,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,217,0,24.491166077738516,24.491166077738516,513,0.8375,64.0,0.5,64.0,0.15999999999999998,0.59375,1.0,0.9,0.029411764705882353,0.3235294117647059,16,0.005034190088132767
218,18708616,39,861629,Absent,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,218,0,24.491166077738516,-68.0,445,0.375,3.0,0.046875,3.0,0.046875,0.046875,0.17692120631776423,0.8375,0.5,0.15999999999999998,26,1.0
221,18708616,42,861629,Absent,44,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,221,0,24.491166077738516,-3.3333333333333335,460,0.89375,33.0,0.02857142857142857,46.0,0.02857142857142857,0.453125,0.006737946999085467,0.375,0.046875,0.046875,0,0.17692120631776423
225,18708616,46,861629,Absent,17,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,225,0,24.491166077738516,-70.0,481,0.93125,15.0,0.11627906976744186,48.0,0.18196654426764586,0.578125,0.020796234419099814,0.89375,0.02857142857142857,0.02857142857142857,17,0.006737946999085467
