index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
5739,98644582,40,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,UP,5739,0,27.240242261103635,32.0,717,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5742,98644582,43,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,5742,0,27.240242261103635,27.240242261103635,749,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5743,98644582,44,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,UP,5743,0,27.240242261103635,32.0,781,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5745,98644582,46,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,UP,5745,0,27.240242261103635,32.0,813,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5748,98644582,49,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,5748,0,27.240242261103635,27.240242261103635,845,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5749,98644582,50,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,5749,0,27.240242261103635,27.240242261103635,877,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5750,98644582,51,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,5750,0,27.240242261103635,27.240242261103635,909,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5751,98644582,52,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,5751,0,27.240242261103635,27.240242261103635,941,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5752,98644582,53,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,5752,0,27.240242261103635,27.240242261103635,973,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5753,98644582,54,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,5753,0,27.240242261103635,27.240242261103635,1005,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5754,98644582,55,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,UP,5754,0,27.240242261103635,32.0,1037,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5756,98644582,57,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,UP,5756,0,27.240242261103635,32.0,1069,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5759,98644582,60,986489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,,UP,UP,,5759,0,27.240242261103635,,1101,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
5760,99787845,1,784562,Absent,53,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,UP,5760,0,27.240242261103635,27.240242261103635,14,0.8875,38.0,,46.0,,0.4375,0.0061027272741740034,,,,,
5761,99787845,2,784562,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,RIGHT,5761,0,27.240242261103635,27.240242261103635,14,0.8,32.0,0.4583333333333333,64.0,0.052083333333333315,0.5,1.0,0.8875,,,18,0.0061027272741740034
5762,99787845,3,784562,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22,10,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,DOWN,5762,0,27.240242261103635,27.240242261103635,36,0.9375,32.0,0.3333333333333333,35.0,0.13020833333333331,0.390625,1.0,0.8,0.4583333333333333,0.052083333333333315,32,1.0
5763,99787845,4,784562,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,RS,5763,0,27.240242261103635,27.240242261103635,47,0.86875,32.0,0.3333333333333333,49.0,0.19999999999999998,0.4375,1.0,0.9375,0.3333333333333333,0.13020833333333331,10,1.0
5764,99787845,5,784562,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,5764,0,27.240242261103635,27.240242261103635,79,1.0,8.0,0.14285714285714285,8.0,0.14285714285714285,0.125,0.059105746561956225,0.86875,0.3333333333333333,0.19999999999999998,21,1.0
5765,99787845,6,784562,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,5765,0,27.240242261103635,27.240242261103635,111,1.0,1.0,0.125,1.0,0.875,0.015625,0.36787944117144233,1.0,0.14285714285714285,0.14285714285714285,0,0.059105746561956225
5766,99787845,7,784562,Absent,26,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,5766,0,27.240242261103635,27.240242261103635,143,1.0,21.0,0.0,21.0,1.0,0.328125,0.010228516799093708,1.0,0.125,0.875,0,0.36787944117144233
5767,99787845,8,784562,Absent,50,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,-21,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,5767,0,27.240242261103635,-21.0,122,0.66875,37.0,0.16,37.0,0.84,0.578125,0.005537830714382473,1.0,0.0,1.0,0,0.010228516799093708
5770,99787845,11,784562,Absent,24,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,5770,0,27.240242261103635,27.240242261103635,154,1.0,19.0,0.24444444444444444,19.0,0.7555555555555555,0.296875,0.012792465124422179,0.66875,0.16,0.84,0,0.005537830714382473
5771,99787845,12,784562,Absent,45,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,5771,0,27.240242261103635,27.240242261103635,186,1.0,30.0,0.225,30.0,0.775,0.46875,0.009182867495108389,1.0,0.24444444444444444,0.7555555555555555,0,0.012792465124422179
5772,99787845,13,784562,Absent,34,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,5772,0,27.240242261103635,32.0,218,1.0,27.0,0.2391304347826087,27.0,0.7608695652173914,0.421875,0.006737946999085467,1.0,0.225,0.775,0,0.009182867495108389
5774,99787845,15,784562,Absent,33,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,-64,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,5774,0,27.240242261103635,-64.0,154,0.4,26.0,0.43243243243243246,26.0,0.5675675675675675,0.40625,0.0061027272741740034,1.0,0.2391304347826087,0.7608695652173914,0,0.006737946999085467
5776,99787845,17,784562,Absent,52,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,NOTHING,5776,0,27.240242261103635,27.240242261103635,173,0.91875,36.0,0.2653061224489796,45.0,0.2653061224489796,0.5,0.005034190088132767,0.4,0.43243243243243246,0.5675675675675675,0,0.0061027272741740034
5777,99787845,18,784562,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,5777,0,27.240242261103635,-64.0,109,0.4,0.0,0.0,32.0,0.2558139534883721,0.5,1.0,0.91875,0.2653061224489796,0.2653061224489796,13,0.005034190088132767
5779,99787845,20,784562,Absent,39,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RIGHT,5779,0,27.240242261103635,27.240242261103635,127,0.9125,28.0,0.0,46.0,0.0,0.5,0.007454186295369829,0.4,0.0,0.2558139534883721,0,1.0
5780,99787845,21,784562,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RS,5780,0,27.240242261103635,27.240242261103635,127,0.8,32.0,0.30434782608695654,64.0,0.19565217391304346,0.5,1.0,0.9125,0.0,0.0,14,0.007454186295369829
5781,99787845,22,784562,Absent,40,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,5,27,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,5781,0,27.240242261103635,24.0,132,0.83125,27.0,0.43902439024390244,64.0,0.5609756097560976,0.578125,0.008264124158046258,0.8,0.30434782608695654,0.19565217391304346,32,1.0
5783,99787845,24,784562,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,RS,5783,0,27.240242261103635,27.240242261103635,148,0.9,32.0,0.2553191489361702,48.0,0.2446808510638298,0.5,1.0,0.83125,0.43902439024390244,0.5609756097560976,27,0.008264124158046258
5784,99787845,25,784562,Absent,56,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,13,19,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,NOTHING,5784,0,27.240242261103635,-19.0,161,0.88125,35.0,0.34,48.0,0.6599999999999999,0.453125,0.004584084770106734,0.9,0.2553191489361702,0.2446808510638298,16,1.0
5787,99787845,28,784562,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,5787,0,27.240242261103635,32.0,193,1.0,0.0,0.0,12.0,0.1282051282051282,0.1875,1.0,0.88125,0.34,0.6599999999999999,19,0.004584084770106734
5789,99787845,30,784562,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5789,0,27.240242261103635,27.240242261103635,225,1.0,0.0,1.0,24.0,0.875,0.375,1.0,1.0,0.0,0.1282051282051282,0,1.0
5790,99787845,31,784562,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,UP,5790,0,27.240242261103635,-64.0,161,0.4,0.0,1.0,24.0,0.7027027027027026,0.375,1.0,1.0,1.0,0.875,0,1.0
5792,99787845,33,784562,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,UP,5792,0,27.240242261103635,-82.0,177,0.9,32.0,0.0,54.0,0.4090909090909091,0.59375,1.0,0.4,1.0,0.7027027027027026,0,1.0
5796,99787845,37,784562,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,RS,5796,0,27.240242261103635,-64.0,201,0.95,32.0,1.0,38.0,0.8181818181818181,0.46875,1.0,0.9,0.0,0.4090909090909091,16,1.0
5798,99787845,39,784562,Absent,48,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,-1,33,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,ALL,5798,0,27.240242261103635,32.0,200,0.79375,33.0,0.4444444444444444,64.0,0.22569444444444442,0.484375,0.006737946999085467,0.95,1.0,0.8181818181818181,8,1.0
5801,99787845,42,784562,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,ALL,5801,0,27.240242261103635,27.240242261103635,232,1.0,64.0,0.515625,64.0,0.515625,1.0,1.0,0.79375,0.4444444444444444,0.22569444444444442,33,0.006737946999085467
5802,99787845,43,784562,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,5802,0,27.240242261103635,27.240242261103635,264,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,0.515625,0.515625,0,1.0
5803,99787845,44,784562,Absent,42,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,5803,0,27.240242261103635,32.0,296,1.0,33.0,0.515625,33.0,0.484375,0.515625,0.005537830714382473,1.0,1.0,0.0,0,1.0
5805,99787845,46,784562,Absent,34,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,-1,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,5805,0,27.240242261103635,-1.3333333333333333,295,0.79375,27.0,0.25,27.0,0.75,0.421875,0.005537830714382473,1.0,0.515625,0.484375,0,0.005537830714382473
5809,99787845,50,784562,Absent,16,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,5809,0,27.240242261103635,27.240242261103635,324,0.98125,16.0,0.13157894736842105,37.0,0.13157894736842105,0.53125,0.01831563888873418,0.79375,0.25,0.75,0,0.005537830714382473
5810,99787845,51,784562,Absent,20,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,-84,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,5810,0,27.240242261103635,-84.0,240,0.275,17.0,0.2222222222222222,18.0,0.18055555555555555,0.28125,0.016194143319162562,0.98125,0.13157894736842105,0.13157894736842105,3,0.01831563888873418
5812,99787845,53,784562,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,5812,0,27.240242261103635,-64.0,254,0.8875,32.0,0.2894736842105263,53.0,0.2894736842105263,0.546875,1.0,0.275,0.2222222222222222,0.18055555555555555,0,0.016194143319162562
5814,99787845,55,784562,Absent,60,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,10,22,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,UP,5814,0,27.240242261103635,27.240242261103635,264,0.8625,41.0,0.35185185185185186,51.0,0.06814814814814812,0.453125,0.008264124158046258,0.8875,0.2894736842105263,0.2894736842105263,18,1.0
5815,99787845,56,784562,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,ALL,5815,0,27.240242261103635,32.0,280,0.9,32.0,0.43137254901960786,48.0,0.09803921568627455,0.5,1.0,0.8625,0.35185185185185186,0.06814814814814812,22,0.008264124158046258
5817,99787845,58,784562,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,29,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,,5817,0,27.240242261103635,32.0,283,0.81875,64.0,0.5,64.0,0.17391304347826086,0.546875,1.0,0.9,0.43137254901960786,0.09803921568627455,16,1.0
5820,99787845,1,997811,Absent,31,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,14,18,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,ALL,5820,0,27.240242261103635,27.240242261103635,14,0.8875,26.0,,46.0,,0.4375,0.007454186295369829,,,,,
5821,99787845,2,997811,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,5821,0,27.240242261103635,27.240242261103635,14,0.8,64.0,0.40625,64.0,0.052083333333333315,0.5,1.0,0.8875,,,18,0.007454186295369829
