level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
5111,0,2823542616,12,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5111,0,26.187605254294375,26.187605254294375,177,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5112,0,2823542616,13,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5112,0,26.187605254294375,32.0,209,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5114,0,2823542616,15,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5114,0,26.187605254294375,32.0,241,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5117,0,2823542616,18,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5117,0,26.187605254294375,32.0,273,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5119,0,2823542616,20,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5119,0,26.187605254294375,26.187605254294375,305,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5120,0,2823542616,21,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5120,0,26.187605254294375,32.0,337,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5124,0,2823542616,25,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5124,0,26.187605254294375,26.187605254294375,369,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5125,0,2823542616,26,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5125,0,26.187605254294375,32.0,401,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5129,0,2823542616,30,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5129,0,26.187605254294375,32.0,433,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5131,0,2823542616,32,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5131,0,26.187605254294375,26.187605254294375,465,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5132,0,2823542616,33,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5132,0,26.187605254294375,26.187605254294375,497,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5133,0,2823542616,34,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5133,0,26.187605254294375,26.187605254294375,529,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5134,0,2823542616,35,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5134,0,26.187605254294375,32.0,561,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5137,0,2823542616,38,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5137,0,26.187605254294375,32.0,593,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5140,0,2823542616,41,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5140,0,26.187605254294375,32.0,625,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5142,0,2823542616,43,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5142,0,26.187605254294375,26.187605254294375,657,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5143,0,2823542616,44,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5143,0,26.187605254294375,32.0,689,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5148,0,2823542616,49,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5148,0,26.187605254294375,26.187605254294375,721,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5149,0,2823542616,50,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5149,0,26.187605254294375,26.187605254294375,753,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5150,0,2823542616,51,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5150,0,26.187605254294375,32.0,785,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5152,0,2823542616,53,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5152,0,26.187605254294375,26.187605254294375,817,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5153,0,2823542616,54,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,5153,0,26.187605254294375,32.0,849,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5155,0,2823542616,56,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,OUT,5155,0,26.187605254294375,26.187605254294375,881,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5156,0,2823542616,57,426161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,,5156,0,26.187605254294375,32.0,913,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5162,0,2863885494,3,286380,Absent,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,5162,0,26.187605254294375,32.0,23,0.94375,16,,39.0,,0.46875,0.01831563888873418,,,,,
5164,0,2863885494,5,286380,Absent,18,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5164,0,26.187605254294375,26.187605254294375,55,1.0,16,1.0,16.0,1.0,0.25,0.01831563888873418,0.94375,,,9.0,0.01831563888873418
5165,0,2863885494,6,286380,Absent,61,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,-16,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,5165,0,26.187605254294375,-16.0,39,0.7,43,0.20408163265306123,43.0,0.7959183673469388,0.671875,0.010228516799093708,1.0,1.0,1.0,0.0,0.01831563888873418
5168,0,2863885494,9,286380,Absent,30,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5168,0,26.187605254294375,26.187605254294375,71,1.0,22,0.3541666666666667,22.0,0.6458333333333333,0.34375,0.009182867495108389,0.7,0.20408163265306123,0.7959183673469388,0.0,0.010228516799093708
5169,0,2863885494,10,286380,Absent,28,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5169,0,26.187605254294375,26.187605254294375,103,1.0,19,0.1388888888888889,19.0,0.8611111111111112,0.296875,0.012792465124422179,1.0,0.3541666666666667,0.6458333333333333,0.0,0.009182867495108389
5170,0,2863885494,11,286380,Absent,39,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,5170,0,26.187605254294375,32.0,135,1.0,30,0.16666666666666666,30.0,0.8333333333333334,0.46875,0.005034190088132767,1.0,0.1388888888888889,0.8611111111111112,0.0,0.012792465124422179
5172,0,2863885494,13,286380,Absent,55,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,-17,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,5172,0,26.187605254294375,-17.5,118,0.69375,33,0.2857142857142857,33.0,0.7142857142857143,0.515625,0.005537830714382473,1.0,0.16666666666666666,0.8333333333333334,0.0,0.005034190088132767
5175,0,2863885494,16,286380,Absent,55,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,NOTHING,5175,0,26.187605254294375,-17.75,140,0.9375,37,0.2727272727272727,49.0,0.2727272727272727,0.609375,0.005537830714382473,0.69375,0.2857142857142857,0.7142857142857143,0.0,0.005537830714382473
5180,0,2863885494,21,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5180,0,26.187605254294375,26.187605254294375,172,1.0,0,0.0,32.0,0.22727272727272727,0.5,1.0,0.9375,0.2727272727272727,0.2727272727272727,10.0,0.005537830714382473
5181,0,2863885494,22,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,5181,0,26.187605254294375,32.0,204,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.22727272727272727,0.0,1.0
5183,0,2863885494,24,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,5183,0,26.187605254294375,32.0,236,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
5185,0,2863885494,26,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,5185,0,26.187605254294375,-3.5,233,0.78125,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
5192,0,2863885494,33,286380,Absent,46,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,LEFT,5192,0,26.187605254294375,-4.0,246,0.88125,35,0.0,48.0,0.3333333333333333,0.453125,0.006737946999085467,0.78125,1.0,0.0,0.0,1.0
5194,0,2863885494,35,286380,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,NOTHING,5194,0,26.187605254294375,-16.0,230,0.7,32,0.2641509433962264,32.0,0.2641509433962264,0.5,1.0,0.88125,0.0,0.3333333333333333,19.0,0.006737946999085467
5197,0,2863885494,38,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5197,0,26.187605254294375,26.187605254294375,262,1.0,0,0.0,64.0,0.0,1.0,1.0,0.7,0.2641509433962264,0.2641509433962264,0.0,1.0
5198,0,2863885494,39,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5198,0,26.187605254294375,26.187605254294375,294,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5199,0,2863885494,40,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5199,0,26.187605254294375,26.187605254294375,326,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5200,0,2863885494,41,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5200,0,26.187605254294375,26.187605254294375,358,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5201,0,2863885494,42,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5201,0,26.187605254294375,26.187605254294375,390,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5202,0,2863885494,43,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,5202,0,26.187605254294375,32.0,422,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5206,0,2863885494,47,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5206,0,26.187605254294375,26.187605254294375,454,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5207,0,2863885494,48,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,5207,0,26.187605254294375,32.0,486,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5210,0,2863885494,51,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5210,0,26.187605254294375,26.187605254294375,518,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5211,0,2863885494,52,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5211,0,26.187605254294375,26.187605254294375,550,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5212,0,2863885494,53,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,5212,0,26.187605254294375,32.0,582,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5214,0,2863885494,55,286380,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,5214,0,26.187605254294375,32.0,614,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
