level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1865,3625,82564111,13,411118,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,200,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,5
1867,3627,82564111,14,411118,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,232,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,5
1869,3631,82564111,16,411118,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,296,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,5
1871,3637,82564111,19,411118,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,392,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,5
1873,3639,82564111,20,411118,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,424,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,5
1875,3647,82564111,24,411118,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,420,1.0,32.0,0.30434782608695654,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.2103787656745015,0.15,5
1877,3653,82564111,27,411118,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,516,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.18818508442027443,0.15,5
1879,3659,82564111,30,411118,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,390,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.18818508442027443,0.15,5
1881,3663,82564111,32,411118,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,438,0.9,32.0,1.0,48.0,0.0,0.5,DOWN,0.17389813739634405,0.9125,0.3333333333333333,0.0,14,0.17389813739634405,0.15,5
1883,3667,82564111,34,411118,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,463,0.8,32.0,1.0,32.0,0.0,0.0,DOWN,0.17389813739634405,0.9,1.0,0.0,16,0.17389813739634405,0.15,5
1885,3669,82564111,35,411118,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,481,0.9125,32.0,1.0,46.0,0.0,0.5,DOWN,0.17389813739634405,0.8,1.0,0.0,32,0.17389813739634405,0.15,5
1887,3671,82564111,36,411118,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,499,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,1.0,0.0,14,0.17389813739634405,0.15,5
1889,3673,82564111,37,411118,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,513,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,0.3333333333333333,0.0,14,0.17389813739634405,0.15,5
1891,3675,82564111,38,411118,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,531,0.9125,32.0,0.36,46.0,0.0,0.5,DOWN,0.17389813739634405,0.8875,0.36,0.0,18,0.15734346296411772,0.15,5
1893,3677,82564111,39,411118,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,547,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,0.36,0.0,14,0.17389813739634405,0.15,5
1895,3679,82564111,40,411118,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,579,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,UP,0.18818508442027443,0.9,0.3333333333333333,0.0,16,0.17389813739634405,0.15,5
1897,3681,82564111,41,411118,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,611,1.0,32.0,1.0,64.0,0.055652173913043446,1.0,UP,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.18818508442027443,0.15,5
1899,3685,82564111,43,411118,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,675,1.0,32.0,1.0,64.0,0.055652173913043446,1.0,UP,0.18818508442027443,1.0,1.0,0.055652173913043446,0,0.18818508442027443,0.15,5
1901,3689,82564111,45,411118,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,739,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.055652173913043446,0,0.18818508442027443,0.15,5
1903,3691,82564111,46,411118,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,771,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.15,5
1905,3701,82564111,51,411118,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,791,0.825,28.0,0.30434782608695654,64.0,0.028985507246376774,0.5625,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.18818508442027443,0.15,5
1907,3711,82564111,56,411118,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,690,1.0,0.0,0.0,32.0,0.028985507246376774,0.5,NOTHING,0.6542510918525355,0.825,0.30434782608695654,0.028985507246376774,28,0.2103787656745015,0.15,5
1909,3713,82564111,57,411118,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,722,1.0,0.0,1.0,32.0,0.6956521739130435,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.028985507246376774,0,0.6542510918525355,0.15,5
1911,3715,82564111,58,411118,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,754,1.0,0.0,1.0,32.0,0.6956521739130435,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.6956521739130435,0,0.6542510918525355,0.15,5
1913,3719,82564111,60,411118,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,785,0.9,32.0,0.0,48.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,1.0,1.0,0.6956521739130435,0,0.6542510918525355,0.15,5
1852,3602,82564111,2,825620,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,-56,0.8875,32.0,1.0,50.0,0.6666666666666667,0.5,LEFT,0.18818508442027443,,,,,,0.15,5
1854,3606,82564111,4,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-88,1.0,36.0,0.36,64.0,0.6956521739130435,1.0,IN,0.15734346296411772,0.8875,1.0,0.6666666666666667,18,0.18818508442027443,0.15,5
1856,3608,82564111,5,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-56,1.0,36.0,1.0,64.0,0.6956521739130435,1.0,IN,0.15734346296411772,1.0,0.36,0.6956521739130435,0,0.15734346296411772,0.15,5
1858,3612,82564111,7,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,8,1.0,36.0,1.0,64.0,0.6666666666666667,1.0,IN,0.15734346296411772,1.0,1.0,0.6956521739130435,0,0.15734346296411772,0.15,5
1860,3618,82564111,10,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,104,1.0,36.0,1.0,64.0,0.6666666666666667,1.0,IN,0.15734346296411772,1.0,1.0,0.6666666666666667,0,0.15734346296411772,0.15,5
1862,3620,82564111,11,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,136,1.0,36.0,1.0,64.0,0.055652173913043446,1.0,IN,0.15734346296411772,1.0,1.0,0.6666666666666667,0,0.15734346296411772,0.15,5
1864,3624,82564111,13,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,200,1.0,36.0,1.0,64.0,0.055652173913043446,1.0,IN,0.15734346296411772,1.0,1.0,0.055652173913043446,0,0.15734346296411772,0.15,5
1866,3626,82564111,14,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,232,1.0,36.0,1.0,64.0,0.055652173913043446,1.0,IN,0.15734346296411772,1.0,1.0,0.055652173913043446,0,0.15734346296411772,0.15,5
1868,3630,82564111,16,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,296,1.0,36.0,1.0,64.0,0.055652173913043446,1.0,IN,0.15734346296411772,1.0,1.0,0.055652173913043446,0,0.15734346296411772,0.15,5
1870,3636,82564111,19,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,392,1.0,36.0,1.0,64.0,0.028985507246376774,1.0,IN,0.15734346296411772,1.0,1.0,0.055652173913043446,0,0.15734346296411772,0.15,5
1872,3638,82564111,20,825620,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,424,1.0,36.0,1.0,64.0,0.028985507246376774,1.0,IN,0.15734346296411772,1.0,1.0,0.028985507246376774,0,0.15734346296411772,0.15,5
1874,3646,82564111,24,825620,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,420,1.0,32.0,0.36,64.0,0.6666666666666667,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.028985507246376774,0,0.15734346296411772,0.15,5
1876,3652,82564111,27,825620,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,516,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,RIGHT,0.17389813739634405,1.0,0.36,0.6666666666666667,0,0.17389813739634405,0.15,5
1878,3658,82564111,30,825620,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,390,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,1.0,1.0,0.6666666666666667,0,0.17389813739634405,0.15,5
1880,3662,82564111,32,825620,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,438,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.15,5
1882,3666,82564111,34,825620,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,463,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,DOWN,0.17389813739634405,0.9,0.30434782608695654,0.0,16,0.17389813739634405,0.15,5
1884,3668,82564111,35,825620,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,481,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.8,0.3333333333333333,0.0,32,0.17389813739634405,0.15,5
1886,3670,82564111,36,825620,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,499,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.15,5
1888,3672,82564111,37,825620,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,513,0.8875,32.0,0.30434782608695654,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,1.0,0.0,14,0.2103787656745015,0.15,5
1890,3674,82564111,38,825620,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,531,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.8875,0.30434782608695654,0.0,18,0.17389813739634405,0.15,5
1892,3676,82564111,39,825620,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,547,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,DOWN,0.17389813739634405,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.15,5
1894,3678,82564111,40,825620,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,579,1.0,32.0,1.0,64.0,0.19565217391304346,1.0,DOWN,0.17389813739634405,0.9,0.30434782608695654,0.0,16,0.17389813739634405,0.15,5
1896,3680,82564111,41,825620,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,611,1.0,32.0,1.0,64.0,0.19565217391304346,1.0,DOWN,0.17389813739634405,1.0,1.0,0.19565217391304346,0,0.17389813739634405,0.15,5
1898,3684,82564111,43,825620,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,675,1.0,32.0,1.0,64.0,0.5,1.0,DOWN,0.17389813739634405,1.0,1.0,0.19565217391304346,0,0.17389813739634405,0.15,5
1900,3688,82564111,45,825620,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,739,1.0,32.0,1.0,64.0,0.5,1.0,DOWN,0.17389813739634405,1.0,1.0,0.5,0,0.17389813739634405,0.15,5
1902,3690,82564111,46,825620,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,771,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.5,0,0.17389813739634405,0.15,5
1904,3700,82564111,51,825620,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,791,0.825,64.0,0.5,64.0,0.0,0.5625,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.17389813739634405,0.15,5
1906,3710,82564111,56,825620,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,690,1.0,32.0,0.5,32.0,0.0,0.5,RIGHT,0.17389813739634405,0.825,0.5,0.0,28,0.0924417853680727,0.15,5
1908,3712,82564111,57,825620,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,722,1.0,32.0,1.0,32.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.5,0.0,0,0.17389813739634405,0.15,5
1910,3714,82564111,58,825620,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,754,1.0,32.0,1.0,32.0,1.0,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.15,5
