level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
1145,2395,44426142,58,614265,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,474,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8,1.0,0.0,32,0.17389813739634405,5,1
1147,2399,44426142,60,614265,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,442,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,5,1
202,482,48589868,2,485821,Absent,63,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,3,29,Unicorn_Absent,-1,-1.0,0,33,0.81875,43.0,1.0,50.0,0.0,0.328125,RS,0.1430984807006795,,,,,,5,1
204,484,48589868,3,485821,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,51,0.9125,28.0,0.39215686274509803,46.0,0.0,0.5,OUT,0.2103787656745015,0.81875,1.0,0.0,29,0.1430984807006795,5,1
206,486,48589868,4,485821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,83,1.0,0.0,0.0,32.0,0.1328976034858388,0.5,NOTHING,0.6542510918525355,0.9125,0.39215686274509803,0.0,14,0.2103787656745015,5,1
208,488,48589868,5,485821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,115,1.0,0.0,1.0,32.0,0.1328976034858388,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.1328976034858388,0,0.6542510918525355,5,1
210,492,48589868,7,485821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,83,1.0,0.0,1.0,36.0,0.3333333333333333,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.1328976034858388,0,0.6542510918525355,5,1
212,494,48589868,8,485821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,115,1.0,0.0,1.0,36.0,0.3333333333333333,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.3333333333333333,0,0.6542510918525355,5,1
214,496,48589868,9,485821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,147,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.3333333333333333,0,0.6542510918525355,5,1
216,498,48589868,10,485821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,179,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,5,1
218,504,48589868,13,485821,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,165,0.9125,32.0,0.0,46.0,0.64,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,5,1
220,510,48589868,16,485821,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,125,0.9125,28.0,0.30434782608695654,46.0,0.64,0.5,OUT,0.2103787656745015,0.9125,0.0,0.64,14,0.17389813739634405,5,1
222,514,48589868,18,485821,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,79,0.9125,32.0,0.30434782608695654,46.0,0.0,0.5,UP,0.18818508442027443,0.9125,0.30434782608695654,0.64,14,0.2103787656745015,5,1
224,520,48589868,21,485821,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,65,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,LEFT,0.18818508442027443,0.9125,0.30434782608695654,0.0,14,0.18818508442027443,5,1
226,528,48589868,25,485821,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,81,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,UP,0.18818508442027443,0.9125,0.3333333333333333,0.0,14,0.18818508442027443,5,1
228,530,48589868,26,485821,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,113,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,LEFT,0.18818508442027443,0.9,0.3333333333333333,0.0,16,0.18818508442027443,5,1
230,532,48589868,27,485821,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,145,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.18818508442027443,5,1
232,534,48589868,28,485821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,177,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.18818508442027443,5,1
234,536,48589868,29,485821,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,6,205,0.975,32.0,0.0,34.0,0.0,0.46875,RIGHT,0.17389813739634405,1.0,0.0,0.0,0,0.6542510918525355,5,1
236,544,48589868,33,485821,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,256,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.975,0.0,0.0,4,0.17389813739634405,5,1
238,548,48589868,35,485821,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,298,0.8875,36.0,1.0,50.0,0.0,0.5,IN,0.15734346296411772,0.8875,0.36,0.0,18,0.15734346296411772,5,1
240,556,48589868,39,485821,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,307,1.0,32.0,0.36,64.0,0.0,1.0,UP,0.18818508442027443,0.8875,1.0,0.0,18,0.15734346296411772,5,1
242,562,48589868,42,485821,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,275,1.0,32.0,0.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,0.36,0.0,0,0.18818508442027443,5,1
244,568,48589868,45,485821,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,353,0.8875,32.0,1.0,50.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.0,0.0,0,0.17389813739634405,5,1
246,574,48589868,48,485821,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,431,0.9125,32.0,1.0,46.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,0.8875,1.0,0.0,18,0.17389813739634405,5,1
248,576,48589868,49,485821,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,463,1.0,32.0,0.3333333333333333,64.0,0.6666666666666667,1.0,RIGHT,0.17389813739634405,0.9125,1.0,0.6666666666666667,14,0.17389813739634405,5,1
250,578,48589868,50,485821,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,479,0.9,32.0,1.0,48.0,0.028985507246376774,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.6666666666666667,0,0.17389813739634405,5,1
252,580,48589868,51,485821,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,493,0.8875,36.0,0.36,50.0,0.028985507246376774,0.5,IN,0.15734346296411772,0.9,1.0,0.028985507246376774,16,0.17389813739634405,5,1
254,586,48589868,54,485821,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,452,0.8,32.0,0.36,32.0,0.3333333333333333,0.0,LEFT,0.18818508442027443,0.8875,0.36,0.028985507246376774,18,0.15734346296411772,5,1
256,588,48589868,55,485821,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,484,1.0,32.0,0.3333333333333333,64.0,0.3333333333333333,1.0,UP,0.18818508442027443,0.8,0.36,0.3333333333333333,32,0.18818508442027443,5,1
258,592,48589868,57,485821,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,530,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,1.0,0.3333333333333333,0.3333333333333333,0,0.18818508442027443,5,1
260,594,48589868,58,485821,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,548,0.9125,32.0,0.36,46.0,1.0,0.5,UP,0.18818508442027443,0.8875,0.36,1.0,18,0.15734346296411772,5,1
262,598,48589868,60,485821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,484,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9125,0.36,1.0,14,0.18818508442027443,5,1
203,483,48589868,2,986862,Absent,57,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,3,29,Unicorn_Absent,-1,-1.0,9,33,0.81875,36.0,1.0,50.0,1.0,0.328125,,0.15734346296411772,,,,,,5,1
205,485,48589868,3,986862,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,51,0.9125,32.0,0.25925925925925924,46.0,0.0,0.5,UP,0.18818508442027443,0.81875,1.0,1.0,29,0.15734346296411772,5,1
207,487,48589868,4,986862,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,83,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,LEFT,0.18818508442027443,0.9125,0.25925925925925924,0.0,14,0.18818508442027443,5,1
209,489,48589868,5,986862,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,115,1.0,32.0,1.0,32.0,0.3044444444444444,0.5,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.18818508442027443,5,1
211,493,48589868,7,986862,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,83,1.0,36.0,0.36,36.0,0.3044444444444444,0.5625,IN,0.15734346296411772,1.0,1.0,0.3044444444444444,0,0.18818508442027443,5,1
213,495,48589868,8,986862,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,115,1.0,36.0,1.0,36.0,0.6666666666666667,0.5625,IN,0.15734346296411772,1.0,0.36,0.3044444444444444,0,0.15734346296411772,5,1
215,497,48589868,9,986862,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,147,1.0,36.0,1.0,36.0,0.6666666666666667,0.5625,IN,0.15734346296411772,1.0,1.0,0.6666666666666667,0,0.15734346296411772,5,1
217,499,48589868,10,986862,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,179,1.0,36.0,1.0,36.0,0.36,0.5625,IN,0.15734346296411772,1.0,1.0,0.6666666666666667,0,0.15734346296411772,5,1
219,505,48589868,13,986862,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,165,0.9125,28.0,0.0,46.0,0.36,0.5,OUT,0.2103787656745015,1.0,1.0,0.36,0,0.15734346296411772,5,1
221,511,48589868,16,986862,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,125,0.9125,32.0,0.30434782608695654,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,0.0,0.36,14,0.2103787656745015,5,1
223,515,48589868,18,986862,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,79,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.0,14,0.17389813739634405,5,1
225,521,48589868,21,986862,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,65,0.9125,28.0,1.0,46.0,0.64,0.5,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,5,1
227,529,48589868,25,986862,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,81,0.9,32.0,0.30434782608695654,48.0,0.64,0.5,LEFT,0.18818508442027443,0.9125,1.0,0.64,14,0.2103787656745015,5,1
229,531,48589868,26,986862,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,113,1.0,32.0,0.0,64.0,1.0,1.0,RIGHT,0.17389813739634405,0.9,0.30434782608695654,0.64,16,0.18818508442027443,5,1
231,533,48589868,27,986862,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,145,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.17389813739634405,5,1
233,535,48589868,28,986862,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,177,1.0,0.0,1.0,0.0,0.028985507246376774,0.0,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,5,1
235,537,48589868,29,986862,Absent,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,205,0.975,6.0,0.0,34.0,0.028985507246376774,0.46875,,0.42804449119023485,1.0,1.0,0.028985507246376774,0,0.6542510918525355,5,1
237,545,48589868,33,986862,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,256,0.8875,32.0,0.05555555555555555,50.0,0.6666666666666667,0.5,LEFT,0.18818508442027443,0.975,0.0,0.028985507246376774,4,0.42804449119023485,5,1
239,549,48589868,35,986862,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,298,0.8875,32.0,0.3333333333333333,50.0,0.6666666666666667,0.5,UP,0.18818508442027443,0.8875,0.05555555555555555,0.6666666666666667,18,0.18818508442027443,5,1
241,557,48589868,39,986862,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,307,1.0,32.0,0.0,64.0,0.36,1.0,DOWN,0.17389813739634405,0.8875,0.3333333333333333,0.6666666666666667,18,0.18818508442027443,5,1
243,563,48589868,42,986862,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,275,1.0,32.0,0.0,64.0,0.36,1.0,UP,0.18818508442027443,1.0,0.0,0.36,0,0.17389813739634405,5,1
245,569,48589868,45,986862,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,353,0.8875,36.0,0.36,50.0,0.026666666666666672,0.5,IN,0.15734346296411772,1.0,0.0,0.36,0,0.18818508442027443,5,1
