level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
771,1619,29798097,30,809705,Absent,43,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1,9,223,0.91875,33.0,0.36538461538461536,45.0,0.14901960784313728,0.5,,0.16951329224194475,0.91875,0.10869565217391304,0.14901960784313728,13,0.1612452535498154,0.05,0
773,1621,29798097,31,809705,Absent,43,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1,9,242,0.91875,33.0,1.0,45.0,0.6888888888888889,0.5,,0.16951329224194475,0.91875,0.36538461538461536,0.14901960784313728,13,0.16951329224194475,0.05,0
775,1623,29798097,32,809705,Absent,43,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,16,16,Unicorn_Absent,-1,-1,9,258,0.9,33.0,1.0,49.0,0.6888888888888889,0.515625,,0.16951329224194475,0.91875,1.0,0.6888888888888889,13,0.16951329224194475,0.05,0
777,1633,29798097,37,809705,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,124,1.0,1.0,0.0,3.0,0.030197444831591203,0.046875,,0.594749338357888,0.9,1.0,0.6888888888888889,16,0.16951329224194475,0.05,0
779,1635,29798097,38,809705,Absent,44,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,9,139,0.89375,32.0,0.03125,53.0,0.030197444831591203,0.5625,,0.17846392590418705,1.0,0.0,0.030197444831591203,0,0.594749338357888,0.05,0
781,1639,29798097,40,809705,Absent,57,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,28,4,Unicorn_Absent,-1,-1,9,199,0.975,42.0,0.37037037037037035,43.0,0.05279503105590064,0.609375,,0.14646961601798344,0.89375,0.03125,0.030197444831591203,17,0.17846392590418705,0.05,0
783,1645,29798097,43,809705,Absent,57,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,28,4,Unicorn_Absent,-1,-1,9,283,0.975,42.0,1.0,43.0,0.05279503105590064,0.609375,,0.14646961601798344,0.975,0.37037037037037035,0.05279503105590064,4,0.14646961601798344,0.05,0
785,1653,29798097,47,809705,Absent,23,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,279,0.9375,20.0,0.21568627450980393,37.0,0.0,0.421875,,0.2528970706306086,0.975,1.0,0.05279503105590064,4,0.14646961601798344,0.05,0
787,1657,29798097,49,809705,Absent,23,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,329,0.9375,20.0,1.0,42.0,0.0,0.5,,0.2528970706306086,0.9375,0.21568627450980393,0.0,10,0.2528970706306086,0.05,0
789,1661,29798097,51,809705,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,5,385,0.95,32.0,0.23809523809523808,44.0,0.0,0.5625,LEFT,0.18818508442027443,0.9375,1.0,0.0,10,0.2528970706306086,0.05,0
791,1665,29798097,53,809705,Absent,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,445,0.975,8.0,0.14285714285714285,39.0,0.0,0.546875,,0.387250581508453,0.95,0.23809523809523808,0.0,8,0.18818508442027443,0.05,0
793,1671,29798097,56,809705,Absent,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,337,0.975,8.0,1.0,39.0,0.0,0.546875,,0.387250581508453,0.975,0.14285714285714285,0.0,4,0.387250581508453,0.05,0
795,1673,29798097,57,809705,Absent,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,365,0.975,8.0,1.0,39.0,0.0,0.546875,,0.387250581508453,0.975,1.0,0.0,4,0.387250581508453,0.05,0
797,1675,29798097,58,809705,Absent,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,393,0.975,8.0,1.0,39.0,0.9411764705882353,0.546875,,0.387250581508453,0.975,1.0,0.0,4,0.387250581508453,0.05,0
799,1679,29798097,60,809705,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,343,0.9125,28.0,0.058823529411764705,49.0,0.9411764705882353,0.546875,OUT,0.2103787656745015,0.975,1.0,0.9411764705882353,4,0.387250581508453,0.05,0
1101,2281,31491500,1,15003,Absent,12,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,9,27,0.96875,12.0,1.0,33.0,0.0,0.4375,,0.32546601999734803,,,,,,0.05,0
1103,2283,31491500,2,15003,Absent,12,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,9,54,0.96875,12.0,1.0,39.0,0.0,0.53125,,0.32546601999734803,0.96875,1.0,0.0,5,0.32546601999734803,0.05,0
1105,2291,31491500,6,15003,Absent,25,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,9,64,0.94375,22.0,0.0967741935483871,45.0,0.7111111111111111,0.5625,,0.2528970706306086,0.96875,1.0,0.0,5,0.32546601999734803,0.05,0
1107,2293,31491500,7,15003,Absent,25,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,9,87,0.94375,22.0,1.0,45.0,0.7111111111111111,0.5625,,0.2528970706306086,0.94375,0.0967741935483871,0.7111111111111111,9,0.2528970706306086,0.05,0
1109,2295,31491500,8,15003,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,8,101,0.8875,28.0,0.28205128205128205,42.0,0.2649279341111874,0.375,OUT,0.2103787656745015,0.94375,1.0,0.7111111111111111,9,0.2528970706306086,0.05,0
1111,2297,31491500,9,15003,Absent,25,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,125,0.95,19.0,0.20512820512820512,43.0,0.2649279341111874,0.546875,,0.2614163880174534,0.8875,0.28205128205128205,0.2649279341111874,18,0.2103787656745015,0.05,0
1113,2305,31491500,13,15003,Absent,62,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,31,1,Unicorn_Absent,-1,-1,9,144,0.99375,38.0,0.2391304347826087,38.0,0.0,0.578125,,0.1535852641307536,0.95,0.20512820512820512,0.2649279341111874,8,0.2614163880174534,0.05,0
1115,2307,31491500,14,15003,Absent,7,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,174,0.9875,7.0,0.125,35.0,0.0,0.515625,,0.42804449119023485,0.99375,0.2391304347826087,0.0,1,0.1535852641307536,0.05,0
1117,2311,31491500,16,15003,Absent,58,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,7,25,Unicorn_Absent,-1,-1,9,92,0.84375,42.0,0.11363636363636363,55.0,0.717948717948718,0.46875,,0.14646961601798344,0.9875,0.125,0.0,2,0.42804449119023485,0.05,0
1119,2317,31491500,19,15003,Absent,58,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,15,17,Unicorn_Absent,-1,-1,9,46,0.89375,42.0,1.0,53.0,0.717948717948718,0.5625,,0.14646961601798344,0.84375,0.11363636363636363,0.717948717948718,25,0.14646961601798344,0.05,0
1121,2325,31491500,23,15003,Absent,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,30,2,Unicorn_Absent,-1,-1,9,169,0.9875,9.0,0.13333333333333333,18.0,0.7948717948717949,0.25,,0.36972808936944906,0.89375,1.0,0.717948717948718,17,0.14646961601798344,0.05,0
1123,2327,31491500,24,15003,Absent,28,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,22,10,Unicorn_Absent,-1,-1,9,191,0.9375,24.0,0.17857142857142858,43.0,0.7948717948717949,0.515625,,0.21659936976800023,0.9875,0.13333333333333333,0.7948717948717949,2,0.36972808936944906,0.05,0
1125,2329,31491500,25,15003,Absent,28,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,22,10,Unicorn_Absent,-1,-1,9,213,0.9375,24.0,1.0,43.0,0.2078804347826087,0.515625,,0.21659936976800023,0.9375,0.17857142857142858,0.7948717948717949,10,0.21659936976800023,0.05,0
1127,2331,31491500,26,15003,Absent,28,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,22,10,Unicorn_Absent,-1,-1,9,235,0.9375,24.0,1.0,43.0,0.2078804347826087,0.515625,,0.21659936976800023,0.9375,1.0,0.2078804347826087,10,0.21659936976800023,0.05,0
1129,2333,31491500,27,15003,Absent,28,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,22,10,Unicorn_Absent,-1,-1,9,257,0.9375,24.0,1.0,43.0,0.125,0.515625,,0.21659936976800023,0.9375,1.0,0.2078804347826087,10,0.21659936976800023,0.05,0
1131,2335,31491500,28,15003,Absent,28,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,22,10,Unicorn_Absent,-1,-1,9,279,0.9375,24.0,1.0,43.0,0.125,0.515625,,0.21659936976800023,0.9375,1.0,0.125,10,0.21659936976800023,0.05,0
1133,2337,31491500,29,15003,Absent,28,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,22,10,Unicorn_Absent,-1,-1,9,301,0.9375,24.0,1.0,43.0,0.21969696969696967,0.515625,,0.21659936976800023,0.9375,1.0,0.125,10,0.21659936976800023,0.05,0
1135,2349,31491500,35,15003,Absent,38,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,346,0.90625,31.0,0.2222222222222222,42.0,0.21969696969696967,0.421875,,0.18322208643830706,0.9375,1.0,0.21969696969696967,10,0.21659936976800023,0.05,0
1137,2351,31491500,36,15003,Absent,38,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,363,0.90625,31.0,1.0,42.0,0.653061224489796,0.421875,,0.18322208643830706,0.90625,0.2222222222222222,0.21969696969696967,15,0.18322208643830706,0.05,0
1139,2353,31491500,37,15003,Absent,38,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,380,0.90625,31.0,1.0,42.0,0.653061224489796,0.421875,,0.18322208643830706,0.90625,1.0,0.653061224489796,15,0.18322208643830706,0.05,0
1141,2355,31491500,38,15003,Absent,38,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,397,0.90625,31.0,1.0,42.0,0.01904761904761905,0.421875,,0.18322208643830706,0.90625,1.0,0.653061224489796,15,0.18322208643830706,0.05,0
1143,2357,31491500,39,15003,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1,3,419,0.9375,32.0,0.3404255319148936,48.0,0.01904761904761905,0.59375,DOWN,0.17389813739634405,0.90625,1.0,0.01904761904761905,15,0.18322208643830706,0.05,0
1145,2359,31491500,40,15003,Absent,47,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1,9,437,0.9125,36.0,0.3333333333333333,48.0,0.0021008403361344463,0.53125,,0.15734346296411772,0.9375,0.3404255319148936,0.01904761904761905,10,0.17389813739634405,0.05,0
1147,2363,31491500,42,15003,Absent,47,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1,9,377,0.9125,36.0,1.0,48.0,0.0021008403361344463,0.53125,,0.15734346296411772,0.9125,0.3333333333333333,0.0021008403361344463,14,0.15734346296411772,0.05,0
1149,2371,31491500,46,15003,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,283,0.9,32.0,0.4166666666666667,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,1.0,0.0021008403361344463,14,0.15734346296411772,0.05,0
1151,2373,31491500,47,15003,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,21,11,Unicorn_Absent,-1,-1,9,304,0.93125,12.0,0.2222222222222222,45.0,0.0,0.53125,,0.32546601999734803,0.9,0.4166666666666667,0.0,16,0.17389813739634405,0.05,0
1153,2377,31491500,49,15003,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,21,11,Unicorn_Absent,-1,-1,9,350,0.93125,12.0,1.0,45.0,0.0,0.53125,,0.32546601999734803,0.93125,0.2222222222222222,0.0,11,0.32546601999734803,0.05,0
1155,2379,31491500,50,15003,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,21,11,Unicorn_Absent,-1,-1,9,371,0.93125,12.0,1.0,45.0,0.0,0.53125,,0.32546601999734803,0.93125,1.0,0.0,11,0.32546601999734803,0.05,0
1157,2381,31491500,51,15003,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12,44,Unicorn_Absent,-1,-1,1,359,0.725,64.0,0.1875,64.0,0.0,0.3125,ALL,0.0924417853680727,0.93125,1.0,0.0,11,0.32546601999734803,0.05,0
1159,2383,31491500,52,15003,Absent,32,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1,9,378,0.91875,26.0,0.40625,45.0,0.0,0.5,,0.22313016014842982,0.725,0.1875,0.0,44,0.0924417853680727,0.05,0
1161,2385,31491500,53,15003,Absent,32,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,22,10,Unicorn_Absent,-1,-1,9,400,0.9375,26.0,1.0,33.0,0.0,0.359375,,0.22313016014842982,0.91875,0.40625,0.0,13,0.22313016014842982,0.05,0
1163,2387,31491500,54,15003,Absent,32,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,22,10,Unicorn_Absent,-1,-1,9,422,0.9375,26.0,1.0,33.0,0.0,0.359375,,0.22313016014842982,0.9375,1.0,0.0,10,0.22313016014842982,0.05,0
1165,2389,31491500,55,15003,Absent,32,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,22,10,Unicorn_Absent,-1,-1,9,444,0.9375,26.0,1.0,33.0,0.0,0.359375,,0.22313016014842982,0.9375,1.0,0.0,10,0.22313016014842982,0.05,0
1167,2395,31491500,58,15003,Absent,55,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,430,0.975,35.0,0.24489795918367346,43.0,0.0,0.609375,,0.17389813739634405,0.9375,1.0,0.0,10,0.22313016014842982,0.05,0
1169,2397,31491500,59,15003,Absent,55,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,458,0.975,35.0,1.0,43.0,0.08730158730158732,0.609375,,0.17389813739634405,0.975,0.24489795918367346,0.0,4,0.17389813739634405,0.05,0
1100,2280,31491500,1,314964,Absent,37,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,0,27,0.96875,26.0,1.0,33.0,0.08730158730158732,0.4375,RS,0.2103787656745015,,,,,,0.05,0
1102,2282,31491500,2,314964,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,3,54,0.96875,32.0,0.28888888888888886,39.0,0.0,0.53125,DOWN,0.17389813739634405,0.96875,1.0,0.08730158730158732,5,0.2103787656745015,0.05,0
1104,2290,31491500,6,314964,Absent,40,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,23,9,Unicorn_Absent,-1,-1,0,64,0.94375,32.0,0.3617021276595745,45.0,0.0,0.5625,RS,0.17846392590418705,0.96875,0.28888888888888886,0.0,5,0.17389813739634405,0.05,0
1106,2292,31491500,7,314964,Absent,40,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,23,9,Unicorn_Absent,-1,-1,0,87,0.94375,32.0,1.0,45.0,0.0,0.5625,RS,0.17846392590418705,0.94375,0.3617021276595745,0.0,9,0.17846392590418705,0.05,0
1108,2294,31491500,8,314964,Absent,40,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,14,18,Unicorn_Absent,-1,-1,0,101,0.8875,32.0,1.0,42.0,0.0,0.375,RS,0.17846392590418705,0.94375,1.0,0.0,9,0.17846392590418705,0.05,0
