level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
1258,2452,15993013,27,159948,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,272,1.0,0.0,0.0,32.0,0.028985507246376774,0.5,NOTHING,0.6542510918525355,0.8875,0.0,0.028985507246376774,18,0.15734346296411772,10,1.5
1260,2458,15993013,30,159948,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,142,0.9,32.0,0.0,48.0,0.0,0.5,UP,0.18818508442027443,1.0,0.0,0.028985507246376774,0,0.6542510918525355,10,1.5
1262,2462,15993013,32,159948,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,94,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9,0.0,0.0,16,0.18818508442027443,10,1.5
1264,2464,15993013,33,159948,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,108,0.8875,36.0,0.0,50.0,0.028985507246376774,0.5,IN,0.15734346296411772,1.0,0.0,0.0,0,0.6542510918525355,10,1.5
1266,2470,15993013,36,159948,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,92,0.9,32.0,0.36,48.0,0.028985507246376774,0.5,RIGHT,0.17389813739634405,0.8875,0.0,0.028985507246376774,18,0.15734346296411772,10,1.5
1268,2476,15993013,39,159948,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,-36,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,UP,0.18818508442027443,0.9,0.36,0.028985507246376774,16,0.17389813739634405,10,1.5
1270,2478,15993013,40,159948,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-4,1.0,36.0,0.36,36.0,0.0,0.5625,IN,0.15734346296411772,1.0,0.3333333333333333,0.0,0,0.18818508442027443,10,1.5
1272,2482,15993013,42,159948,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,-52,0.9,32.0,0.36,48.0,1.0,0.5,LEFT,0.18818508442027443,1.0,0.36,0.0,0,0.15734346296411772,10,1.5
1274,2484,15993013,43,159948,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,-38,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,0.9,0.36,1.0,16,0.18818508442027443,10,1.5
1276,2492,15993013,47,159948,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,-39,0.9125,32.0,0.36,46.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,0.8875,0.36,1.0,18,0.15734346296411772,10,1.5
1278,2494,15993013,48,159948,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,-7,1.0,32.0,0.0,64.0,0.3333333333333333,1.0,RIGHT,0.17389813739634405,0.9125,0.36,0.3333333333333333,14,0.18818508442027443,10,1.5
1280,2496,15993013,49,159948,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,7,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,1.0,0.0,0.3333333333333333,0,0.17389813739634405,10,1.5
1282,2498,15993013,50,159948,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,25,0.9125,32.0,0.36,46.0,0.0,0.5,UP,0.18818508442027443,0.8875,0.36,0.0,18,0.15734346296411772,10,1.5
1284,2500,15993013,51,159948,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,41,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,0.9125,0.36,0.0,14,0.18818508442027443,10,1.5
1286,2504,15993013,53,159948,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-27,1.0,36.0,0.36,36.0,0.3333333333333333,0.5625,IN,0.15734346296411772,0.9,0.0,0.3333333333333333,16,0.17389813739634405,10,1.5
1288,2510,15993013,56,159948,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,55,0.9125,32.0,0.36,46.0,1.0,0.5,DOWN,0.17389813739634405,1.0,0.36,0.3333333333333333,0,0.15734346296411772,10,1.5
1290,2518,15993013,60,159948,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-54,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9125,0.36,1.0,14,0.17389813739634405,10,1.5
1241,2403,15993013,2,301390,Absent,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,64,1.0,8.0,1.0,16.0,0.64,0.25,,0.40656965974059917,,,,,,10,1.5
1243,2405,15993013,3,301390,Absent,39,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,80,0.9,32.0,0.14285714285714285,48.0,0.64,0.5,,0.17389813739634405,1.0,1.0,0.64,0,0.40656965974059917,10,1.5
1245,2409,15993013,5,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,133,1.0,32.0,0.3333333333333333,64.0,0.3333333333333333,1.0,UP,0.18818508442027443,0.9,0.14285714285714285,0.64,16,0.17389813739634405,10,1.5
1247,2411,15993013,6,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,151,0.9125,32.0,1.0,46.0,0.3333333333333333,0.5,UP,0.18818508442027443,1.0,0.3333333333333333,0.3333333333333333,0,0.18818508442027443,10,1.5
1249,2415,15993013,8,301390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,101,1.0,32.0,0.3333333333333333,64.0,0.36,1.0,RIGHT,0.17389813739634405,0.9125,1.0,0.3333333333333333,14,0.18818508442027443,10,1.5
1251,2417,15993013,9,301390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,133,1.0,32.0,1.0,64.0,0.36,1.0,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.36,0,0.17389813739634405,10,1.5
1253,2433,15993013,17,301390,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,233,0.9125,28.0,0.30434782608695654,46.0,0.36,0.5,OUT,0.2103787656745015,1.0,1.0,0.36,0,0.17389813739634405,10,1.5
1255,2443,15993013,22,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,263,0.9125,32.0,0.30434782608695654,46.0,0.36,0.5,UP,0.18818508442027443,0.9125,0.30434782608695654,0.36,14,0.2103787656745015,10,1.5
1257,2445,15993013,23,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,277,0.8875,32.0,1.0,50.0,0.36,0.5,UP,0.18818508442027443,0.9125,0.30434782608695654,0.36,14,0.18818508442027443,10,1.5
1259,2453,15993013,27,301390,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,272,1.0,32.0,0.3333333333333333,32.0,0.36,0.5,LEFT,0.18818508442027443,0.8875,1.0,0.36,18,0.18818508442027443,10,1.5
1261,2459,15993013,30,301390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,142,0.9,32.0,0.0,48.0,0.055652173913043446,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.36,0,0.18818508442027443,10,1.5
1263,2463,15993013,32,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,94,1.0,32.0,0.3333333333333333,32.0,0.055652173913043446,0.5,UP,0.18818508442027443,0.9,0.0,0.055652173913043446,16,0.17389813739634405,10,1.5
1265,2465,15993013,33,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,108,0.8875,32.0,1.0,50.0,0.30434782608695654,0.5,UP,0.18818508442027443,1.0,0.3333333333333333,0.055652173913043446,0,0.18818508442027443,10,1.5
1267,2471,15993013,36,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,92,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.8875,1.0,0.30434782608695654,18,0.18818508442027443,10,1.5
1269,2477,15993013,39,301390,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,-36,1.0,32.0,0.0,64.0,0.64,1.0,DOWN,0.17389813739634405,0.9,1.0,0.30434782608695654,16,0.18818508442027443,10,1.5
1271,2479,15993013,40,301390,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-4,1.0,0.0,0.0,36.0,0.64,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.64,0,0.17389813739634405,10,1.5
1273,2483,15993013,42,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,-52,0.9,32.0,0.0,48.0,0.055652173913043446,0.5,UP,0.18818508442027443,1.0,0.0,0.64,0,0.6542510918525355,10,1.5
1275,2485,15993013,43,301390,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,-38,0.8875,32.0,0.0,50.0,0.055652173913043446,0.5,DOWN,0.17389813739634405,0.9,0.0,0.055652173913043446,16,0.18818508442027443,10,1.5
1277,2493,15993013,47,301390,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-39,0.9125,28.0,0.30434782608695654,46.0,0.30434782608695654,0.5,OUT,0.2103787656745015,0.8875,0.0,0.055652173913043446,18,0.17389813739634405,10,1.5
1279,2495,15993013,48,301390,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-7,1.0,32.0,0.30434782608695654,64.0,0.30434782608695654,1.0,LEFT,0.18818508442027443,0.9125,0.30434782608695654,0.30434782608695654,14,0.2103787656745015,10,1.5
1281,2497,15993013,49,301390,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,7,0.8875,32.0,1.0,50.0,0.36,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.30434782608695654,0,0.18818508442027443,10,1.5
1283,2499,15993013,50,301390,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,25,0.9125,28.0,0.30434782608695654,46.0,0.36,0.5,OUT,0.2103787656745015,0.8875,1.0,0.36,18,0.18818508442027443,10,1.5
1285,2501,15993013,51,301390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,41,0.9,32.0,0.30434782608695654,48.0,0.36,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.36,14,0.2103787656745015,10,1.5
1287,2505,15993013,53,301390,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-27,1.0,0.0,0.0,36.0,0.36,0.5625,NOTHING,0.6542510918525355,0.9,0.30434782608695654,0.36,16,0.17389813739634405,10,1.5
1289,2511,15993013,56,301390,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,55,0.9125,28.0,0.0,46.0,0.30434782608695654,0.5,OUT,0.2103787656745015,1.0,0.0,0.36,0,0.6542510918525355,10,1.5
1291,2519,15993013,60,301390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,-54,1.0,32.0,0.30434782608695654,32.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.9125,0.0,0.30434782608695654,14,0.2103787656745015,10,1.5
954,1806,16298405,4,162904,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-195,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,,,,,,10,1.5
956,1818,16298405,10,162904,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,-29,0.9125,32.0,0.0,46.0,0.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,10,1.5
958,1826,16298405,14,162904,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-52,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,0.9125,0.0,0.0,14,0.17389813739634405,10,1.5
960,1828,16298405,15,162904,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-34,0.9125,28.0,0.30434782608695654,46.0,0.30434782608695654,0.5,OUT,0.2103787656745015,0.9,0.3333333333333333,0.30434782608695654,16,0.17389813739634405,10,1.5
962,1830,16298405,16,162904,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,-20,0.8875,32.0,0.30434782608695654,50.0,0.028985507246376774,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.30434782608695654,14,0.2103787656745015,10,1.5
964,1834,16298405,18,162904,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-80,0.9125,28.0,0.30434782608695654,46.0,0.028985507246376774,0.5,OUT,0.2103787656745015,0.8875,0.30434782608695654,0.028985507246376774,18,0.17389813739634405,10,1.5
966,1840,16298405,21,162904,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,-125,0.8,32.0,0.30434782608695654,32.0,0.028985507246376774,0.0,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.028985507246376774,14,0.2103787656745015,10,1.5
968,1842,16298405,22,162904,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,-109,0.9,32.0,0.0,48.0,0.028985507246376774,0.5,LEFT,0.18818508442027443,0.8,0.30434782608695654,0.028985507246376774,32,0.17389813739634405,10,1.5
970,1844,16298405,23,162904,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-77,1.0,36.0,0.36,36.0,0.055652173913043446,0.5625,IN,0.15734346296411772,0.9,0.0,0.028985507246376774,16,0.18818508442027443,10,1.5
972,1852,16298405,27,162904,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-164,1.0,32.0,0.36,32.0,0.055652173913043446,0.5,LEFT,0.18818508442027443,1.0,0.36,0.055652173913043446,0,0.15734346296411772,10,1.5
974,1854,16298405,28,162904,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-132,1.0,36.0,0.36,36.0,0.055652173913043446,0.5625,IN,0.15734346296411772,1.0,0.36,0.055652173913043446,0,0.18818508442027443,10,1.5
