index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
1847,80259434,24,943457,Absent,49,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1,9,109,0.9875,35.0,1.0,40.0,0.19047619047619047,0.59375,,0.93125,0.4791666666666667,0.19047619047619047,11,,0.025,0.975
1849,80259434,25,943457,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,141,1.0,0.0,0.0,39.0,0.6382978723404256,0.609375,,0.9875,1.0,0.19047619047619047,2,,0.025,0.975
1851,80259434,26,943457,Absent,56,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,10,22,Unicorn_Absent,-1,-1,9,151,0.8625,36.0,0.0,53.0,0.6382978723404256,0.484375,,1.0,0.0,0.6382978723404256,0,,0.025,0.975
1853,80259434,27,943457,Absent,56,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1,9,166,0.89375,36.0,1.0,56.0,0.6122448979591837,0.609375,,0.8625,0.0,0.6382978723404256,22,,0.025,0.975
1855,80259434,28,943457,Absent,56,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1,9,181,0.89375,36.0,1.0,56.0,0.6122448979591837,0.609375,,0.89375,1.0,0.6122448979591837,17,,0.025,0.975
1861,80259434,31,943457,Absent,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,9,274,0.9875,8.0,0.047619047619047616,35.0,0.38985200845665957,0.515625,,0.89375,1.0,0.6122448979591837,17,,0.025,0.975
1863,80259434,32,943457,Absent,30,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,300,0.9625,22.0,0.15384615384615385,29.0,0.38985200845665957,0.359375,,0.9875,0.047619047619047616,0.38985200845665957,2,,0.025,0.975
1871,80259434,36,943457,Absent,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1,9,318,0.98125,7.0,0.11538461538461539,30.0,0.9130434782608696,0.421875,,0.9625,0.15384615384615385,0.38985200845665957,6,,0.025,0.975
1879,80259434,40,943457,Absent,47,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,12,20,Unicorn_Absent,-1,-1,9,202,0.875,33.0,0.14285714285714285,55.0,0.9130434782608696,0.546875,,0.98125,0.11538461538461539,0.9130434782608696,3,,0.025,0.975
1881,80259434,41,943457,Absent,48,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,12,20,Unicorn_Absent,-1,-1,9,214,0.875,31.0,0.3617021276595745,53.0,0.045454545454545456,0.515625,,0.875,0.14285714285714285,0.9130434782608696,20,,0.025,0.975
1883,80259434,42,943457,Absent,55,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,7,25,Unicorn_Absent,-1,-1,9,221,0.84375,37.0,0.3877551020408163,54.0,0.045454545454545456,0.453125,,0.875,0.3617021276595745,0.045454545454545456,20,,0.025,0.975
1893,80259434,47,943457,Absent,54,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,30,2,Unicorn_Absent,-1,-1,9,258,0.9875,42.0,0.43636363636363634,43.0,1.0,0.640625,,0.84375,0.3877551020408163,0.045454545454545456,25,,0.025,0.975
1897,80259434,49,943457,Absent,54,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1,9,305,0.89375,42.0,1.0,47.0,1.0,0.46875,,0.9875,0.43636363636363634,1.0,2,,0.025,0.975
1903,80259434,52,943457,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,195,1.0,0.0,0.0,1.0,1.0,0.015625,,0.89375,1.0,1.0,17,,0.025,0.975
1905,80259434,53,943457,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,227,1.0,0.0,1.0,17.0,1.0,0.265625,,1.0,0.0,1.0,0,,0.025,0.975
1907,80259434,54,943457,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,256,0.98125,5.0,0.0,19.0,0.8181818181818181,0.25,,1.0,1.0,1.0,0,,0.025,0.975
1911,80259434,56,943457,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,216,0.975,5.0,1.0,10.0,0.8181818181818181,0.09375,,0.98125,0.0,0.8181818181818181,3,,0.025,0.975
4801,81641345,1,134505,Absent,58,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,29,3,Unicorn_Absent,-1,-1,9,29,0.98125,40.0,1.0,46.0,0.0,0.671875,,,,,,,0.025,0.975
4803,81641345,2,134505,Absent,31,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,30,2,Unicorn_Absent,-1,-1,9,59,0.9875,26.0,0.29411764705882354,33.0,0.0,0.484375,,0.98125,1.0,0.0,3,,0.025,0.975
4805,81641345,3,134505,Absent,39,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,86,0.96875,29.0,0.12244897959183673,37.0,0.7058823529411764,0.5,,0.9875,0.29411764705882354,0.0,2,,0.025,0.975
4807,81641345,4,134505,Absent,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1,9,113,0.96875,18.0,0.09302325581395349,26.0,0.7058823529411764,0.328125,,0.96875,0.12244897959183673,0.7058823529411764,5,,0.025,0.975
4809,81641345,5,134505,Absent,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,23,9,Unicorn_Absent,-1,-1,9,136,0.94375,18.0,1.0,40.0,0.022448979591836726,0.484375,,0.96875,0.09302325581395349,0.7058823529411764,5,,0.025,0.975
4817,81641345,9,134505,Absent,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,22,10,Unicorn_Absent,-1,-1,9,145,0.9375,18.0,1.0,35.0,0.022448979591836726,0.390625,,0.94375,1.0,0.022448979591836726,9,,0.025,0.975
4821,81641345,11,134505,Absent,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,22,10,Unicorn_Absent,-1,-1,9,198,0.9375,18.0,1.0,35.0,0.9069767441860466,0.390625,,0.9375,1.0,0.022448979591836726,10,,0.025,0.975
4823,81641345,12,134505,Absent,47,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,17,15,Unicorn_Absent,-1,-1,9,215,0.90625,36.0,0.2558139534883721,48.0,0.9069767441860466,0.515625,,0.9375,1.0,0.9069767441860466,10,,0.025,0.975
4833,81641345,17,134505,Absent,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,9,368,0.9875,6.0,0.07692307692307693,39.0,0.8108108108108107,0.578125,,0.90625,0.2558139534883721,0.9069767441860466,15,,0.025,0.975
4837,81641345,19,134505,Absent,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,9,332,0.9875,10.0,0.0,19.0,0.8108108108108107,0.265625,,0.9875,0.07692307692307693,0.8108108108108107,2,,0.025,0.975
4843,81641345,22,134505,Absent,33,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1,9,297,0.89375,25.0,0.09375,48.0,0.6190476190476191,0.484375,,0.9875,0.0,0.8108108108108107,2,,0.025,0.975
4845,81641345,23,134505,Absent,33,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1,9,312,0.89375,25.0,1.0,48.0,0.6190476190476191,0.484375,,0.89375,0.09375,0.6190476190476191,17,,0.025,0.975
4847,81641345,24,134505,Absent,55,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,9,23,Unicorn_Absent,-1,-1,9,321,0.85625,37.0,0.2916666666666667,54.0,0.0,0.484375,,0.89375,1.0,0.6190476190476191,17,,0.025,0.975
4855,81641345,28,134505,Absent,45,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,26,6,Unicorn_Absent,-1,-1,9,345,0.9625,32.0,0.40816326530612246,37.0,0.0,0.484375,,0.85625,0.2916666666666667,0.0,23,,0.025,0.975
4857,81641345,29,134505,Absent,45,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,26,6,Unicorn_Absent,-1,-1,9,371,0.9625,32.0,1.0,37.0,0.7441860465116279,0.484375,,0.9625,0.40816326530612246,0.0,6,,0.025,0.975
4863,81641345,32,134505,Absent,56,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,9,23,Unicorn_Absent,-1,-1,9,444,0.85625,38.0,0.32075471698113206,54.0,0.7441860465116279,0.484375,,0.9625,1.0,0.7441860465116279,6,,0.025,0.975
4865,81641345,33,134505,Absent,56,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,9,23,Unicorn_Absent,-1,-1,9,453,0.85625,38.0,1.0,54.0,0.2709030100334448,0.484375,,0.85625,0.32075471698113206,0.7441860465116279,23,,0.025,0.975
4867,81641345,34,134505,Absent,56,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,9,469,0.9,38.0,1.0,53.0,0.2709030100334448,0.578125,,0.85625,1.0,0.2709030100334448,23,,0.025,0.975
4873,81641345,37,134505,Absent,56,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,12,20,Unicorn_Absent,-1,-1,9,433,0.875,37.0,0.5306122448979592,55.0,0.15,0.546875,,0.9,1.0,0.2709030100334448,16,,0.025,0.975
4875,81641345,38,134505,Absent,56,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,29,3,Unicorn_Absent,-1,-1,9,462,0.98125,37.0,1.0,42.0,0.15,0.609375,,0.875,0.5306122448979592,0.15,20,,0.025,0.975
4877,81641345,39,134505,Absent,56,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,8,24,Unicorn_Absent,-1,-1,9,470,0.85,37.0,1.0,44.0,0.06534090909090909,0.3125,,0.98125,1.0,0.15,3,,0.025,0.975
4883,81641345,42,134505,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,369,0.99375,3.0,0.08108108108108109,26.0,0.06534090909090909,0.390625,,0.85,1.0,0.06534090909090909,24,,0.025,0.975
4889,81641345,45,134505,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,369,1.0,3.0,1.0,4.0,0.0,0.0625,,0.99375,0.08108108108108109,0.06534090909090909,1,,0.025,0.975
4891,81641345,46,134505,Absent,23,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1,9,401,1.0,21.0,0.09090909090909091,22.0,0.0,0.34375,,1.0,1.0,0.0,0,,0.025,0.975
4895,81641345,48,134505,Absent,48,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,9,465,1.0,31.0,0.18181818181818182,32.0,0.7083333333333333,0.5,,1.0,0.09090909090909091,0.0,0,,0.025,0.975
4903,81641345,52,134505,Absent,27,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,480,0.90625,24.0,0.30952380952380953,45.0,0.7083333333333333,0.46875,,1.0,0.18181818181818182,0.7083333333333333,0,,0.025,0.975
4907,81641345,54,134505,Absent,27,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,9,527,0.9125,24.0,1.0,40.0,0.29946761313220943,0.40625,,0.90625,0.30952380952380953,0.7083333333333333,15,,0.025,0.975
4913,81641345,57,134505,Absent,35,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,9,516,0.96875,27.0,0.1590909090909091,35.0,0.29946761313220943,0.46875,,0.9125,1.0,0.29946761313220943,14,,0.025,0.975
4917,81641345,59,134505,Absent,57,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,570,0.9375,33.0,0.2765957446808511,43.0,0.0,0.515625,,0.96875,0.1590909090909091,0.29946761313220943,5,,0.025,0.975
4919,81641345,60,134505,Absent,14,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,595,0.95625,14.0,0.20512820512820512,39.0,0.0,0.5,,0.9375,0.2765957446808511,0.0,10,,0.025,0.975
4800,81641345,1,816468,Absent,9,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,29,0.98125,9.0,1.0,46.0,0.10124252185918084,0.671875,RS,,,,,,0.025,0.975
4802,81641345,2,816468,Absent,9,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,59,0.9875,9.0,1.0,33.0,0.10124252185918084,0.484375,RS,0.98125,1.0,0.10124252185918084,3,RS,0.025,0.975
4804,81641345,3,816468,Absent,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,86,0.96875,13.0,0.1,37.0,0.0,0.5,RS,0.9875,1.0,0.10124252185918084,2,RS,0.025,0.975
4806,81641345,4,816468,Absent,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,113,0.96875,13.0,1.0,26.0,0.0,0.328125,RS,0.96875,0.1,0.0,5,RS,0.025,0.975
4808,81641345,5,816468,Absent,45,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,136,0.94375,31.0,0.1891891891891892,40.0,0.5714285714285714,0.484375,RS,0.96875,1.0,0.0,5,RS,0.025,0.975
4816,81641345,9,816468,Absent,36,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,0,145,0.9375,27.0,0.38095238095238093,35.0,0.5714285714285714,0.390625,RS,0.94375,0.1891891891891892,0.5714285714285714,9,RS,0.025,0.975
4820,81641345,11,816468,Absent,36,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,0,198,0.9375,27.0,1.0,35.0,0.2528344671201814,0.390625,RS,0.9375,0.38095238095238093,0.5714285714285714,10,RS,0.025,0.975
4822,81641345,12,816468,Absent,36,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,17,15,Unicorn_Absent,-1,-1,0,215,0.90625,27.0,1.0,48.0,0.2528344671201814,0.515625,RS,0.9375,1.0,0.2528344671201814,10,RS,0.025,0.975
4832,81641345,17,816468,Absent,59,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,30,2,Unicorn_Absent,-1,-1,0,368,0.9875,35.0,0.34782608695652173,39.0,0.85,0.578125,RS,0.90625,1.0,0.2528344671201814,15,RS,0.025,0.975
4836,81641345,19,816468,Absent,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,332,0.9875,11.0,0.15,19.0,0.85,0.265625,RS,0.9875,0.34782608695652173,0.85,2,RS,0.025,0.975
4842,81641345,22,816468,Absent,61,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1,0,297,0.89375,40.0,0.1590909090909091,48.0,0.8857142857142857,0.484375,RS,0.9875,0.15,0.85,2,RS,0.025,0.975
