level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
2471,4937,39938963,9,896316,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1,8,151,0.95625,28.0,1.0,38.0,1.0,0.484375,OUT,0.2103787656745015,0.95625,0.0,0.0,7,0.2103787656745015,0.05,70
2473,4941,39938963,11,896316,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,201,0.9125,32.0,0.30434782608695654,46.0,1.0,0.5,DOWN,0.17389813739634405,0.95625,1.0,1.0,7,0.2103787656745015,0.05,70
2475,4943,39938963,12,896316,Absent,49,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,14,18,Unicorn_Absent,-1,-1,9,215,0.8875,32.0,0.30612244897959184,55.0,0.8043478260869565,0.578125,,0.17389813739634405,0.9125,0.30434782608695654,1.0,14,0.17389813739634405,0.05,70
2477,4947,39938963,14,896316,Absent,49,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1,9,147,0.89375,32.0,1.0,47.0,0.8043478260869565,0.46875,,0.17389813739634405,0.8875,0.30612244897959184,0.8043478260869565,18,0.17389813739634405,0.05,70
2479,4953,39938963,17,896316,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,129,1.0,0.0,0.0,32.0,0.2170868347338936,0.5,NOTHING,0.6542510918525355,0.89375,1.0,0.8043478260869565,17,0.17389813739634405,0.05,70
2481,4965,39938963,23,896316,Absent,31,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,121,0.95,25.0,0.0,33.0,0.2170868347338936,0.390625,,0.22999588864622464,1.0,0.0,0.2170868347338936,0,0.6542510918525355,0.05,70
2483,4967,39938963,24,896316,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,139,0.9125,32.0,0.35714285714285715,46.0,0.07214206437291898,0.5,UP,0.18818508442027443,0.95,0.0,0.2170868347338936,8,0.22999588864622464,0.05,70
2485,4971,39938963,26,896316,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,200,1.0,3.0,0.06060606060606061,35.0,0.07214206437291898,0.546875,,0.5112889476777818,0.9125,0.35714285714285715,0.07214206437291898,14,0.18818508442027443,0.05,70
2487,4973,39938963,27,896316,Absent,31,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,18,14,Unicorn_Absent,-1,-1,9,218,0.9125,26.0,0.03571428571428571,44.0,0.5957446808510638,0.46875,,0.2103787656745015,1.0,0.06060606060606061,0.07214206437291898,0,0.5112889476777818,0.05,70
2489,4979,39938963,30,896316,Absent,31,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1,9,82,0.93125,26.0,1.0,43.0,0.5957446808510638,0.5,,0.2103787656745015,0.9125,0.03571428571428571,0.5957446808510638,14,0.2103787656745015,0.05,70
2491,4981,39938963,31,896316,Absent,31,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,17,15,Unicorn_Absent,-1,-1,9,99,0.90625,26.0,1.0,40.0,0.06190476190476191,0.390625,,0.2103787656745015,0.93125,1.0,0.5957446808510638,11,0.2103787656745015,0.05,70
2493,4983,39938963,32,896316,Absent,31,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,19,13,Unicorn_Absent,-1,-1,9,118,0.91875,26.0,1.0,45.0,0.06190476190476191,0.5,,0.2103787656745015,0.90625,1.0,0.06190476190476191,15,0.2103787656745015,0.05,70
2495,4993,39938963,37,896316,Absent,54,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,13,19,Unicorn_Absent,-1,-1,9,139,0.88125,34.0,0.30434782608695654,43.0,0.0035353535353535304,0.375,,0.16951329224194475,0.91875,1.0,0.06190476190476191,13,0.2103787656745015,0.05,70
2497,4995,39938963,38,896316,Absent,54,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1,9,156,0.90625,34.0,1.0,55.0,0.0035353535353535304,0.625,,0.16951329224194475,0.88125,0.30434782608695654,0.0035353535353535304,19,0.16951329224194475,0.05,70
2499,4997,39938963,39,896316,Absent,54,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1,9,177,0.93125,34.0,1.0,42.0,0.10461538461538461,0.484375,,0.16951329224194475,0.90625,1.0,0.0035353535353535304,15,0.16951329224194475,0.05,70
2501,5003,39938963,42,896316,Absent,57,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,11,21,Unicorn_Absent,-1,-1,9,146,0.86875,39.0,0.43137254901960786,50.0,0.10461538461538461,0.453125,,0.149963012878635,0.93125,1.0,0.10461538461538461,11,0.16951329224194475,0.05,70
2503,5009,39938963,45,896316,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1,3,204,0.88125,32.0,0.33962264150943394,53.0,0.0,0.53125,DOWN,0.17389813739634405,0.86875,0.43137254901960786,0.10461538461538461,21,0.149963012878635,0.05,70
2505,5011,39938963,46,896316,Absent,52,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,10,22,Unicorn_Absent,-1,-1,9,214,0.8625,34.0,0.40425531914893614,52.0,0.0,0.46875,,0.17846392590418705,0.88125,0.33962264150943394,0.0,19,0.17389813739634405,0.05,70
2507,5017,39938963,49,896316,Absent,25,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,26,6,Unicorn_Absent,-1,-1,9,297,0.9625,19.0,0.2619047619047619,33.0,0.3877551020408163,0.421875,,0.2528970706306086,0.8625,0.40425531914893614,0.0,22,0.17846392590418705,0.05,70
2509,5019,39938963,50,896316,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,297,0.8,32.0,0.1590909090909091,32.0,0.3877551020408163,0.0,DOWN,0.17389813739634405,0.9625,0.2619047619047619,0.3877551020408163,6,0.2528970706306086,0.05,70
2511,5021,39938963,51,896316,Absent,28,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1,9,320,0.94375,22.0,0.38461538461538464,45.0,0.0,0.5625,,0.23722423237162518,0.8,0.1590909090909091,0.3877551020408163,32,0.17389813739634405,0.05,70
2513,5023,39938963,52,896316,Absent,28,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1,9,343,0.94375,22.0,1.0,45.0,0.0,0.5625,,0.23722423237162518,0.94375,0.38461538461538464,0.0,9,0.23722423237162518,0.05,70
2515,5027,39938963,54,896316,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,407,1.0,0.0,0.0,36.0,0.64,0.5625,NOTHING,0.6542510918525355,0.94375,1.0,0.0,9,0.23722423237162518,0.05,70
2517,5029,39938963,55,896316,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,439,1.0,0.0,1.0,36.0,0.64,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.64,0,0.6542510918525355,0.05,70
2519,5035,39938963,58,896316,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,535,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.64,0,0.6542510918525355,0.05,70
2521,5037,39938963,59,896316,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,567,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.05,70
564,1080,42554378,1,425559,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,32,1.0,0.0,1.0,34.0,0.0,0.53125,RS,0.6542510918525355,,,,,,0.05,70
566,1084,42554378,3,425559,Absent,37,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1,0,-24,0.925,30.0,0.0,47.0,0.0,0.546875,RS,0.18818508442027443,1.0,1.0,0.0,0,0.6542510918525355,0.05,70
568,1086,42554378,4,425559,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,-24,0.8,64.0,0.46875,64.0,0.26,0.5,ALL,0.0924417853680727,0.925,0.0,0.0,12,0.18818508442027443,0.05,70
570,1088,42554378,5,425559,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,-24,0.8,32.0,0.5,32.0,0.26,0.0,RIGHT,0.17389813739634405,0.8,0.46875,0.26,32,0.0924417853680727,0.05,70
572,1094,42554378,8,425559,Absent,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1,0,-39,1.0,17.0,0.1951219512195122,17.0,0.1708776595744681,0.265625,RS,0.27044955581396063,0.8,0.5,0.26,32,0.17389813739634405,0.05,70
574,1098,42554378,10,425559,Absent,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,25,1.0,2.0,0.05555555555555555,2.0,0.1708776595744681,0.03125,RS,0.5488116360940265,1.0,0.1951219512195122,0.1708776595744681,0,0.27044955581396063,0.05,70
576,1104,42554378,13,425559,Absent,52,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,13,19,Unicorn_Absent,-1,-1,0,2,0.88125,33.0,0.06060606060606061,51.0,0.5,0.5,RS,0.16951329224194475,1.0,0.05555555555555555,0.1708776595744681,0,0.5488116360940265,0.05,70
578,1108,42554378,15,425559,Absent,52,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,13,19,Unicorn_Absent,-1,-1,0,38,0.88125,33.0,1.0,51.0,0.5,0.5,RS,0.16951329224194475,0.88125,0.06060606060606061,0.5,19,0.16951329224194475,0.05,70
580,1112,42554378,17,425559,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9,23,Unicorn_Absent,-1,-1,7,78,0.85625,36.0,0.46808510638297873,51.0,0.1951219512195122,0.4375,IN,0.15734346296411772,0.88125,1.0,0.5,19,0.16951329224194475,0.05,70
582,1118,42554378,20,425559,Absent,50,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1,0,152,0.8875,33.0,0.35294117647058826,50.0,0.1951219512195122,0.5,RS,0.18322208643830706,0.85625,0.46808510638297873,0.1951219512195122,23,0.15734346296411772,0.05,70
584,1120,42554378,21,425559,Absent,50,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1,0,166,0.8875,33.0,1.0,50.0,0.9444444444444444,0.5,RS,0.18322208643830706,0.8875,0.35294117647058826,0.1951219512195122,18,0.18322208643830706,0.05,70
586,1122,42554378,22,425559,Absent,50,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1,0,180,0.8875,33.0,1.0,50.0,0.9444444444444444,0.5,RS,0.18322208643830706,0.8875,1.0,0.9444444444444444,18,0.18322208643830706,0.05,70
588,1130,42554378,26,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,180,1.0,28.0,0.32608695652173914,64.0,0.06060606060606061,1.0,OUT,0.2103787656745015,0.8875,1.0,0.9444444444444444,18,0.18322208643830706,0.05,70
590,1134,42554378,28,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,244,1.0,28.0,1.0,64.0,0.06060606060606061,1.0,OUT,0.2103787656745015,1.0,0.32608695652173914,0.06060606060606061,0,0.2103787656745015,0.05,70
592,1136,42554378,29,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,276,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.06060606060606061,0,0.2103787656745015,0.05,70
594,1138,42554378,30,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,308,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.05,70
596,1140,42554378,31,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,340,1.0,28.0,1.0,64.0,0.07919621749408984,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.05,70
598,1142,42554378,32,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,372,1.0,28.0,1.0,64.0,0.07919621749408984,1.0,OUT,0.2103787656745015,1.0,1.0,0.07919621749408984,0,0.2103787656745015,0.05,70
600,1146,42554378,34,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,436,1.0,28.0,1.0,64.0,0.10705882352941176,1.0,OUT,0.2103787656745015,1.0,1.0,0.07919621749408984,0,0.2103787656745015,0.05,70
602,1150,42554378,36,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,500,1.0,28.0,1.0,64.0,0.10705882352941176,1.0,OUT,0.2103787656745015,1.0,1.0,0.10705882352941176,0,0.2103787656745015,0.05,70
604,1152,42554378,37,425559,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,532,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.10705882352941176,0,0.2103787656745015,0.05,70
606,1158,42554378,40,425559,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,608,0.8875,32.0,0.30434782608695654,50.0,0.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.2103787656745015,0.05,70
608,1160,42554378,41,425559,Absent,40,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,15,17,Unicorn_Absent,-1,-1,0,623,0.89375,31.0,0.3695652173913043,43.0,0.0,0.40625,RS,0.18322208643830706,0.8875,0.30434782608695654,0.0,18,0.17389813739634405,0.05,70
610,1162,42554378,42,425559,Absent,40,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,15,17,Unicorn_Absent,-1,-1,0,638,0.89375,31.0,1.0,43.0,0.0,0.40625,RS,0.18322208643830706,0.89375,0.3695652173913043,0.0,17,0.18322208643830706,0.05,70
612,1166,42554378,44,425559,Absent,40,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,15,17,Unicorn_Absent,-1,-1,0,673,0.89375,31.0,1.0,43.0,0.013535684987694807,0.40625,RS,0.18322208643830706,0.89375,1.0,0.0,17,0.18322208643830706,0.05,70
614,1168,42554378,45,425559,Absent,40,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,15,17,Unicorn_Absent,-1,-1,0,688,0.89375,31.0,1.0,43.0,0.013535684987694807,0.40625,RS,0.18322208643830706,0.89375,1.0,0.013535684987694807,17,0.18322208643830706,0.05,70
616,1172,42554378,47,425559,Absent,26,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1,0,742,0.9375,21.0,0.23809523809523808,43.0,0.0,0.515625,RS,0.24484627166971443,0.89375,1.0,0.013535684987694807,17,0.18322208643830706,0.05,70
618,1174,42554378,48,425559,Absent,26,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1,0,767,0.95625,21.0,1.0,46.0,0.0,0.609375,RS,0.24484627166971443,0.9375,0.23809523809523808,0.0,10,0.24484627166971443,0.05,70
