level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
2197,4309,81094765,55,476516,Absent,34,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,239,0.9625,24.0,1.0,36.0,0.2502937720329025,0.46875,,0.21659936976800023,0.9625,0.0,0.2807017543859649,6,0.21659936976800023,140,0
2199,4311,81094765,56,476516,Absent,34,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1,9,256,0.90625,24.0,1.0,41.0,0.2502937720329025,0.40625,,0.21659936976800023,0.9625,1.0,0.2502937720329025,6,0.21659936976800023,140,0
2201,4315,81094765,58,476516,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,304,0.9,32.0,0.3023255813953488,48.0,0.2091097308488613,0.5,LEFT,0.18818508442027443,0.90625,1.0,0.2502937720329025,15,0.21659936976800023,140,0
2148,4200,81094765,1,810956,Absent,20,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,32,1.0,16.0,1.0,17.0,0.2091097308488613,0.265625,RS,0.2800485757226742,,,,,,140,0
2150,4210,81094765,6,810956,Absent,62,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,17,15,Unicorn_Absent,-1,-1,0,157,0.90625,38.0,0.17391304347826086,55.0,0.39215686274509803,0.625,RS,0.1535852641307536,1.0,1.0,0.2091097308488613,0,0.2800485757226742,140,0
2152,4216,81094765,9,810956,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1,3,222,0.925,32.0,0.42857142857142855,46.0,0.39215686274509803,0.53125,DOWN,0.17389813739634405,0.90625,0.17391304347826086,0.39215686274509803,15,0.1535852641307536,140,0
2154,4220,81094765,11,810956,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,126,0.8,32.0,1.0,32.0,0.0,0.0,DOWN,0.17389813739634405,0.925,0.42857142857142855,0.39215686274509803,12,0.17389813739634405,140,0
2156,4224,81094765,13,810956,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,178,1.0,28.0,0.30434782608695654,29.0,0.0,0.453125,OUT,0.2103787656745015,0.8,1.0,0.0,32,0.17389813739634405,140,0
2158,4230,81094765,16,810956,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22,10,Unicorn_Absent,-1,-1,6,155,0.9375,32.0,0.30434782608695654,49.0,0.0,0.609375,RIGHT,0.17389813739634405,1.0,0.30434782608695654,0.0,0,0.2103787656745015,140,0
2160,4232,81094765,17,810956,Absent,47,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,18,14,Unicorn_Absent,-1,-1,0,173,0.9125,34.0,0.3469387755102041,47.0,0.0,0.515625,RS,0.16951329224194475,0.9375,0.30434782608695654,0.0,10,0.17389813739634405,140,0
2162,4234,81094765,18,810956,Absent,47,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,14,18,Unicorn_Absent,-1,-1,0,187,0.8875,34.0,1.0,48.0,0.08333333333333331,0.46875,RS,0.16951329224194475,0.9125,0.3469387755102041,0.0,14,0.16951329224194475,140,0
2164,4238,81094765,20,810956,Absent,47,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,10,22,Unicorn_Absent,-1,-1,0,224,0.8625,34.0,1.0,51.0,0.08333333333333331,0.453125,RS,0.16951329224194475,0.8875,1.0,0.08333333333333331,18,0.16951329224194475,140,0
2166,4240,81094765,21,810956,Absent,47,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1,0,256,1.0,34.0,1.0,34.0,0.32558139534883723,0.53125,RS,0.16951329224194475,0.8625,1.0,0.08333333333333331,22,0.16951329224194475,140,0
2168,4250,81094765,26,810956,Absent,58,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,7,25,Unicorn_Absent,-1,-1,0,189,0.84375,41.0,0.36363636363636365,48.0,0.32558139534883723,0.359375,RS,0.1430984807006795,1.0,1.0,0.32558139534883723,0,0.16951329224194475,140,0
2170,4252,81094765,27,810956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,189,0.8,32.0,0.2807017543859649,32.0,0.13737373737373734,0.0,UP,0.18818508442027443,0.84375,0.36363636363636365,0.32558139534883723,25,0.1430984807006795,140,0
2172,4266,81094765,34,810956,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1,0,255,0.9875,7.0,0.05405405405405406,33.0,0.13737373737373734,0.484375,RS,0.40656965974059917,0.8,0.2807017543859649,0.13737373737373734,32,0.18818508442027443,140,0
2174,4274,81094765,38,810956,Absent,49,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,13,19,Unicorn_Absent,-1,-1,0,129,0.88125,39.0,0.09523809523809523,52.0,0.0,0.515625,RS,0.15734346296411772,0.9875,0.05405405405405406,0.13737373737373734,2,0.40656965974059917,140,0
2176,4276,81094765,39,810956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,129,0.8,32.0,0.39215686274509803,32.0,0.0,0.0,UP,0.18818508442027443,0.88125,0.09523809523809523,0.0,19,0.15734346296411772,140,0
2178,4278,81094765,40,810956,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,129,0.8,32.0,0.0,32.0,0.0,0.0,DOWN,0.17389813739634405,0.8,0.39215686274509803,0.0,32,0.18818508442027443,140,0
2180,4280,81094765,41,810956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,129,0.8,32.0,0.0,32.0,0.0,0.0,UP,0.18818508442027443,0.8,0.0,0.0,32,0.17389813739634405,140,0
2182,4288,81094765,45,810956,Absent,37,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,17,15,Unicorn_Absent,-1,-1,0,-22,0.90625,28.0,0.25,45.0,0.6122448979591837,0.46875,RS,0.19336654922791888,0.8,0.0,0.0,32,0.18818508442027443,140,0
2184,4292,81094765,47,810956,Absent,40,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,0,25,0.9,29.0,0.32558139534883723,45.0,0.6122448979591837,0.453125,RS,0.18818508442027443,0.90625,0.25,0.6122448979591837,15,0.19336654922791888,140,0
2186,4296,81094765,49,810956,Absent,33,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,73,0.975,29.0,0.28888888888888886,31.0,0.29545454545454547,0.421875,RS,0.18818508442027443,0.9,0.32558139534883723,0.6122448979591837,16,0.18818508442027443,140,0
2188,4298,81094765,50,810956,Absent,33,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,101,0.975,29.0,1.0,31.0,0.29545454545454547,0.421875,RS,0.18818508442027443,0.975,0.28888888888888886,0.29545454545454547,4,0.18818508442027443,140,0
2190,4300,81094765,51,810956,Absent,33,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,129,0.975,29.0,1.0,31.0,0.0,0.421875,RS,0.18818508442027443,0.975,1.0,0.29545454545454547,4,0.18818508442027443,140,0
2192,4302,81094765,52,810956,Absent,55,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,27,5,Unicorn_Absent,-1,-1,0,156,0.96875,39.0,0.3877551020408163,40.0,0.0,0.546875,RS,0.14646961601798344,0.975,1.0,0.0,4,0.18818508442027443,140,0
2194,4306,81094765,54,810956,Absent,20,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,213,0.9625,18.0,0.29545454545454547,36.0,0.8636363636363636,0.46875,RS,0.2614163880174534,0.96875,0.3877551020408163,0.0,5,0.14646961601798344,140,0
2196,4308,81094765,55,810956,Absent,20,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,239,0.9625,18.0,1.0,36.0,0.8636363636363636,0.46875,RS,0.2614163880174534,0.9625,0.29545454545454547,0.8636363636363636,6,0.2614163880174534,140,0
2198,4310,81094765,56,810956,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,3,256,0.90625,32.0,0.13636363636363635,41.0,0.3023255813953488,0.40625,DOWN,0.17389813739634405,0.9625,1.0,0.8636363636363636,6,0.2614163880174534,140,0
2200,4314,81094765,58,810956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,304,0.9,32.0,0.0,48.0,0.3023255813953488,0.5,UP,0.18818508442027443,0.90625,0.13636363636363635,0.3023255813953488,15,0.17389813739634405,140,0
2485,4923,84224787,2,478756,Absent,21,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,28,4,Unicorn_Absent,-1,-1,9,-40,0.975,17.0,1.0,31.0,0.0,0.421875,,0.30119421191220214,,,,,,140,0
2487,4927,84224787,4,478756,Absent,21,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,-85,0.94375,17.0,1.0,40.0,0.0,0.484375,,0.30119421191220214,0.975,1.0,0.0,4,0.30119421191220214,140,0
2489,4931,84224787,6,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,5,-27,0.975,32.0,0.13953488372093023,38.0,0.8372093023255813,0.53125,LEFT,0.18818508442027443,0.94375,1.0,0.0,9,0.30119421191220214,140,0
2491,4933,84224787,7,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,5,1,0.975,32.0,1.0,38.0,0.8372093023255813,0.53125,LEFT,0.18818508442027443,0.975,0.13953488372093023,0.8372093023255813,4,0.18818508442027443,140,0
2493,4939,84224787,10,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,97,1.0,32.0,1.0,64.0,0.004399748585795088,1.0,LEFT,0.18818508442027443,0.975,1.0,0.8372093023255813,4,0.18818508442027443,140,0
2495,4941,84224787,11,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,129,1.0,32.0,1.0,64.0,0.004399748585795088,1.0,LEFT,0.18818508442027443,1.0,1.0,0.004399748585795088,0,0.18818508442027443,140,0
2497,4945,84224787,13,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,193,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.004399748585795088,0,0.18818508442027443,140,0
2499,4947,84224787,14,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,225,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2501,4949,84224787,15,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,257,1.0,32.0,1.0,64.0,0.8333333333333334,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2503,4959,84224787,20,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,417,1.0,32.0,1.0,64.0,0.8333333333333334,1.0,LEFT,0.18818508442027443,1.0,1.0,0.8333333333333334,0,0.18818508442027443,140,0
2505,4961,84224787,21,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,449,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.8333333333333334,0,0.18818508442027443,140,0
2507,4963,84224787,22,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,481,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2509,4965,84224787,23,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,513,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2511,4973,84224787,27,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,641,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2513,4975,84224787,28,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,673,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2515,4977,84224787,29,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,705,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2517,4979,84224787,30,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,737,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2519,4981,84224787,31,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,769,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2521,4983,84224787,32,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,801,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2523,4987,84224787,34,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,865,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2525,4989,84224787,35,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,897,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2527,4991,84224787,36,478756,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,929,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,140,0
2529,5007,84224787,44,478756,Absent,26,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1,9,936,0.93125,19.0,0.24390243902439024,40.0,0.0,0.453125,,0.2614163880174534,1.0,1.0,0.0,0,0.18818508442027443,140,0
2531,5011,84224787,46,478756,Absent,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,986,0.9625,15.0,0.13333333333333333,41.0,0.0,0.546875,,0.2902735027026453,0.93125,0.24390243902439024,0.0,11,0.2614163880174534,140,0
2533,5013,84224787,47,478756,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,986,0.8,32.0,0.14634146341463414,32.0,0.0,0.0,UP,0.18818508442027443,0.9625,0.13333333333333333,0.0,6,0.2902735027026453,140,0
