level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
1270,2562,35596404,22,355942,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,69,1.0,32.0,0.0,64.0,0.36,1.0,LEFT,0.18818508442027443,0.8875,0.30434782608695654,0.36,18,0.17389813739634405,10,1
1272,2566,35596404,24,355942,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,107,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.36,0,0.18818508442027443,10,1
1274,2572,35596404,27,355942,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,-55,0.775,36.0,0.36,36.0,0.0,0.0,IN,0.15734346296411772,0.9,0.0,0.0,16,0.17389813739634405,10,1
1276,2574,35596404,28,355942,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-23,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.775,0.36,0.0,36,0.15734346296411772,10,1
1278,2582,35596404,32,355942,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,-57,0.8,32.0,0.0,32.0,0.0,0.0,RIGHT,0.17389813739634405,1.0,0.0,0.0,0,0.6542510918525355,10,1
1280,2584,35596404,33,355942,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,-39,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,DOWN,0.17389813739634405,0.8,0.0,0.0,32,0.17389813739634405,10,1
1282,2588,35596404,35,355942,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,25,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9125,0.3333333333333333,0.0,14,0.17389813739634405,10,1
1284,2592,35596404,37,355942,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,75,0.9125,28.0,0.0,46.0,0.055652173913043446,0.5,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.6542510918525355,10,1
1286,2594,35596404,38,355942,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,107,1.0,36.0,0.0,36.0,0.055652173913043446,0.5625,IN,0.15734346296411772,0.9125,0.0,0.055652173913043446,14,0.2103787656745015,10,1
1288,2596,35596404,39,355942,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,123,0.9,32.0,0.36,48.0,0.36,0.5,UP,0.18818508442027443,1.0,0.0,0.055652173913043446,0,0.15734346296411772,10,1
1290,2598,35596404,40,355942,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,139,0.9,32.0,1.0,48.0,0.36,0.5,UP,0.18818508442027443,0.9,0.36,0.36,16,0.18818508442027443,10,1
1292,2600,35596404,41,355942,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,157,0.9125,32.0,1.0,46.0,0.3333333333333333,0.5,UP,0.18818508442027443,0.9,1.0,0.36,16,0.18818508442027443,10,1
1294,2606,35596404,44,355942,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,131,0.9,32.0,0.3333333333333333,48.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,0.9125,1.0,0.3333333333333333,14,0.18818508442027443,10,1
1296,2608,35596404,45,355942,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,149,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.9,0.3333333333333333,0.3333333333333333,16,0.17389813739634405,10,1
1298,2612,35596404,47,355942,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,195,0.8875,36.0,0.0,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,10,1
1300,2616,35596404,49,355942,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,259,1.0,0.0,0.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,0.8875,0.0,0.0,18,0.15734346296411772,10,1
1302,2620,35596404,51,355942,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,213,0.9125,28.0,0.0,46.0,0.36,0.5,OUT,0.2103787656745015,1.0,0.0,0.36,0,0.6542510918525355,10,1
1304,2630,35596404,56,355942,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,-43,1.0,28.0,1.0,64.0,1.0,1.0,OUT,0.2103787656745015,0.9125,0.0,0.36,14,0.2103787656745015,10,1
1306,2634,35596404,58,355942,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,-111,1.0,32.0,0.30434782608695654,32.0,1.0,0.5,LEFT,0.18818508442027443,1.0,1.0,1.0,0,0.2103787656745015,10,1
1308,2636,35596404,59,355942,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,-79,1.0,32.0,1.0,32.0,0.028985507246376774,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,1.0,0,0.18818508442027443,10,1
1253,2523,35596404,2,640481,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,41,0.9,32.0,1.0,48.0,0.028985507246376774,0.5,UP,0.18818508442027443,,,,,,10,1
1255,2525,35596404,3,640481,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,73,1.0,32.0,1.0,32.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.9,1.0,0.028985507246376774,16,0.18818508442027443,10,1
1257,2529,35596404,5,640481,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,23,0.8875,32.0,0.3333333333333333,50.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,1.0,0.30434782608695654,0,0.18818508442027443,10,1
1259,2531,35596404,6,640481,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,55,1.0,32.0,0.3333333333333333,32.0,1.0,0.5,UP,0.18818508442027443,0.8875,0.3333333333333333,0.30434782608695654,18,0.18818508442027443,10,1
1261,2541,35596404,11,640481,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,115,1.0,36.0,0.36,64.0,1.0,1.0,IN,0.15734346296411772,1.0,0.3333333333333333,1.0,0,0.18818508442027443,10,1
1263,2543,35596404,12,640481,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,147,1.0,28.0,0.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,0.36,1.0,0,0.15734346296411772,10,1
1265,2547,35596404,14,640481,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,115,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.2103787656745015,10,1
1267,2559,35596404,20,640481,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,23,0.9125,32.0,0.0,46.0,0.36,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,10,1
1269,2561,35596404,21,640481,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,37,0.8875,36.0,0.36,50.0,0.36,0.5,IN,0.15734346296411772,0.9125,0.0,0.36,14,0.18818508442027443,10,1
1271,2563,35596404,22,640481,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,69,1.0,32.0,0.36,64.0,0.0,1.0,RIGHT,0.17389813739634405,0.8875,0.36,0.36,18,0.15734346296411772,10,1
1273,2567,35596404,24,640481,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,107,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.36,0.0,0,0.17389813739634405,10,1
1275,2573,35596404,27,640481,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,-55,0.775,36.0,0.36,36.0,0.6956521739130435,0.0,IN,0.15734346296411772,0.9,0.3333333333333333,0.0,16,0.17389813739634405,10,1
1277,2575,35596404,28,640481,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,-23,1.0,32.0,0.36,32.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,0.775,0.36,0.6956521739130435,36,0.15734346296411772,10,1
1279,2583,35596404,32,640481,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,-57,0.8,32.0,1.0,32.0,0.028985507246376774,0.0,RIGHT,0.17389813739634405,1.0,0.36,0.6956521739130435,0,0.17389813739634405,10,1
1281,2585,35596404,33,640481,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,-39,0.9125,28.0,0.30434782608695654,46.0,0.028985507246376774,0.5,OUT,0.2103787656745015,0.8,1.0,0.028985507246376774,32,0.17389813739634405,10,1
1283,2589,35596404,35,640481,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,25,1.0,32.0,0.30434782608695654,32.0,0.6956521739130435,0.5,LEFT,0.18818508442027443,0.9125,0.30434782608695654,0.028985507246376774,14,0.2103787656745015,10,1
1285,2593,35596404,37,640481,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,75,0.9125,32.0,1.0,46.0,0.6956521739130435,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.6956521739130435,0,0.18818508442027443,10,1
1287,2595,35596404,38,640481,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,107,1.0,0.0,0.0,36.0,1.0,0.5625,NOTHING,0.6542510918525355,0.9125,1.0,0.6956521739130435,14,0.18818508442027443,10,1
1289,2597,35596404,39,640481,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,123,0.9,32.0,0.0,48.0,1.0,0.5,LEFT,0.18818508442027443,1.0,0.0,1.0,0,0.6542510918525355,10,1
1291,2599,35596404,40,640481,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,139,0.9,32.0,1.0,48.0,1.0,0.5,LEFT,0.18818508442027443,0.9,0.0,1.0,16,0.18818508442027443,10,1
1293,2601,35596404,41,640481,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,157,0.9125,28.0,0.30434782608695654,46.0,1.0,0.5,OUT,0.2103787656745015,0.9,1.0,1.0,16,0.18818508442027443,10,1
1295,2607,35596404,44,640481,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,131,0.9,32.0,0.30434782608695654,48.0,1.0,0.5,UP,0.18818508442027443,0.9125,0.30434782608695654,1.0,14,0.2103787656745015,10,1
1297,2609,35596404,45,640481,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,149,0.9125,32.0,1.0,46.0,1.0,0.5,UP,0.18818508442027443,0.9,0.30434782608695654,1.0,16,0.18818508442027443,10,1
1299,2613,35596404,47,640481,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,195,0.8875,32.0,1.0,50.0,0.64,0.5,UP,0.18818508442027443,0.9125,1.0,1.0,14,0.18818508442027443,10,1
1301,2617,35596404,49,640481,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,259,1.0,32.0,1.0,32.0,0.64,0.5,UP,0.18818508442027443,0.8875,1.0,0.64,18,0.18818508442027443,10,1
1303,2621,35596404,51,640481,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,213,0.9125,32.0,1.0,46.0,0.30434782608695654,0.5,UP,0.18818508442027443,1.0,1.0,0.64,0,0.18818508442027443,10,1
1305,2631,35596404,56,640481,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,-43,1.0,36.0,0.36,64.0,0.30434782608695654,1.0,IN,0.15734346296411772,0.9125,1.0,0.30434782608695654,14,0.18818508442027443,10,1
1307,2635,35596404,58,640481,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-111,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.36,0.30434782608695654,0,0.15734346296411772,10,1
1309,2637,35596404,59,640481,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-79,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,10,1
459,961,37482140,1,214077,Absent,34,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,22,10,Unicorn_Absent,-1,-1,9,22,0.9375,27.0,1.0,46.0,0.0,0.5625,,0.20444612479589325,,,,,,10,1
461,969,37482140,5,214077,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,-7,0.8875,32.0,0.2826086956521739,50.0,0.0,0.5,DOWN,0.17389813739634405,0.9375,1.0,0.0,10,0.20444612479589325,10,1
463,971,37482140,6,214077,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,25,1.0,0.0,0.0,36.0,0.0715579710144928,0.5625,NOTHING,0.6542510918525355,0.8875,0.2826086956521739,0.0,18,0.17389813739634405,10,1
465,973,37482140,7,214077,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,25,0.8,32.0,0.0,32.0,0.0715579710144928,0.0,LEFT,0.18818508442027443,1.0,0.0,0.0715579710144928,0,0.6542510918525355,10,1
467,975,37482140,8,214077,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,41,0.9,32.0,1.0,48.0,1.0,0.5,LEFT,0.18818508442027443,0.8,0.0,0.0715579710144928,32,0.18818508442027443,10,1
469,979,37482140,10,214077,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,87,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,0.9,1.0,1.0,16,0.18818508442027443,10,1
471,981,37482140,11,214077,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,101,0.8875,36.0,1.0,50.0,0.36,0.5,IN,0.15734346296411772,0.8875,0.36,1.0,18,0.15734346296411772,10,1
