index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
471,50995749,56,574936,Absent,45,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,13,19,Unicorn_Absent,-1,-1.0,9,621,0.88125,34.0,1.0,53.0,0.0,0.53125,,0.88125,1.0,0.0,19,,0.5,0
480,52429609,1,524282,Absent,36,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,22,0.9375,29.0,1.0,41.0,0.0,0.484375,RS,,,,,,0.5,0
484,52429609,3,524282,Absent,36,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,-30,0.9375,29.0,1.0,41.0,0.0,0.484375,RS,0.9375,1.0,0.0,10,RS,0.5,0
498,52429609,10,524282,Absent,42,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,-246,0.9125,27.0,0.36585365853658536,46.0,0.0,0.5,RS,0.9375,1.0,0.0,10,RS,0.5,0
502,52429609,12,524282,Absent,42,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,-204,0.9125,27.0,1.0,46.0,0.0,0.5,RS,0.9125,0.36585365853658536,0.0,14,RS,0.5,0
504,52429609,13,524282,Absent,42,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,-186,0.9125,27.0,1.0,46.0,0.14363143631436315,0.5,RS,0.9125,1.0,0.0,14,RS,0.5,0
508,52429609,15,524282,Absent,9,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,-127,0.96875,9.0,0.058823529411764705,26.0,0.14363143631436315,0.328125,RS,0.9125,1.0,0.14363143631436315,14,RS,0.5,0
510,52429609,16,524282,Absent,9,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,-100,0.96875,9.0,1.0,26.0,0.0,0.328125,RS,0.96875,0.058823529411764705,0.14363143631436315,5,RS,0.5,0
516,52429609,19,524282,Absent,57,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,0,-126,0.86875,39.0,0.14285714285714285,54.0,0.0,0.515625,RS,0.96875,1.0,0.0,5,RS,0.5,0
518,52429609,20,524282,Absent,57,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,0,-115,0.86875,39.0,1.0,54.0,0.0,0.515625,RS,0.86875,0.14285714285714285,0.0,21,RS,0.5,0
520,52429609,21,524282,Absent,57,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,0,-104,0.86875,39.0,1.0,54.0,0.0,0.515625,RS,0.86875,1.0,0.0,21,RS,0.5,0
526,52429609,24,524282,Absent,27,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,-37,0.9,25.0,0.3333333333333333,52.0,0.1633986928104575,0.5625,RS,0.86875,1.0,0.0,21,RS,0.5,0
534,52429609,28,524282,Absent,27,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,-261,0.9,25.0,1.0,52.0,0.1633986928104575,0.5625,RS,0.9,0.3333333333333333,0.1633986928104575,16,RS,0.5,0
546,52429609,34,524282,Absent,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,-473,0.99375,9.0,0.0625,17.0,0.0,0.25,RS,0.9,1.0,0.1633986928104575,16,RS,0.5,0
554,52429609,38,524282,Absent,62,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,0,-374,0.8875,39.0,0.11627906976744186,53.0,0.0,0.546875,RS,0.99375,0.0625,0.0,1,RS,0.5,0
556,52429609,39,524282,Absent,62,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,0,-360,0.8875,39.0,1.0,53.0,0.27177700348432055,0.546875,RS,0.8875,0.11627906976744186,0.0,18,RS,0.5,0
558,52429609,40,524282,Absent,62,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,0,-346,0.8875,39.0,1.0,53.0,0.27177700348432055,0.546875,RS,0.8875,1.0,0.27177700348432055,18,RS,0.5,0
560,52429609,41,524282,Absent,62,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,0,-332,0.8875,39.0,1.0,53.0,0.0,0.546875,RS,0.8875,1.0,0.27177700348432055,18,RS,0.5,0
564,52429609,43,524282,Absent,63,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,-270,0.9875,36.0,0.47058823529411764,37.0,0.0,0.546875,RS,0.8875,1.0,0.0,18,RS,0.5,0
566,52429609,44,524282,Absent,51,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,30,2,Unicorn_Absent,-1,-1.0,0,-240,0.9875,37.0,0.40384615384615385,41.0,0.0,0.609375,RS,0.9875,0.47058823529411764,0.0,2,RS,0.5,0
568,52429609,45,524282,Absent,16,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,-210,0.9875,13.0,0.16279069767441862,19.0,0.0,0.265625,RS,0.9875,0.40384615384615385,0.0,2,RS,0.5,0
582,52429609,52,524282,Absent,40,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,0,-126,0.91875,28.0,0.17142857142857143,39.0,0.10303030303030303,0.40625,RS,0.9875,0.16279069767441862,0.0,2,RS,0.5,0
588,52429609,55,524282,Absent,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,-143,0.975,10.0,0.15151515151515152,17.0,0.10303030303030303,0.203125,RS,0.91875,0.17142857142857143,0.10303030303030303,13,RS,0.5,0
590,52429609,56,524282,Absent,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,-115,0.975,10.0,1.0,17.0,0.0,0.203125,RS,0.975,0.15151515151515152,0.10303030303030303,4,RS,0.5,0
596,52429609,59,524282,Absent,54,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,-35,0.95,39.0,0.11363636363636363,44.0,0.0,0.5625,RS,0.975,1.0,0.0,4,RS,0.5,0
481,52429609,1,960907,Absent,29,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,22,0.9375,22.0,1.0,41.0,0.09305555555555556,0.484375,,,,,,,0.5,0
485,52429609,3,960907,Absent,29,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,-30,0.9375,22.0,1.0,41.0,0.09305555555555556,0.484375,,0.9375,1.0,0.09305555555555556,10,,0.5,0
499,52429609,10,960907,Absent,44,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,9,-246,0.9125,33.0,0.2222222222222222,46.0,0.0896032831737346,0.5,,0.9375,1.0,0.09305555555555556,10,,0.5,0
503,52429609,12,960907,Absent,44,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,9,-204,0.9125,33.0,1.0,46.0,0.0896032831737346,0.5,,0.9125,0.2222222222222222,0.0896032831737346,14,,0.5,0
505,52429609,13,960907,Absent,44,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,9,-186,0.9125,33.0,1.0,46.0,0.0,0.5,,0.9125,1.0,0.0896032831737346,14,,0.5,0
509,52429609,15,960907,Absent,24,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,-127,0.96875,22.0,0.2222222222222222,26.0,0.0,0.328125,,0.9125,1.0,0.0,14,,0.5,0
511,52429609,16,960907,Absent,24,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,-100,0.96875,22.0,1.0,26.0,0.0,0.328125,,0.96875,0.2222222222222222,0.0,5,,0.5,0
517,52429609,19,960907,Absent,58,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11,21,Unicorn_Absent,-1,-1.0,9,-126,0.86875,36.0,0.4146341463414634,54.0,0.0,0.515625,,0.96875,1.0,0.0,5,,0.5,0
519,52429609,20,960907,Absent,58,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11,21,Unicorn_Absent,-1,-1.0,9,-115,0.86875,36.0,1.0,54.0,0.0,0.515625,,0.86875,0.4146341463414634,0.0,21,,0.5,0
521,52429609,21,960907,Absent,58,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11,21,Unicorn_Absent,-1,-1.0,9,-104,0.86875,36.0,1.0,54.0,0.0,0.515625,,0.86875,1.0,0.0,21,,0.5,0
527,52429609,24,960907,Absent,63,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,-37,0.9,43.0,0.43636363636363634,52.0,0.4411764705882353,0.5625,,0.86875,1.0,0.0,21,,0.5,0
535,52429609,28,960907,Absent,63,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,-261,0.9,43.0,1.0,52.0,0.4411764705882353,0.5625,,0.9,0.43636363636363634,0.4411764705882353,16,,0.5,0
547,52429609,34,960907,Absent,12,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,-473,0.99375,9.0,0.15555555555555556,17.0,0.40384615384615385,0.25,,0.9,1.0,0.4411764705882353,16,,0.5,0
555,52429609,38,960907,Absent,55,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,9,-374,0.8875,32.0,0.20588235294117646,53.0,0.40384615384615385,0.546875,,0.99375,0.15555555555555556,0.40384615384615385,1,,0.5,0
557,52429609,39,960907,Absent,55,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,9,-360,0.8875,32.0,1.0,53.0,0.16279069767441862,0.546875,,0.8875,0.20588235294117646,0.40384615384615385,18,,0.5,0
559,52429609,40,960907,Absent,55,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,9,-346,0.8875,32.0,1.0,53.0,0.16279069767441862,0.546875,,0.8875,1.0,0.16279069767441862,18,,0.5,0
561,52429609,41,960907,Absent,55,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,9,-332,0.8875,32.0,1.0,53.0,0.10476190476190476,0.546875,,0.8875,1.0,0.16279069767441862,18,,0.5,0
565,52429609,43,960907,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,-270,0.9875,3.0,0.029411764705882353,37.0,0.10476190476190476,0.546875,,0.8875,1.0,0.10476190476190476,18,,0.5,0
567,52429609,44,960907,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,-240,0.9875,6.0,0.0,41.0,0.09848484848484848,0.609375,,0.9875,0.029411764705882353,0.10476190476190476,2,,0.5,0
569,52429609,45,960907,Absent,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,30,2,Unicorn_Absent,-1,-1.0,9,-210,0.9875,8.0,0.0,19.0,0.09848484848484848,0.265625,,0.9875,0.0,0.09848484848484848,2,,0.5,0
583,52429609,52,960907,Absent,31,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,-126,0.91875,24.0,0.06666666666666667,39.0,0.0,0.40625,,0.9875,0.0,0.09848484848484848,2,,0.5,0
589,52429609,55,960907,Absent,12,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,-143,0.975,11.0,0.25,17.0,0.0,0.203125,,0.91875,0.06666666666666667,0.0,13,,0.5,0
591,52429609,56,960907,Absent,12,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,-115,0.975,11.0,1.0,17.0,0.11363636363636363,0.203125,,0.975,0.25,0.0,4,,0.5,0
597,52429609,59,960907,Absent,16,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,-35,0.95,13.0,0.0,44.0,0.11363636363636363,0.5625,,0.975,1.0,0.11363636363636363,4,,0.5,0
4800,53776505,1,537735,Absent,22,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,28,0.975,20.0,1.0,31.0,0.0,0.421875,RS,,,,,,0.5,0
4808,53776505,5,537735,Absent,42,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,131,0.89375,30.0,0.13636363636363635,41.0,0.0,0.375,RS,0.975,1.0,0.0,4,RS,0.5,0
4814,53776505,8,537735,Absent,42,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1.0,0,201,0.9125,30.0,1.0,49.0,0.004784688995215308,0.546875,RS,0.89375,0.13636363636363635,0.0,17,RS,0.5,0
4816,53776505,9,537735,Absent,42,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1.0,0,219,0.9125,30.0,1.0,49.0,0.004784688995215308,0.546875,RS,0.9125,1.0,0.004784688995215308,14,RS,0.5,0
4822,53776505,12,537735,Absent,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,304,0.975,10.0,0.17647058823529413,41.0,0.78,0.578125,RS,0.9125,1.0,0.004784688995215308,14,RS,0.5,0
4826,53776505,14,537735,Absent,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,268,0.9875,10.0,1.0,17.0,0.78,0.234375,RS,0.975,0.17647058823529413,0.78,4,RS,0.5,0
4828,53776505,15,537735,Absent,25,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,299,0.99375,20.0,0.034482758620689655,22.0,0.0,0.328125,RS,0.9875,1.0,0.78,2,RS,0.5,0
4832,53776505,17,537735,Absent,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,355,0.975,15.0,0.16666666666666666,35.0,0.0,0.484375,RS,0.99375,0.034482758620689655,0.0,1,RS,0.5,0
4834,53776505,18,537735,Absent,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,383,0.975,15.0,1.0,35.0,0.13122171945701358,0.484375,RS,0.975,0.16666666666666666,0.0,4,RS,0.5,0
4838,53776505,20,537735,Absent,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,331,0.9375,15.0,1.0,43.0,0.13122171945701358,0.515625,RS,0.975,1.0,0.13122171945701358,4,RS,0.5,0
