level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
411,805,85989584,43,958464,Absent,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,-55,0.9625,17.0,1.0,32.0,0.0,0.40625,,0.2800485757226742,0.9625,0.2222222222222222,0.0,6,0.2800485757226742,0,150
413,807,85989584,44,958464,Absent,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,-29,0.9625,17.0,1.0,32.0,0.0,0.40625,,0.2800485757226742,0.9625,1.0,0.0,6,0.2800485757226742,0,150
415,819,85989584,50,958464,Absent,36,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,9,-203,0.8875,29.0,0.12195121951219512,44.0,0.0,0.40625,,0.18818508442027443,0.9625,1.0,0.0,6,0.2800485757226742,0,150
417,823,85989584,52,958464,Absent,36,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,9,-271,0.8875,29.0,1.0,44.0,0.0,0.40625,,0.18818508442027443,0.8875,0.12195121951219512,0.0,18,0.18818508442027443,0,150
419,831,85989584,56,958464,Absent,36,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,9,-393,0.8875,29.0,1.0,44.0,0.0,0.40625,,0.18818508442027443,0.8875,1.0,0.0,18,0.18818508442027443,0,150
421,835,85989584,58,958464,Absent,36,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,9,-461,0.8875,29.0,1.0,44.0,0.0,0.40625,,0.18818508442027443,0.8875,1.0,0.0,18,0.18818508442027443,0,150
423,837,85989584,59,958464,Absent,36,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,9,-447,0.8875,29.0,1.0,44.0,0.0,0.40625,,0.18818508442027443,0.8875,1.0,0.0,18,0.18818508442027443,0,150
2293,4681,87107567,1,756787,Absent,33,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,9,29,0.98125,28.0,1.0,32.0,0.0,0.453125,,0.19878142154087985,,,,,,0,150
2295,4685,87107567,3,756787,Absent,22,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,30,2,Unicorn_Absent,-1,-1.0,9,90,0.9875,20.0,0.17073170731707318,22.0,0.0,0.3125,,0.2528970706306086,0.98125,1.0,0.0,3,0.19878142154087985,0,150
2297,4689,87107567,5,756787,Absent,21,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,31,1,Unicorn_Absent,-1,-1.0,9,56,0.99375,18.0,0.22580645161290322,18.0,0.17073170731707318,0.265625,,0.2614163880174534,0.9875,0.17073170731707318,0.0,2,0.2528970706306086,0,150
2299,4693,87107567,7,756787,Absent,13,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,102,0.9375,13.0,0.06896551724137931,41.0,0.17073170731707318,0.484375,,0.3128926858743503,0.99375,0.22580645161290322,0.17073170731707318,1,0.2614163880174534,0,150
2301,4695,87107567,8,756787,Absent,13,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,124,0.9375,13.0,1.0,41.0,0.22580645161290322,0.484375,,0.3128926858743503,0.9375,0.06896551724137931,0.17073170731707318,10,0.3128926858743503,0,150
2303,4703,87107567,12,756787,Absent,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,9,54,0.9875,15.0,0.16666666666666666,26.0,0.22580645161290322,0.375,,0.2902735027026453,0.9375,1.0,0.22580645161290322,10,0.3128926858743503,0,150
2305,4707,87107567,14,756787,Absent,29,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,108,0.9625,24.0,0.21875,34.0,0.0426497277676951,0.4375,,0.22313016014842982,0.9875,0.16666666666666666,0.22580645161290322,2,0.2902735027026453,0,150
2307,4709,87107567,15,756787,Absent,29,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,134,0.9625,24.0,1.0,34.0,0.0426497277676951,0.4375,,0.22313016014842982,0.9625,0.21875,0.0426497277676951,6,0.22313016014842982,0,150
2309,4713,87107567,17,756787,Absent,51,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1.0,9,181,0.9125,34.0,0.2608695652173913,53.0,0.0,0.609375,,0.16951329224194475,0.9625,1.0,0.0426497277676951,6,0.22313016014842982,0,150
2311,4721,87107567,21,756787,Absent,51,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1.0,9,159,0.9125,34.0,1.0,53.0,0.0,0.609375,,0.16951329224194475,0.9125,0.2608695652173913,0.0,14,0.16951329224194475,0,150
2313,4723,87107567,22,756787,Absent,51,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1.0,9,177,0.9125,34.0,1.0,53.0,0.007575757575757569,0.609375,,0.16951329224194475,0.9125,1.0,0.0,14,0.16951329224194475,0,150
2315,4725,87107567,23,756787,Absent,51,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1.0,9,195,0.9125,34.0,1.0,53.0,0.007575757575757569,0.609375,,0.16951329224194475,0.9125,1.0,0.007575757575757569,14,0.16951329224194475,0,150
2317,4735,87107567,28,756787,Absent,52,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,11,21,Unicorn_Absent,-1,-1.0,9,291,0.86875,39.0,0.37735849056603776,53.0,0.05875,0.5,,0.149963012878635,0.9125,1.0,0.007575757575757569,14,0.16951329224194475,0,150
2319,4737,87107567,29,756787,Absent,52,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,11,21,Unicorn_Absent,-1,-1.0,9,302,0.86875,39.0,1.0,53.0,0.05875,0.5,,0.149963012878635,0.86875,0.37735849056603776,0.05875,21,0.149963012878635,0,150
2321,4751,87107567,36,756787,Absent,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,412,0.96875,18.0,0.29545454545454547,26.0,0.0,0.328125,,0.2614163880174534,0.86875,1.0,0.05875,21,0.149963012878635,0,150
2323,4757,87107567,39,756787,Absent,57,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,399,0.95625,36.0,0.2,45.0,0.0,0.59375,,0.16951329224194475,0.96875,0.29545454545454547,0.0,5,0.2614163880174534,0,150
2325,4759,87107567,40,756787,Absent,57,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,424,0.95625,36.0,1.0,45.0,0.00445930880713491,0.59375,,0.16951329224194475,0.95625,0.2,0.0,7,0.16951329224194475,0,150
2327,4761,87107567,41,756787,Absent,57,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,449,0.95625,36.0,1.0,45.0,0.00445930880713491,0.59375,,0.16951329224194475,0.95625,1.0,0.00445930880713491,7,0.16951329224194475,0,150
2329,4765,87107567,43,756787,Absent,57,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,498,0.925,36.0,1.0,41.0,0.0,0.453125,,0.16951329224194475,0.95625,1.0,0.00445930880713491,7,0.16951329224194475,0,150
2331,4769,87107567,45,756787,Absent,57,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,442,0.925,36.0,1.0,41.0,0.0,0.453125,,0.16951329224194475,0.925,1.0,0.0,12,0.16951329224194475,0,150
2333,4775,87107567,48,756787,Absent,15,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,530,0.95625,14.0,0.16279069767441862,31.0,0.0,0.375,,0.3128926858743503,0.925,1.0,0.0,12,0.16951329224194475,0,150
2335,4779,87107567,50,756787,Absent,15,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,484,0.95625,14.0,1.0,31.0,0.0,0.375,,0.3128926858743503,0.95625,0.16279069767441862,0.0,7,0.3128926858743503,0,150
2337,4783,87107567,52,756787,Absent,15,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,438,0.95625,14.0,1.0,31.0,0.0,0.375,,0.3128926858743503,0.95625,1.0,0.0,7,0.3128926858743503,0,150
2339,4787,87107567,54,756787,Absent,44,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,31,1,Unicorn_Absent,-1,-1.0,9,500,0.99375,31.0,0.18421052631578946,32.0,0.0,0.484375,,0.18322208643830706,0.95625,1.0,0.0,7,0.3128926858743503,0,150
2341,4793,87107567,57,756787,Absent,38,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,489,0.95625,28.0,0.2826086956521739,42.0,0.01039661147477855,0.546875,,0.2103787656745015,0.99375,0.18421052631578946,0.0,1,0.18322208643830706,0,150
2343,4797,87107567,59,756787,Absent,38,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,540,0.95625,28.0,1.0,42.0,0.01039661147477855,0.546875,,0.2103787656745015,0.95625,0.2826086956521739,0.01039661147477855,7,0.2103787656745015,0,150
2292,4680,87107567,1,871096,Absent,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,29,0.98125,7.0,1.0,32.0,0.0,0.453125,RS,0.42804449119023485,,,,,,0,150
2294,4684,87107567,3,871096,Absent,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,90,0.9875,4.0,0.0,22.0,0.0,0.3125,RS,0.4795788659294993,0.98125,1.0,0.0,3,0.42804449119023485,0,150
2296,4688,87107567,5,871096,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,56,0.99375,1.0,0.0,18.0,0.06468531468531469,0.265625,RS,0.594749338357888,0.9875,0.0,0.0,2,0.4795788659294993,0,150
2298,4692,87107567,7,871096,Absent,55,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,102,0.9375,38.0,0.02631578947368421,41.0,0.06468531468531469,0.484375,RS,0.149963012878635,0.99375,0.0,0.06468531468531469,1,0.594749338357888,0,150
2300,4694,87107567,8,871096,Absent,55,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,124,0.9375,38.0,1.0,41.0,0.12592592592592594,0.484375,RS,0.149963012878635,0.9375,0.02631578947368421,0.06468531468531469,10,0.149963012878635,0,150
2302,4702,87107567,12,871096,Absent,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,0,54,0.9875,13.0,0.1590909090909091,26.0,0.12592592592592594,0.375,RS,0.3128926858743503,0.9375,1.0,0.12592592592592594,10,0.149963012878635,0,150
2304,4706,87107567,14,871096,Absent,19,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,108,0.9625,16.0,0.16,34.0,0.0,0.4375,RS,0.2902735027026453,0.9875,0.1590909090909091,0.12592592592592594,2,0.3128926858743503,0,150
2306,4708,87107567,15,871096,Absent,19,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,134,0.9625,16.0,1.0,34.0,0.0,0.4375,RS,0.2902735027026453,0.9625,0.16,0.0,6,0.2902735027026453,0,150
2308,4712,87107567,17,871096,Absent,48,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,181,0.9125,33.0,0.2564102564102564,53.0,0.0,0.609375,RS,0.18322208643830706,0.9625,1.0,0.0,6,0.2902735027026453,0,150
2310,4720,87107567,21,871096,Absent,48,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,159,0.9125,33.0,1.0,53.0,0.0,0.609375,RS,0.18322208643830706,0.9125,0.2564102564102564,0.0,14,0.18322208643830706,0,150
2312,4722,87107567,22,871096,Absent,48,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,177,0.9125,33.0,1.0,53.0,0.7307692307692308,0.609375,RS,0.18322208643830706,0.9125,1.0,0.0,14,0.18322208643830706,0,150
2314,4724,87107567,23,871096,Absent,48,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,195,0.9125,33.0,1.0,53.0,0.7307692307692308,0.609375,RS,0.18322208643830706,0.9125,1.0,0.7307692307692308,14,0.18322208643830706,0,150
2316,4734,87107567,28,871096,Absent,47,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,11,21,Unicorn_Absent,-1,-1.0,0,291,0.86875,35.0,0.3877551020408163,53.0,0.0,0.5,RS,0.17389813739634405,0.9125,1.0,0.7307692307692308,14,0.18322208643830706,0,150
2318,4736,87107567,29,871096,Absent,47,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,11,21,Unicorn_Absent,-1,-1.0,0,302,0.86875,35.0,1.0,53.0,0.0,0.5,RS,0.17389813739634405,0.86875,0.3877551020408163,0.0,21,0.17389813739634405,0,150
2320,4750,87107567,36,871096,Absent,15,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,412,0.96875,13.0,0.23076923076923078,26.0,0.043091655266757845,0.328125,RS,0.32546601999734803,0.86875,1.0,0.0,21,0.17389813739634405,0,150
2322,4756,87107567,39,871096,Absent,19,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,399,0.95625,16.0,0.07407407407407407,45.0,0.043091655266757845,0.59375,RS,0.2902735027026453,0.96875,0.23076923076923078,0.043091655266757845,5,0.32546601999734803,0,150
2324,4758,87107567,40,871096,Absent,19,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,424,0.95625,16.0,1.0,45.0,0.0,0.59375,RS,0.2902735027026453,0.95625,0.07407407407407407,0.043091655266757845,7,0.2902735027026453,0,150
2326,4760,87107567,41,871096,Absent,19,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,449,0.95625,16.0,1.0,45.0,0.0,0.59375,RS,0.2902735027026453,0.95625,1.0,0.0,7,0.2902735027026453,0,150
2328,4764,87107567,43,871096,Absent,20,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,498,0.925,17.0,0.2692307692307692,41.0,0.0,0.453125,RS,0.2800485757226742,0.95625,1.0,0.0,7,0.2902735027026453,0,150
2330,4768,87107567,45,871096,Absent,20,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,442,0.925,17.0,1.0,41.0,0.0,0.453125,RS,0.2800485757226742,0.925,0.2692307692307692,0.0,12,0.2800485757226742,0,150
2332,4774,87107567,48,871096,Absent,31,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,530,0.95625,24.0,0.20588235294117646,31.0,0.10087719298245613,0.375,RS,0.22313016014842982,0.925,1.0,0.0,12,0.2800485757226742,0,150
2334,4778,87107567,50,871096,Absent,31,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,484,0.95625,24.0,1.0,31.0,0.10087719298245613,0.375,RS,0.22313016014842982,0.95625,0.20588235294117646,0.10087719298245613,7,0.22313016014842982,0,150
