index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
4210,14385752,6,143828,Absent,57,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,7,25,Unicorn_Absent,-1,-1,0,-36,0.84375,37.0,1.0,54.0,0.0,0.453125,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
4212,14385752,7,143828,Absent,57,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,7,25,Unicorn_Absent,-1,-1,0,-29,0.84375,37.0,1.0,54.0,0.0,0.453125,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
4214,14385752,8,143828,Absent,57,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,7,25,Unicorn_Absent,-1,-1,0,-22,0.84375,37.0,1.0,54.0,0.0,0.453125,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
4216,14385752,9,143828,Absent,57,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,7,25,Unicorn_Absent,-1,-1,0,-15,0.84375,37.0,1.0,54.0,0.0,0.453125,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
4218,14385752,10,143828,Absent,57,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,7,25,Unicorn_Absent,-1,-1,0,-8,0.84375,37.0,1.0,54.0,0.0,0.453125,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
4220,14385752,11,143828,Absent,57,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,7,25,Unicorn_Absent,-1,-1,0,-1,0.84375,37.0,1.0,54.0,0.0,0.453125,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
4224,14385752,13,143828,Absent,57,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,7,25,Unicorn_Absent,-1,-1,0,15,0.84375,37.0,1.0,54.0,0.0,0.453125,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
4228,14385752,15,143828,Absent,23,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1,0,74,0.98125,19.0,0.16666666666666666,26.0,0.0,0.359375,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
4236,14385752,19,143828,Absent,40,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,0,173,0.90625,32.0,0.18604651162790697,49.0,0.0,0.53125,RS,0.98125,0.16666666666666666,0.0,3,RS,0.9,0.3
4238,14385752,20,143828,Absent,40,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,0,190,0.90625,32.0,1.0,49.0,0.0,0.53125,RS,0.90625,0.18604651162790697,0.0,15,RS,0.9,0.3
4242,14385752,22,143828,Absent,31,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,247,0.95625,24.0,0.24444444444444444,36.0,0.0,0.453125,RS,0.90625,1.0,0.0,15,RS,0.9,0.3
4244,14385752,23,143828,Absent,31,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,272,0.95625,24.0,1.0,36.0,0.0,0.453125,RS,0.95625,0.24444444444444444,0.0,7,RS,0.9,0.3
4252,14385752,27,143828,Absent,31,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,84,0.95625,24.0,1.0,36.0,0.0,0.453125,RS,0.95625,1.0,0.0,7,RS,0.9,0.3
4256,14385752,29,143828,Absent,31,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,38,0.95625,24.0,1.0,36.0,0.0,0.453125,RS,0.95625,1.0,0.0,7,RS,0.9,0.3
4266,14385752,34,143828,Absent,48,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1,0,154,0.88125,31.0,0.2222222222222222,52.0,0.0,0.515625,RS,0.95625,1.0,0.0,7,RS,0.9,0.3
4270,14385752,36,143828,Absent,48,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1,0,192,0.88125,31.0,1.0,52.0,0.0,0.515625,RS,0.88125,0.2222222222222222,0.0,19,RS,0.9,0.3
4276,14385752,39,143828,Absent,14,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1,0,184,0.975,13.0,0.1,31.0,0.0,0.421875,RS,0.88125,1.0,0.0,19,RS,0.9,0.3
4282,14385752,42,143828,Absent,8,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,184,1.0,8.0,0.16666666666666666,8.0,0.07142857142857142,0.125,RS,0.975,0.1,0.0,4,RS,0.9,0.3
4286,14385752,44,143828,Absent,60,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,144,0.975,39.0,0.11904761904761904,41.0,0.07142857142857142,0.578125,RS,1.0,0.16666666666666666,0.07142857142857142,0,RS,0.9,0.3
4288,14385752,45,143828,Absent,60,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,172,0.975,39.0,1.0,41.0,0.019379844961240317,0.578125,RS,0.975,0.11904761904761904,0.07142857142857142,4,RS,0.9,0.3
4290,14385752,46,143828,Absent,60,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,0,183,0.86875,39.0,1.0,53.0,0.019379844961240317,0.5,RS,0.975,1.0,0.019379844961240317,4,RS,0.9,0.3
4292,14385752,47,143828,Absent,60,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,0,194,0.86875,39.0,1.0,53.0,0.0,0.5,RS,0.86875,1.0,0.019379844961240317,21,RS,0.9,0.3
4294,14385752,48,143828,Absent,60,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,0,205,0.86875,39.0,1.0,53.0,0.0,0.5,RS,0.86875,1.0,0.0,21,RS,0.9,0.3
4296,14385752,49,143828,Absent,60,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,0,216,0.86875,39.0,1.0,53.0,0.06324786324786327,0.5,RS,0.86875,1.0,0.0,21,RS,0.9,0.3
4312,14385752,57,143828,Absent,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,342,0.9875,6.0,0.0975609756097561,15.0,0.06324786324786327,0.203125,RS,0.86875,1.0,0.06324786324786327,21,RS,0.9,0.3
4318,14385752,60,143828,Absent,40,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,10,22,Unicorn_Absent,-1,-1,0,277,0.8625,31.0,0.12121212121212122,48.0,0.0,0.40625,RS,0.9875,0.0975609756097561,0.06324786324786327,2,RS,0.9,0.3
4201,14385752,1,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,7,0.84375,42.0,1.0,54.0,0.0,0.453125,,,,,,,0.9,0.3
4203,14385752,2,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,14,0.84375,42.0,1.0,54.0,0.0,0.453125,,0.84375,1.0,0.0,25,,0.9,0.3
4207,14385752,4,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,46,0.84375,42.0,1.0,54.0,0.0,0.453125,,0.84375,1.0,0.0,25,,0.9,0.3
4211,14385752,6,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,-36,0.84375,42.0,1.0,54.0,0.0,0.453125,,0.84375,1.0,0.0,25,,0.9,0.3
4213,14385752,7,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,-29,0.84375,42.0,1.0,54.0,0.0,0.453125,,0.84375,1.0,0.0,25,,0.9,0.3
4215,14385752,8,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,-22,0.84375,42.0,1.0,54.0,0.0069444444444444475,0.453125,,0.84375,1.0,0.0,25,,0.9,0.3
4217,14385752,9,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,-15,0.84375,42.0,1.0,54.0,0.0069444444444444475,0.453125,,0.84375,1.0,0.0069444444444444475,25,,0.9,0.3
4219,14385752,10,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,-8,0.84375,42.0,1.0,54.0,0.0,0.453125,,0.84375,1.0,0.0069444444444444475,25,,0.9,0.3
4221,14385752,11,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,-1,0.84375,42.0,1.0,54.0,0.0,0.453125,,0.84375,1.0,0.0,25,,0.9,0.3
4225,14385752,13,575280,Absent,60,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,7,25,Unicorn_Absent,-1,-1,9,15,0.84375,42.0,1.0,54.0,0.24782608695652172,0.453125,,0.84375,1.0,0.0,25,,0.9,0.3
4229,14385752,15,575280,Absent,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,74,0.98125,10.0,0.23809523809523808,26.0,0.24782608695652172,0.359375,,0.84375,1.0,0.24782608695652172,25,,0.9,0.3
4237,14385752,19,575280,Absent,45,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,17,15,Unicorn_Absent,-1,-1,9,173,0.90625,32.0,0.16666666666666666,49.0,0.16666666666666666,0.53125,,0.98125,0.23809523809523808,0.24782608695652172,3,,0.9,0.3
4239,14385752,20,575280,Absent,45,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,17,15,Unicorn_Absent,-1,-1,9,190,0.90625,32.0,1.0,49.0,0.16666666666666666,0.53125,,0.90625,0.16666666666666666,0.16666666666666666,15,,0.9,0.3
4243,14385752,22,575280,Absent,21,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1,9,247,0.95625,19.0,0.3076923076923077,36.0,0.11904761904761904,0.453125,,0.90625,1.0,0.16666666666666666,15,,0.9,0.3
4245,14385752,23,575280,Absent,21,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1,9,272,0.95625,19.0,1.0,36.0,0.11904761904761904,0.453125,,0.95625,0.3076923076923077,0.11904761904761904,7,,0.9,0.3
4253,14385752,27,575280,Absent,21,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1,9,84,0.95625,19.0,1.0,36.0,0.0,0.453125,,0.95625,1.0,0.11904761904761904,7,,0.9,0.3
4257,14385752,29,575280,Absent,21,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1,9,38,0.95625,19.0,1.0,36.0,0.0,0.453125,,0.95625,1.0,0.0,7,,0.9,0.3
4267,14385752,34,575280,Absent,63,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1,9,154,0.88125,40.0,0.22916666666666666,52.0,0.9210526315789473,0.515625,,0.95625,1.0,0.0,7,,0.9,0.3
4271,14385752,36,575280,Absent,63,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1,9,192,0.88125,40.0,1.0,52.0,0.9210526315789473,0.515625,,0.88125,0.22916666666666666,0.9210526315789473,19,,0.9,0.3
4277,14385752,39,575280,Absent,26,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,184,0.975,22.0,0.34782608695652173,31.0,0.0,0.421875,,0.88125,1.0,0.9210526315789473,19,,0.9,0.3
4283,14385752,42,575280,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,184,1.0,0.0,0.0,8.0,0.0,0.125,,0.975,0.34782608695652173,0.0,4,,0.9,0.3
4287,14385752,44,575280,Absent,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,144,0.975,6.0,0.0,41.0,0.0,0.578125,,1.0,0.0,0.0,0,,0.9,0.3
4289,14385752,45,575280,Absent,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,172,0.975,6.0,1.0,41.0,0.0,0.578125,,0.975,0.0,0.0,4,,0.9,0.3
4291,14385752,46,575280,Absent,43,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,11,21,Unicorn_Absent,-1,-1,9,183,0.86875,35.0,0.07894736842105263,53.0,0.0,0.5,,0.975,1.0,0.0,4,,0.9,0.3
4293,14385752,47,575280,Absent,43,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,11,21,Unicorn_Absent,-1,-1,9,194,0.86875,35.0,1.0,53.0,0.0,0.5,,0.86875,0.07894736842105263,0.0,21,,0.9,0.3
4295,14385752,48,575280,Absent,43,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,11,21,Unicorn_Absent,-1,-1,9,205,0.86875,35.0,1.0,53.0,0.052439024390243894,0.5,,0.86875,1.0,0.0,21,,0.9,0.3
4297,14385752,49,575280,Absent,43,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,11,21,Unicorn_Absent,-1,-1,9,216,0.86875,35.0,1.0,53.0,0.052439024390243894,0.5,,0.86875,1.0,0.052439024390243894,21,,0.9,0.3
4313,14385752,57,575280,Absent,12,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,9,342,0.9875,11.0,0.15,15.0,0.0415785764622974,0.203125,,0.86875,1.0,0.052439024390243894,21,,0.9,0.3
4319,14385752,60,575280,Absent,57,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,10,22,Unicorn_Absent,-1,-1,9,277,0.8625,39.0,0.16279069767441862,48.0,0.0415785764622974,0.40625,,0.9875,0.15,0.0415785764622974,2,,0.9,0.3
2044,14506103,3,145094,Absent,17,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,0,87,0.975,15.0,1.0,32.0,0.0,0.4375,RS,,,,,,0.9,0.3
2048,14506103,5,145094,Absent,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,0,144,0.9625,8.0,0.21052631578947367,33.0,0.0,0.421875,RS,0.975,1.0,0.0,4,RS,0.9,0.3
2050,14506103,6,145094,Absent,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,0,170,0.9625,8.0,1.0,33.0,0.02756892230576441,0.421875,RS,0.9625,0.21052631578947367,0.0,6,RS,0.9,0.3
2052,14506103,7,145094,Absent,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,0,196,0.9625,8.0,1.0,33.0,0.02756892230576441,0.421875,RS,0.9625,1.0,0.02756892230576441,6,RS,0.9,0.3
