level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
702,1470,19771819,16,197744,Absent,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,43,1.0,15.0,0.0,15.0,0.0,0.234375,RS,0.2902735027026453,1.0,1.0,0.0,0,0.6542510918525355,0.075,70
704,1474,19771819,18,197744,Absent,40,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,107,1.0,29.0,0.15789473684210525,29.0,0.0,0.453125,RS,0.18818508442027443,1.0,0.0,0.0,0,0.2902735027026453,0.075,70
706,1476,19771819,19,197744,Absent,36,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,139,1.0,27.0,0.3023255813953488,27.0,0.0,0.421875,RS,0.21659936976800023,1.0,0.15789473684210525,0.0,0,0.18818508442027443,0.075,70
708,1478,19771819,20,197744,Absent,54,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,171,1.0,38.0,0.32653061224489793,38.0,0.0,0.59375,RS,0.149963012878635,1.0,0.3023255813953488,0.0,0,0.21659936976800023,0.075,70
710,1488,19771819,25,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,36,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.32653061224489793,0.0,0,0.149963012878635,0.075,70
712,1490,19771819,26,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,68,1.0,0.0,1.0,32.0,0.10810810810810811,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.075,70
714,1492,19771819,27,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,100,1.0,0.0,1.0,32.0,0.10810810810810811,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.10810810810810811,0,0.6542510918525355,0.075,70
716,1494,19771819,28,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,132,1.0,0.0,1.0,32.0,0.5625,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.10810810810810811,0,0.6542510918525355,0.075,70
718,1496,19771819,29,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,164,1.0,0.0,1.0,32.0,0.5625,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.5625,0,0.6542510918525355,0.075,70
720,1498,19771819,30,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,196,1.0,0.0,1.0,32.0,0.06666666666666667,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.5625,0,0.6542510918525355,0.075,70
722,1500,19771819,31,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,228,1.0,0.0,1.0,32.0,0.06666666666666667,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.06666666666666667,0,0.6542510918525355,0.075,70
724,1502,19771819,32,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,260,1.0,0.0,1.0,32.0,0.9090909090909091,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.06666666666666667,0,0.6542510918525355,0.075,70
726,1504,19771819,33,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,292,1.0,0.0,1.0,32.0,0.9090909090909091,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.9090909090909091,0,0.6542510918525355,0.075,70
728,1506,19771819,34,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,324,1.0,0.0,1.0,32.0,0.40384615384615385,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.9090909090909091,0,0.6542510918525355,0.075,70
730,1508,19771819,35,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,356,1.0,0.0,1.0,32.0,0.40384615384615385,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.40384615384615385,0,0.6542510918525355,0.075,70
732,1520,19771819,41,197744,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,1,443,0.94375,64.0,0.0,64.0,0.0,0.859375,ALL,0.0924417853680727,1.0,1.0,0.40384615384615385,0,0.6542510918525355,0.075,70
734,1522,19771819,42,197744,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,8,471,0.975,28.0,0.4375,33.0,0.0,0.453125,OUT,0.2103787656745015,0.94375,0.0,0.0,9,0.0924417853680727,0.075,70
736,1528,19771819,45,197744,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,7,462,0.98125,36.0,0.0,40.0,0.0,0.578125,IN,0.15734346296411772,0.975,0.4375,0.0,4,0.2103787656745015,0.075,70
738,1536,19771819,49,197744,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1.0,7,568,0.86875,36.0,1.0,56.0,0.0,0.546875,IN,0.15734346296411772,0.98125,0.0,0.0,3,0.15734346296411772,0.075,70
740,1542,19771819,52,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,664,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,0.86875,1.0,0.0,21,0.15734346296411772,0.075,70
742,1546,19771819,54,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,728,1.0,0.0,1.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.3333333333333333,0,0.6542510918525355,0.075,70
744,1548,19771819,55,197744,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,760,1.0,0.0,1.0,32.0,0.19565217391304346,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.3333333333333333,0,0.6542510918525355,0.075,70
746,1552,19771819,57,197744,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,712,0.9,32.0,0.0,48.0,0.19565217391304346,0.5,DOWN,0.17389813739634405,1.0,1.0,0.19565217391304346,0,0.6542510918525355,0.075,70
748,1554,19771819,58,197744,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,716,0.825,28.0,0.30434782608695654,64.0,0.4855182926829268,0.5625,OUT,0.2103787656745015,0.9,0.0,0.19565217391304346,16,0.17389813739634405,0.075,70
750,1556,19771819,59,197744,Absent,29,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,735,0.91875,20.0,0.17073170731707318,49.0,0.4855182926829268,0.5625,RS,0.24484627166971443,0.825,0.30434782608695654,0.4855182926829268,28,0.2103787656745015,0.075,70
1754,3480,20572702,1,205729,Absent,55,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,28,0.975,33.0,1.0,38.0,0.0,0.53125,RS,0.16951329224194475,,,,,,0.075,70
1756,3484,20572702,3,205729,Absent,21,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,82,0.94375,18.0,0.21428571428571427,47.0,0.0,0.59375,RS,0.27044955581396063,0.975,1.0,0.0,4,0.16951329224194475,0.075,70
1758,3486,20572702,4,205729,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,114,1.0,32.0,0.25,64.0,0.09523809523809523,1.0,RIGHT,0.17389813739634405,0.94375,0.21428571428571427,0.0,9,0.27044955581396063,0.075,70
1760,3490,20572702,6,205729,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,178,1.0,32.0,1.0,64.0,0.09523809523809523,1.0,RIGHT,0.17389813739634405,1.0,0.25,0.09523809523809523,0,0.17389813739634405,0.075,70
1762,3496,20572702,9,205729,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,274,1.0,32.0,1.0,64.0,0.12254901960784315,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.09523809523809523,0,0.17389813739634405,0.075,70
1764,3500,20572702,11,205729,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,6,337,0.99375,32.0,1.0,32.0,0.12254901960784315,0.484375,RIGHT,0.17389813739634405,1.0,1.0,0.12254901960784315,0,0.17389813739634405,0.075,70
1766,3504,20572702,13,205729,Absent,14,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,391,0.96875,11.0,0.10256410256410256,38.0,0.0,0.515625,RS,0.3390304398248439,0.99375,1.0,0.12254901960784315,1,0.17389813739634405,0.075,70
1768,3508,20572702,15,205729,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,4,353,0.99375,32.0,0.13157894736842105,33.0,0.0,0.5,UP,0.18818508442027443,0.96875,0.10256410256410256,0.0,5,0.3390304398248439,0.075,70
1770,3512,20572702,17,205729,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,4,406,0.9375,32.0,1.0,46.0,0.0,0.5625,UP,0.18818508442027443,0.99375,0.13157894736842105,0.0,1,0.18818508442027443,0.075,70
1772,3514,20572702,18,205729,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,4,428,0.9375,32.0,1.0,46.0,0.0,0.5625,UP,0.18818508442027443,0.9375,1.0,0.0,10,0.18818508442027443,0.075,70
1774,3516,20572702,19,205729,Absent,37,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,22,10,Unicorn_Absent,-1,-1.0,0,450,0.9375,25.0,0.425,39.0,1.0,0.453125,RS,0.2103787656745015,0.9375,1.0,0.0,10,0.18818508442027443,0.075,70
1776,3518,20572702,20,205729,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,466,0.9,32.0,0.425,48.0,1.0,0.5,UP,0.18818508442027443,0.9375,0.425,1.0,10,0.2103787656745015,0.075,70
1778,3520,20572702,21,205729,Absent,58,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,14,18,Unicorn_Absent,-1,-1.0,0,480,0.8875,39.0,0.42,53.0,0.07131410256410256,0.546875,RS,0.149963012878635,0.9,0.425,1.0,16,0.18818508442027443,0.075,70
1780,3522,20572702,22,205729,Absent,58,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,12,20,Unicorn_Absent,-1,-1.0,0,492,0.875,39.0,1.0,51.0,0.07131410256410256,0.484375,RS,0.149963012878635,0.8875,0.42,0.07131410256410256,18,0.149963012878635,0.075,70
1782,3524,20572702,23,205729,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,524,1.0,0.0,0.0,39.0,0.10127591706539074,0.609375,NOTHING,0.6542510918525355,0.875,1.0,0.07131410256410256,20,0.149963012878635,0.075,70
1784,3534,20572702,28,205729,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,684,1.0,0.0,1.0,29.0,0.10127591706539074,0.453125,NOTHING,0.6542510918525355,1.0,0.0,0.10127591706539074,0,0.6542510918525355,0.075,70
1786,3540,20572702,31,205729,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,684,1.0,0.0,1.0,0.0,0.9166666666666666,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.10127591706539074,0,0.6542510918525355,0.075,70
1788,3550,20572702,36,205729,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1.0,4,613,0.86875,32.0,0.0,54.0,0.9166666666666666,0.515625,UP,0.18818508442027443,1.0,1.0,0.9166666666666666,0,0.6542510918525355,0.075,70
1790,3554,20572702,38,205729,Absent,48,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,-1,33,Unicorn_Absent,-1,-1.0,0,516,0.79375,33.0,0.32653061224489793,64.0,0.0,0.484375,RS,0.17389813739634405,0.86875,0.0,0.9166666666666666,21,0.18818508442027443,0.075,70
1792,3558,20572702,40,205729,Absent,31,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,580,1.0,24.0,0.46153846153846156,24.0,0.0,0.375,RS,0.22313016014842982,0.79375,0.32653061224489793,0.0,33,0.17389813739634405,0.075,70
1794,3560,20572702,41,205729,Absent,61,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,612,1.0,38.0,0.2916666666666667,38.0,0.575,0.59375,RS,0.1612452535498154,1.0,0.46153846153846156,0.0,0,0.22313016014842982,0.075,70
1796,3562,20572702,42,205729,Absent,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,644,1.0,5.0,0.075,5.0,0.575,0.078125,RS,0.45215719036181795,1.0,0.2916666666666667,0.575,0,0.1612452535498154,0.075,70
1798,3566,20572702,44,205729,Absent,43,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,596,0.9,36.0,0.07894736842105263,52.0,0.12267441860465117,0.5625,RS,0.1612452535498154,1.0,0.075,0.575,0,0.45215719036181795,0.075,70
1800,3568,20572702,45,205729,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,628,1.0,28.0,0.4222222222222222,29.0,0.12267441860465117,0.453125,OUT,0.2103787656745015,0.9,0.07894736842105263,0.12267441860465117,16,0.1612452535498154,0.075,70
1802,3578,20572702,50,205729,Absent,21,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,575,0.925,20.0,0.23076923076923078,41.0,0.08666666666666667,0.453125,RS,0.27044955581396063,1.0,0.4222222222222222,0.12267441860465117,0,0.2103787656745015,0.075,70
1804,3580,20572702,51,205729,Absent,21,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,607,1.0,20.0,1.0,20.0,0.08666666666666667,0.3125,RS,0.27044955581396063,0.925,0.23076923076923078,0.08666666666666667,12,0.27044955581396063,0.075,70
1806,3586,20572702,54,205729,Absent,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,703,1.0,8.0,0.07692307692307693,8.0,0.6666666666666667,0.125,RS,0.387250581508453,1.0,1.0,0.08666666666666667,0,0.27044955581396063,0.075,70
1808,3592,20572702,57,205729,Absent,21,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,703,1.0,18.0,0.0,18.0,0.6666666666666667,0.28125,RS,0.27044955581396063,1.0,0.07692307692307693,0.6666666666666667,0,0.387250581508453,0.075,70
1810,3596,20572702,59,205729,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,653,0.8875,36.0,0.2857142857142857,49.0,0.2909090909090909,0.484375,IN,0.15734346296411772,1.0,0.0,0.6666666666666667,0,0.27044955581396063,0.075,70
