level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
2346,4666,32204433,54,322042,Absent,22,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,0,454,0.95,18.0,1.0,46.0,0.027586206896551724,0.59375,RS,0.2614163880174534,0.95,0.15625,0.22916666666666666,8,0.2614163880174534,0.075,150
2348,4670,32204433,56,322042,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,518,1.0,0.0,0.0,32.0,0.027586206896551724,0.5,NOTHING,0.6542510918525355,0.95,1.0,0.027586206896551724,8,0.2614163880174534,0.075,150
2283,4565,32204433,3,443336,Absent,59,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,-5,37,Unicorn_Absent,-1,-1,9,-55,0.76875,37.0,1.0,64.0,0.03125,0.421875,,0.15734346296411772,,,,,,0.075,150
2285,4567,32204433,4,443336,Absent,59,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,29,3,Unicorn_Absent,-1,-1,9,-26,0.98125,37.0,1.0,41.0,0.03125,0.59375,,0.15734346296411772,0.76875,1.0,0.03125,37,0.15734346296411772,0.075,150
2287,4569,32204433,5,443336,Absent,20,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,-1,0.95625,16.0,0.2619047619047619,45.0,0.09510869565217389,0.59375,,0.2800485757226742,0.98125,1.0,0.03125,3,0.15734346296411772,0.075,150
2289,4571,32204433,6,443336,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,13,0.8875,36.0,0.18181818181818182,50.0,0.09510869565217389,0.5,IN,0.15734346296411772,0.95625,0.2619047619047619,0.09510869565217389,7,0.2800485757226742,0.075,150
2291,4573,32204433,7,443336,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,45,1.0,32.0,0.36,64.0,0.6888888888888889,1.0,RIGHT,0.17389813739634405,0.8875,0.18181818181818182,0.09510869565217389,18,0.15734346296411772,0.075,150
2293,4577,32204433,9,443336,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,109,1.0,32.0,1.0,64.0,0.6888888888888889,1.0,RIGHT,0.17389813739634405,1.0,0.36,0.6888888888888889,0,0.17389813739634405,0.075,150
2295,4579,32204433,10,443336,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,141,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.6888888888888889,0,0.17389813739634405,0.075,150
2297,4585,32204433,13,443336,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,237,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,0.075,150
2299,4587,32204433,14,443336,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,269,1.0,32.0,1.0,64.0,0.8205128205128205,1.0,RIGHT,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,0.075,150
2301,4595,32204433,18,443336,Absent,37,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,16,16,Unicorn_Absent,-1,-1,9,176,0.9,27.0,0.2826086956521739,43.0,0.8205128205128205,0.421875,,0.20444612479589325,1.0,1.0,0.8205128205128205,0,0.17389813739634405,0.075,150
2303,4597,32204433,19,443336,Absent,37,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,194,0.9125,27.0,1.0,41.0,0.2978723404255319,0.421875,,0.20444612479589325,0.9,0.2826086956521739,0.8205128205128205,16,0.20444612479589325,0.075,150
2305,4599,32204433,20,443336,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,212,0.9125,28.0,0.34146341463414637,46.0,0.2978723404255319,0.5,OUT,0.2103787656745015,0.9125,1.0,0.2978723404255319,14,0.20444612479589325,0.075,150
2307,4601,32204433,21,443336,Absent,63,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,10,22,Unicorn_Absent,-1,-1,9,222,0.8625,43.0,0.3148148148148148,53.0,0.19387755102040816,0.484375,,0.13669886006878335,0.9125,0.34146341463414637,0.2978723404255319,14,0.2103787656745015,0.075,150
2309,4607,32204433,24,443336,Absent,11,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,313,0.96875,11.0,0.17391304347826086,38.0,0.19387755102040816,0.515625,,0.3390304398248439,0.8625,0.3148148148148148,0.19387755102040816,22,0.13669886006878335,0.075,150
2311,4611,32204433,26,443336,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,376,0.99375,2.0,0.08333333333333333,40.0,0.640625,0.609375,,0.5488116360940265,0.96875,0.17391304347826086,0.19387755102040816,5,0.3390304398248439,0.075,150
2313,4613,32204433,27,443336,Absent,10,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,9,406,0.9875,9.0,0.0,27.0,0.640625,0.390625,,0.36972808936944906,0.99375,0.08333333333333333,0.640625,1,0.5488116360940265,0.075,150
2315,4615,32204433,28,443336,Absent,48,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,24,8,Unicorn_Absent,-1,-1,9,430,0.95,33.0,0.2,39.0,0.2527539779681762,0.484375,,0.18322208643830706,0.9875,0.0,0.640625,2,0.36972808936944906,0.075,150
2317,4617,32204433,29,443336,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,430,0.8,32.0,0.25,64.0,0.2527539779681762,0.5,DOWN,0.17389813739634405,0.95,0.2,0.2527539779681762,8,0.18322208643830706,0.075,150
2319,4619,32204433,30,443336,Absent,42,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,455,0.95625,27.0,0.2826086956521739,32.0,0.3191489361702128,0.390625,,0.20444612479589325,0.8,0.25,0.2527539779681762,32,0.17389813739634405,0.075,150
2321,4621,32204433,31,443336,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,5,480,0.95625,32.0,0.3111111111111111,37.0,0.3191489361702128,0.46875,LEFT,0.18818508442027443,0.95625,0.2826086956521739,0.3191489361702128,7,0.20444612479589325,0.075,150
2323,4623,32204433,32,443336,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,512,1.0,0.0,0.0,12.0,0.0,0.1875,NOTHING,0.6542510918525355,0.95625,0.3111111111111111,0.3191489361702128,7,0.18818508442027443,0.075,150
2325,4625,32204433,33,443336,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,544,1.0,0.0,1.0,34.0,0.0,0.53125,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.075,150
2327,4629,32204433,35,443336,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1,6,500,0.925,32.0,0.0,47.0,0.0,0.546875,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,0.075,150
2329,4633,32204433,37,443336,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,37,Unicorn_Absent,-1,-1,1,509,0.76875,64.0,0.5,64.0,0.0,0.421875,ALL,0.0924417853680727,0.925,0.0,0.0,12,0.17389813739634405,0.075,150
2331,4635,32204433,38,443336,Absent,35,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,19,13,Unicorn_Absent,-1,-1,9,528,0.91875,23.0,0.359375,47.0,0.3333333333333333,0.53125,,0.22313016014842982,0.76875,0.5,0.0,37,0.0924417853680727,0.075,150
2333,4639,32204433,40,443336,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,5,589,0.9875,32.0,0.27906976744186046,32.0,0.3333333333333333,0.46875,LEFT,0.18818508442027443,0.91875,0.359375,0.3333333333333333,13,0.22313016014842982,0.075,150
2335,4643,32204433,42,443336,Absent,43,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,17,15,Unicorn_Absent,-1,-1,9,531,0.90625,30.0,0.3191489361702128,47.0,0.2933247753530167,0.5,,0.18818508442027443,0.9875,0.27906976744186046,0.3333333333333333,2,0.18818508442027443,0.075,150
2337,4647,32204433,44,443336,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,591,1.0,0.0,0.0,32.0,0.2933247753530167,0.5,NOTHING,0.6542510918525355,0.90625,0.3191489361702128,0.2933247753530167,15,0.18818508442027443,0.075,150
2339,4649,32204433,45,443336,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,623,1.0,0.0,1.0,32.0,0.05368589743589744,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.2933247753530167,0,0.6542510918525355,0.075,150
2341,4655,32204433,48,443336,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,489,0.8875,36.0,0.0,50.0,0.05368589743589744,0.5,IN,0.15734346296411772,1.0,1.0,0.05368589743589744,0,0.6542510918525355,0.075,150
2343,4663,32204433,52,443336,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,9,406,1.0,7.0,0.04878048780487805,26.0,0.0,0.40625,,0.40656965974059917,0.8875,0.0,0.05368589743589744,18,0.15734346296411772,0.075,150
2345,4665,32204433,53,443336,Absent,51,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,24,8,Unicorn_Absent,-1,-1,9,430,0.95,36.0,0.10256410256410256,46.0,0.0,0.59375,,0.16951329224194475,1.0,0.04878048780487805,0.0,0,0.40656965974059917,0.075,150
2347,4667,32204433,54,443336,Absent,51,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,24,8,Unicorn_Absent,-1,-1,9,454,0.95,36.0,1.0,46.0,0.3076923076923077,0.59375,,0.16951329224194475,0.95,0.10256410256410256,0.0,8,0.16951329224194475,0.075,150
2349,4671,32204433,56,443336,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,518,1.0,32.0,0.3076923076923077,32.0,0.3076923076923077,0.5,RIGHT,0.17389813739634405,0.95,1.0,0.3076923076923077,8,0.16951329224194475,0.075,150
64,120,34676819,1,346759,Absent,45,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,24,8,Unicorn_Absent,-1,-1,0,24,0.95,33.0,1.0,41.0,0.0,0.515625,RS,0.17389813739634405,,,,,,0.075,150
66,122,34676819,2,346759,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,42,0.9125,32.0,0.3,46.0,0.0,0.5,UP,0.18818508442027443,0.95,1.0,0.0,8,0.17389813739634405,0.075,150
68,126,34676819,4,346759,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,8,71,0.8875,28.0,0.30434782608695654,43.0,0.07777777777777778,0.390625,OUT,0.2103787656745015,0.9125,0.3,0.0,14,0.18818508442027443,0.075,150
70,128,34676819,5,346759,Absent,30,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,21,11,Unicorn_Absent,-1,-1,0,92,0.93125,23.0,0.3076923076923077,48.0,0.07777777777777778,0.578125,RS,0.22999588864622464,0.8875,0.30434782608695654,0.07777777777777778,18,0.2103787656745015,0.075,150
72,132,34676819,7,346759,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,23,0.8,32.0,0.27906976744186046,64.0,0.11425682507583418,0.5,RIGHT,0.17389813739634405,0.93125,0.3076923076923077,0.07777777777777778,11,0.22999588864622464,0.075,150
74,136,34676819,9,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1,1,-32,0.85625,64.0,0.5,64.0,0.11425682507583418,0.640625,ALL,0.0924417853680727,0.8,0.27906976744186046,0.11425682507583418,32,0.17389813739634405,0.075,150
76,138,34676819,10,346759,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,0,1.0,1.0,0.015625,33.0,0.02991452991452992,0.515625,RS,0.594749338357888,0.85625,0.5,0.11425682507583418,23,0.0924417853680727,0.075,150
78,144,34676819,13,346759,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,-51,0.8,32.0,0.03125,32.0,0.02991452991452992,0.0,LEFT,0.18818508442027443,1.0,0.015625,0.02991452991452992,0,0.594749338357888,0.075,150
80,146,34676819,14,346759,Absent,38,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,-28,0.94375,28.0,0.3333333333333333,43.0,0.28343023255813954,0.53125,RS,0.19336654922791888,0.8,0.03125,0.02991452991452992,32,0.18818508442027443,0.075,150
82,164,34676819,23,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,254,1.0,64.0,0.4375,64.0,0.28343023255813954,1.0,ALL,0.0924417853680727,0.94375,0.3333333333333333,0.28343023255813954,9,0.19336654922791888,0.075,150
84,166,34676819,24,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,286,1.0,64.0,1.0,64.0,0.140625,1.0,ALL,0.0924417853680727,1.0,0.4375,0.28343023255813954,0,0.0924417853680727,0.075,150
86,168,34676819,25,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,318,1.0,64.0,1.0,64.0,0.140625,1.0,ALL,0.0924417853680727,1.0,1.0,0.140625,0,0.0924417853680727,0.075,150
88,172,34676819,27,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,382,1.0,64.0,1.0,64.0,0.2065972222222222,1.0,ALL,0.0924417853680727,1.0,1.0,0.140625,0,0.0924417853680727,0.075,150
90,176,34676819,29,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,446,1.0,64.0,1.0,64.0,0.2065972222222222,1.0,ALL,0.0924417853680727,1.0,1.0,0.2065972222222222,0,0.0924417853680727,0.075,150
92,180,34676819,31,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,510,1.0,64.0,1.0,64.0,0.3020833333333333,1.0,ALL,0.0924417853680727,1.0,1.0,0.2065972222222222,0,0.0924417853680727,0.075,150
94,184,34676819,33,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,574,1.0,64.0,1.0,64.0,0.3020833333333333,1.0,ALL,0.0924417853680727,1.0,1.0,0.3020833333333333,0,0.0924417853680727,0.075,150
96,186,34676819,34,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,606,1.0,64.0,1.0,64.0,0.06666666666666671,1.0,ALL,0.0924417853680727,1.0,1.0,0.3020833333333333,0,0.0924417853680727,0.075,150
98,188,34676819,35,346759,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,638,1.0,64.0,1.0,64.0,0.06666666666666671,1.0,ALL,0.0924417853680727,1.0,1.0,0.06666666666666671,0,0.0924417853680727,0.075,150
