level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1575,3133,88599766,7,976652,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,112,0.8,64.0,0.4375,64.0,0.0,0.5,ALL,0.0924417853680727,0.9125,0.30434782608695654,0.64,14,0.2103787656745015,0.2,7
1577,3135,88599766,8,976652,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,128,0.9,32.0,0.5,48.0,0.0,0.5,UP,0.18818508442027443,0.8,0.4375,0.0,32,0.0924417853680727,0.2,7
1579,3137,88599766,9,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,128,0.8,32.0,0.3333333333333333,64.0,0.64,0.5,LEFT,0.18818508442027443,0.9,0.5,0.0,16,0.18818508442027443,0.2,7
1581,3139,88599766,10,976652,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,132,0.825,28.0,0.30434782608695654,64.0,0.64,0.5625,OUT,0.2103787656745015,0.8,0.3333333333333333,0.64,32,0.18818508442027443,0.2,7
1583,3147,88599766,14,976652,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,113,1.0,36.0,0.0,64.0,0.0,1.0,IN,0.15734346296411772,0.825,0.30434782608695654,0.64,28,0.2103787656745015,0.2,7
1585,3149,88599766,15,976652,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,145,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,0.0,0.0,0,0.15734346296411772,0.2,7
1587,3151,88599766,16,976652,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,141,0.775,36.0,1.0,64.0,1.0,0.4375,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,0.2,7
1589,3153,88599766,17,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,141,0.8,32.0,0.36,64.0,1.0,0.5,LEFT,0.18818508442027443,0.775,1.0,1.0,36,0.15734346296411772,0.2,7
1591,3157,88599766,19,976652,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,163,0.8,32.0,0.0,64.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.36,1.0,32,0.18818508442027443,0.2,7
1593,3161,88599766,21,976652,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,202,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,UP,0.18818508442027443,0.8,0.0,0.0,32,0.17389813739634405,0.2,7
1595,3165,88599766,23,976652,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,227,0.825,64.0,0.5,64.0,1.0,0.5625,ALL,0.0924417853680727,0.9125,0.3333333333333333,0.0,14,0.18818508442027443,0.2,7
1597,3167,88599766,24,976652,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,231,0.825,64.0,1.0,64.0,1.0,0.5625,ALL,0.0924417853680727,0.825,0.5,1.0,28,0.0924417853680727,0.2,7
1599,3171,88599766,26,976652,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,275,0.9125,28.0,0.4375,46.0,0.0,0.5,OUT,0.2103787656745015,0.825,1.0,1.0,28,0.0924417853680727,0.2,7
1601,3173,88599766,27,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,291,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,LEFT,0.18818508442027443,0.9125,0.4375,0.0,14,0.2103787656745015,0.2,7
1603,3175,88599766,28,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,291,0.8,32.0,1.0,64.0,0.0,0.5,LEFT,0.18818508442027443,0.9,0.30434782608695654,0.0,16,0.18818508442027443,0.2,7
1605,3177,88599766,29,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,291,0.8,32.0,1.0,32.0,0.0,0.0,LEFT,0.18818508442027443,0.8,1.0,0.0,32,0.18818508442027443,0.2,7
1607,3179,88599766,30,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,323,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.18818508442027443,0.8,1.0,0.0,32,0.18818508442027443,0.2,7
1609,3181,88599766,31,976652,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,355,1.0,36.0,0.36,36.0,0.0,0.5625,IN,0.15734346296411772,1.0,1.0,0.0,0,0.18818508442027443,0.2,7
1611,3183,88599766,32,976652,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,387,1.0,36.0,1.0,36.0,0.026666666666666672,0.5625,IN,0.15734346296411772,1.0,0.36,0.0,0,0.15734346296411772,0.2,7
1613,3187,88599766,34,976652,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,355,1.0,32.0,0.36,32.0,0.026666666666666672,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.026666666666666672,0,0.15734346296411772,0.2,7
1615,3189,88599766,35,976652,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,387,1.0,32.0,1.0,32.0,0.36,0.5,RIGHT,0.17389813739634405,1.0,0.36,0.026666666666666672,0,0.17389813739634405,0.2,7
1617,3191,88599766,36,976652,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,419,1.0,32.0,1.0,64.0,0.36,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.36,0,0.17389813739634405,0.2,7
1619,3195,88599766,38,976652,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,483,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.36,0,0.17389813739634405,0.2,7
1621,3197,88599766,39,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,483,0.8,32.0,0.0,32.0,0.0,0.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.17389813739634405,0.2,7
1623,3201,88599766,41,976652,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,355,0.6,64.0,0.5,64.0,0.30434782608695654,0.0,ALL,0.0924417853680727,0.8,0.0,0.0,32,0.18818508442027443,0.2,7
1625,3203,88599766,42,976652,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,323,0.6,64.0,1.0,64.0,0.30434782608695654,0.0,ALL,0.0924417853680727,0.6,0.5,0.30434782608695654,64,0.0924417853680727,0.2,7
1627,3205,88599766,43,976652,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,339,0.9,32.0,0.5,48.0,0.6666666666666667,0.5,UP,0.18818508442027443,0.6,1.0,0.30434782608695654,64,0.0924417853680727,0.2,7
1629,3207,88599766,44,976652,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,353,0.8875,36.0,0.36,50.0,0.6666666666666667,0.5,IN,0.15734346296411772,0.9,0.5,0.6666666666666667,16,0.18818508442027443,0.2,7
1631,3211,88599766,46,976652,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,400,1.0,28.0,0.0,64.0,0.4375,1.0,OUT,0.2103787656745015,0.8875,0.36,0.6666666666666667,18,0.15734346296411772,0.2,7
1633,3213,88599766,47,976652,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,432,1.0,28.0,1.0,64.0,0.4375,1.0,OUT,0.2103787656745015,1.0,0.0,0.4375,0,0.2103787656745015,0.2,7
1635,3217,88599766,49,976652,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,372,0.9125,32.0,0.30434782608695654,46.0,0.5,0.5,DOWN,0.17389813739634405,1.0,1.0,0.4375,0,0.2103787656745015,0.2,7
1637,3223,88599766,52,976652,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,444,0.9125,32.0,0.3333333333333333,46.0,0.5,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.5,14,0.17389813739634405,0.2,7
1639,3225,88599766,53,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,444,0.8,32.0,0.0,64.0,0.0,0.5,LEFT,0.18818508442027443,0.9125,0.3333333333333333,0.5,14,0.17389813739634405,0.2,7
1641,3233,88599766,57,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,348,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,0.8,0.0,0.0,32,0.18818508442027443,0.2,7
1643,3235,88599766,58,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,380,1.0,32.0,1.0,64.0,1.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.2,7
1645,3239,88599766,60,976652,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,412,0.8,32.0,1.0,32.0,1.0,0.0,LEFT,0.18818508442027443,1.0,1.0,1.0,0,0.18818508442027443,0.2,7
782,1560,89509528,1,89509,Absent,17,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1,0,27,0.96875,15.0,1.0,33.0,0.0,0.4375,RS,0.2902735027026453,,,,,,0.2,7
784,1562,89509528,2,89509,Absent,17,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1,0,59,1.0,15.0,1.0,15.0,0.0,0.234375,RS,0.2902735027026453,0.96875,1.0,0.0,5,0.2902735027026453,0.2,7
786,1572,89509528,7,89509,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,-23,1.0,28.0,0.22857142857142856,64.0,1.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2902735027026453,0.2,7
788,1578,89509528,10,89509,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,73,1.0,28.0,1.0,64.0,1.0,1.0,OUT,0.2103787656745015,1.0,0.22857142857142856,1.0,0,0.2103787656745015,0.2,7
790,1580,89509528,11,89509,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,91,0.9125,28.0,1.0,46.0,0.22857142857142856,0.5,OUT,0.2103787656745015,1.0,1.0,1.0,0,0.2103787656745015,0.2,7
792,1586,89509528,14,89509,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,158,0.8875,32.0,0.30434782608695654,50.0,0.22857142857142856,0.5,DOWN,0.17389813739634405,0.9125,1.0,0.22857142857142856,14,0.2103787656745015,0.2,7
794,1590,89509528,16,89509,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,214,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,0.8875,0.30434782608695654,0.22857142857142856,18,0.17389813739634405,0.2,7
796,1596,89509528,19,89509,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,196,0.8875,32.0,0.0,50.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,0.2,7
798,1598,89509528,20,89509,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,228,1.0,32.0,0.0,32.0,0.64,0.5,RIGHT,0.17389813739634405,0.8875,0.0,0.0,18,0.18818508442027443,0.2,7
800,1602,89509528,22,89509,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,292,1.0,32.0,1.0,32.0,0.64,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.64,0,0.17389813739634405,0.2,7
802,1604,89509528,23,89509,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,324,1.0,32.0,1.0,32.0,0.055652173913043446,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.64,0,0.17389813739634405,0.2,7
804,1610,89509528,26,89509,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,324,1.0,64.0,0.5,64.0,0.055652173913043446,1.0,ALL,0.0924417853680727,1.0,1.0,0.055652173913043446,0,0.17389813739634405,0.2,7
806,1612,89509528,27,89509,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,356,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,0.5,0.055652173913043446,0,0.0924417853680727,0.2,7
808,1622,89509528,32,89509,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,384,0.775,36.0,0.5625,36.0,0.0,0.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.0924417853680727,0.2,7
810,1624,89509528,33,89509,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,384,0.8,32.0,0.36,64.0,0.0,0.5,LEFT,0.18818508442027443,0.775,0.5625,0.0,36,0.15734346296411772,0.2,7
812,1626,89509528,34,89509,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,388,0.825,28.0,0.30434782608695654,64.0,0.0,0.5625,OUT,0.2103787656745015,0.8,0.36,0.0,32,0.18818508442027443,0.2,7
814,1628,89509528,35,89509,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,404,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,UP,0.18818508442027443,0.825,0.30434782608695654,0.0,28,0.2103787656745015,0.2,7
816,1630,89509528,36,89509,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,400,0.775,64.0,0.5,64.0,0.0,0.4375,ALL,0.0924417853680727,0.9,0.30434782608695654,0.0,16,0.18818508442027443,0.2,7
818,1634,89509528,38,89509,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,296,0.775,64.0,1.0,64.0,0.0,0.4375,ALL,0.0924417853680727,0.775,0.5,0.0,36,0.0924417853680727,0.2,7
820,1636,89509528,39,89509,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,328,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.775,1.0,0.0,36,0.0924417853680727,0.2,7
