level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
1649,3431,33988246,36,824611,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,422,1.0,36.0,1.0,64.0,0.0017746228926353025,1.0,IN,0.15734346296411772,1.0,0.36,0.0017746228926353025,0,0.15734346296411772,0.025,150
1651,3437,33988246,39,824611,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,518,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0017746228926353025,0,0.15734346296411772,0.025,150
1653,3439,33988246,40,824611,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,550,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,0.025,150
1655,3441,33988246,41,824611,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,582,1.0,36.0,1.0,64.0,0.15686274509803924,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,0.025,150
1657,3447,33988246,44,824611,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,678,1.0,36.0,1.0,64.0,0.15686274509803924,1.0,IN,0.15734346296411772,1.0,1.0,0.15686274509803924,0,0.15734346296411772,0.025,150
1659,3461,33988246,51,824611,Absent,35,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1,9,860,0.9,28.0,0.30612244897959184,44.0,0.0,0.4375,,0.19336654922791888,1.0,1.0,0.15686274509803924,0,0.15734346296411772,0.025,150
1661,3463,33988246,52,824611,Absent,35,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1,9,876,0.9,28.0,1.0,44.0,0.0,0.4375,,0.19336654922791888,0.9,0.30612244897959184,0.0,16,0.19336654922791888,0.025,150
1663,3467,33988246,54,824611,Absent,10,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,935,0.96875,10.0,0.11764705882352941,38.0,0.92,0.515625,,0.35372677547714554,0.9,1.0,0.0,16,0.19336654922791888,0.025,150
1665,3469,33988246,55,824611,Absent,10,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,962,0.96875,10.0,1.0,38.0,0.92,0.515625,,0.35372677547714554,0.96875,0.11764705882352941,0.92,5,0.35372677547714554,0.025,150
1667,3477,33988246,59,824611,Absent,19,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1,9,761,0.95,17.0,0.08,42.0,1.0,0.53125,,0.27044955581396063,0.96875,1.0,0.92,5,0.35372677547714554,0.025,150
1669,3479,33988246,60,824611,Absent,19,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1,9,793,1.0,17.0,1.0,17.0,1.0,0.265625,,0.27044955581396063,0.95,0.08,1.0,8,0.27044955581396063,0.025,150
2334,4800,34259791,1,34252,Absent,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,25,7,Unicorn_Absent,-1,-1,0,25,0.95625,12.0,1.0,35.0,0.0,0.4375,RS,0.3390304398248439,,,,,,0.025,150
2336,4810,34259791,6,34252,Absent,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,82,1.0,3.0,0.0,35.0,0.0,0.546875,RS,0.5112889476777818,0.95625,1.0,0.0,7,0.3390304398248439,0.025,150
2338,4812,34259791,7,34252,Absent,13,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,24,8,Unicorn_Absent,-1,-1,0,106,0.95,13.0,0.0,37.0,0.4090909090909091,0.453125,RS,0.3128926858743503,1.0,0.0,0.0,0,0.5112889476777818,0.025,150
2340,4814,34259791,8,34252,Absent,13,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,29,3,Unicorn_Absent,-1,-1,0,135,0.98125,13.0,1.0,24.0,0.4090909090909091,0.328125,RS,0.3128926858743503,0.95,0.0,0.4090909090909091,8,0.3128926858743503,0.025,150
2342,4816,34259791,9,34252,Absent,39,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1,0,161,0.9625,29.0,0.16666666666666666,37.0,1.0,0.484375,RS,0.18818508442027443,0.98125,1.0,0.4090909090909091,3,0.3128926858743503,0.025,150
2344,4818,34259791,10,34252,Absent,39,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1,0,187,0.9625,29.0,1.0,37.0,1.0,0.484375,RS,0.18818508442027443,0.9625,0.16666666666666666,1.0,6,0.18818508442027443,0.025,150
2346,4820,34259791,11,34252,Absent,39,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1,0,213,0.9625,29.0,1.0,37.0,0.85,0.484375,RS,0.18818508442027443,0.9625,1.0,1.0,6,0.18818508442027443,0.025,150
2348,4824,34259791,13,34252,Absent,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,276,0.99375,5.0,0.030303030303030304,22.0,0.85,0.328125,RS,0.45215719036181795,0.9625,1.0,0.85,6,0.18818508442027443,0.025,150
2350,4834,34259791,18,34252,Absent,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,31,1,Unicorn_Absent,-1,-1,0,45,0.99375,7.0,0.0,10.0,0.8333333333333334,0.140625,RS,0.40656965974059917,0.99375,0.030303030303030304,0.85,1,0.45215719036181795,0.025,150
2352,4836,34259791,19,34252,Absent,51,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,7,25,Unicorn_Absent,-1,-1,0,52,0.84375,36.0,0.075,51.0,0.8333333333333334,0.40625,RS,0.16951329224194475,0.99375,0.0,0.8333333333333334,1,0.40656965974059917,0.025,150
2354,4846,34259791,24,34252,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,4,-23,0.975,32.0,0.3333333333333333,38.0,0.0,0.53125,UP,0.18818508442027443,0.84375,0.075,0.8333333333333334,25,0.16951329224194475,0.025,150
2356,4848,34259791,25,34252,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,4,5,0.975,32.0,1.0,38.0,0.0,0.53125,UP,0.18818508442027443,0.975,0.3333333333333333,0.0,4,0.18818508442027443,0.025,150
2358,4852,34259791,27,34252,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,4,65,0.99375,32.0,1.0,32.0,0.0,0.484375,UP,0.18818508442027443,0.975,1.0,0.0,4,0.18818508442027443,0.025,150
2360,4854,34259791,28,34252,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,4,85,0.925,32.0,1.0,50.0,0.0,0.59375,UP,0.18818508442027443,0.99375,1.0,0.0,1,0.18818508442027443,0.025,150
2362,4862,34259791,32,34252,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,176,0.8875,32.0,0.3333333333333333,52.0,0.15488215488215487,0.53125,RIGHT,0.17389813739634405,0.925,1.0,0.0,12,0.18818508442027443,0.025,150
2364,4864,34259791,33,34252,Absent,47,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,14,18,Unicorn_Absent,-1,-1,0,190,0.8875,33.0,0.3541666666666667,53.0,0.15488215488215487,0.546875,RS,0.18322208643830706,0.8875,0.3333333333333333,0.15488215488215487,18,0.17389813739634405,0.025,150
2366,4872,34259791,37,34252,Absent,16,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,27,5,Unicorn_Absent,-1,-1,0,206,0.96875,15.0,0.2,42.0,0.0,0.578125,RS,0.2902735027026453,0.8875,0.3541666666666667,0.15488215488215487,18,0.18322208643830706,0.025,150
2368,4874,34259791,38,34252,Absent,16,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,27,5,Unicorn_Absent,-1,-1,0,233,0.96875,15.0,1.0,42.0,0.0,0.578125,RS,0.2902735027026453,0.96875,0.2,0.0,5,0.2902735027026453,0.025,150
2370,4876,34259791,39,34252,Absent,16,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,27,5,Unicorn_Absent,-1,-1,0,260,0.96875,15.0,1.0,42.0,0.02738095238095238,0.578125,RS,0.2902735027026453,0.96875,1.0,0.0,5,0.2902735027026453,0.025,150
2372,4878,34259791,40,34252,Absent,16,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,31,1,Unicorn_Absent,-1,-1,0,291,0.99375,15.0,1.0,24.0,0.02738095238095238,0.359375,RS,0.2902735027026453,0.96875,1.0,0.02738095238095238,5,0.2902735027026453,0.025,150
2374,4880,34259791,41,34252,Absent,59,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,0,312,0.93125,33.0,0.2,45.0,0.14285714285714285,0.53125,RS,0.17389813739634405,0.99375,1.0,0.02738095238095238,1,0.2902735027026453,0.025,150
2376,4888,34259791,45,34252,Absent,59,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,0,192,0.89375,33.0,1.0,48.0,0.14285714285714285,0.484375,RS,0.17389813739634405,0.93125,0.2,0.14285714285714285,11,0.17389813739634405,0.025,150
2378,4890,34259791,46,34252,Absent,59,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,0,207,0.89375,33.0,1.0,48.0,0.0,0.484375,RS,0.17389813739634405,0.89375,1.0,0.14285714285714285,17,0.17389813739634405,0.025,150
2380,4898,34259791,50,34252,Absent,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1,0,133,0.99375,8.0,0.17142857142857143,19.0,0.0,0.28125,RS,0.387250581508453,0.89375,1.0,0.0,17,0.17389813739634405,0.025,150
2382,4904,34259791,53,34252,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,5,118,0.90625,32.0,0.1111111111111111,48.0,1.0,0.515625,LEFT,0.18818508442027443,0.99375,0.17142857142857143,0.0,1,0.387250581508453,0.025,150
2384,4906,34259791,54,34252,Absent,59,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1,0,126,0.85,41.0,0.35185185185185186,53.0,1.0,0.453125,RS,0.1430984807006795,0.90625,0.1111111111111111,1.0,15,0.18818508442027443,0.025,150
2386,4910,34259791,56,34252,Absent,59,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1,0,151,0.85625,41.0,1.0,50.0,1.0,0.421875,RS,0.1430984807006795,0.85,0.35185185185185186,1.0,24,0.1430984807006795,0.025,150
2388,4912,34259791,57,34252,Absent,59,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1,0,159,0.85,41.0,1.0,49.0,1.0,0.390625,RS,0.1430984807006795,0.85625,1.0,1.0,23,0.1430984807006795,0.025,150
2390,4918,34259791,60,34252,Absent,59,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1,0,239,0.99375,41.0,1.0,42.0,0.08333333333333337,0.640625,RS,0.1430984807006795,0.85,1.0,1.0,24,0.1430984807006795,0.025,150
2335,4801,34259791,1,979156,Absent,38,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,25,7,Unicorn_Absent,-1,-1,9,25,0.95625,30.0,1.0,35.0,0.08333333333333337,0.4375,,0.18322208643830706,,,,,,0.025,150
2337,4811,34259791,6,979156,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,82,1.0,32.0,0.4090909090909091,35.0,0.6458333333333333,0.546875,RIGHT,0.17389813739634405,0.95625,1.0,0.08333333333333337,7,0.18322208643830706,0.025,150
2339,4813,34259791,7,979156,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,8,Unicorn_Absent,-1,-1,6,106,0.95,32.0,1.0,37.0,0.6458333333333333,0.453125,RIGHT,0.17389813739634405,1.0,0.4090909090909091,0.6458333333333333,0,0.17389813739634405,0.025,150
2341,4815,34259791,8,979156,Absent,16,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,29,3,Unicorn_Absent,-1,-1,9,135,0.98125,14.0,0.15,24.0,0.2,0.328125,,0.30119421191220214,0.95,1.0,0.6458333333333333,8,0.17389813739634405,0.025,150
2343,4817,34259791,9,979156,Absent,16,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,161,0.9625,14.0,1.0,37.0,0.2,0.484375,,0.30119421191220214,0.98125,0.15,0.2,3,0.30119421191220214,0.025,150
2345,4819,34259791,10,979156,Absent,16,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,187,0.9625,14.0,1.0,37.0,0.0,0.484375,,0.30119421191220214,0.9625,1.0,0.2,6,0.30119421191220214,0.025,150
2347,4821,34259791,11,979156,Absent,16,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,213,0.9625,14.0,1.0,37.0,0.0,0.484375,,0.30119421191220214,0.9625,1.0,0.0,6,0.30119421191220214,0.025,150
2349,4825,34259791,13,979156,Absent,18,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1,9,276,0.99375,18.0,0.18518518518518517,22.0,0.0,0.328125,,0.27044955581396063,0.9625,1.0,0.0,6,0.30119421191220214,0.025,150
2351,4835,34259791,18,979156,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,45,0.99375,4.0,0.0,10.0,0.0,0.140625,,0.4795788659294993,0.99375,0.18518518518518517,0.0,1,0.27044955581396063,0.025,150
2353,4837,34259791,19,979156,Absent,61,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,7,25,Unicorn_Absent,-1,-1,9,52,0.84375,40.0,0.047619047619047616,51.0,0.8648648648648649,0.40625,,0.14646961601798344,0.99375,0.0,0.0,1,0.4795788659294993,0.025,150
2355,4847,34259791,24,979156,Absent,11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,9,-23,0.975,10.0,0.19047619047619047,38.0,0.8648648648648649,0.53125,,0.35372677547714554,0.84375,0.047619047619047616,0.8648648648648649,25,0.14646961601798344,0.025,150
2357,4849,34259791,25,979156,Absent,11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,9,5,0.975,10.0,1.0,38.0,0.1,0.53125,,0.35372677547714554,0.975,0.19047619047619047,0.8648648648648649,4,0.35372677547714554,0.025,150
2359,4853,34259791,27,979156,Absent,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,65,0.99375,1.0,0.0,32.0,0.1,0.484375,,0.594749338357888,0.975,1.0,0.1,4,0.35372677547714554,0.025,150
2361,4855,34259791,28,979156,Absent,40,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,20,12,Unicorn_Absent,-1,-1,9,85,0.925,30.0,0.0,50.0,0.8043478260869565,0.59375,,0.18818508442027443,0.99375,0.0,0.1,1,0.594749338357888,0.025,150
2363,4863,34259791,32,979156,Absent,57,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,14,18,Unicorn_Absent,-1,-1,9,176,0.8875,38.0,0.4166666666666667,52.0,0.8043478260869565,0.53125,,0.1612452535498154,0.925,0.0,0.8043478260869565,12,0.18818508442027443,0.025,150
