level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
1800,3538,57354430,30,573598,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,-4,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,0.3333333333333333,1.0,14,0.17389813739634405,5,0.5
1802,3540,57354430,31,573598,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,10,0.8875,36.0,1.0,50.0,0.0,0.5,IN,0.15734346296411772,0.8875,0.36,0.0,18,0.15734346296411772,5,0.5
1804,3542,57354430,32,573598,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,24,0.8875,36.0,1.0,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,0.8875,1.0,0.0,18,0.15734346296411772,5,0.5
1806,3546,57354430,34,573598,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,72,0.9,32.0,0.36,48.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,0.8875,1.0,0.3333333333333333,18,0.15734346296411772,5,0.5
1808,3548,57354430,35,573598,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,86,0.8875,32.0,1.0,50.0,0.0,0.5,LEFT,0.18818508442027443,0.9,0.36,0.3333333333333333,16,0.18818508442027443,5,0.5
1810,3564,57354430,43,573598,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,195,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.8875,1.0,0.0,18,0.18818508442027443,5,0.5
1812,3568,57354430,45,573598,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,250,1.0,28.0,0.0,28.0,0.30434782608695654,0.4375,OUT,0.2103787656745015,0.8875,0.36,0.0,18,0.15734346296411772,5,0.5
1814,3572,57354430,47,573598,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,314,1.0,0.0,0.0,32.0,0.30434782608695654,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.30434782608695654,0,0.2103787656745015,5,0.5
1816,3574,57354430,48,573598,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,346,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.30434782608695654,0,0.6542510918525355,5,0.5
1818,3578,57354430,50,573598,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,410,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,5,0.5
1820,3582,57354430,52,573598,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,360,1.0,32.0,0.0,64.0,1.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.6542510918525355,5,0.5
1822,3584,57354430,53,573598,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,392,1.0,32.0,1.0,64.0,1.0,1.0,UP,0.18818508442027443,1.0,0.0,1.0,0,0.18818508442027443,5,0.5
1824,3586,57354430,54,573598,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,424,1.0,0.0,0.0,28.0,0.028985507246376774,0.4375,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.18818508442027443,5,0.5
1826,3588,57354430,55,573598,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,456,1.0,0.0,1.0,28.0,0.028985507246376774,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.028985507246376774,0,0.6542510918525355,5,0.5
1828,3590,57354430,56,573598,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,474,0.9125,32.0,0.0,46.0,0.3333333333333333,0.5,UP,0.18818508442027443,1.0,1.0,0.028985507246376774,0,0.6542510918525355,5,0.5
1830,3592,57354430,57,573598,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,506,1.0,32.0,0.3333333333333333,64.0,0.3333333333333333,1.0,RIGHT,0.17389813739634405,0.9125,0.0,0.3333333333333333,14,0.18818508442027443,5,0.5
1832,3596,57354430,59,573598,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,554,0.9,32.0,0.0,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.3333333333333333,0,0.17389813739634405,5,0.5
1834,3598,57354430,60,573598,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,586,1.0,28.0,0.30434782608695654,28.0,0.30434782608695654,0.4375,OUT,0.2103787656745015,0.9,0.0,0.30434782608695654,16,0.18818508442027443,5,0.5
2302,4560,57509485,1,575063,Absent,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,28,4,Unicorn_Absent,-1,-1,0,28,0.975,18.0,1.0,23.0,0.0,0.296875,RS,0.27044955581396063,,,,,,5,0.5
2304,4572,57509485,7,575063,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,72,0.775,36.0,0.2,36.0,0.0,0.0,IN,0.15734346296411772,0.975,1.0,0.0,4,0.27044955581396063,5,0.5
2306,4576,57509485,9,575063,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,94,0.8,32.0,0.36,32.0,0.07500000000000001,0.0,RIGHT,0.17389813739634405,0.775,0.2,0.0,36,0.15734346296411772,5,0.5
2308,4578,57509485,10,575063,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,126,1.0,36.0,0.36,64.0,0.07500000000000001,1.0,IN,0.15734346296411772,0.8,0.36,0.07500000000000001,32,0.17389813739634405,5,0.5
2310,4584,57509485,13,575063,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,208,0.9125,32.0,0.36,46.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.36,0.07500000000000001,0,0.15734346296411772,5,0.5
2312,4588,57509485,15,575063,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,176,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,DOWN,0.17389813739634405,0.9125,0.36,0.0,14,0.17389813739634405,5,0.5
2314,4594,57509485,18,575063,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,272,1.0,32.0,0.0,64.0,0.055652173913043446,1.0,UP,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.17389813739634405,5,0.5
2316,4596,57509485,19,575063,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,288,0.9,32.0,0.3333333333333333,48.0,0.055652173913043446,0.5,LEFT,0.18818508442027443,1.0,0.0,0.055652173913043446,0,0.18818508442027443,5,0.5
2318,4616,57509485,29,575063,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,267,1.0,0.0,0.0,0.0,0.64,0.0,NOTHING,0.6542510918525355,0.9,0.3333333333333333,0.055652173913043446,16,0.18818508442027443,5,0.5
2320,4622,57509485,32,575063,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,153,1.0,32.0,0.0,32.0,0.64,0.5,DOWN,0.17389813739634405,1.0,0.0,0.64,0,0.6542510918525355,5,0.5
2322,4624,57509485,33,575063,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,185,1.0,32.0,1.0,32.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,1.0,0.0,0.64,0,0.17389813739634405,5,0.5
2324,4630,57509485,36,575063,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,167,0.8875,36.0,0.36,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,1.0,1.0,0.3333333333333333,0,0.17389813739634405,5,0.5
2326,4634,57509485,38,575063,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,213,0.8875,32.0,0.36,50.0,0.0,0.5,LEFT,0.18818508442027443,0.8875,0.36,0.3333333333333333,18,0.15734346296411772,5,0.5
2328,4636,57509485,39,575063,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,213,0.8,32.0,1.0,32.0,0.0,0.0,LEFT,0.18818508442027443,0.8875,0.36,0.0,18,0.18818508442027443,5,0.5
2330,4638,57509485,40,575063,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,229,0.9,32.0,1.0,48.0,0.6666666666666667,0.5,LEFT,0.18818508442027443,0.8,1.0,0.0,32,0.18818508442027443,5,0.5
2332,4640,57509485,41,575063,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,261,1.0,0.0,0.0,32.0,0.6666666666666667,0.5,NOTHING,0.6542510918525355,0.9,1.0,0.6666666666666667,16,0.18818508442027443,5,0.5
2334,4648,57509485,45,575063,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,251,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,0.2103787656745015,1.0,0.0,0.6666666666666667,0,0.6542510918525355,5,0.5
2336,4650,57509485,46,575063,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,265,0.8875,32.0,0.30434782608695654,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,0.0,0.0,14,0.2103787656745015,5,0.5
2338,4656,57509485,49,575063,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,317,0.9125,28.0,0.30434782608695654,46.0,1.0,0.5,OUT,0.2103787656745015,0.8875,0.30434782608695654,0.0,18,0.17389813739634405,5,0.5
2340,4658,57509485,50,575063,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,335,0.9125,28.0,1.0,46.0,1.0,0.5,OUT,0.2103787656745015,0.9125,0.30434782608695654,1.0,14,0.2103787656745015,5,0.5
2342,4662,57509485,52,575063,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,399,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.9125,1.0,1.0,14,0.2103787656745015,5,0.5
2344,4664,57509485,53,575063,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,417,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.6542510918525355,5,0.5
2346,4670,57509485,56,575063,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,513,1.0,32.0,0.30434782608695654,64.0,0.36,1.0,LEFT,0.18818508442027443,0.9125,0.0,0.0,14,0.2103787656745015,5,0.5
2348,4672,57509485,57,575063,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,529,0.9,32.0,0.3333333333333333,48.0,0.36,0.5,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.36,0,0.18818508442027443,5,0.5
2350,4674,57509485,58,575063,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,547,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.9,0.3333333333333333,0.36,16,0.17389813739634405,5,0.5
2352,4676,57509485,59,575063,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,565,0.9125,32.0,0.30434782608695654,46.0,0.0,0.5,UP,0.18818508442027443,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,5,0.5
2354,4678,57509485,60,575063,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,597,1.0,32.0,0.0,64.0,0.64,1.0,DOWN,0.17389813739634405,0.9125,0.30434782608695654,0.0,14,0.18818508442027443,5,0.5
2303,4561,57509485,1,948538,Absent,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,28,0.975,9.0,1.0,23.0,0.64,0.296875,,0.387250581508453,,,,,,5,0.5
2305,4573,57509485,7,948538,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,72,0.775,36.0,0.125,36.0,0.6666666666666667,0.0,IN,0.15734346296411772,0.975,1.0,0.64,4,0.387250581508453,5,0.5
2307,4577,57509485,9,948538,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,94,0.8,32.0,0.36,32.0,0.6666666666666667,0.0,RIGHT,0.17389813739634405,0.775,0.125,0.6666666666666667,36,0.15734346296411772,5,0.5
2309,4579,57509485,10,948538,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,126,1.0,28.0,0.30434782608695654,64.0,0.3333333333333333,1.0,OUT,0.2103787656745015,0.8,0.36,0.6666666666666667,32,0.17389813739634405,5,0.5
2311,4585,57509485,13,948538,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,208,0.9125,28.0,1.0,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,1.0,0.30434782608695654,0.3333333333333333,0,0.2103787656745015,5,0.5
2313,4589,57509485,15,948538,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,176,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9125,1.0,0.3333333333333333,14,0.2103787656745015,5,0.5
2315,4595,57509485,18,948538,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,272,1.0,32.0,0.0,64.0,1.0,1.0,DOWN,0.17389813739634405,1.0,0.0,1.0,0,0.6542510918525355,5,0.5
2317,4597,57509485,19,948538,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,288,0.9,32.0,1.0,48.0,0.055652173913043446,0.5,DOWN,0.17389813739634405,1.0,0.0,1.0,0,0.17389813739634405,5,0.5
2319,4617,57509485,29,948538,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,267,1.0,0.0,0.0,0.0,0.055652173913043446,0.0,NOTHING,0.6542510918525355,0.9,1.0,0.055652173913043446,16,0.17389813739634405,5,0.5
2321,4623,57509485,32,948538,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,153,1.0,0.0,1.0,32.0,0.055652173913043446,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.055652173913043446,0,0.6542510918525355,5,0.5
