level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
5598,0,29485669,19,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,5598,0,21.992751180040457,-20.0,98,0.975,42,1.0,43.0,0.0,0.609375,0.009182867495108389,0.975,1.0,0.0,4.0,0.009182867495108389
5601,0,29485669,22,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,5601,0,21.992751180040457,21.992751180040457,126,0.975,42,1.0,43.0,0.0,0.609375,0.009182867495108389,0.975,1.0,0.0,4.0,0.009182867495108389
5602,0,29485669,23,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,5602,0,21.992751180040457,28.666666666666668,154,0.975,42,1.0,43.0,0.0,0.609375,0.009182867495108389,0.975,1.0,0.0,4.0,0.009182867495108389
5606,0,29485669,27,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,5606,0,21.992751180040457,21.992751180040457,182,0.975,42,1.0,43.0,0.0,0.609375,0.009182867495108389,0.975,1.0,0.0,4.0,0.009182867495108389
5607,0,29485669,28,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,5607,0,21.992751180040457,21.992751180040457,210,0.975,42,1.0,43.0,0.0,0.609375,0.009182867495108389,0.975,1.0,0.0,4.0,0.009182867495108389
5608,0,29485669,29,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,-10,42,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,5608,0,21.992751180040457,21.992751180040457,200,0.7375,42,1.0,64.0,0.921875,0.34375,0.009182867495108389,0.975,1.0,0.0,4.0,0.009182867495108389
5609,0,29485669,30,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,5609,0,21.992751180040457,32.0,215,0.89375,42,1.0,53.0,0.5625,0.5625,0.009182867495108389,0.7375,1.0,0.921875,42.0,0.009182867495108389
5612,0,29485669,33,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,5612,0,21.992751180040457,21.992751180040457,230,0.89375,42,1.0,53.0,0.0,0.5625,0.009182867495108389,0.89375,1.0,0.5625,17.0,0.009182867495108389
5613,0,29485669,34,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,5613,0,21.992751180040457,28.0,245,0.89375,42,1.0,53.0,0.0,0.5625,0.009182867495108389,0.89375,1.0,0.0,17.0,0.009182867495108389
5615,0,29485669,36,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,5615,0,21.992751180040457,21.992751180040457,260,0.89375,42,1.0,53.0,0.0,0.5625,0.009182867495108389,0.89375,1.0,0.0,17.0,0.009182867495108389
5616,0,29485669,37,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,5616,0,21.992751180040457,15.0,275,0.89375,42,1.0,53.0,0.0,0.5625,0.009182867495108389,0.89375,1.0,0.0,17.0,0.009182867495108389
5618,0,29485669,39,566926,Absent,55,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,ALL,5618,0,21.992751180040457,-33.0,290,0.89375,42,1.0,53.0,0.0,0.5625,0.009182867495108389,0.89375,1.0,0.0,17.0,0.009182867495108389
5621,0,29485669,42,566926,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,5621,0,21.992751180040457,30.0,294,0.825,64,0.65625,64.0,0.34375,0.5625,1.0,0.89375,1.0,0.0,17.0,0.009182867495108389
5623,0,29485669,44,566926,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,5623,0,21.992751180040457,21.992751180040457,298,0.825,64,1.0,64.0,0.0,0.5625,1.0,0.825,0.65625,0.34375,28.0,1.0
5624,0,29485669,45,566926,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,5624,0,21.992751180040457,21.992751180040457,302,0.825,64,1.0,64.0,0.0,0.5625,1.0,0.825,1.0,0.0,28.0,1.0
5625,0,29485669,46,566926,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,5625,0,21.992751180040457,21.992751180040457,306,0.825,64,1.0,64.0,0.0,0.5625,1.0,0.825,1.0,0.0,28.0,1.0
5626,0,29485669,47,566926,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,5626,0,21.992751180040457,32.0,310,0.825,64,1.0,64.0,0.0,0.5625,1.0,0.825,1.0,0.0,28.0,1.0
5628,0,29485669,49,566926,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,5628,0,21.992751180040457,21.6,314,0.825,64,1.0,64.0,0.0,0.5625,1.0,0.825,1.0,0.0,28.0,1.0
5634,0,29485669,55,566926,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,NOTHING,5634,0,21.992751180040457,21.992751180040457,318,0.825,64,1.0,64.0,0.0,0.5625,1.0,0.825,1.0,0.0,28.0,1.0
5635,0,29485669,56,566926,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5635,0,21.992751180040457,21.992751180040457,350,1.0,0,0.0,28.0,1.0,0.4375,1.0,0.825,1.0,0.0,28.0,1.0
5636,0,29485669,57,566926,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5636,0,21.992751180040457,21.992751180040457,382,1.0,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.0,1.0,0.0,1.0
5637,0,29485669,58,566926,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,5637,0,21.992751180040457,-64.0,318,0.4,0,1.0,28.0,0.0,0.4375,1.0,1.0,1.0,0.0,0.0,1.0
5639,0,29485669,60,566926,Absent,58,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,15,17,Unicorn_Absent,-1,-1.0,9,,RS,RS,,5639,0,21.992751180040457,,333,0.89375,36,0.0,51.0,0.3333333333333333,0.53125,0.007454186295369829,0.4,1.0,0.0,0.0,1.0
5640,0,30541798,1,30544,Absent,47,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,10,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,5640,0,21.992751180040457,32.0,10,0.8625,34,,52.0,,0.46875,0.0061027272741740034,,,,,
5642,0,30541798,3,30544,Absent,47,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,10,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,NOTHING,5642,0,21.992751180040457,-86.0,20,0.8625,34,1.0,52.0,0.0,0.46875,0.0061027272741740034,0.8625,,,22.0,0.0061027272741740034
5644,0,30541798,5,30544,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,5644,0,21.992751180040457,-64.0,-44,0.4,0,0.0,32.0,0.2857142857142857,0.5,1.0,0.8625,1.0,0.0,22.0,0.0061027272741740034
5646,0,30541798,7,30544,Absent,62,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5646,0,21.992751180040457,21.992751180040457,-32,0.875,35,0.0,53.0,0.37254901960784315,0.515625,0.005537830714382473,0.4,0.0,0.2857142857142857,0.0,1.0
5647,0,30541798,8,30544,Absent,62,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5647,0,21.992751180040457,21.992751180040457,-20,0.875,35,1.0,53.0,0.0,0.515625,0.005537830714382473,0.875,0.0,0.37254901960784315,20.0,0.005537830714382473
5648,0,30541798,9,30544,Absent,62,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5648,0,21.992751180040457,21.992751180040457,-8,0.875,35,1.0,53.0,0.0,0.515625,0.005537830714382473,0.875,1.0,0.0,20.0,0.005537830714382473
5649,0,30541798,10,30544,Absent,62,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5649,0,21.992751180040457,21.992751180040457,4,0.875,35,1.0,53.0,0.0,0.515625,0.005537830714382473,0.875,1.0,0.0,20.0,0.005537830714382473
5650,0,30541798,11,30544,Absent,62,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,5650,0,21.992751180040457,-28.0,16,0.875,35,1.0,53.0,0.0,0.515625,0.005537830714382473,0.875,1.0,0.0,20.0,0.005537830714382473
5653,0,30541798,14,30544,Absent,62,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5653,0,21.992751180040457,21.992751180040457,28,0.875,35,1.0,53.0,0.0,0.515625,0.005537830714382473,0.875,1.0,0.0,20.0,0.005537830714382473
5654,0,30541798,15,30544,Absent,62,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5654,0,21.992751180040457,21.992751180040457,40,0.875,35,1.0,53.0,0.0,0.515625,0.005537830714382473,0.875,1.0,0.0,20.0,0.005537830714382473
5655,0,30541798,16,30544,Absent,62,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,ALL,5655,0,21.992751180040457,-21.0,52,0.875,35,1.0,53.0,0.0,0.515625,0.005537830714382473,0.875,1.0,0.0,20.0,0.005537830714382473
5660,0,30541798,21,30544,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,5660,0,21.992751180040457,32.0,83,0.99375,64,0.546875,64.0,0.5205592105263158,0.984375,1.0,0.875,1.0,0.0,20.0,0.005537830714382473
5663,0,30541798,24,30544,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,5663,0,21.992751180040457,21.992751180040457,83,0.8,64,1.0,64.0,0.96875,0.5,1.0,0.99375,0.546875,0.5205592105263158,1.0,1.0
5664,0,30541798,25,30544,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,5664,0,21.992751180040457,-0.6666666666666666,114,0.99375,1,0.015625,32.0,0.984375,0.484375,0.36787944117144233,0.8,1.0,0.96875,32.0,1.0
5668,0,30541798,29,30544,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5668,0,21.992751180040457,21.992751180040457,145,0.99375,1,1.0,35.0,0.6599999999999999,0.53125,0.36787944117144233,0.99375,0.015625,0.984375,1.0,0.36787944117144233
5669,0,30541798,30,30544,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5669,0,21.992751180040457,21.992751180040457,176,0.99375,1,1.0,35.0,0.0,0.53125,0.36787944117144233,0.99375,1.0,0.6599999999999999,1.0,0.36787944117144233
5670,0,30541798,31,30544,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5670,0,21.992751180040457,21.992751180040457,207,0.99375,1,1.0,35.0,0.0,0.53125,0.36787944117144233,0.99375,1.0,0.0,1.0,0.36787944117144233
5671,0,30541798,32,30544,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5671,0,21.992751180040457,21.992751180040457,238,0.99375,1,1.0,35.0,0.0,0.53125,0.36787944117144233,0.99375,1.0,0.0,1.0,0.36787944117144233
5672,0,30541798,33,30544,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5672,0,21.992751180040457,21.992751180040457,269,0.99375,1,1.0,35.0,0.0,0.53125,0.36787944117144233,0.99375,1.0,0.0,1.0,0.36787944117144233
5673,0,30541798,34,30544,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,NOTHING,5673,0,21.992751180040457,-26.0,300,0.99375,1,1.0,35.0,0.0,0.53125,0.36787944117144233,0.99375,1.0,0.0,1.0,0.36787944117144233
5679,0,30541798,40,30544,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,5679,0,21.992751180040457,21.992751180040457,332,1.0,0,0.0,32.0,0.3137254901960784,0.5,1.0,0.99375,1.0,0.0,1.0,0.36787944117144233
5680,0,30541798,41,30544,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,5680,0,21.992751180040457,32.0,364,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.3137254901960784,0.0,1.0
5682,0,30541798,43,30544,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,5682,0,21.992751180040457,-64.0,300,0.4,0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0
5684,0,30541798,45,30544,Absent,40,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5684,0,21.992751180040457,21.992751180040457,318,0.9125,29,0.0,53.0,0.32075471698113206,0.609375,0.008264124158046258,0.4,1.0,0.0,0.0,1.0
5685,0,30541798,46,30544,Absent,40,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5685,0,21.992751180040457,21.992751180040457,336,0.9125,29,1.0,53.0,0.0,0.609375,0.008264124158046258,0.9125,0.0,0.32075471698113206,14.0,0.008264124158046258
5686,0,30541798,47,30544,Absent,40,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,5686,0,21.992751180040457,29.5,354,0.9125,29,1.0,53.0,0.0,0.609375,0.008264124158046258,0.9125,1.0,0.0,14.0,0.008264124158046258
5689,0,30541798,50,30544,Absent,40,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,5689,0,21.992751180040457,21.992751180040457,372,0.9125,29,1.0,53.0,0.0,0.609375,0.008264124158046258,0.9125,1.0,0.0,14.0,0.008264124158046258
