index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
3520,29001279,21,290054,Absent,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,0,0,0.98125,8.0,0.1111111111111111,41.0,0.6666666666666667,0.59375,RS,0.88125,0.2682926829268293,0.6666666666666667,19,RIGHT,0.3,0.1
3522,29001279,22,290054,Absent,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,28,0.975,5.0,0.0,37.0,0.9642857142857143,0.515625,RS,0.98125,0.1111111111111111,0.6666666666666667,3,RS,0.3,0.1
3528,29001279,25,290054,Absent,40,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,20,12,Unicorn_Absent,-1,-1.0,0,103,0.925,27.0,0.10344827586206896,54.0,0.9642857142857143,0.65625,RS,0.975,0.0,0.9642857142857143,4,RS,0.3,0.1
3530,29001279,26,290054,Absent,40,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,20,12,Unicorn_Absent,-1,-1.0,0,123,0.925,27.0,1.0,54.0,0.8717948717948718,0.65625,RS,0.925,0.10344827586206896,0.9642857142857143,12,RS,0.3,0.1
3538,29001279,30,290054,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,8,121,0.9,28.0,0.30952380952380953,45.0,0.8717948717948718,0.453125,OUT,0.925,1.0,0.8717948717948718,12,RS,0.3,0.1
3540,29001279,31,290054,Absent,49,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,138,0.90625,34.0,0.2653061224489796,52.0,0.0,0.578125,RS,0.9,0.30952380952380953,0.8717948717948718,16,OUT,0.3,0.1
3542,29001279,32,290054,Absent,49,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,155,0.90625,34.0,1.0,52.0,0.0,0.578125,RS,0.90625,0.2653061224489796,0.0,15,RS,0.3,0.1
3544,29001279,33,290054,Absent,49,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,172,0.90625,34.0,1.0,52.0,1.0,0.578125,RS,0.90625,1.0,0.0,15,RS,0.3,0.1
3546,29001279,34,290054,Absent,49,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,189,0.90625,34.0,1.0,52.0,1.0,0.578125,RS,0.90625,1.0,1.0,15,RS,0.3,0.1
3552,29001279,37,290054,Absent,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,263,0.96875,8.0,0.10526315789473684,39.0,0.18181818181818182,0.53125,RS,0.90625,1.0,1.0,15,RS,0.3,0.1
3556,29001279,39,290054,Absent,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,221,0.96875,8.0,1.0,39.0,0.18181818181818182,0.53125,RS,0.96875,0.10526315789473684,0.18181818181818182,5,RS,0.3,0.1
3558,29001279,40,290054,Absent,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,251,0.9875,8.0,1.0,38.0,0.8125,0.5625,RS,0.96875,1.0,0.18181818181818182,5,RS,0.3,0.1
3560,29001279,41,290054,Absent,25,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,273,0.9375,21.0,0.03571428571428571,43.0,0.8125,0.515625,RS,0.9875,1.0,0.8125,2,RS,0.3,0.1
3562,29001279,42,290054,Absent,25,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,301,0.975,21.0,1.0,29.0,0.16220238095238093,0.390625,RS,0.9375,0.03571428571428571,0.8125,10,RS,0.3,0.1
3564,29001279,43,290054,Absent,25,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,329,0.975,21.0,1.0,29.0,0.16220238095238093,0.390625,RS,0.975,1.0,0.16220238095238093,4,RS,0.3,0.1
3568,29001279,45,290054,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,390,1.0,0.0,0.0,12.0,0.0,0.1875,RS,0.975,1.0,0.16220238095238093,4,RS,0.3,0.1
3570,29001279,46,290054,Absent,43,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,21,11,Unicorn_Absent,-1,-1.0,0,411,0.93125,26.0,0.0,42.0,0.0,0.484375,RS,1.0,0.0,0.0,0,RS,0.3,0.1
3578,29001279,50,290054,Absent,43,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,424,0.96875,26.0,1.0,32.0,0.0,0.421875,RS,0.93125,0.0,0.0,11,RS,0.3,0.1
3582,29001279,52,290054,Absent,49,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,478,0.9375,32.0,0.38095238095238093,50.0,0.0,0.625,RS,0.96875,1.0,0.0,5,RS,0.3,0.1
3584,29001279,53,290054,Absent,49,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,500,0.9375,32.0,1.0,50.0,0.7941176470588236,0.625,RS,0.9375,0.38095238095238093,0.0,10,RS,0.3,0.1
3588,29001279,55,290054,Absent,49,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,551,0.9375,32.0,1.0,50.0,0.7941176470588236,0.625,RS,0.9375,1.0,0.7941176470588236,10,RS,0.3,0.1
3592,29001279,57,290054,Absent,49,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,25,7,Unicorn_Absent,-1,-1.0,0,601,0.95625,32.0,1.0,38.0,1.0,0.484375,RS,0.9375,1.0,0.7941176470588236,10,RS,0.3,0.1
3594,29001279,58,290054,Absent,49,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,633,1.0,32.0,1.0,32.0,1.0,0.5,RS,0.95625,1.0,1.0,7,RS,0.3,0.1
721,31701166,1,116640,Absent,54,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,9,23,Unicorn_Absent,-1,-1.0,9,9,0.85625,37.0,1.0,51.0,0.0,0.4375,,,,,,,0.3,0.1
725,31701166,3,116640,Absent,54,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,30,2,Unicorn_Absent,-1,-1.0,9,68,0.9875,37.0,1.0,37.0,0.0,0.546875,,0.85625,1.0,0.0,23,,0.3,0.1
727,31701166,4,116640,Absent,43,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,90,0.9375,29.0,0.32,44.0,0.9736842105263158,0.53125,,0.9875,1.0,0.0,2,,0.3,0.1
733,31701166,7,116640,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,78,1.0,0.0,0.0,35.0,0.9736842105263158,0.546875,,0.9375,0.32,0.9736842105263158,10,,0.3,0.1
735,31701166,8,116640,Absent,32,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,9,107,0.98125,24.0,0.0,30.0,0.2815384615384615,0.421875,,1.0,0.0,0.9736842105263158,0,,0.3,0.1
737,31701166,9,116640,Absent,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,135,0.975,20.0,0.15789473684210525,25.0,0.2815384615384615,0.328125,,0.98125,0.0,0.2815384615384615,3,,0.3,0.1
739,31701166,10,116640,Absent,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,163,0.975,20.0,1.0,25.0,0.2765957446808511,0.328125,,0.975,0.15789473684210525,0.2815384615384615,4,,0.3,0.1
743,31701166,12,116640,Absent,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,218,0.9625,20.0,1.0,38.0,0.2765957446808511,0.5,,0.975,1.0,0.2765957446808511,4,,0.3,0.1
747,31701166,14,116640,Absent,26,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,174,0.9625,20.0,1.0,38.0,0.15789473684210525,0.5,,0.9625,1.0,0.2765957446808511,6,,0.3,0.1
751,31701166,16,116640,Absent,18,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,233,0.9875,15.0,0.25,20.0,0.15789473684210525,0.28125,,0.9625,1.0,0.15789473684210525,6,,0.3,0.1
755,31701166,18,116640,Absent,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,185,0.95,13.0,0.0,39.0,0.8421052631578947,0.484375,,0.9875,0.25,0.15789473684210525,2,,0.3,0.1
757,31701166,19,116640,Absent,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,209,0.95,13.0,1.0,39.0,0.8421052631578947,0.484375,,0.95,0.0,0.8421052631578947,8,,0.3,0.1
761,31701166,21,116640,Absent,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,172,0.96875,13.0,1.0,40.0,0.0,0.546875,,0.95,1.0,0.8421052631578947,8,,0.3,0.1
765,31701166,23,116640,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,8,133,0.96875,28.0,0.1388888888888889,39.0,0.0,0.53125,OUT,0.96875,1.0,0.0,5,,0.3,0.1
771,31701166,26,116640,Absent,34,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,120,0.93125,29.0,0.26666666666666666,48.0,0.9,0.578125,,0.96875,0.1388888888888889,0.0,5,OUT,0.3,0.1
777,31701166,29,116640,Absent,49,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,20,12,Unicorn_Absent,-1,-1.0,9,200,0.925,36.0,0.32653061224489793,37.0,0.9,0.390625,,0.93125,0.26666666666666666,0.9,11,,0.3,0.1
779,31701166,30,116640,Absent,49,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,20,12,Unicorn_Absent,-1,-1.0,9,220,0.925,36.0,1.0,37.0,0.0,0.390625,,0.925,0.32653061224489793,0.9,12,,0.3,0.1
789,31701166,35,116640,Absent,25,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,52,0.96875,18.0,0.22727272727272727,26.0,0.0,0.328125,,0.925,1.0,0.0,12,,0.3,0.1
791,31701166,36,116640,Absent,25,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,79,0.96875,18.0,1.0,26.0,0.1810344827586207,0.328125,,0.96875,0.22727272727272727,0.0,5,,0.3,0.1
793,31701166,37,116640,Absent,25,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,106,0.96875,18.0,1.0,26.0,0.1810344827586207,0.328125,,0.96875,1.0,0.1810344827586207,5,,0.3,0.1
799,31701166,40,116640,Absent,32,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,30,2,Unicorn_Absent,-1,-1.0,9,101,0.9875,24.0,0.2727272727272727,30.0,0.1388888888888889,0.4375,,0.96875,1.0,0.1810344827586207,5,,0.3,0.1
801,31701166,41,116640,Absent,42,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,9,132,0.99375,33.0,0.32558139534883723,35.0,0.1388888888888889,0.53125,,0.9875,0.2727272727272727,0.1388888888888889,2,,0.3,0.1
803,31701166,42,116640,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,164,1.0,5.0,0.05555555555555555,8.0,0.0,0.125,,0.99375,0.32558139534883723,0.1388888888888889,1,,0.3,0.1
805,31701166,43,116640,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,196,1.0,7.0,0.2,18.0,0.0,0.28125,,1.0,0.05555555555555555,0.0,0,,0.3,0.1
807,31701166,44,116640,Absent,16,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,223,0.96875,13.0,0.1111111111111111,42.0,0.5652173913043479,0.578125,,1.0,0.2,0.0,0,,0.3,0.1
809,31701166,45,116640,Absent,16,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,9,247,0.95,13.0,1.0,37.0,0.5652173913043479,0.453125,,0.96875,0.1111111111111111,0.5652173913043479,5,,0.3,0.1
819,31701166,50,116640,Absent,26,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,376,0.925,21.0,0.0967741935483871,45.0,0.003968253968253954,0.515625,,0.95,1.0,0.5652173913043479,8,,0.3,0.1
821,31701166,51,116640,Absent,26,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,396,0.925,21.0,1.0,45.0,0.003968253968253954,0.515625,,0.925,0.0967741935483871,0.003968253968253954,12,,0.3,0.1
823,31701166,52,116640,Absent,26,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,416,0.925,21.0,1.0,45.0,0.08717948717948718,0.515625,,0.925,1.0,0.003968253968253954,12,,0.3,0.1
827,31701166,54,116640,Absent,26,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,464,0.925,21.0,1.0,45.0,0.08717948717948718,0.515625,,0.925,1.0,0.08717948717948718,12,,0.3,0.1
829,31701166,55,116640,Absent,26,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,484,0.925,21.0,1.0,45.0,0.22396650968079537,0.515625,,0.925,1.0,0.08717948717948718,12,,0.3,0.1
837,31701166,59,116640,Absent,16,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,9,406,0.99375,14.0,0.16666666666666666,16.0,0.22396650968079537,0.234375,,0.925,1.0,0.22396650968079537,12,,0.3,0.1
720,31701166,1,317006,Absent,52,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,9,23,Unicorn_Absent,-1,-1.0,0,9,0.85625,37.0,1.0,51.0,0.0,0.4375,RS,,,,,,0.3,0.1
724,31701166,3,317006,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,68,0.9875,2.0,0.02631578947368421,37.0,0.0,0.546875,RS,0.85625,1.0,0.0,23,RS,0.3,0.1
726,31701166,4,317006,Absent,29,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1.0,0,90,0.9375,25.0,0.038461538461538464,44.0,0.7727272727272727,0.53125,RS,0.9875,0.02631578947368421,0.0,2,RS,0.3,0.1
