index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
4450,76746431,6,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,143,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.07543520309477757,9,RS,0.9,0.1
4452,76746431,7,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,166,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4456,76746431,9,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,116,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4462,76746431,12,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,187,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4464,76746431,13,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,210,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4468,76746431,15,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,160,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4470,76746431,16,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,183,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4472,76746431,17,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,206,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4476,76746431,19,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,254,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4478,76746431,20,767463,Absent,16,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,277,0.94375,14.0,1.0,36.0,0.0,0.421875,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4484,76746431,23,767463,Absent,23,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,275,1.0,19.0,0.13793103448275862,20.0,0.12772133526850504,0.3125,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
4486,76746431,24,767463,Absent,34,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,295,0.925,26.0,0.21621621621621623,45.0,0.12772133526850504,0.515625,RS,1.0,0.13793103448275862,0.12772133526850504,0,RS,0.9,0.1
4488,76746431,25,767463,Absent,34,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,315,0.925,26.0,1.0,45.0,0.0,0.515625,RS,0.925,0.21621621621621623,0.12772133526850504,12,RS,0.9,0.1
4492,76746431,27,767463,Absent,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,378,0.99375,5.0,0.06896551724137931,12.0,0.0,0.171875,RS,0.925,1.0,0.0,12,RS,0.9,0.1
4494,76746431,28,767463,Absent,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,410,1.0,8.0,0.08333333333333333,19.0,0.0840108401084011,0.296875,RS,0.99375,0.06896551724137931,0.0,1,RS,0.9,0.1
4498,76746431,30,767463,Absent,43,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,14,18,Unicorn_Absent,-1,-1.0,0,456,0.8875,31.0,0.18181818181818182,54.0,0.0840108401084011,0.5625,RS,1.0,0.08333333333333333,0.0840108401084011,0,RS,0.9,0.1
4500,76746431,31,767463,Absent,43,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,14,18,Unicorn_Absent,-1,-1.0,0,470,0.8875,31.0,1.0,54.0,0.0,0.5625,RS,0.8875,0.18181818181818182,0.0840108401084011,18,RS,0.9,0.1
4508,76746431,35,767463,Absent,43,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,14,18,Unicorn_Absent,-1,-1.0,0,442,0.8875,31.0,1.0,54.0,0.0,0.5625,RS,0.8875,1.0,0.0,18,RS,0.9,0.1
4510,76746431,36,767463,Absent,43,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,14,18,Unicorn_Absent,-1,-1.0,0,456,0.8875,31.0,1.0,54.0,0.057142857142857134,0.5625,RS,0.8875,1.0,0.0,18,RS,0.9,0.1
4512,76746431,37,767463,Absent,43,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,14,18,Unicorn_Absent,-1,-1.0,0,470,0.8875,31.0,1.0,54.0,0.057142857142857134,0.5625,RS,0.8875,1.0,0.057142857142857134,18,RS,0.9,0.1
4514,76746431,38,767463,Absent,43,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,14,18,Unicorn_Absent,-1,-1.0,0,484,0.8875,31.0,1.0,54.0,0.0,0.5625,RS,0.8875,1.0,0.057142857142857134,18,RS,0.9,0.1
4520,76746431,41,767463,Absent,19,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,573,0.95625,17.0,0.23076923076923078,41.0,0.0,0.53125,RS,0.8875,1.0,0.0,18,RS,0.9,0.1
4522,76746431,42,767463,Absent,19,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,598,0.95625,17.0,1.0,41.0,0.044836956521739135,0.53125,RS,0.95625,0.23076923076923078,0.0,7,RS,0.9,0.1
4528,76746431,45,767463,Absent,46,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,587,0.975,32.0,0.1951219512195122,37.0,0.044836956521739135,0.515625,RS,0.95625,1.0,0.044836956521739135,7,RS,0.9,0.1
4530,76746431,46,767463,Absent,46,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,615,0.975,32.0,1.0,37.0,0.0,0.515625,RS,0.975,0.1951219512195122,0.044836956521739135,4,RS,0.9,0.1
4538,76746431,50,767463,Absent,20,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,530,0.9625,16.0,0.14285714285714285,39.0,0.0,0.515625,RS,0.975,1.0,0.0,4,RS,0.9,0.1
4540,76746431,51,767463,Absent,20,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,556,0.9625,16.0,1.0,39.0,0.0,0.515625,RS,0.9625,0.14285714285714285,0.0,6,RS,0.9,0.1
4550,76746431,56,767463,Absent,53,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,499,0.95,38.0,0.17391304347826086,40.0,0.0,0.5,RS,0.9625,1.0,0.0,6,RS,0.9,0.1
4552,76746431,57,767463,Absent,53,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,523,0.95,38.0,1.0,40.0,0.0,0.5,RS,0.95,0.17391304347826086,0.0,8,RS,0.9,0.1
4554,76746431,58,767463,Absent,53,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,547,0.95,38.0,1.0,40.0,0.0,0.5,RS,0.95,1.0,0.0,8,RS,0.9,0.1
4556,76746431,59,767463,Absent,53,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,571,0.95,38.0,1.0,40.0,0.0,0.5,RS,0.95,1.0,0.0,8,RS,0.9,0.1
4558,76746431,60,767463,Absent,53,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,595,0.95,38.0,1.0,40.0,0.0,0.5,RS,0.95,1.0,0.0,8,RS,0.9,0.1
1923,77487237,2,723712,Absent,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,58,0.96875,15.0,1.0,39.0,0.0,0.53125,,,,,,,0.9,0.1
1925,77487237,3,723712,Absent,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,85,0.96875,15.0,1.0,39.0,0.0,0.53125,,0.96875,1.0,0.0,5,,0.9,0.1
1927,77487237,4,723712,Absent,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,112,0.96875,15.0,1.0,39.0,0.0,0.53125,,0.96875,1.0,0.0,5,,0.9,0.1
1929,77487237,5,723712,Absent,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,139,0.96875,15.0,1.0,39.0,0.0,0.53125,,0.96875,1.0,0.0,5,,0.9,0.1
1931,77487237,6,723712,Absent,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,166,0.96875,15.0,1.0,39.0,0.0,0.53125,,0.96875,1.0,0.0,5,,0.9,0.1
1935,77487237,8,723712,Absent,27,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,220,0.9375,20.0,0.20689655172413793,28.0,0.0,0.28125,,0.96875,1.0,0.0,5,,0.9,0.1
1937,77487237,9,723712,Absent,27,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,242,0.9375,20.0,1.0,28.0,0.0,0.28125,,0.9375,0.20689655172413793,0.0,10,,0.9,0.1
1939,77487237,10,723712,Absent,27,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,264,0.9375,20.0,1.0,28.0,0.0,0.28125,,0.9375,1.0,0.0,10,,0.9,0.1
1941,77487237,11,723712,Absent,27,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,286,0.9375,20.0,1.0,28.0,0.0,0.28125,,0.9375,1.0,0.0,10,,0.9,0.1
1945,77487237,13,723712,Absent,27,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,330,0.9375,20.0,1.0,28.0,0.0,0.28125,,0.9375,1.0,0.0,10,,0.9,0.1
1949,77487237,15,723712,Absent,27,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,278,0.9375,20.0,1.0,28.0,0.001768346595932807,0.28125,,0.9375,1.0,0.0,10,,0.9,0.1
1959,77487237,20,723712,Absent,52,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,9,215,0.93125,36.0,0.3023255813953488,44.0,0.001768346595932807,0.515625,,0.9375,1.0,0.001768346595932807,10,,0.9,0.1
1965,77487237,23,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,286,0.86875,37.0,0.40384615384615385,48.0,0.0,0.421875,,0.93125,0.3023255813953488,0.001768346595932807,11,,0.9,0.1
1967,77487237,24,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,297,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,0.40384615384615385,0.0,21,,0.9,0.1
1969,77487237,25,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,308,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1971,77487237,26,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,319,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1973,77487237,27,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,330,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1975,77487237,28,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,341,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1977,77487237,29,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,352,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1979,77487237,30,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,363,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1983,77487237,32,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,289,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1985,77487237,33,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,300,0.86875,37.0,1.0,48.0,0.0,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1987,77487237,34,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,311,0.86875,37.0,1.0,48.0,0.02646351242983158,0.421875,,0.86875,1.0,0.0,21,,0.9,0.1
1989,77487237,35,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,322,0.86875,37.0,1.0,48.0,0.02646351242983158,0.421875,,0.86875,1.0,0.02646351242983158,21,,0.9,0.1
1993,77487237,37,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,359,0.86875,37.0,1.0,48.0,0.18956043956043958,0.421875,,0.86875,1.0,0.02646351242983158,21,,0.9,0.1
1997,77487237,39,723712,Absent,61,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,11,21,Unicorn_Absent,-1,-1.0,9,396,0.86875,37.0,1.0,48.0,0.18956043956043958,0.421875,,0.86875,1.0,0.18956043956043958,21,,0.9,0.1
2009,77487237,45,723712,Absent,32,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,21,11,Unicorn_Absent,-1,-1.0,9,539,0.93125,24.0,0.24489795918367346,45.0,0.0,0.53125,,0.86875,1.0,0.18956043956043958,21,,0.9,0.1
