level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1606,3306,18627801,34,186276,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,485,0.6,64.0,0.5,64.0,0.6956521739130435,0.0,ALL,0.0924417853680727,0.8875,0.3333333333333333,0.6956521739130435,18,0.18818508442027443,0.1,15
1608,3310,18627801,36,186276,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,512,0.8875,32.0,0.5,50.0,0.6956521739130435,0.5,DOWN,0.17389813739634405,0.6,0.5,0.6956521739130435,64,0.0924417853680727,0.1,15
1610,3314,18627801,38,186276,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,446,0.9,32.0,0.3333333333333333,48.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,0.8875,0.5,0.6956521739130435,18,0.17389813739634405,0.1,15
1612,3316,18627801,39,186276,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,446,0.8,64.0,0.5,64.0,0.5,0.5,ALL,0.0924417853680727,0.9,0.3333333333333333,0.6956521739130435,16,0.17389813739634405,0.1,15
1614,3320,18627801,41,186276,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,478,0.8,32.0,0.5,32.0,0.5,0.0,RIGHT,0.17389813739634405,0.8,0.5,0.5,32,0.0924417853680727,0.1,15
1616,3322,18627801,42,186276,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,496,0.9125,32.0,0.3333333333333333,46.0,0.1464530892448513,0.5,DOWN,0.17389813739634405,0.8,0.5,0.5,32,0.17389813739634405,0.1,15
1618,3324,18627801,43,186276,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,496,0.8,32.0,0.3333333333333333,64.0,0.1464530892448513,0.5,RIGHT,0.17389813739634405,0.9125,0.3333333333333333,0.1464530892448513,14,0.17389813739634405,0.1,15
1620,3326,18627801,44,186276,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,514,0.9125,28.0,0.30434782608695654,46.0,0.15789473684210525,0.5,OUT,0.2103787656745015,0.8,0.3333333333333333,0.1464530892448513,32,0.17389813739634405,0.1,15
1622,3328,18627801,45,186276,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,528,0.8875,32.0,0.30434782608695654,50.0,0.15789473684210525,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.15789473684210525,14,0.2103787656745015,0.1,15
1624,3332,18627801,47,186276,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,557,0.8,32.0,0.0,64.0,0.36,0.5,LEFT,0.18818508442027443,0.8875,0.30434782608695654,0.15789473684210525,18,0.17389813739634405,0.1,15
1626,3336,18627801,49,186276,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,603,0.8875,32.0,0.0,50.0,0.36,0.5,RIGHT,0.17389813739634405,0.8,0.0,0.36,32,0.18818508442027443,0.1,15
1628,3338,18627801,50,186276,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,619,0.9,32.0,0.0,48.0,0.5,0.5,LEFT,0.18818508442027443,0.8875,0.0,0.36,18,0.17389813739634405,0.1,15
1630,3342,18627801,52,186276,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,683,1.0,0.0,0.0,36.0,0.5,0.5625,NOTHING,0.6542510918525355,0.9,0.0,0.5,16,0.18818508442027443,0.1,15
1632,3344,18627801,53,186276,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,715,1.0,0.0,1.0,36.0,0.5625,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.5,0,0.6542510918525355,0.1,15
1634,3358,18627801,60,186276,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,783,0.8,32.0,0.0,32.0,0.5625,0.0,LEFT,0.18818508442027443,1.0,1.0,0.5625,0,0.6542510918525355,0.1,15
1569,3249,18627801,5,780139,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,129,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,DOWN,0.17389813739634405,,,,,,0.1,15
1571,3253,18627801,7,780139,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,177,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,DOWN,0.17389813739634405,0.9,1.0,0.30434782608695654,16,0.17389813739634405,0.1,15
1573,3255,18627801,8,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,191,0.8875,36.0,0.36,50.0,0.6666666666666667,0.5,IN,0.15734346296411772,0.9,1.0,0.30434782608695654,16,0.17389813739634405,0.1,15
1575,3257,18627801,9,780139,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,191,0.8,64.0,0.5625,64.0,0.6666666666666667,0.5,ALL,0.0924417853680727,0.8875,0.36,0.6666666666666667,18,0.15734346296411772,0.1,15
1577,3259,18627801,10,780139,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,223,1.0,0.0,0.0,64.0,0.0625,1.0,NOTHING,0.6542510918525355,0.8,0.5625,0.6666666666666667,32,0.0924417853680727,0.1,15
1579,3263,18627801,12,780139,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,159,1.0,0.0,1.0,32.0,0.0625,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0625,0,0.6542510918525355,0.1,15
1581,3265,18627801,13,780139,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,191,1.0,32.0,0.0,32.0,0.0625,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0625,0,0.6542510918525355,0.1,15
1583,3269,18627801,15,780139,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,239,0.9,32.0,0.3333333333333333,48.0,0.0625,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0625,0,0.17389813739634405,0.1,15
1585,3271,18627801,16,780139,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,239,0.8,64.0,0.5,64.0,0.026666666666666672,0.5,ALL,0.0924417853680727,0.9,0.3333333333333333,0.0625,16,0.18818508442027443,0.1,15
1587,3273,18627801,17,780139,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,243,0.825,64.0,1.0,64.0,0.026666666666666672,0.5625,ALL,0.0924417853680727,0.8,0.5,0.026666666666666672,32,0.0924417853680727,0.1,15
1589,3277,18627801,19,780139,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,275,0.8,64.0,1.0,64.0,0.5,0.5,ALL,0.0924417853680727,0.825,1.0,0.026666666666666672,28,0.0924417853680727,0.1,15
1591,3279,18627801,20,780139,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,307,1.0,32.0,0.5,64.0,0.5,1.0,LEFT,0.18818508442027443,0.8,1.0,0.5,32,0.0924417853680727,0.1,15
1593,3281,18627801,21,780139,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,8,332,0.95625,28.0,0.30434782608695654,33.0,0.16666666666666669,0.40625,OUT,0.2103787656745015,1.0,0.5,0.5,0,0.18818508442027443,0.1,15
1595,3283,18627801,22,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,346,0.8875,36.0,0.0,50.0,0.16666666666666669,0.5,IN,0.15734346296411772,0.95625,0.30434782608695654,0.16666666666666669,7,0.2103787656745015,0.1,15
1597,3287,18627801,24,780139,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,292,1.0,32.0,0.36,64.0,0.028985507246376774,1.0,RIGHT,0.17389813739634405,0.8875,0.0,0.16666666666666669,18,0.15734346296411772,0.1,15
1599,3295,18627801,28,780139,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,420,1.0,0.0,0.0,64.0,0.028985507246376774,1.0,NOTHING,0.6542510918525355,1.0,0.36,0.028985507246376774,0,0.17389813739634405,0.1,15
1601,3297,18627801,29,780139,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,452,1.0,0.0,1.0,28.0,0.10416666666666669,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.028985507246376774,0,0.6542510918525355,0.1,15
1603,3301,18627801,31,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,479,0.8875,36.0,0.0,50.0,0.10416666666666669,0.5,IN,0.15734346296411772,1.0,1.0,0.10416666666666669,0,0.6542510918525355,0.1,15
1605,3305,18627801,33,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,517,0.8875,36.0,1.0,50.0,0.19565217391304346,0.5,IN,0.15734346296411772,0.8875,0.0,0.10416666666666669,18,0.15734346296411772,0.1,15
1607,3307,18627801,34,780139,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,485,0.6,64.0,0.5625,64.0,0.19565217391304346,0.0,ALL,0.0924417853680727,0.8875,1.0,0.19565217391304346,18,0.15734346296411772,0.1,15
1609,3311,18627801,36,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,512,0.8875,36.0,0.5625,50.0,0.055652173913043446,0.5,IN,0.15734346296411772,0.6,0.5625,0.19565217391304346,64,0.0924417853680727,0.1,15
1611,3315,18627801,38,780139,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,446,0.9,32.0,0.36,48.0,0.055652173913043446,0.5,UP,0.18818508442027443,0.8875,0.5625,0.055652173913043446,18,0.15734346296411772,0.1,15
1613,3317,18627801,39,780139,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,446,0.8,32.0,1.0,64.0,0.5625,0.5,UP,0.18818508442027443,0.9,0.36,0.055652173913043446,16,0.18818508442027443,0.1,15
1615,3321,18627801,41,780139,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,478,0.8,32.0,0.3333333333333333,32.0,0.5625,0.0,RIGHT,0.17389813739634405,0.8,1.0,0.5625,32,0.18818508442027443,0.1,15
1617,3323,18627801,42,780139,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,496,0.9125,28.0,0.30434782608695654,46.0,0.5625,0.5,OUT,0.2103787656745015,0.8,0.3333333333333333,0.5625,32,0.17389813739634405,0.1,15
1619,3325,18627801,43,780139,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,496,0.8,64.0,0.4375,64.0,0.5625,0.5,ALL,0.0924417853680727,0.9125,0.30434782608695654,0.5625,14,0.2103787656745015,0.1,15
1621,3327,18627801,44,780139,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,514,0.9125,32.0,0.5,46.0,0.36,0.5,UP,0.18818508442027443,0.8,0.4375,0.5625,32,0.0924417853680727,0.1,15
1623,3329,18627801,45,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,528,0.8875,36.0,0.36,50.0,0.36,0.5,IN,0.15734346296411772,0.9125,0.5,0.36,14,0.18818508442027443,0.1,15
1625,3333,18627801,47,780139,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,557,0.8,64.0,0.5625,64.0,0.36,0.5,ALL,0.0924417853680727,0.8875,0.36,0.36,18,0.15734346296411772,0.1,15
1627,3337,18627801,49,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,603,0.8875,36.0,0.5625,50.0,0.36,0.5,IN,0.15734346296411772,0.8,0.5625,0.36,32,0.0924417853680727,0.1,15
1629,3339,18627801,50,780139,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,619,0.9,32.0,0.36,48.0,0.0,0.5,UP,0.18818508442027443,0.8875,0.5625,0.36,18,0.15734346296411772,0.1,15
1631,3343,18627801,52,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,683,1.0,36.0,0.36,36.0,0.0,0.5625,IN,0.15734346296411772,0.9,0.36,0.0,16,0.18818508442027443,0.1,15
1633,3345,18627801,53,780139,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,715,1.0,36.0,1.0,36.0,0.36,0.5625,IN,0.15734346296411772,1.0,0.36,0.0,0,0.15734346296411772,0.1,15
1635,3359,18627801,60,780139,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,783,0.8,32.0,0.36,32.0,0.36,0.0,LEFT,0.18818508442027443,1.0,1.0,0.36,0,0.15734346296411772,0.1,15
473,961,23412035,1,203558,Absent,21,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,9,23,0.94375,18.0,1.0,42.0,0.0,0.515625,,0.2614163880174534,,,,,,0.1,15
475,963,23412035,2,203558,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,23,0.8,32.0,0.28205128205128205,64.0,0.0,0.5,RIGHT,0.17389813739634405,0.94375,1.0,0.0,9,0.2614163880174534,0.1,15
477,967,23412035,4,203558,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,69,0.8875,32.0,0.3333333333333333,50.0,0.23357371794871795,0.5,UP,0.18818508442027443,0.8,0.28205128205128205,0.0,32,0.17389813739634405,0.1,15
479,971,23412035,6,203558,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,5,1.0,64.0,0.5,64.0,0.23357371794871795,1.0,ALL,0.0924417853680727,0.8875,0.3333333333333333,0.23357371794871795,18,0.18818508442027443,0.1,15
481,981,23412035,11,203558,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,17,0.775,36.0,0.5625,36.0,0.22916666666666669,0.0,IN,0.15734346296411772,1.0,0.5,0.23357371794871795,0,0.0924417853680727,0.1,15
