level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
1650,3236,60893815,59,608973,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,4,697,0.925,32.0,1.0,44.0,1.0,0.5,UP,0.18818508442027443,1.0,0.36,1.0,0,0.18818508442027443,50,0.5
999,2041,61222038,1,203804,Absent,56,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,9,18,0.9125,42.0,1.0,48.0,0.0,0.53125,,0.13984346944327603,,,,,,50,0.5
1001,2043,61222038,2,203804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,50,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,0.9125,1.0,0.0,14,0.13984346944327603,50,0.5
1003,2049,61222038,5,203804,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,-8,0.8,32.0,0.0,32.0,0.0,0.0,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,50,0.5
1005,2051,61222038,6,203804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,8,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.0,0.0,32,0.18818508442027443,50,0.5
1007,2055,61222038,8,203804,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,72,1.0,36.0,0.36,36.0,0.0,0.5625,IN,0.15734346296411772,0.9,0.0,0.0,16,0.17389813739634405,50,0.5
1009,2057,61222038,9,203804,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,86,0.8875,36.0,1.0,50.0,0.0,0.5,IN,0.15734346296411772,1.0,0.36,0.0,0,0.15734346296411772,50,0.5
1011,2059,61222038,10,203804,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,86,0.8,32.0,0.36,32.0,0.3333333333333333,0.0,UP,0.18818508442027443,0.8875,1.0,0.0,18,0.15734346296411772,50,0.5
1013,2061,61222038,11,203804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,102,0.9,32.0,0.3333333333333333,48.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,0.8,0.36,0.3333333333333333,32,0.18818508442027443,50,0.5
1015,2073,61222038,17,203804,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,284,1.0,28.0,0.30434782608695654,64.0,0.36,1.0,OUT,0.2103787656745015,0.9,0.3333333333333333,0.3333333333333333,16,0.17389813739634405,50,0.5
1017,2075,61222038,18,203804,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,298,0.8875,32.0,0.30434782608695654,50.0,0.36,0.5,UP,0.18818508442027443,1.0,0.30434782608695654,0.36,0,0.2103787656745015,50,0.5
1019,2077,61222038,19,203804,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,312,0.8875,32.0,0.3333333333333333,50.0,1.0,0.5,LEFT,0.18818508442027443,0.8875,0.30434782608695654,0.36,18,0.18818508442027443,50,0.5
1021,2081,61222038,21,203804,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,212,0.775,36.0,0.36,36.0,1.0,0.0,IN,0.15734346296411772,0.8875,0.3333333333333333,1.0,18,0.18818508442027443,50,0.5
1023,2083,61222038,22,203804,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,244,1.0,32.0,0.36,32.0,0.36,0.5,UP,0.18818508442027443,0.775,0.36,1.0,36,0.15734346296411772,50,0.5
1025,2087,61222038,24,203804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,212,1.0,32.0,0.0,32.0,0.36,0.5,DOWN,0.17389813739634405,1.0,0.36,0.36,0,0.18818508442027443,50,0.5
1027,2091,61222038,26,203804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,260,0.9,32.0,1.0,48.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,1.0,0.0,0.36,0,0.17389813739634405,50,0.5
1029,2099,61222038,30,203804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,376,1.0,0.0,0.0,32.0,0.6666666666666667,0.5,NOTHING,0.6542510918525355,0.9,1.0,0.6666666666666667,16,0.17389813739634405,50,0.5
1031,2101,61222038,31,203804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,408,1.0,0.0,1.0,32.0,0.055652173913043446,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.6666666666666667,0,0.6542510918525355,50,0.5
1033,2103,61222038,32,203804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,440,1.0,0.0,1.0,0.0,0.055652173913043446,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.055652173913043446,0,0.6542510918525355,50,0.5
1035,2107,61222038,34,203804,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,486,0.8875,32.0,0.0,50.0,0.6956521739130435,0.5,UP,0.18818508442027443,1.0,1.0,0.055652173913043446,0,0.6542510918525355,50,0.5
1037,2109,61222038,35,203804,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,482,0.775,36.0,0.36,36.0,0.6956521739130435,0.0,IN,0.15734346296411772,0.8875,0.0,0.6956521739130435,18,0.18818508442027443,50,0.5
1039,2111,61222038,36,203804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,514,1.0,0.0,0.0,32.0,0.6666666666666667,0.5,NOTHING,0.6542510918525355,0.775,0.36,0.6956521739130435,36,0.15734346296411772,50,0.5
1041,2117,61222038,39,203804,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,494,0.9125,28.0,0.0,46.0,0.6666666666666667,0.5,OUT,0.2103787656745015,1.0,0.0,0.6666666666666667,0,0.6542510918525355,50,0.5
1043,2119,61222038,40,203804,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,526,1.0,28.0,1.0,64.0,0.64,1.0,OUT,0.2103787656745015,0.9125,0.0,0.6666666666666667,14,0.2103787656745015,50,0.5
1045,2121,61222038,41,203804,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,544,0.9125,32.0,0.30434782608695654,46.0,0.64,0.5,LEFT,0.18818508442027443,1.0,1.0,0.64,0,0.2103787656745015,50,0.5
1047,2123,61222038,42,203804,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,558,0.8875,36.0,0.36,50.0,0.36,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.64,14,0.18818508442027443,50,0.5
1049,2127,61222038,44,203804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,597,0.9,32.0,0.36,48.0,0.36,0.5,DOWN,0.17389813739634405,0.8875,0.36,0.36,18,0.15734346296411772,50,0.5
1051,2129,61222038,45,203804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,629,1.0,32.0,1.0,64.0,1.0,1.0,DOWN,0.17389813739634405,0.9,0.36,0.36,16,0.17389813739634405,50,0.5
1053,2133,61222038,47,203804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,668,1.0,32.0,1.0,32.0,1.0,0.5,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,50,0.5
1055,2135,61222038,48,203804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,700,1.0,32.0,1.0,32.0,1.0,0.5,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,50,0.5
1057,2137,61222038,49,203804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,732,1.0,32.0,1.0,32.0,1.0,0.5,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,50,0.5
1059,2141,61222038,51,203804,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,778,0.8875,36.0,0.36,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,1.0,1.0,1.0,0,0.17389813739634405,50,0.5
1061,2143,61222038,52,203804,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,792,0.8875,36.0,1.0,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,0.8875,0.36,0.3333333333333333,18,0.15734346296411772,50,0.5
1063,2145,61222038,53,203804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,792,0.8,32.0,0.36,32.0,0.0,0.0,DOWN,0.17389813739634405,0.8875,1.0,0.3333333333333333,18,0.15734346296411772,50,0.5
1065,2149,61222038,55,203804,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,724,0.775,36.0,0.36,36.0,0.0,0.0,IN,0.15734346296411772,0.8,0.36,0.0,32,0.17389813739634405,50,0.5
1067,2151,61222038,56,203804,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,724,0.8,32.0,0.36,32.0,1.0,0.0,LEFT,0.18818508442027443,0.775,0.36,0.0,36,0.15734346296411772,50,0.5
1069,2157,61222038,59,203804,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,710,0.9125,28.0,0.30434782608695654,46.0,1.0,0.5,OUT,0.2103787656745015,0.8,0.36,1.0,32,0.18818508442027443,50,0.5
1071,2159,61222038,60,203804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,742,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.9125,0.30434782608695654,1.0,14,0.2103787656745015,50,0.5
998,2040,61222038,1,612200,Absent,25,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,18,0.9125,20.0,1.0,48.0,0.0,0.53125,RS,0.2528970706306086,,,,,,50,0.5
1000,2042,61222038,2,612200,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,50,1.0,0.0,0.0,0.0,0.64,0.0,NOTHING,0.6542510918525355,0.9125,1.0,0.0,14,0.2528970706306086,50,0.5
1002,2048,61222038,5,612200,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,-8,0.8,32.0,0.0,32.0,0.64,0.0,LEFT,0.18818508442027443,1.0,0.0,0.64,0,0.6542510918525355,50,0.5
1004,2050,61222038,6,612200,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,8,0.9,32.0,0.3333333333333333,48.0,0.36,0.5,DOWN,0.17389813739634405,0.8,0.0,0.64,32,0.18818508442027443,50,0.5
1006,2054,61222038,8,612200,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,72,1.0,0.0,0.0,36.0,0.36,0.5625,NOTHING,0.6542510918525355,0.9,0.3333333333333333,0.36,16,0.17389813739634405,50,0.5
1008,2056,61222038,9,612200,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,86,0.8875,32.0,0.0,50.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,1.0,0.0,0.36,0,0.6542510918525355,50,0.5
1010,2058,61222038,10,612200,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,86,0.8,32.0,0.0,32.0,0.3333333333333333,0.0,UP,0.18818508442027443,0.8875,0.0,0.3333333333333333,18,0.17389813739634405,50,0.5
1012,2060,61222038,11,612200,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,102,0.9,32.0,1.0,48.0,0.64,0.5,UP,0.18818508442027443,0.8,0.0,0.3333333333333333,32,0.18818508442027443,50,0.5
1014,2072,61222038,17,612200,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,284,1.0,36.0,0.36,64.0,0.64,1.0,IN,0.15734346296411772,0.9,1.0,0.64,16,0.18818508442027443,50,0.5
1016,2074,61222038,18,612200,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,298,0.8875,36.0,1.0,50.0,0.30434782608695654,0.5,IN,0.15734346296411772,1.0,0.36,0.64,0,0.15734346296411772,50,0.5
1018,2076,61222038,19,612200,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,312,0.8875,36.0,1.0,50.0,0.30434782608695654,0.5,IN,0.15734346296411772,0.8875,1.0,0.30434782608695654,18,0.15734346296411772,50,0.5
1020,2080,61222038,21,612200,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,212,0.775,36.0,1.0,36.0,0.055652173913043446,0.0,IN,0.15734346296411772,0.8875,1.0,0.30434782608695654,18,0.15734346296411772,50,0.5
1022,2082,61222038,22,612200,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,244,1.0,0.0,0.0,32.0,0.055652173913043446,0.5,NOTHING,0.6542510918525355,0.775,1.0,0.055652173913043446,36,0.15734346296411772,50,0.5
1024,2086,61222038,24,612200,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,212,1.0,0.0,1.0,32.0,0.026666666666666672,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.055652173913043446,0,0.6542510918525355,50,0.5
1026,2090,61222038,26,612200,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,260,0.9,32.0,0.0,48.0,0.026666666666666672,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.026666666666666672,0,0.6542510918525355,50,0.5
1028,2098,61222038,30,612200,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,376,1.0,32.0,0.3333333333333333,32.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,0.9,0.0,0.026666666666666672,16,0.17389813739634405,50,0.5
1030,2100,61222038,31,612200,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,408,1.0,32.0,1.0,32.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,1.0,0.3333333333333333,0.6666666666666667,0,0.17389813739634405,50,0.5
