index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
920,39892874,41,398904,Absent,45,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,78,0.98125,30.0,1.0,32.0,0.0,0.453125,RS,0.90625,0.2631578947368421,0.037037037037037035,15,RS,0.025,0.99
926,39892874,44,398904,Absent,45,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,64,0.95,30.0,1.0,31.0,0.0,0.359375,RS,0.98125,1.0,0.0,3,RS,0.025,0.99
932,39892874,47,398904,Absent,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,155,0.975,7.0,0.08823529411764706,37.0,0.0,0.515625,RS,0.95,1.0,0.0,8,RS,0.025,0.99
934,39892874,48,398904,Absent,29,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,183,0.975,24.0,0.14814814814814814,34.0,0.0,0.46875,RS,0.975,0.08823529411764706,0.0,4,RS,0.025,0.99
936,39892874,49,398904,Absent,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,215,1.0,6.0,0.1111111111111111,23.0,0.06689189189189187,0.359375,RS,0.975,0.14814814814814814,0.0,4,RS,0.025,0.99
938,39892874,50,398904,Absent,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,247,1.0,6.0,1.0,23.0,0.06689189189189187,0.359375,RS,1.0,0.1111111111111111,0.06689189189189187,0,RS,0.025,0.99
940,39892874,51,398904,Absent,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,279,1.0,6.0,1.0,23.0,0.05116279069767443,0.359375,RS,1.0,1.0,0.06689189189189187,0,RS,0.025,0.99
952,39892874,57,398904,Absent,50,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,0,154,0.8875,35.0,0.10810810810810811,47.0,0.05116279069767443,0.453125,RS,1.0,1.0,0.05116279069767443,0,RS,0.025,0.99
956,39892874,59,398904,Absent,42,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,12,20,Unicorn_Absent,-1,-1.0,0,197,0.875,35.0,0.4,43.0,0.8780487804878049,0.359375,RS,0.8875,0.10810810810810811,0.05116279069767443,18,RS,0.025,0.99
958,39892874,60,398904,Absent,12,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,225,0.975,11.0,0.12195121951219512,35.0,0.8780487804878049,0.484375,RS,0.875,0.4,0.8780487804878049,20,RS,0.025,0.99
246,44784698,4,447899,Absent,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,106,0.975,10.0,1.0,19.0,0.0,0.234375,RS,,,,,,0.025,0.99
248,44784698,5,447899,Absent,24,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,127,0.93125,19.0,0.03571428571428571,37.0,0.0,0.40625,RS,0.975,1.0,0.0,4,RS,0.025,0.99
254,44784698,8,447899,Absent,13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,110,0.96875,11.0,0.2,30.0,0.06954887218045112,0.390625,RS,0.93125,0.03571428571428571,0.0,11,RS,0.025,0.99
262,44784698,12,447899,Absent,27,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,130,0.9625,22.0,0.1,34.0,0.06954887218045112,0.4375,RS,0.96875,0.2,0.06954887218045112,5,RS,0.025,0.99
264,44784698,13,447899,Absent,42,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,156,0.9625,27.0,0.16666666666666666,39.0,0.19473684210526315,0.515625,RS,0.9625,0.1,0.06954887218045112,6,RS,0.025,0.99
272,44784698,17,447899,Absent,57,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,11,21,Unicorn_Absent,-1,-1.0,0,56,0.86875,38.0,0.27450980392156865,56.0,0.19473684210526315,0.546875,RS,0.9625,0.16666666666666666,0.19473684210526315,6,RS,0.025,0.99
274,44784698,18,447899,Absent,8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,85,0.98125,8.0,0.12195121951219512,44.0,0.06666666666666665,0.640625,RS,0.86875,0.27450980392156865,0.19473684210526315,21,RS,0.025,0.99
276,44784698,19,447899,Absent,8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,115,0.9875,8.0,1.0,13.0,0.06666666666666665,0.171875,RS,0.98125,0.12195121951219512,0.06666666666666665,3,RS,0.025,0.99
278,44784698,20,447899,Absent,8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,143,0.975,8.0,1.0,36.0,0.8333333333333334,0.5,RS,0.9875,1.0,0.06666666666666665,2,RS,0.025,0.99
282,44784698,22,447899,Absent,53,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,10,22,Unicorn_Absent,-1,-1.0,0,173,0.8625,38.0,0.1794871794871795,48.0,0.8333333333333334,0.40625,RS,0.975,1.0,0.8333333333333334,4,RS,0.025,0.99
296,44784698,29,447899,Absent,29,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,135,0.9375,25.0,0.2857142857142857,40.0,0.007843137254901988,0.46875,RS,0.8625,0.1794871794871795,0.8333333333333334,22,RS,0.025,0.99
300,44784698,31,447899,Absent,29,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,196,0.98125,25.0,1.0,27.0,0.007843137254901988,0.375,RS,0.9375,0.2857142857142857,0.007843137254901988,10,RS,0.025,0.99
302,44784698,32,447899,Absent,57,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,8,24,Unicorn_Absent,-1,-1.0,0,204,0.85,40.0,0.3541666666666667,54.0,0.8780487804878049,0.46875,RS,0.98125,1.0,0.007843137254901988,3,RS,0.025,0.99
304,44784698,33,447899,Absent,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,233,0.98125,4.0,0.07317073170731707,39.0,0.8780487804878049,0.5625,RS,0.85,0.3541666666666667,0.8780487804878049,24,RS,0.025,0.99
306,44784698,34,447899,Absent,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,256,0.94375,16.0,0.0,42.0,0.85,0.515625,RS,0.98125,0.07317073170731707,0.8780487804878049,3,RS,0.025,0.99
308,44784698,35,447899,Absent,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,284,0.975,8.0,0.2,39.0,0.85,0.546875,RS,0.94375,0.0,0.85,9,RS,0.025,0.99
314,44784698,38,447899,Absent,42,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,0,265,0.91875,30.0,0.08571428571428572,42.0,0.9459459459459459,0.453125,RS,0.975,0.2,0.85,4,RS,0.025,0.99
316,44784698,39,447899,Absent,42,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,0,284,0.91875,30.0,1.0,42.0,0.9459459459459459,0.453125,RS,0.91875,0.08571428571428572,0.9459459459459459,13,RS,0.025,0.99
320,44784698,41,447899,Absent,42,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,0,325,0.91875,30.0,1.0,42.0,0.8205128205128205,0.453125,RS,0.91875,1.0,0.9459459459459459,13,RS,0.025,0.99
322,44784698,42,447899,Absent,25,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,346,0.93125,22.0,0.23809523809523808,36.0,0.8205128205128205,0.390625,RS,0.91875,1.0,0.8205128205128205,13,RS,0.025,0.99
326,44784698,44,447899,Absent,60,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,13,19,Unicorn_Absent,-1,-1.0,0,288,0.88125,36.0,0.3488372093023256,55.0,0.07294832826747719,0.5625,RS,0.93125,0.23809523809523808,0.8205128205128205,11,RS,0.025,0.99
330,44784698,46,447899,Absent,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,247,0.98125,9.0,0.0975609756097561,38.0,0.07294832826747719,0.546875,RS,0.88125,0.3488372093023256,0.07294832826747719,19,RS,0.025,0.99
332,44784698,47,447899,Absent,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,276,0.98125,5.0,0.0,34.0,0.8888888888888888,0.484375,RS,0.98125,0.0975609756097561,0.07294832826747719,3,RS,0.025,0.99
336,44784698,49,447899,Absent,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,337,0.98125,5.0,1.0,34.0,0.8888888888888888,0.484375,RS,0.98125,0.0,0.8888888888888888,3,RS,0.025,0.99
344,44784698,53,447899,Absent,43,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1.0,0,443,0.875,32.0,0.0,50.0,0.2791666666666667,0.46875,RS,0.98125,1.0,0.8888888888888888,3,RS,0.025,0.99
346,44784698,54,447899,Absent,43,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1.0,0,455,0.875,32.0,1.0,50.0,0.2791666666666667,0.46875,RS,0.875,0.0,0.2791666666666667,20,RS,0.025,0.99
350,44784698,56,447899,Absent,57,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,4,28,Unicorn_Absent,-1,-1.0,0,491,0.825,39.0,0.39215686274509803,52.0,0.926829268292683,0.375,RS,0.875,1.0,0.2791666666666667,20,RS,0.025,0.99
354,44784698,58,447899,Absent,8,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,424,0.95625,8.0,0.09302325581395349,42.0,0.926829268292683,0.546875,RS,0.825,0.39215686274509803,0.926829268292683,28,RS,0.025,0.99
247,44784698,4,469863,Absent,14,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,9,106,0.975,13.0,1.0,19.0,0.46,0.234375,,,,,,,0.025,0.99
249,44784698,5,469863,Absent,36,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,9,127,0.93125,29.0,0.10526315789473684,37.0,0.46,0.40625,,0.975,1.0,0.46,4,,0.025,0.99
255,44784698,8,469863,Absent,26,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1.0,9,110,0.96875,24.0,0.39473684210526316,30.0,0.8,0.390625,,0.93125,0.10526315789473684,0.46,11,,0.025,0.99
263,44784698,12,469863,Absent,20,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,130,0.9625,18.0,0.16666666666666666,34.0,0.8,0.4375,,0.96875,0.39473684210526316,0.8,5,,0.025,0.99
265,44784698,13,469863,Absent,20,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,156,0.9625,18.0,1.0,39.0,0.13877551020408163,0.515625,,0.9625,0.16666666666666666,0.8,6,,0.025,0.99
273,44784698,17,469863,Absent,53,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,11,21,Unicorn_Absent,-1,-1.0,9,56,0.86875,39.0,0.26666666666666666,56.0,0.13877551020408163,0.546875,,0.9625,1.0,0.13877551020408163,6,,0.025,0.99
275,44784698,18,469863,Absent,53,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,29,3,Unicorn_Absent,-1,-1.0,9,85,0.98125,39.0,1.0,44.0,0.0,0.640625,,0.86875,0.26666666666666666,0.13877551020408163,21,,0.025,0.99
277,44784698,19,469863,Absent,9,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,115,0.9875,7.0,0.15,13.0,0.0,0.171875,,0.98125,1.0,0.0,3,,0.025,0.99
279,44784698,20,469863,Absent,50,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,28,4,Unicorn_Absent,-1,-1.0,9,143,0.975,32.0,0.05405405405405406,36.0,0.0,0.5,,0.9875,0.15,0.0,2,,0.025,0.99
283,44784698,22,469863,Absent,50,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,10,22,Unicorn_Absent,-1,-1.0,9,173,0.8625,32.0,1.0,48.0,0.0,0.40625,,0.975,0.05405405405405406,0.0,4,,0.025,0.99
297,44784698,29,469863,Absent,34,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,9,135,0.9375,25.0,0.2127659574468085,40.0,0.7619047619047619,0.46875,,0.8625,1.0,0.0,22,,0.025,0.99
301,44784698,31,469863,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,196,0.98125,5.0,0.1111111111111111,27.0,0.7619047619047619,0.375,,0.9375,0.2127659574468085,0.7619047619047619,10,,0.025,0.99
303,44784698,32,469863,Absent,48,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,8,24,Unicorn_Absent,-1,-1.0,9,204,0.85,38.0,0.075,54.0,0.008411677387431982,0.46875,,0.98125,0.1111111111111111,0.7619047619047619,3,,0.025,0.99
