index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
3071,60318656,36,865691,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,148,0.775,64.0,0.5625,64.0,0.0,0.4375,ALL,0.85,0.3111111111111111,0.0,24,IN,0.5,0.6
3073,60318656,37,865691,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,33,Unicorn_Absent,-1,-1,1,147,0.79375,64.0,1.0,64.0,0.0,0.484375,ALL,0.775,0.5625,0.0,36,ALL,0.5,0.6
3075,60318656,38,865691,Absent,51,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1,9,163,0.9,36.0,0.5625,53.0,0.4375,0.578125,,0.79375,1.0,0.0,33,ALL,0.5,0.6
3079,60318656,40,865691,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,33,Unicorn_Absent,-1,-1,1,187,0.79375,64.0,0.5625,64.0,0.4375,0.484375,ALL,0.9,0.5625,0.4375,16,,0.5,0.6
3087,60318656,44,865691,Absent,23,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,9,303,0.94375,20.0,0.3125,39.0,0.20833333333333331,0.46875,,0.79375,0.5625,0.4375,33,ALL,0.5,0.6
3097,60318656,49,865691,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,340,1.0,0.0,0.0,0.0,0.20833333333333331,0.0,,0.94375,0.3125,0.20833333333333331,9,,0.5,0.6
3103,60318656,52,865691,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,7,231,0.91875,36.0,0.0,48.0,0.2646464646464647,0.546875,IN,1.0,0.0,0.20833333333333331,0,,0.5,0.6
3105,60318656,53,865691,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,25,Unicorn_Absent,-1,-1,1,238,0.84375,64.0,0.5625,64.0,0.2646464646464647,0.609375,ALL,0.91875,0.0,0.2646464646464647,13,IN,0.5,0.6
3107,60318656,54,865691,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1,9,268,0.9875,4.0,0.0625,38.0,0.6938775510204082,0.5625,,0.84375,0.5625,0.2646464646464647,25,ALL,0.5,0.6
3115,60318656,58,865691,Absent,45,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,19,13,Unicorn_Absent,-1,-1,9,272,0.91875,32.0,0.09090909090909091,44.0,0.6938775510204082,0.484375,,0.9875,0.0625,0.6938775510204082,2,,0.5,0.6
3117,60318656,59,865691,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,5,292,0.925,32.0,0.30612244897959184,45.0,0.0,0.515625,LEFT,0.91875,0.09090909090909091,0.6938775510204082,13,,0.5,0.6
3119,60318656,60,865691,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,5,312,0.925,32.0,1.0,45.0,0.0,0.515625,LEFT,0.925,0.30612244897959184,0.0,12,LEFT,0.5,0.6
2161,63877085,1,70850,Absent,41,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1,9,14,0.8875,30.0,1.0,49.0,0.0,0.484375,,,,,,,0.5,0.6
2173,63877085,7,70850,Absent,43,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,18,14,Unicorn_Absent,-1,-1,9,164,0.9125,33.0,0.3125,50.0,0.0,0.5625,,0.8875,1.0,0.0,18,,0.5,0.6
2193,63877085,17,70850,Absent,30,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,28,4,Unicorn_Absent,-1,-1,9,147,0.975,24.0,0.26666666666666666,30.0,0.04749999999999999,0.40625,,0.9125,0.3125,0.0,14,,0.5,0.6
2195,63877085,18,70850,Absent,30,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,28,4,Unicorn_Absent,-1,-1,9,175,0.975,24.0,1.0,30.0,0.04749999999999999,0.40625,,0.975,0.26666666666666666,0.04749999999999999,4,,0.5,0.6
2199,63877085,20,70850,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,238,1.0,2.0,0.04,2.0,0.15855855855855855,0.03125,,0.975,1.0,0.04749999999999999,4,,0.5,0.6
2203,63877085,22,70850,Absent,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,298,0.98125,4.0,0.0,39.0,0.15855855855855855,0.5625,,1.0,0.04,0.15855855855855855,0,,0.5,0.6
2207,63877085,24,70850,Absent,50,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1,9,342,0.8875,34.0,0.08571428571428572,51.0,0.0,0.515625,,0.98125,0.0,0.15855855855855855,3,,0.5,0.6
2209,63877085,25,70850,Absent,50,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,15,17,Unicorn_Absent,-1,-1,9,357,0.89375,34.0,1.0,49.0,0.0,0.5,,0.8875,0.08571428571428572,0.0,18,,0.5,0.6
2211,63877085,26,70850,Absent,50,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1,9,389,1.0,34.0,1.0,34.0,0.04,0.53125,,0.89375,1.0,0.0,17,,0.5,0.6
2223,63877085,32,70850,Absent,60,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1,9,242,0.88125,39.0,0.37735849056603776,47.0,0.04,0.4375,,1.0,1.0,0.04,0,,0.5,0.6
2231,63877085,36,70850,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1,6,239,0.89375,32.0,0.4791666666666667,46.0,0.0,0.453125,RIGHT,0.88125,0.37735849056603776,0.04,19,,0.5,0.6
2235,63877085,38,70850,Absent,37,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,291,0.9375,25.0,0.2391304347826087,43.0,0.0,0.515625,,0.89375,0.4791666666666667,0.0,17,RIGHT,0.5,0.6
2237,63877085,39,70850,Absent,37,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,9,323,1.0,25.0,1.0,25.0,0.3456582633053221,0.390625,,0.9375,0.2391304347826087,0.0,10,,0.5,0.6
2243,63877085,42,70850,Absent,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,226,0.99375,2.0,0.038461538461538464,34.0,0.3456582633053221,0.515625,,1.0,1.0,0.3456582633053221,0,,0.5,0.6
2245,63877085,43,70850,Absent,53,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,16,16,Unicorn_Absent,-1,-1,9,242,0.9,36.0,0.05555555555555555,52.0,0.6041666666666667,0.5625,,0.99375,0.038461538461538464,0.3456582633053221,1,,0.5,0.6
2247,63877085,44,70850,Absent,53,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,16,16,Unicorn_Absent,-1,-1,9,258,0.9,36.0,1.0,52.0,0.6041666666666667,0.5625,,0.9,0.05555555555555555,0.6041666666666667,16,,0.5,0.6
2249,63877085,45,70850,Absent,53,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,16,16,Unicorn_Absent,-1,-1,9,274,0.9,36.0,1.0,52.0,1.0,0.5625,,0.9,1.0,0.6041666666666667,16,,0.5,0.6
2255,63877085,48,70850,Absent,40,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,31,1,Unicorn_Absent,-1,-1,9,369,0.99375,31.0,0.3958333333333333,31.0,1.0,0.46875,,0.9,1.0,1.0,16,,0.5,0.6
2265,63877085,53,70850,Absent,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,426,0.975,10.0,0.17142857142857143,24.0,0.37735849056603776,0.3125,,0.99375,0.3958333333333333,1.0,1,,0.5,0.6
2269,63877085,55,70850,Absent,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,386,0.975,10.0,1.0,24.0,0.37735849056603776,0.3125,,0.975,0.17142857142857143,0.37735849056603776,4,,0.5,0.6
2275,63877085,58,70850,Absent,58,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,21,11,Unicorn_Absent,-1,-1,9,370,0.93125,34.0,0.1891891891891892,51.0,0.1609848484848485,0.625,,0.975,1.0,0.37735849056603776,4,,0.5,0.6
2279,63877085,60,70850,Absent,58,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,21,11,Unicorn_Absent,-1,-1,9,418,0.93125,34.0,1.0,51.0,0.1609848484848485,0.625,,0.93125,0.1891891891891892,0.1609848484848485,11,,0.5,0.6
2160,63877085,1,638735,Absent,62,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,14,18,Unicorn_Absent,-1,-1,0,14,0.8875,37.0,1.0,49.0,0.01618871415356149,0.484375,RS,,,,,,0.5,0.6
2172,63877085,7,638735,Absent,38,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1,0,164,0.9125,31.0,0.36,50.0,0.01618871415356149,0.5625,RS,0.8875,1.0,0.01618871415356149,18,RS,0.5,0.6
2192,63877085,17,638735,Absent,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,147,0.975,10.0,0.10810810810810811,30.0,1.0,0.40625,RS,0.9125,0.36,0.01618871415356149,14,RS,0.5,0.6
2194,63877085,18,638735,Absent,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,175,0.975,10.0,1.0,30.0,1.0,0.40625,RS,0.975,0.10810810810810811,1.0,4,RS,0.5,0.6
2198,63877085,20,638735,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,238,1.0,0.0,0.0,2.0,0.038461538461538464,0.03125,RS,0.975,1.0,1.0,4,RS,0.5,0.6
2202,63877085,22,638735,Absent,52,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,29,3,Unicorn_Absent,-1,-1,0,298,0.98125,38.0,0.0,39.0,0.038461538461538464,0.5625,RS,1.0,0.0,0.038461538461538464,0,RS,0.5,0.6
2206,63877085,24,638735,Absent,47,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1,0,342,0.8875,35.0,0.43137254901960786,51.0,0.24444444444444444,0.515625,RS,0.98125,0.0,0.038461538461538464,3,RS,0.5,0.6
2208,63877085,25,638735,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1,5,357,0.89375,32.0,0.3958333333333333,49.0,0.24444444444444444,0.5,LEFT,0.8875,0.43137254901960786,0.24444444444444444,18,RS,0.5,0.6
2210,63877085,26,638735,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,389,1.0,0.0,0.0,34.0,0.0,0.53125,NOTHING,0.89375,0.3958333333333333,0.24444444444444444,17,LEFT,0.5,0.6
2222,63877085,32,638735,Absent,30,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,13,19,Unicorn_Absent,-1,-1,0,242,0.88125,27.0,0.0,47.0,0.0,0.4375,RS,1.0,0.0,0.0,0,NOTHING,0.5,0.6
2230,63877085,36,638735,Absent,47,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1,0,239,0.89375,31.0,0.3181818181818182,46.0,0.0,0.453125,RS,0.88125,0.0,0.0,19,RS,0.5,0.6
2234,63877085,38,638735,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1,8,291,0.9375,28.0,0.2553191489361702,43.0,0.0,0.515625,OUT,0.89375,0.3181818181818182,0.0,17,RS,0.5,0.6
2236,63877085,39,638735,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,323,1.0,0.0,0.0,25.0,0.3645833333333333,0.390625,NOTHING,0.9375,0.2553191489361702,0.0,10,OUT,0.5,0.6
2242,63877085,42,638735,Absent,48,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,31,1,Unicorn_Absent,-1,-1,0,226,0.99375,33.0,0.0,34.0,0.3645833333333333,0.515625,RS,1.0,0.0,0.3645833333333333,0,NOTHING,0.5,0.6
2244,63877085,43,638735,Absent,47,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,242,0.9,32.0,0.3,52.0,0.17142857142857143,0.5625,RS,0.99375,0.0,0.3645833333333333,1,RS,0.5,0.6
2246,63877085,44,638735,Absent,47,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,258,0.9,32.0,1.0,52.0,0.17142857142857143,0.5625,RS,0.9,0.3,0.17142857142857143,16,RS,0.5,0.6
2248,63877085,45,638735,Absent,47,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,274,0.9,32.0,1.0,52.0,0.0,0.5625,RS,0.9,1.0,0.17142857142857143,16,RS,0.5,0.6
2254,63877085,48,638735,Absent,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,369,0.99375,1.0,0.03125,31.0,0.0,0.46875,RS,0.9,1.0,0.0,16,RS,0.5,0.6
2264,63877085,53,638735,Absent,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,28,4,Unicorn_Absent,-1,-1,0,426,0.975,18.0,0.0,24.0,0.021337126600284473,0.3125,RS,0.99375,0.03125,0.0,1,RS,0.5,0.6
2268,63877085,55,638735,Absent,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,28,4,Unicorn_Absent,-1,-1,0,386,0.975,18.0,1.0,24.0,0.021337126600284473,0.3125,RS,0.975,0.0,0.021337126600284473,4,RS,0.5,0.6
2274,63877085,58,638735,Absent,43,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,0,370,0.93125,28.0,0.21052631578947367,51.0,0.0,0.625,RS,0.975,1.0,0.021337126600284473,4,RS,0.5,0.6
2278,63877085,60,638735,Absent,43,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,0,418,0.93125,28.0,1.0,51.0,0.0,0.625,RS,0.93125,0.21052631578947367,0.0,11,RS,0.5,0.6
3601,65231073,1,107323,Absent,14,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,9,29,0.98125,11.0,1.0,36.0,0.0,0.515625,,,,,,,0.5,0.6
3605,65231073,3,107323,Absent,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,91,0.9875,2.0,0.0,20.0,0.0,0.28125,,0.98125,1.0,0.0,3,,0.5,0.6
3609,65231073,5,107323,Absent,39,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,16,16,Unicorn_Absent,-1,-1,9,131,0.9,31.0,0.0,43.0,0.14285714285714285,0.421875,,0.9875,0.0,0.0,2,,0.5,0.6
