level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
285,575,13407589,48,758943,Absent,42,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,652,0.96875,29.0,1.0,37.0,0.0,0.5,,0.18818508442027443,0.96875,0.3023255813953488,0.0,5,0.18818508442027443,0,70
287,577,13407589,49,758943,Absent,42,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,679,0.96875,29.0,1.0,37.0,0.0,0.5,,0.18818508442027443,0.96875,1.0,0.0,5,0.18818508442027443,0,70
289,579,13407589,50,758943,Absent,42,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,706,0.96875,29.0,1.0,37.0,0.0,0.5,,0.18818508442027443,0.96875,1.0,0.0,5,0.18818508442027443,0,70
291,581,13407589,51,758943,Absent,42,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,733,0.96875,29.0,1.0,37.0,0.2826086956521739,0.5,,0.18818508442027443,0.96875,1.0,0.0,5,0.18818508442027443,0,70
293,583,13407589,52,758943,Absent,42,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,760,0.96875,29.0,1.0,37.0,0.2826086956521739,0.5,,0.18818508442027443,0.96875,1.0,0.2826086956521739,5,0.18818508442027443,0,70
295,587,13407589,54,758943,Absent,42,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,718,0.96875,29.0,1.0,37.0,0.0625,0.5,,0.18818508442027443,0.96875,1.0,0.2826086956521739,5,0.18818508442027443,0,70
297,593,13407589,57,758943,Absent,36,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,713,1.0,30.0,0.2826086956521739,30.0,0.0625,0.46875,,0.18818508442027443,0.96875,1.0,0.0625,5,0.18818508442027443,0,70
299,597,13407589,59,758943,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,679,0.99375,4.0,0.0625,39.0,0.00394736842105263,0.59375,,0.4795788659294993,1.0,0.2826086956521739,0.0625,0,0.18818508442027443,0,70
301,599,13407589,60,758943,Absent,62,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,28,4,Unicorn_Absent,-1,-1.0,9,707,0.975,39.0,0.075,40.0,0.00394736842105263,0.5625,,0.14646961601798344,0.99375,0.0625,0.00394736842105263,1,0.4795788659294993,0,70
1542,3128,13495202,5,134934,Absent,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,-151,0.96875,7.0,1.0,31.0,0.0,0.40625,RS,0.42804449119023485,,,,,,0,70
1544,3132,13495202,7,134934,Absent,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,-97,0.96875,7.0,1.0,31.0,0.0,0.40625,RS,0.42804449119023485,0.96875,1.0,0.0,5,0.42804449119023485,0,70
1546,3142,13495202,12,134934,Absent,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,-143,0.99375,7.0,1.0,19.0,0.0,0.28125,RS,0.42804449119023485,0.96875,1.0,0.0,5,0.42804449119023485,0,70
1548,3150,13495202,16,134934,Absent,13,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,-311,0.9875,12.0,0.05555555555555555,27.0,0.0,0.390625,RS,0.3390304398248439,0.99375,1.0,0.0,1,0.42804449119023485,0,70
1550,3152,13495202,17,134934,Absent,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,-282,0.98125,14.0,0.18181818181818182,29.0,0.8648648648648649,0.40625,RS,0.3390304398248439,0.9875,0.05555555555555555,0.0,2,0.3390304398248439,0,70
1552,3156,13495202,19,134934,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-219,1.0,1.0,0.07142857142857142,10.0,0.8648648648648649,0.15625,RS,0.594749338357888,0.98125,0.18181818181818182,0.8648648648648649,3,0.3390304398248439,0,70
1554,3160,13495202,21,134934,Absent,59,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,13,19,Unicorn_Absent,-1,-1.0,0,-174,0.88125,35.0,0.0,52.0,0.0982905982905983,0.515625,RS,0.17389813739634405,1.0,0.07142857142857142,0.8648648648648649,0,0.594749338357888,0,70
1556,3164,13495202,23,134934,Absent,48,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,-128,0.90625,32.0,0.34,51.0,0.0982905982905983,0.5625,RS,0.17846392590418705,0.88125,0.0,0.0982905982905983,19,0.17389813739634405,0,70
1558,3168,13495202,25,134934,Absent,48,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,-83,0.90625,32.0,1.0,51.0,0.0527859237536657,0.5625,RS,0.17846392590418705,0.90625,0.34,0.0982905982905983,15,0.17846392590418705,0,70
1560,3174,13495202,28,134934,Absent,48,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,-14,0.90625,32.0,1.0,51.0,0.0527859237536657,0.5625,RS,0.17846392590418705,0.90625,1.0,0.0527859237536657,15,0.17846392590418705,0,70
1562,3176,13495202,29,134934,Absent,48,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,3,0.90625,32.0,1.0,51.0,0.10248447204968944,0.5625,RS,0.17846392590418705,0.90625,1.0,0.0527859237536657,15,0.17846392590418705,0,70
1564,3178,13495202,30,134934,Absent,48,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,20,0.90625,32.0,1.0,51.0,0.10248447204968944,0.5625,RS,0.17846392590418705,0.90625,1.0,0.10248447204968944,15,0.17846392590418705,0,70
1566,3182,13495202,32,134934,Absent,27,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,0,82,0.99375,23.0,0.1956521739130435,28.0,0.18421052631578946,0.421875,RS,0.22313016014842982,0.90625,1.0,0.10248447204968944,15,0.17846392590418705,0,70
1568,3184,13495202,33,134934,Absent,29,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,103,0.93125,24.0,0.20512820512820512,47.0,0.18421052631578946,0.5625,RS,0.22313016014842982,0.99375,0.1956521739130435,0.18421052631578946,1,0.22313016014842982,0,70
1570,3186,13495202,34,134934,Absent,29,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,124,0.93125,24.0,1.0,47.0,0.019245283018867965,0.5625,RS,0.22313016014842982,0.93125,0.20512820512820512,0.18421052631578946,11,0.22313016014842982,0,70
1572,3188,13495202,35,134934,Absent,29,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,145,0.93125,24.0,1.0,47.0,0.019245283018867965,0.5625,RS,0.22313016014842982,0.93125,1.0,0.019245283018867965,11,0.22313016014842982,0,70
1574,3194,13495202,38,134934,Absent,24,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,126,0.9625,18.0,0.2,40.0,0.0,0.53125,RS,0.2614163880174534,0.93125,1.0,0.019245283018867965,11,0.22313016014842982,0,70
1576,3196,13495202,39,134934,Absent,24,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,152,0.9625,18.0,1.0,40.0,0.0,0.53125,RS,0.2614163880174534,0.9625,0.2,0.0,6,0.2614163880174534,0,70
1578,3202,13495202,42,134934,Absent,24,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,135,0.9625,18.0,1.0,40.0,0.0,0.53125,RS,0.2614163880174534,0.9625,1.0,0.0,6,0.2614163880174534,0,70
1580,3204,13495202,43,134934,Absent,24,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,161,0.9625,18.0,1.0,40.0,0.0,0.53125,RS,0.2614163880174534,0.9625,1.0,0.0,6,0.2614163880174534,0,70
1582,3206,13495202,44,134934,Absent,24,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,187,0.9625,18.0,1.0,40.0,0.0,0.53125,RS,0.2614163880174534,0.9625,1.0,0.0,6,0.2614163880174534,0,70
1584,3210,13495202,46,134934,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,249,0.99375,5.0,0.09523809523809523,21.0,0.0,0.3125,RS,0.45215719036181795,0.9625,1.0,0.0,6,0.2614163880174534,0,70
1586,3214,13495202,48,134934,Absent,34,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,201,0.95,25.0,0.15384615384615385,38.0,0.0,0.46875,RS,0.21659936976800023,0.99375,0.09523809523809523,0.0,1,0.45215719036181795,0,70
1588,3216,13495202,49,134934,Absent,34,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,225,0.95,25.0,1.0,38.0,0.0,0.46875,RS,0.21659936976800023,0.95,0.15384615384615385,0.0,8,0.21659936976800023,0,70
1590,3222,13495202,52,134934,Absent,34,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,105,0.95,25.0,1.0,38.0,0.1145710928319624,0.46875,RS,0.21659936976800023,0.95,1.0,0.0,8,0.21659936976800023,0,70
1592,3226,13495202,54,134934,Absent,62,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,152,0.89375,41.0,0.3469387755102041,53.0,0.1145710928319624,0.5625,RS,0.13984346944327603,0.95,1.0,0.1145710928319624,8,0.21659936976800023,0,70
1594,3230,13495202,56,134934,Absent,62,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,192,0.89375,41.0,1.0,53.0,0.09401709401709402,0.5625,RS,0.13984346944327603,0.89375,0.3469387755102041,0.1145710928319624,17,0.13984346944327603,0,70
1596,3236,13495202,59,134934,Absent,53,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,0,264,0.875,38.0,0.4107142857142857,48.0,0.09401709401709402,0.4375,RS,0.149963012878635,0.89375,1.0,0.09401709401709402,17,0.13984346944327603,0,70
1543,3129,13495202,5,520246,Absent,36,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,-151,0.96875,29.0,1.0,31.0,0.0,0.40625,,0.19336654922791888,,,,,,0,70
1545,3133,13495202,7,520246,Absent,36,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,-97,0.96875,29.0,1.0,31.0,0.0,0.40625,,0.19336654922791888,0.96875,1.0,0.0,5,0.19336654922791888,0,70
1547,3143,13495202,12,520246,Absent,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,31,1,Unicorn_Absent,-1,-1.0,9,-143,0.99375,13.0,0.13513513513513514,19.0,0.0,0.28125,,0.32546601999734803,0.96875,1.0,0.0,5,0.19336654922791888,0,70
1549,3151,13495202,16,520246,Absent,26,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,30,2,Unicorn_Absent,-1,-1.0,9,-311,0.9875,17.0,0.15384615384615385,27.0,0.0,0.390625,,0.30119421191220214,0.99375,0.13513513513513514,0.0,1,0.32546601999734803,0,70
1551,3153,13495202,17,520246,Absent,23,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,-282,0.98125,18.0,0.12903225806451613,29.0,0.0653061224489796,0.40625,,0.2614163880174534,0.9875,0.15384615384615385,0.0,2,0.30119421191220214,0,70
1553,3157,13495202,19,520246,Absent,10,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,-219,1.0,9.0,0.17391304347826086,10.0,0.0653061224489796,0.15625,,0.36972808936944906,0.98125,0.12903225806451613,0.0653061224489796,3,0.2614163880174534,0,70
1555,3161,13495202,21,520246,Absent,55,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,13,19,Unicorn_Absent,-1,-1.0,9,-174,0.88125,36.0,0.18421052631578946,52.0,0.0,0.515625,,0.1612452535498154,1.0,0.17391304347826086,0.0653061224489796,0,0.36972808936944906,0,70
1557,3165,13495202,23,520246,Absent,55,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,-128,0.90625,34.0,0.32075471698113206,51.0,0.0,0.5625,,0.16951329224194475,0.88125,0.18421052631578946,0.0,19,0.1612452535498154,0,70
1559,3169,13495202,25,520246,Absent,55,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,-83,0.90625,34.0,1.0,51.0,0.0,0.5625,,0.16951329224194475,0.90625,0.32075471698113206,0.0,15,0.16951329224194475,0,70
1561,3175,13495202,28,520246,Absent,55,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,-14,0.90625,34.0,1.0,51.0,0.0,0.5625,,0.16951329224194475,0.90625,1.0,0.0,15,0.16951329224194475,0,70
1563,3177,13495202,29,520246,Absent,55,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,3,0.90625,34.0,1.0,51.0,0.0,0.5625,,0.16951329224194475,0.90625,1.0,0.0,15,0.16951329224194475,0,70
1565,3179,13495202,30,520246,Absent,55,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,20,0.90625,34.0,1.0,51.0,0.0,0.5625,,0.16951329224194475,0.90625,1.0,0.0,15,0.16951329224194475,0,70
1567,3183,13495202,32,520246,Absent,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,82,0.99375,6.0,0.08108108108108109,28.0,0.0,0.421875,,0.42804449119023485,0.90625,1.0,0.0,15,0.16951329224194475,0,70
1569,3185,13495202,33,520246,Absent,43,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1.0,9,103,0.93125,34.0,0.1111111111111111,47.0,0.0,0.5625,,0.16951329224194475,0.99375,0.08108108108108109,0.0,1,0.42804449119023485,0,70
1571,3187,13495202,34,520246,Absent,43,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1.0,9,124,0.93125,34.0,1.0,47.0,0.19047619047619047,0.5625,,0.16951329224194475,0.93125,0.1111111111111111,0.0,11,0.16951329224194475,0,70
1573,3189,13495202,35,520246,Absent,43,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1.0,9,145,0.93125,34.0,1.0,47.0,0.19047619047619047,0.5625,,0.16951329224194475,0.93125,1.0,0.19047619047619047,11,0.16951329224194475,0,70
1575,3195,13495202,38,520246,Absent,43,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,126,0.9625,28.0,0.2653061224489796,40.0,0.07196029776674936,0.53125,,0.19336654922791888,0.93125,1.0,0.19047619047619047,11,0.16951329224194475,0,70
1577,3197,13495202,39,520246,Absent,43,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,152,0.9625,28.0,1.0,40.0,0.07196029776674936,0.53125,,0.19336654922791888,0.9625,0.2653061224489796,0.07196029776674936,6,0.19336654922791888,0,70
