level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
649,1305,45382041,53,204173,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-175,0.825,28.0,1.0,28.0,0.2549019607843137,0.0,OUT,0.2103787656745015,0.825,0.0,0.0,28,0.2103787656745015,120,0
651,1309,45382041,55,204173,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-271,0.825,28.0,1.0,28.0,0.2549019607843137,0.0,OUT,0.2103787656745015,0.825,1.0,0.2549019607843137,28,0.2103787656745015,120,0
653,1311,45382041,56,204173,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,-275,0.775,36.0,0.0,36.0,0.7234042553191489,0.0,IN,0.15734346296411772,0.825,1.0,0.2549019607843137,28,0.2103787656745015,120,0
655,1313,45382041,57,204173,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-271,0.825,28.0,0.0,28.0,0.7234042553191489,0.0,OUT,0.2103787656745015,0.775,0.0,0.7234042553191489,36,0.15734346296411772,120,0
600,1200,45382041,1,453899,Absent,62,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,28,0.975,40.0,1.0,44.0,0.3958333333333333,0.625,RS,0.1535852641307536,,,,,,120,0
602,1202,45382041,2,453899,Absent,62,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,56,0.975,40.0,1.0,44.0,0.3958333333333333,0.625,RS,0.1535852641307536,0.975,1.0,0.3958333333333333,4,0.1535852641307536,120,0
604,1210,45382041,6,453899,Absent,53,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,8,24,Unicorn_Absent,-1,-1,0,43,0.85,41.0,0.42105263157894735,49.0,0.0,0.390625,RS,0.13984346944327603,0.975,1.0,0.3958333333333333,4,0.1535852641307536,120,0
606,1218,45382041,10,453899,Absent,54,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,149,0.9375,36.0,0.4807692307692308,44.0,0.0,0.53125,RS,0.1612452535498154,0.85,0.42105263157894735,0.0,24,0.13984346944327603,120,0
608,1220,45382041,11,453899,Absent,54,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,9,23,Unicorn_Absent,-1,-1,0,158,0.85625,36.0,1.0,49.0,0.0,0.40625,RS,0.1612452535498154,0.9375,0.4807692307692308,0.0,10,0.1612452535498154,120,0
610,1222,45382041,12,453899,Absent,54,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,0,175,0.90625,36.0,1.0,53.0,0.0,0.59375,RS,0.1612452535498154,0.85625,1.0,0.0,23,0.1612452535498154,120,0
612,1230,45382041,16,453899,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,184,0.9,32.0,0.3333333333333333,48.0,0.6274509803921569,0.5,RIGHT,0.17389813739634405,0.90625,1.0,0.0,15,0.1612452535498154,120,0
614,1236,45382041,19,453899,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,3,59,0.89375,32.0,0.3333333333333333,44.0,0.6274509803921569,0.421875,DOWN,0.17389813739634405,0.9,0.3333333333333333,0.6274509803921569,16,0.17389813739634405,120,0
616,1238,45382041,20,453899,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,5,76,0.90625,32.0,0.3333333333333333,46.0,0.013846153846153841,0.484375,LEFT,0.18818508442027443,0.89375,0.3333333333333333,0.6274509803921569,17,0.17389813739634405,120,0
618,1240,45382041,21,453899,Absent,29,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,98,0.9375,22.0,0.2,40.0,0.013846153846153841,0.46875,RS,0.22999588864622464,0.90625,0.3333333333333333,0.013846153846153841,15,0.18818508442027443,120,0
620,1242,45382041,22,453899,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,130,1.0,36.0,0.2608695652173913,36.0,0.026666666666666672,0.5625,IN,0.15734346296411772,0.9375,0.2,0.013846153846153841,10,0.22999588864622464,120,0
622,1246,45382041,24,453899,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,194,1.0,36.0,1.0,36.0,0.026666666666666672,0.5625,IN,0.15734346296411772,1.0,0.2608695652173913,0.026666666666666672,0,0.15734346296411772,120,0
624,1254,45382041,28,453899,Absent,37,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,15,17,Unicorn_Absent,-1,-1,0,194,0.89375,28.0,0.2549019607843137,46.0,0.028985507246376774,0.453125,RS,0.19878142154087985,1.0,1.0,0.026666666666666672,0,0.15734346296411772,120,0
626,1256,45382041,29,453899,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,210,0.9,32.0,0.2765957446808511,51.0,0.028985507246376774,0.546875,UP,0.18818508442027443,0.89375,0.2549019607843137,0.028985507246376774,17,0.19878142154087985,120,0
628,1262,45382041,32,453899,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,31,0.8,32.0,0.0,32.0,0.24324324324324326,0.0,DOWN,0.17389813739634405,0.9,0.2765957446808511,0.028985507246376774,16,0.18818508442027443,120,0
630,1264,45382041,33,453899,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,31,0.8,32.0,0.0,32.0,0.24324324324324326,0.0,UP,0.18818508442027443,0.8,0.0,0.24324324324324326,32,0.17389813739634405,120,0
632,1266,45382041,34,453899,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,31,0.8,32.0,0.0,32.0,0.15999999999999998,0.0,DOWN,0.17389813739634405,0.8,0.0,0.24324324324324326,32,0.18818508442027443,120,0
634,1270,45382041,36,453899,Absent,52,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,13,19,Unicorn_Absent,-1,-1,0,60,0.88125,38.0,0.37254901960784315,51.0,0.15999999999999998,0.5,RS,0.1612452535498154,0.8,0.0,0.15999999999999998,32,0.17389813739634405,120,0
636,1278,45382041,40,453899,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,-55,0.8875,32.0,0.34615384615384615,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.88125,0.37254901960784315,0.15999999999999998,19,0.1612452535498154,120,0
638,1284,45382041,43,453899,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,23,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,DOWN,0.17389813739634405,0.8875,0.34615384615384615,0.0,18,0.17389813739634405,120,0
640,1294,45382041,48,453899,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,-208,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.0,16,0.17389813739634405,120,0
642,1296,45382041,49,453899,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,5,-182,0.9625,32.0,0.0,44.0,0.0,0.59375,LEFT,0.18818508442027443,0.9125,0.3333333333333333,0.0,14,0.17389813739634405,120,0
644,1298,45382041,50,453899,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,-186,0.775,36.0,0.36,36.0,0.0,0.0,IN,0.15734346296411772,0.9625,0.0,0.0,6,0.18818508442027443,120,0
646,1300,45382041,51,453899,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-182,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.775,0.36,0.0,36,0.15734346296411772,120,0
648,1304,45382041,53,453899,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-175,0.825,28.0,1.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.825,0.0,0.0,28,0.2103787656745015,120,0
650,1308,45382041,55,453899,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-271,0.825,28.0,1.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.825,1.0,0.0,28,0.2103787656745015,120,0
652,1310,45382041,56,453899,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,-275,0.775,36.0,0.0,36.0,0.0,0.0,IN,0.15734346296411772,0.825,1.0,0.0,28,0.2103787656745015,120,0
654,1312,45382041,57,453899,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-271,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.775,0.0,0.0,36,0.15734346296411772,120,0
2244,4442,48669261,2,486649,Absent,28,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,0,62,1.0,21.0,1.0,22.0,0.0,0.34375,RS,0.23722423237162518,,,,,,120,0
2246,4444,48669261,3,486649,Absent,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,0,93,0.99375,7.0,0.037037037037037035,26.0,0.0,0.390625,RS,0.42804449119023485,1.0,1.0,0.0,0,0.23722423237162518,120,0
2248,4446,48669261,4,486649,Absent,56,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,20,12,Unicorn_Absent,-1,-1,0,113,0.925,40.0,0.09302325581395349,46.0,0.037037037037037035,0.53125,RS,0.1430984807006795,0.99375,0.037037037037037035,0.0,1,0.42804449119023485,120,0
2250,4448,48669261,5,486649,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,127,0.8875,36.0,0.4339622641509434,50.0,0.037037037037037035,0.5,IN,0.15734346296411772,0.925,0.09302325581395349,0.037037037037037035,12,0.1430984807006795,120,0
2252,4458,48669261,10,486649,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,153,0.9,32.0,0.36,50.0,0.17364341085271318,0.53125,LEFT,0.18818508442027443,0.8875,0.4339622641509434,0.037037037037037035,18,0.15734346296411772,120,0
2254,4464,48669261,13,486649,Absent,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,136,0.975,5.0,0.027777777777777776,33.0,0.17364341085271318,0.453125,RS,0.45215719036181795,0.9,0.36,0.17364341085271318,16,0.18818508442027443,120,0
2256,4468,48669261,15,486649,Absent,26,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,22,10,Unicorn_Absent,-1,-1,0,182,0.9375,22.0,0.038461538461538464,44.0,0.2144500690289922,0.53125,RS,0.22999588864622464,0.975,0.027777777777777776,0.17364341085271318,4,0.45215719036181795,120,0
2258,4470,48669261,16,486649,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1,3,207,0.95625,32.0,0.2857142857142857,39.0,0.2144500690289922,0.5,DOWN,0.17389813739634405,0.9375,0.038461538461538464,0.2144500690289922,10,0.22999588864622464,120,0
2260,4476,48669261,19,486649,Absent,18,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1,0,86,0.93125,15.0,0.20512820512820512,42.0,0.07478260869565218,0.484375,RS,0.32546601999734803,0.95625,0.2857142857142857,0.2144500690289922,7,0.17389813739634405,120,0
2262,4484,48669261,23,486649,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,3,206,0.98125,32.0,0.20512820512820512,35.0,0.07478260869565218,0.5,DOWN,0.17389813739634405,0.93125,0.20512820512820512,0.07478260869565218,11,0.32546601999734803,120,0
2264,4490,48669261,26,486649,Absent,12,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1,0,199,0.975,10.0,0.16666666666666666,35.0,0.3472222222222222,0.484375,RS,0.35372677547714554,0.98125,0.20512820512820512,0.07478260869565218,3,0.17389813739634405,120,0
2266,4492,48669261,27,486649,Absent,12,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1,0,227,0.975,10.0,1.0,35.0,0.3472222222222222,0.484375,RS,0.35372677547714554,0.975,0.16666666666666666,0.3472222222222222,4,0.35372677547714554,120,0
2268,4498,48669261,30,486649,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,5,121,0.9875,32.0,0.024390243902439025,35.0,0.2948717948717948,0.515625,LEFT,0.18818508442027443,0.975,1.0,0.3472222222222222,4,0.35372677547714554,120,0
2270,4500,48669261,31,486649,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,5,142,0.93125,32.0,1.0,44.0,0.2948717948717948,0.515625,LEFT,0.18818508442027443,0.9875,0.024390243902439025,0.2948717948717948,2,0.18818508442027443,120,0
2272,4502,48669261,32,486649,Absent,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,173,0.99375,6.0,0.11764705882352941,28.0,0.10622710622710621,0.421875,RS,0.45215719036181795,0.93125,1.0,0.2948717948717948,11,0.18818508442027443,120,0
2274,4508,48669261,35,486649,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,16,0.8,32.0,0.05555555555555555,32.0,0.10622710622710621,0.0,DOWN,0.17389813739634405,0.99375,0.11764705882352941,0.10622710622710621,1,0.45215719036181795,120,0
2276,4512,48669261,37,486649,Absent,26,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,60,0.95,22.0,0.22727272727272727,47.0,0.03296703296703296,0.609375,RS,0.2528970706306086,0.8,0.05555555555555555,0.10622710622710621,32,0.17389813739634405,120,0
2278,4514,48669261,38,486649,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,60,0.8,32.0,0.2,32.0,0.03296703296703296,0.0,RIGHT,0.17389813739634405,0.95,0.22727272727272727,0.03296703296703296,8,0.2528970706306086,120,0
2280,4522,48669261,42,486649,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,-174,0.9125,28.0,0.30434782608695654,46.0,0.07692307692307693,0.5,OUT,0.2103787656745015,0.8,0.2,0.03296703296703296,32,0.17389813739634405,120,0
2282,4534,48669261,48,486649,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,-312,0.8875,36.0,0.0,50.0,0.07692307692307693,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.07692307692307693,14,0.2103787656745015,120,0
2284,4542,48669261,52,486649,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,-293,0.9875,4.0,0.05263157894736842,34.0,0.07291666666666666,0.5,RS,0.4795788659294993,0.8875,0.0,0.07692307692307693,18,0.15734346296411772,120,0
2286,4546,48669261,54,486649,Absent,8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-232,0.98125,8.0,0.09090909090909091,37.0,0.07291666666666666,0.53125,RS,0.40656965974059917,0.9875,0.05263157894736842,0.07291666666666666,2,0.4795788659294993,120,0
