level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
1041,2021,15528924,51,892452,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,8,448,0.9,28.0,0.18181818181818182,50.0,0.8333333333333334,0.53125,OUT,0.2103787656745015,1.0,0.16279069767441862,0.1308139534883721,0,0.3390304398248439,20,1
1043,2025,15528924,53,892452,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,511,1.0,0.0,0.0,12.0,0.8333333333333334,0.1875,,0.6542510918525355,0.9,0.18181818181818182,0.8333333333333334,16,0.2103787656745015,20,1
1045,2029,15528924,55,892452,Absent,23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,29,3,Unicorn_Absent,-1,-1,9,572,0.98125,19.0,0.0,41.0,0.0,0.59375,,0.2528970706306086,1.0,0.0,0.8333333333333334,0,0.6542510918525355,20,1
1047,2031,15528924,56,892452,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,600,0.975,8.0,0.125,33.0,0.0,0.453125,,0.387250581508453,0.98125,0.0,0.0,3,0.2528970706306086,20,1
1049,2033,15528924,57,892452,Absent,38,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1,9,621,0.93125,27.0,0.16666666666666666,45.0,0.0,0.53125,,0.20444612479589325,0.975,0.125,0.0,4,0.387250581508453,20,1
1051,2035,15528924,58,892452,Absent,38,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1,9,642,0.93125,27.0,1.0,45.0,0.0,0.53125,,0.20444612479589325,0.93125,0.16666666666666666,0.0,11,0.20444612479589325,20,1
1053,2037,15528924,59,892452,Absent,38,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1,9,663,0.93125,27.0,1.0,45.0,0.0,0.53125,,0.20444612479589325,0.93125,1.0,0.0,11,0.20444612479589325,20,1
1055,2039,15528924,60,892452,Absent,38,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1,9,684,0.93125,27.0,1.0,45.0,0.0,0.53125,,0.20444612479589325,0.93125,1.0,0.0,11,0.20444612479589325,20,1
2378,4680,15733440,1,157319,Absent,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,28,0.975,15.0,1.0,26.0,0.0,0.34375,RS,0.2902735027026453,,,,,,20,1
2380,4682,15733440,2,157319,Absent,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,56,0.975,15.0,1.0,26.0,0.0,0.34375,RS,0.2902735027026453,0.975,1.0,0.0,4,0.2902735027026453,20,1
2382,4686,15733440,4,157319,Absent,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1,0,113,0.98125,15.0,1.0,22.0,0.0,0.296875,RS,0.2902735027026453,0.975,1.0,0.0,4,0.2902735027026453,20,1
2384,4690,15733440,6,157319,Absent,30,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,16,16,Unicorn_Absent,-1,-1,0,157,0.9,24.0,0.11428571428571428,46.0,0.0,0.46875,RS,0.22313016014842982,0.98125,1.0,0.0,3,0.2902735027026453,20,1
2386,4698,15733440,10,157319,Absent,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,271,0.9875,6.0,0.07142857142857142,28.0,0.8095238095238095,0.40625,RS,0.45215719036181795,0.9,0.11428571428571428,0.0,16,0.22313016014842982,20,1
2388,4700,15733440,11,157319,Absent,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,302,0.99375,3.0,0.0,27.0,0.8095238095238095,0.40625,RS,0.5112889476777818,0.9875,0.07142857142857142,0.8095238095238095,2,0.45215719036181795,20,1
2390,4702,15733440,12,157319,Absent,38,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1,0,318,0.9,30.0,0.1,47.0,0.028571428571428567,0.484375,RS,0.19878142154087985,0.99375,0.0,0.8095238095238095,1,0.5112889476777818,20,1
2392,4704,15733440,13,157319,Absent,38,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1,0,334,0.9,30.0,1.0,47.0,0.028571428571428567,0.484375,RS,0.19878142154087985,0.9,0.1,0.028571428571428567,16,0.19878142154087985,20,1
2394,4706,15733440,14,157319,Absent,38,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1,0,350,0.9,30.0,1.0,47.0,0.30634920634920637,0.484375,RS,0.19878142154087985,0.9,1.0,0.028571428571428567,16,0.19878142154087985,20,1
2396,4708,15733440,15,157319,Absent,38,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1,0,366,0.9,30.0,1.0,47.0,0.30634920634920637,0.484375,RS,0.19878142154087985,0.9,1.0,0.30634920634920637,16,0.19878142154087985,20,1
2398,4716,15733440,19,157319,Absent,62,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,-12,44,Unicorn_Absent,-1,-1,0,400,0.725,44.0,0.4230769230769231,64.0,0.1951219512195122,0.3125,RS,0.13984346944327603,0.9,1.0,0.30634920634920637,16,0.19878142154087985,20,1
2400,4722,15733440,22,157319,Absent,49,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,20,12,Unicorn_Absent,-1,-1,0,482,0.925,35.0,0.49056603773584906,48.0,0.1951219512195122,0.5625,RS,0.16529888822158656,0.725,0.4230769230769231,0.1951219512195122,44,0.13984346944327603,20,1
2402,4730,15733440,26,157319,Absent,58,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1,0,576,0.89375,39.0,0.37037037037037035,50.0,0.0836734693877551,0.515625,RS,0.149963012878635,0.925,0.49056603773584906,0.1951219512195122,12,0.16529888822158656,20,1
2404,4734,15733440,28,157319,Absent,56,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,-3,35,Unicorn_Absent,-1,-1,0,605,0.78125,35.0,0.4230769230769231,64.0,0.0836734693877551,0.453125,RS,0.17389813739634405,0.89375,0.37037037037037035,0.0836734693877551,17,0.149963012878635,20,1
2406,4736,15733440,29,157319,Absent,56,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,637,1.0,35.0,1.0,35.0,0.0,0.546875,RS,0.17389813739634405,0.78125,0.4230769230769231,0.0836734693877551,35,0.17389813739634405,20,1
2408,4740,15733440,31,157319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,605,1.0,32.0,0.3673469387755102,32.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.17389813739634405,20,1
2410,4742,15733440,32,157319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,637,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.3673469387755102,0.0,0,0.18818508442027443,20,1
2412,4744,15733440,33,157319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,669,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,20,1
2414,4748,15733440,35,157319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,733,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,20,1
2416,4752,15733440,37,157319,Absent,45,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,11,21,Unicorn_Absent,-1,-1,0,680,0.86875,37.0,0.4375,48.0,0.0,0.421875,RS,0.15734346296411772,1.0,1.0,0.0,0,0.18818508442027443,20,1
2418,4764,15733440,43,157319,Absent,38,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,32,0,Unicorn_Absent,-1,-1,0,743,1.0,29.0,0.43478260869565216,29.0,0.09254807692307693,0.453125,RS,0.19336654922791888,0.86875,0.4375,0.0,21,0.15734346296411772,20,1
2420,4770,15733440,46,157319,Absent,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,0,743,1.0,6.0,0.12903225806451613,6.0,0.09254807692307693,0.09375,RS,0.42804449119023485,1.0,0.43478260869565216,0.09254807692307693,0,0.19336654922791888,20,1
2422,4774,15733440,48,157319,Absent,52,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,11,21,Unicorn_Absent,-1,-1,0,690,0.86875,38.0,0.047619047619047616,50.0,0.09994103773584906,0.453125,RS,0.149963012878635,1.0,0.12903225806451613,0.09254807692307693,0,0.42804449119023485,20,1
2424,4776,15733440,49,157319,Absent,52,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1,0,703,0.88125,38.0,1.0,55.0,0.09994103773584906,0.5625,RS,0.149963012878635,0.86875,0.047619047619047616,0.09994103773584906,21,0.149963012878635,20,1
2426,4778,15733440,50,157319,Absent,52,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,32,0,Unicorn_Absent,-1,-1,0,735,1.0,38.0,1.0,39.0,0.21819645732689208,0.609375,RS,0.149963012878635,0.88125,1.0,0.09994103773584906,19,0.149963012878635,20,1
2428,4784,15733440,53,157319,Absent,35,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,0,800,0.9,26.0,0.3617021276595745,52.0,0.21819645732689208,0.5625,RS,0.2103787656745015,1.0,1.0,0.21819645732689208,0,0.149963012878635,20,1
2430,4786,15733440,54,157319,Absent,35,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,0,816,0.9,26.0,1.0,52.0,0.014423076923076927,0.5625,RS,0.2103787656745015,0.9,0.3617021276595745,0.21819645732689208,16,0.2103787656745015,20,1
2432,4796,15733440,59,157319,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,683,1.0,0.0,0.0,17.0,0.014423076923076927,0.265625,NOTHING,0.6542510918525355,0.9,1.0,0.014423076923076927,16,0.2103787656745015,20,1
2379,4681,15733440,1,344015,Absent,19,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,28,4,Unicorn_Absent,-1,-1,9,28,0.975,15.0,1.0,26.0,1.0,0.34375,,0.2902735027026453,,,,,,20,1
2381,4683,15733440,2,344015,Absent,19,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,28,4,Unicorn_Absent,-1,-1,9,56,0.975,15.0,1.0,26.0,1.0,0.34375,,0.2902735027026453,0.975,1.0,1.0,4,0.2902735027026453,20,1
2383,4687,15733440,4,344015,Absent,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,113,0.98125,10.0,0.19047619047619047,22.0,0.6326530612244898,0.296875,,0.35372677547714554,0.975,1.0,1.0,4,0.2902735027026453,20,1
2385,4691,15733440,6,344015,Absent,58,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,157,0.9,38.0,0.14285714285714285,46.0,0.6326530612244898,0.46875,,0.1535852641307536,0.98125,0.19047619047619047,0.6326530612244898,3,0.35372677547714554,20,1
2387,4699,15733440,10,344015,Absent,31,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,30,2,Unicorn_Absent,-1,-1,9,271,0.9875,24.0,0.37777777777777777,28.0,0.0,0.40625,,0.22313016014842982,0.9,0.14285714285714285,0.6326530612244898,16,0.1535852641307536,20,1
2389,4701,15733440,11,344015,Absent,40,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,31,1,Unicorn_Absent,-1,-1,9,302,0.99375,25.0,0.1951219512195122,27.0,0.0,0.40625,,0.21659936976800023,0.9875,0.37777777777777777,0.0,2,0.22313016014842982,20,1
2391,4703,15733440,12,344015,Absent,41,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,318,0.9,33.0,0.1836734693877551,47.0,0.0,0.484375,,0.17389813739634405,0.99375,0.1951219512195122,0.0,1,0.21659936976800023,20,1
2393,4705,15733440,13,344015,Absent,41,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,334,0.9,33.0,1.0,47.0,0.0,0.484375,,0.17389813739634405,0.9,0.1836734693877551,0.0,16,0.17389813739634405,20,1
2395,4707,15733440,14,344015,Absent,41,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,350,0.9,33.0,1.0,47.0,0.0,0.484375,,0.17389813739634405,0.9,1.0,0.0,16,0.17389813739634405,20,1
2397,4709,15733440,15,344015,Absent,41,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,366,0.9,33.0,1.0,47.0,0.0,0.484375,,0.17389813739634405,0.9,1.0,0.0,16,0.17389813739634405,20,1
2399,4717,15733440,19,344015,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12,44,Unicorn_Absent,-1,-1,1,400,0.725,64.0,0.515625,64.0,0.4375,0.3125,ALL,0.0924417853680727,0.9,1.0,0.0,16,0.17389813739634405,20,1
2401,4723,15733440,22,344015,Absent,30,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1,9,482,0.925,25.0,0.390625,48.0,0.4375,0.5625,,0.2103787656745015,0.725,0.515625,0.4375,44,0.0924417853680727,20,1
2403,4731,15733440,26,344015,Absent,36,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,15,17,Unicorn_Absent,-1,-1,9,576,0.89375,28.0,0.15217391304347827,50.0,0.43478260869565216,0.515625,,0.2103787656745015,0.925,0.390625,0.4375,12,0.2103787656745015,20,1
2405,4735,15733440,28,344015,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,35,Unicorn_Absent,-1,-1,1,605,0.78125,64.0,0.4375,64.0,0.43478260869565216,0.453125,ALL,0.0924417853680727,0.89375,0.15217391304347827,0.43478260869565216,17,0.2103787656745015,20,1
2407,4737,15733440,29,344015,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,637,1.0,0.0,0.0,35.0,0.8709677419354839,0.546875,NOTHING,0.6542510918525355,0.78125,0.4375,0.43478260869565216,35,0.0924417853680727,20,1
2409,4741,15733440,31,344015,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,605,1.0,0.0,1.0,32.0,0.8709677419354839,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.8709677419354839,0,0.6542510918525355,20,1
2411,4743,15733440,32,344015,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,637,1.0,0.0,1.0,32.0,0.047619047619047616,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.8709677419354839,0,0.6542510918525355,20,1
2413,4745,15733440,33,344015,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,669,1.0,0.0,1.0,32.0,0.047619047619047616,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.047619047619047616,0,0.6542510918525355,20,1
2415,4749,15733440,35,344015,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,733,1.0,0.0,1.0,32.0,0.62,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.047619047619047616,0,0.6542510918525355,20,1
