index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2867,51613825,54,38259,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,353,1.0,0.0,0.0,25.0,0.0,0.390625,NOTHING,1.0,0.12121212121212122,0.0,0,,0.5,0.1
2873,51613825,57,38259,Absent,30,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,21,11,Unicorn_Absent,-1,-1.0,9,337,0.93125,25.0,0.0,50.0,0.0,0.609375,,1.0,0.0,0.0,0,NOTHING,0.5,0.1
2879,51613825,60,38259,Absent,12,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,9,427,0.99375,11.0,0.125,12.0,0.0,0.171875,,0.93125,0.0,0.0,11,,0.5,0.1
2764,51613825,3,51611,Absent,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,82,0.9875,5.0,1.0,38.0,0.0,0.5625,RS,,,,,,0.5,0.1
2766,51613825,4,51611,Absent,35,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,0,107,0.95625,28.0,0.03125,39.0,0.0,0.5,RS,0.9875,1.0,0.0,2,RS,0.5,0.1
2768,51613825,5,51611,Absent,35,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,0,132,0.95625,28.0,1.0,39.0,0.0,0.5,RS,0.95625,0.03125,0.0,7,RS,0.5,0.1
2772,51613825,7,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,180,0.90625,25.0,0.20454545454545456,49.0,0.0,0.53125,RS,0.95625,1.0,0.0,7,RS,0.5,0.1
2776,51613825,9,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,220,0.90625,25.0,1.0,49.0,0.2233589087809037,0.53125,RS,0.90625,0.20454545454545456,0.0,15,RS,0.5,0.1
2780,51613825,11,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,158,0.90625,25.0,1.0,49.0,0.2233589087809037,0.53125,RS,0.90625,1.0,0.2233589087809037,15,RS,0.5,0.1
2784,51613825,13,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,198,0.90625,25.0,1.0,49.0,0.1941354903943377,0.53125,RS,0.90625,1.0,0.2233589087809037,15,RS,0.5,0.1
2786,51613825,14,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,215,0.90625,25.0,1.0,49.0,0.1941354903943377,0.53125,RS,0.90625,1.0,0.1941354903943377,15,RS,0.5,0.1
2788,51613825,15,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,232,0.90625,25.0,1.0,49.0,0.3,0.53125,RS,0.90625,1.0,0.1941354903943377,15,RS,0.5,0.1
2792,51613825,17,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,277,0.90625,25.0,1.0,49.0,0.3,0.53125,RS,0.90625,1.0,0.3,15,RS,0.5,0.1
2796,51613825,19,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,317,0.90625,25.0,1.0,49.0,0.05784138342277878,0.53125,RS,0.90625,1.0,0.3,15,RS,0.5,0.1
2798,51613825,20,51611,Absent,36,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,334,0.90625,25.0,1.0,49.0,0.05784138342277878,0.53125,RS,0.90625,1.0,0.05784138342277878,15,RS,0.5,0.1
2808,51613825,25,51611,Absent,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,21,11,Unicorn_Absent,-1,-1.0,0,373,0.93125,31.0,0.36585365853658536,42.0,0.0,0.484375,RS,0.90625,1.0,0.05784138342277878,15,RS,0.5,0.1
2812,51613825,27,51611,Absent,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,21,11,Unicorn_Absent,-1,-1.0,0,319,0.93125,31.0,1.0,42.0,0.0,0.484375,RS,0.93125,0.36585365853658536,0.0,11,RS,0.5,0.1
2814,51613825,28,51611,Absent,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,21,11,Unicorn_Absent,-1,-1.0,0,340,0.93125,31.0,1.0,42.0,0.3541666666666667,0.484375,RS,0.93125,1.0,0.0,11,RS,0.5,0.1
2816,51613825,29,51611,Absent,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,21,11,Unicorn_Absent,-1,-1.0,0,361,0.93125,31.0,1.0,42.0,0.3541666666666667,0.484375,RS,0.93125,1.0,0.3541666666666667,11,RS,0.5,0.1
2820,51613825,31,51611,Absent,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,21,11,Unicorn_Absent,-1,-1.0,0,307,0.93125,31.0,1.0,42.0,0.6153846153846154,0.484375,RS,0.93125,1.0,0.3541666666666667,11,RS,0.5,0.1
2828,51613825,35,51611,Absent,54,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,6,26,Unicorn_Absent,-1,-1.0,0,302,0.8375,37.0,0.4782608695652174,53.0,0.6153846153846154,0.421875,RS,0.93125,1.0,0.6153846153846154,11,RS,0.5,0.1
2832,51613825,37,51611,Absent,21,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,362,0.99375,19.0,0.21739130434782608,20.0,0.8,0.296875,RS,0.8375,0.4782608695652174,0.6153846153846154,26,RS,0.5,0.1
2834,51613825,38,51611,Absent,36,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,21,11,Unicorn_Absent,-1,-1.0,0,383,0.93125,33.0,0.3,41.0,0.8,0.46875,RS,0.99375,0.21739130434782608,0.8,1,RS,0.5,0.1
2844,51613825,43,51611,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,302,0.975,11.0,0.1282051282051282,39.0,0.8275862068965517,0.546875,RS,0.93125,0.3,0.8,11,RS,0.5,0.1
2848,51613825,45,51611,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,262,0.975,11.0,1.0,39.0,0.8275862068965517,0.546875,RS,0.975,0.1282051282051282,0.8275862068965517,4,RS,0.5,0.1
2854,51613825,48,51611,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,257,1.0,0.0,0.0,33.0,0.8787878787878788,0.515625,NOTHING,0.975,1.0,0.8275862068965517,4,RS,0.5,0.1
2856,51613825,49,51611,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,289,1.0,0.0,1.0,39.0,0.8787878787878788,0.609375,NOTHING,1.0,0.0,0.8787878787878788,0,NOTHING,0.5,0.1
2858,51613825,50,51611,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,321,1.0,0.0,1.0,15.0,0.0,0.234375,NOTHING,1.0,1.0,0.8787878787878788,0,NOTHING,0.5,0.1
2860,51613825,51,51611,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,353,1.0,0.0,1.0,19.0,0.0,0.296875,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.1
2862,51613825,52,51611,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,385,1.0,0.0,1.0,18.0,0.2708333333333333,0.28125,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.1
2866,51613825,54,51611,Absent,32,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,353,1.0,25.0,0.0,25.0,0.2708333333333333,0.390625,RS,1.0,1.0,0.2708333333333333,0,NOTHING,0.5,0.1
2872,51613825,57,51611,Absent,57,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,21,11,Unicorn_Absent,-1,-1.0,0,337,0.93125,36.0,0.2708333333333333,50.0,0.125,0.609375,RS,1.0,0.0,0.2708333333333333,0,RS,0.5,0.1
2878,51613825,60,51611,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,427,0.99375,2.0,0.0,12.0,0.125,0.171875,RS,0.93125,0.2708333333333333,0.125,11,RS,0.5,0.1
1688,53598177,5,5359,Absent,23,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,0,46,0.98125,18.0,1.0,21.0,0.0,0.28125,RS,,,,,,0.5,0.1
1690,53598177,6,5359,Absent,27,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,78,1.0,23.0,0.10810810810810811,29.0,0.0,0.453125,RS,0.98125,1.0,0.0,3,RS,0.5,0.1
1692,53598177,7,5359,Absent,32,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,14,18,Unicorn_Absent,-1,-1.0,0,92,0.8875,28.0,0.275,47.0,0.8918918918918919,0.453125,RS,1.0,0.10810810810810811,0.0,0,RS,0.5,0.1
1694,53598177,8,5359,Absent,32,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,14,18,Unicorn_Absent,-1,-1.0,0,106,0.8875,28.0,1.0,47.0,0.8918918918918919,0.453125,RS,0.8875,0.275,0.8918918918918919,18,RS,0.5,0.1
1696,53598177,9,5359,Absent,32,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,14,18,Unicorn_Absent,-1,-1.0,0,120,0.8875,28.0,1.0,47.0,0.2,0.453125,RS,0.8875,1.0,0.8918918918918919,18,RS,0.5,0.1
1698,53598177,10,5359,Absent,32,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,14,18,Unicorn_Absent,-1,-1.0,0,134,0.8875,28.0,1.0,47.0,0.2,0.453125,RS,0.8875,1.0,0.2,18,RS,0.5,0.1
1704,53598177,13,5359,Absent,49,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,209,0.93125,35.0,0.21153846153846154,48.0,0.0,0.578125,RS,0.8875,1.0,0.2,18,RS,0.5,0.1
1706,53598177,14,5359,Absent,49,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,230,0.93125,35.0,1.0,48.0,0.0,0.578125,RS,0.93125,0.21153846153846154,0.0,11,RS,0.5,0.1
1708,53598177,15,5359,Absent,49,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,251,0.93125,35.0,1.0,48.0,0.0,0.578125,RS,0.93125,1.0,0.0,11,RS,0.5,0.1
1710,53598177,16,5359,Absent,49,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,272,0.93125,35.0,1.0,48.0,0.0,0.578125,RS,0.93125,1.0,0.0,11,RS,0.5,0.1
1712,53598177,17,5359,Absent,49,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,293,0.93125,35.0,1.0,48.0,0.0,0.578125,RS,0.93125,1.0,0.0,11,RS,0.5,0.1
1724,53598177,23,5359,Absent,61,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,0,234,0.8625,40.0,0.41509433962264153,53.0,0.0,0.484375,RS,0.93125,1.0,0.0,11,RS,0.5,0.1
1738,53598177,30,5359,Absent,50,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,426,0.925,37.0,0.4528301886792453,45.0,0.03335949764521193,0.515625,RS,0.8625,0.41509433962264153,0.0,22,RS,0.5,0.1
1746,53598177,34,5359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,455,1.0,0.0,0.0,24.0,0.03335949764521193,0.375,NOTHING,0.925,0.4528301886792453,0.03335949764521193,12,RS,0.5,0.1
1760,53598177,41,5359,Absent,12,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,192,0.9875,10.0,0.0,24.0,0.0,0.34375,RS,1.0,0.0,0.03335949764521193,0,NOTHING,0.5,0.1
1762,53598177,42,5359,Absent,31,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,207,0.89375,25.0,0.12903225806451613,49.0,0.0,0.5,RS,0.9875,0.0,0.0,2,RS,0.5,0.1
1764,53598177,43,5359,Absent,31,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,222,0.89375,25.0,1.0,49.0,0.0,0.5,RS,0.89375,0.12903225806451613,0.0,17,RS,0.5,0.1
1766,53598177,44,5359,Absent,31,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,237,0.89375,25.0,1.0,49.0,0.0,0.5,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
1770,53598177,46,5359,Absent,31,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,171,0.89375,25.0,1.0,49.0,0.0,0.5,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
1772,53598177,47,5359,Absent,31,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,186,0.89375,25.0,1.0,49.0,0.0,0.5,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
1776,53598177,49,5359,Absent,31,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,221,0.89375,25.0,1.0,49.0,0.0,0.5,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
1786,53598177,54,5359,Absent,19,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,365,0.94375,16.0,0.20588235294117646,39.0,0.0,0.46875,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
1790,53598177,56,5359,Absent,19,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,415,0.94375,16.0,1.0,39.0,0.010332434860736761,0.46875,RS,0.94375,0.20588235294117646,0.0,9,RS,0.5,0.1
1792,53598177,57,5359,Absent,19,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,438,0.94375,16.0,1.0,39.0,0.010332434860736761,0.46875,RS,0.94375,1.0,0.010332434860736761,9,RS,0.5,0.1
1798,53598177,60,5359,Absent,19,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,315,0.94375,16.0,1.0,39.0,0.11136677404509893,0.46875,RS,0.94375,1.0,0.010332434860736761,9,RS,0.5,0.1
