index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2143,31125601,52,56012,Absent,27,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,574,0.9375,21.0,0.15151515151515152,44.0,0.22777777777777777,0.53125,,0.95625,1.0,0.0,7,,0.9,0.2
2145,31125601,53,56012,Absent,27,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,596,0.9375,21.0,1.0,44.0,0.22777777777777777,0.53125,,0.9375,0.15151515151515152,0.22777777777777777,10,,0.9,0.2
2147,31125601,54,56012,Absent,27,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,618,0.9375,21.0,1.0,44.0,0.1537467700258398,0.53125,,0.9375,1.0,0.22777777777777777,10,,0.9,0.2
2149,31125601,55,56012,Absent,27,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,640,0.9375,21.0,1.0,44.0,0.1537467700258398,0.53125,,0.9375,1.0,0.1537467700258398,10,,0.9,0.2
2151,31125601,56,56012,Absent,27,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,662,0.9375,21.0,1.0,44.0,0.0,0.53125,,0.9375,1.0,0.1537467700258398,10,,0.9,0.2
2040,31125601,1,311227,Absent,57,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,9,23,Unicorn_Absent,-1,-1,0,9,0.85625,43.0,1.0,54.0,0.0,0.484375,RS,,,,,,0.9,0.2
2042,31125601,2,311227,Absent,57,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,9,23,Unicorn_Absent,-1,-1,0,18,0.85625,43.0,1.0,54.0,0.20853462157809982,0.484375,RS,0.85625,1.0,0.0,23,RS,0.9,0.2
2050,31125601,6,311227,Absent,16,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,16,0.9625,14.0,0.1875,46.0,0.20853462157809982,0.625,RS,0.85625,1.0,0.20853462157809982,23,RS,0.9,0.2
2052,31125601,7,311227,Absent,16,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,42,0.9625,14.0,1.0,46.0,0.679245283018868,0.625,RS,0.9625,0.1875,0.20853462157809982,6,RS,0.9,0.2
2060,31125601,11,311227,Absent,61,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,13,19,Unicorn_Absent,-1,-1,0,36,0.88125,38.0,0.15555555555555556,47.0,0.679245283018868,0.4375,RS,0.9625,1.0,0.679245283018868,6,RS,0.9,0.2
2062,31125601,12,311227,Absent,61,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,13,19,Unicorn_Absent,-1,-1,0,49,0.88125,38.0,1.0,47.0,0.0,0.4375,RS,0.88125,0.15555555555555556,0.679245283018868,19,RS,0.9,0.2
2064,31125601,13,311227,Absent,61,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,13,19,Unicorn_Absent,-1,-1,0,62,0.88125,38.0,1.0,47.0,0.0,0.4375,RS,0.88125,1.0,0.0,19,RS,0.9,0.2
2066,31125601,14,311227,Absent,61,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,13,19,Unicorn_Absent,-1,-1,0,75,0.88125,38.0,1.0,47.0,0.0,0.4375,RS,0.88125,1.0,0.0,19,RS,0.9,0.2
2068,31125601,15,311227,Absent,61,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,13,19,Unicorn_Absent,-1,-1,0,88,0.88125,38.0,1.0,47.0,0.0,0.4375,RS,0.88125,1.0,0.0,19,RS,0.9,0.2
2070,31125601,16,311227,Absent,61,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,13,19,Unicorn_Absent,-1,-1,0,101,0.88125,38.0,1.0,47.0,0.0,0.4375,RS,0.88125,1.0,0.0,19,RS,0.9,0.2
2074,31125601,18,311227,Absent,63,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,152,0.93125,43.0,0.4727272727272727,49.0,0.0,0.59375,RS,0.88125,1.0,0.0,19,RS,0.9,0.2
2078,31125601,20,311227,Absent,63,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,98,0.93125,43.0,1.0,49.0,0.04212860310421286,0.59375,RS,0.93125,0.4727272727272727,0.0,11,RS,0.9,0.2
2080,31125601,21,311227,Absent,63,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,119,0.93125,43.0,1.0,49.0,0.04212860310421286,0.59375,RS,0.93125,1.0,0.04212860310421286,11,RS,0.9,0.2
2082,31125601,22,311227,Absent,63,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,140,0.93125,43.0,1.0,49.0,0.2534908700322234,0.59375,RS,0.93125,1.0,0.04212860310421286,11,RS,0.9,0.2
2092,31125601,27,311227,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,284,0.99375,3.0,0.022222222222222223,25.0,0.2534908700322234,0.375,RS,0.93125,1.0,0.2534908700322234,11,RS,0.9,0.2
2098,31125601,30,311227,Absent,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,26,6,Unicorn_Absent,-1,-1,0,374,0.9625,16.0,0.05555555555555555,39.0,0.0,0.515625,RS,0.99375,0.022222222222222223,0.2534908700322234,1,RS,0.9,0.2
2100,31125601,31,311227,Absent,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,26,6,Unicorn_Absent,-1,-1,0,400,0.9625,16.0,1.0,39.0,0.0,0.515625,RS,0.9625,0.05555555555555555,0.0,6,RS,0.9,0.2
2106,31125601,34,311227,Absent,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,389,0.975,13.0,0.07407407407407407,39.0,0.0,0.546875,RS,0.9625,1.0,0.0,6,RS,0.9,0.2
2108,31125601,35,311227,Absent,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,413,0.95,13.0,1.0,45.0,0.0,0.578125,RS,0.975,0.07407407407407407,0.0,4,RS,0.9,0.2
2110,31125601,36,311227,Absent,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,437,0.95,13.0,1.0,45.0,0.0,0.578125,RS,0.95,1.0,0.0,8,RS,0.9,0.2
2114,31125601,38,311227,Absent,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,488,0.95,13.0,1.0,45.0,0.0,0.578125,RS,0.95,1.0,0.0,8,RS,0.9,0.2
2120,31125601,41,311227,Absent,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,468,0.95,13.0,1.0,45.0,0.0,0.578125,RS,0.95,1.0,0.0,8,RS,0.9,0.2
2126,31125601,44,311227,Absent,47,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,31,1,Unicorn_Absent,-1,-1,0,466,0.99375,35.0,0.09090909090909091,37.0,0.0,0.5625,RS,0.95,1.0,0.0,8,RS,0.9,0.2
2128,31125601,45,311227,Absent,34,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1,0,491,0.95625,29.0,0.30612244897959184,39.0,0.16763378465506126,0.5,RS,0.99375,0.09090909090909091,0.0,1,RS,0.9,0.2
2132,31125601,47,311227,Absent,34,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1,0,445,0.95625,29.0,1.0,39.0,0.16763378465506126,0.5,RS,0.95625,0.30612244897959184,0.16763378465506126,7,RS,0.9,0.2
2134,31125601,48,311227,Absent,34,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1,0,470,0.95625,29.0,1.0,39.0,0.0,0.5,RS,0.95625,1.0,0.16763378465506126,7,RS,0.9,0.2
2136,31125601,49,311227,Absent,34,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1,0,495,0.95625,29.0,1.0,39.0,0.0,0.5,RS,0.95625,1.0,0.0,7,RS,0.9,0.2
2138,31125601,50,311227,Absent,34,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1,0,520,0.95625,29.0,1.0,39.0,0.0,0.5,RS,0.95625,1.0,0.0,7,RS,0.9,0.2
2142,31125601,52,311227,Absent,59,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,574,0.9375,33.0,0.3191489361702128,44.0,0.0,0.53125,RS,0.95625,1.0,0.0,7,RS,0.9,0.2
2144,31125601,53,311227,Absent,59,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,596,0.9375,33.0,1.0,44.0,0.0,0.53125,RS,0.9375,0.3191489361702128,0.0,10,RS,0.9,0.2
2146,31125601,54,311227,Absent,59,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,618,0.9375,33.0,1.0,44.0,0.0,0.53125,RS,0.9375,1.0,0.0,10,RS,0.9,0.2
2148,31125601,55,311227,Absent,59,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,640,0.9375,33.0,1.0,44.0,0.0,0.53125,RS,0.9375,1.0,0.0,10,RS,0.9,0.2
2150,31125601,56,311227,Absent,59,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,662,0.9375,33.0,1.0,44.0,0.0,0.53125,RS,0.9375,1.0,0.0,10,RS,0.9,0.2
1561,35834004,1,4004,Absent,36,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,22,0.9375,27.0,1.0,47.0,0.0,0.578125,,,,,,,0.9,0.2
1565,35834004,3,4004,Absent,36,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,70,0.9375,27.0,1.0,47.0,0.0,0.578125,,0.9375,1.0,0.0,10,,0.9,0.2
1567,35834004,4,4004,Absent,36,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,92,0.9375,27.0,1.0,47.0,0.0,0.578125,,0.9375,1.0,0.0,10,,0.9,0.2
1569,35834004,5,4004,Absent,36,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,114,0.9375,27.0,1.0,47.0,0.0,0.578125,,0.9375,1.0,0.0,10,,0.9,0.2
1573,35834004,7,4004,Absent,28,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,30,2,Unicorn_Absent,-1,-1,9,174,0.9875,25.0,0.23809523809523808,32.0,0.0,0.46875,,0.9375,1.0,0.0,10,,0.9,0.2
1581,35834004,11,4004,Absent,51,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,8,24,Unicorn_Absent,-1,-1,9,137,0.85,34.0,0.22916666666666666,47.0,0.0,0.359375,,0.9875,0.23809523809523808,0.0,2,,0.9,0.2
1587,35834004,14,4004,Absent,14,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,9,132,0.9875,12.0,0.24324324324324326,17.0,0.0,0.234375,,0.85,0.22916666666666666,0.0,24,,0.9,0.2
1597,35834004,19,4004,Absent,22,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,164,0.94375,19.0,0.03333333333333333,41.0,0.0,0.5,,0.9875,0.24324324324324326,0.0,2,,0.9,0.2
1601,35834004,21,4004,Absent,22,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,212,0.94375,19.0,1.0,41.0,0.1238095238095238,0.5,,0.94375,0.03333333333333333,0.0,9,,0.9,0.2
1603,35834004,22,4004,Absent,22,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,235,0.94375,19.0,1.0,41.0,0.1238095238095238,0.5,,0.94375,1.0,0.1238095238095238,9,,0.9,0.2
1605,35834004,23,4004,Absent,22,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,258,0.94375,19.0,1.0,41.0,0.04967948717948717,0.5,,0.94375,1.0,0.1238095238095238,9,,0.9,0.2
1607,35834004,24,4004,Absent,22,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,281,0.94375,19.0,1.0,41.0,0.04967948717948717,0.5,,0.94375,1.0,0.04967948717948717,9,,0.9,0.2
1617,35834004,29,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,331,0.9625,20.0,0.14705882352941177,34.0,0.17007251153592617,0.4375,,0.94375,1.0,0.04967948717948717,9,,0.9,0.2
1619,35834004,30,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,357,0.9625,20.0,1.0,34.0,0.17007251153592617,0.4375,,0.9625,0.14705882352941177,0.17007251153592617,6,,0.9,0.2
1621,35834004,31,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,383,0.9625,20.0,1.0,34.0,0.02222222222222222,0.4375,,0.9625,1.0,0.17007251153592617,6,,0.9,0.2
1623,35834004,32,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,409,0.9625,20.0,1.0,34.0,0.02222222222222222,0.4375,,0.9625,1.0,0.02222222222222222,6,,0.9,0.2
1627,35834004,34,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,463,0.9625,20.0,1.0,34.0,0.0,0.4375,,0.9625,1.0,0.02222222222222222,6,,0.9,0.2
1631,35834004,36,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,419,0.9625,20.0,1.0,34.0,0.0,0.4375,,0.9625,1.0,0.0,6,,0.9,0.2
1635,35834004,38,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,375,0.9625,20.0,1.0,34.0,0.0,0.4375,,0.9625,1.0,0.0,6,,0.9,0.2
1637,35834004,39,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,401,0.9625,20.0,1.0,34.0,0.0,0.4375,,0.9625,1.0,0.0,6,,0.9,0.2
1639,35834004,40,4004,Absent,23,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,427,0.9625,20.0,1.0,34.0,0.0,0.4375,,0.9625,1.0,0.0,6,,0.9,0.2
