level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1979,3929,89137920,45,792044,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,538,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.9,1.0,0.30434782608695654,16,0.17389813739634405,0.1,5
1981,3937,89137920,49,792044,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,378,0.775,64.0,0.5,64.0,0.0,0.4375,ALL,0.0924417853680727,0.8875,0.3333333333333333,0.0,18,0.17389813739634405,0.1,5
1983,3939,89137920,50,792044,Absent,46,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,17,15,Unicorn_Absent,-1,-1,9,395,0.90625,33.0,0.515625,46.0,0.0,0.484375,,0.17389813739634405,0.775,0.5,0.0,36,0.0924417853680727,0.1,5
1985,3941,89137920,51,792044,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,411,0.9,32.0,0.32653061224489793,48.0,0.0,0.5,DOWN,0.17389813739634405,0.90625,0.515625,0.0,15,0.17389813739634405,0.1,5
1987,3943,89137920,52,792044,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,425,0.8875,36.0,0.36,50.0,0.055652173913043446,0.5,IN,0.15734346296411772,0.9,0.32653061224489793,0.0,16,0.17389813739634405,0.1,5
1989,3947,89137920,54,792044,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,463,1.0,64.0,0.5625,64.0,0.055652173913043446,1.0,ALL,0.0924417853680727,0.8875,0.36,0.055652173913043446,18,0.15734346296411772,0.1,5
1991,3951,89137920,56,792044,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,527,1.0,64.0,1.0,64.0,0.6956521739130435,1.0,ALL,0.0924417853680727,1.0,0.5625,0.055652173913043446,0,0.0924417853680727,0.1,5
1993,3955,89137920,58,792044,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,591,1.0,64.0,1.0,64.0,0.6956521739130435,1.0,ALL,0.0924417853680727,1.0,1.0,0.6956521739130435,0,0.0924417853680727,0.1,5
1995,3957,89137920,59,792044,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,623,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.6956521739130435,0,0.0924417853680727,0.1,5
1997,3959,89137920,60,792044,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,655,1.0,36.0,0.5625,36.0,0.0,0.5625,IN,0.15734346296411772,1.0,1.0,0.0,0,0.0924417853680727,0.1,5
1934,3840,89137920,1,891359,Absent,35,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,20,12,Unicorn_Absent,-1,-1,0,20,0.925,26.0,1.0,48.0,0.3333333333333333,0.5625,RS,0.2103787656745015,,,,,,0.1,5
1936,3842,89137920,2,891359,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,38,0.9125,28.0,0.3170731707317073,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,0.925,1.0,0.3333333333333333,12,0.2103787656745015,0.1,5
1938,3854,89137920,8,891359,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,194,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.9125,0.3170731707317073,0.3333333333333333,14,0.2103787656745015,0.1,5
1940,3860,89137920,11,891359,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,178,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,1.0,0.0,14,0.2103787656745015,0.1,5
1942,3862,89137920,12,891359,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,210,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,DOWN,0.17389813739634405,0.9,0.30434782608695654,0.0,16,0.17389813739634405,0.1,5
1944,3864,89137920,13,891359,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,242,1.0,28.0,0.30434782608695654,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,0.3333333333333333,0.0,0,0.17389813739634405,0.1,5
1946,3870,89137920,16,891359,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,192,0.8,32.0,0.30434782608695654,32.0,0.0,0.0,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.2103787656745015,0.1,5
1948,3872,89137920,17,891359,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,208,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.30434782608695654,0.0,32,0.18818508442027443,0.1,5
1950,3874,89137920,18,891359,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,224,0.9,32.0,1.0,48.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,0.9,0.0,0.0,16,0.17389813739634405,0.1,5
1952,3876,89137920,19,891359,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,242,0.9125,28.0,0.30434782608695654,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,0.9,1.0,0.3333333333333333,16,0.17389813739634405,0.1,5
1954,3880,89137920,21,891359,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,210,1.0,36.0,0.0,64.0,0.5,1.0,IN,0.15734346296411772,0.9125,0.30434782608695654,0.3333333333333333,14,0.2103787656745015,0.1,5
1956,3882,89137920,22,891359,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,242,1.0,36.0,1.0,64.0,0.5,1.0,IN,0.15734346296411772,1.0,0.0,0.5,0,0.15734346296411772,0.1,5
1958,3884,89137920,23,891359,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,274,1.0,36.0,1.0,64.0,0.026666666666666672,1.0,IN,0.15734346296411772,1.0,1.0,0.5,0,0.15734346296411772,0.1,5
1960,3890,89137920,26,891359,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,354,0.9,32.0,0.36,48.0,0.026666666666666672,0.5,UP,0.18818508442027443,1.0,1.0,0.026666666666666672,0,0.15734346296411772,0.1,5
1962,3892,89137920,27,891359,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,372,0.9125,28.0,0.30434782608695654,46.0,0.5,0.5,OUT,0.2103787656745015,0.9,0.36,0.026666666666666672,16,0.18818508442027443,0.1,5
1964,3898,89137920,30,891359,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,454,0.9125,32.0,0.30434782608695654,46.0,0.5,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.5,14,0.2103787656745015,0.1,5
1966,3900,89137920,31,891359,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,486,1.0,32.0,0.3333333333333333,32.0,0.515625,0.5,UP,0.18818508442027443,0.9125,0.30434782608695654,0.5,14,0.17389813739634405,0.1,5
1968,3908,89137920,35,891359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,510,1.0,0.0,0.0,32.0,0.515625,0.5,NOTHING,0.6542510918525355,1.0,0.3333333333333333,0.515625,0,0.18818508442027443,0.1,5
1970,3912,89137920,37,891359,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,478,1.0,32.0,0.0,32.0,0.022182786157941392,0.5,UP,0.18818508442027443,1.0,0.0,0.515625,0,0.6542510918525355,0.1,5
1972,3916,89137920,39,891359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,446,1.0,0.0,0.0,32.0,0.022182786157941392,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.022182786157941392,0,0.18818508442027443,0.1,5
1974,3920,89137920,41,891359,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,478,0.8,64.0,0.0,64.0,0.026666666666666672,0.5,ALL,0.0924417853680727,1.0,0.0,0.022182786157941392,0,0.6542510918525355,0.1,5
1976,3926,89137920,44,891359,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,524,0.9,32.0,0.5,48.0,0.026666666666666672,0.5,LEFT,0.18818508442027443,0.8,0.0,0.026666666666666672,32,0.0924417853680727,0.1,5
1978,3928,89137920,45,891359,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,538,0.8875,36.0,0.36,50.0,0.5625,0.5,IN,0.15734346296411772,0.9,0.5,0.026666666666666672,16,0.18818508442027443,0.1,5
1980,3936,89137920,49,891359,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,378,0.775,36.0,1.0,64.0,0.5625,0.4375,IN,0.15734346296411772,0.8875,0.36,0.5625,18,0.15734346296411772,0.1,5
1982,3938,89137920,50,891359,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,8,395,0.90625,28.0,0.0,46.0,0.0,0.484375,OUT,0.2103787656745015,0.775,1.0,0.5625,36,0.15734346296411772,0.1,5
1984,3940,89137920,51,891359,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,411,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.90625,0.0,0.0,15,0.2103787656745015,0.1,5
1986,3942,89137920,52,891359,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,425,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,DOWN,0.17389813739634405,0.9,0.30434782608695654,0.0,16,0.17389813739634405,0.1,5
1988,3946,89137920,54,891359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,463,1.0,0.0,0.0,64.0,0.0,1.0,NOTHING,0.6542510918525355,0.8875,0.3333333333333333,0.0,18,0.17389813739634405,0.1,5
1990,3950,89137920,56,891359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,527,1.0,0.0,1.0,64.0,0.0,1.0,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,5
1992,3954,89137920,58,891359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,591,1.0,0.0,1.0,64.0,0.0,1.0,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.1,5
1994,3956,89137920,59,891359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,623,1.0,0.0,1.0,64.0,0.4375,1.0,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.1,5
1996,3958,89137920,60,891359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,655,1.0,0.0,1.0,36.0,0.4375,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.4375,0,0.6542510918525355,0.1,5
2411,4805,93312354,3,235477,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,87,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,,,,,,0.1,5
2413,4823,93312354,12,235477,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,70,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.17389813739634405,0.1,5
2415,4829,93312354,15,235477,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,166,1.0,32.0,1.0,32.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.18818508442027443,0.1,5
2417,4833,93312354,17,235477,Absent,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,132,0.9875,2.0,0.0,32.0,0.3333333333333333,0.46875,,0.5488116360940265,1.0,1.0,0.3333333333333333,0,0.18818508442027443,0.1,5
2419,4835,93312354,18,235477,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,148,0.9,32.0,0.030303030303030304,48.0,0.0,0.5,UP,0.18818508442027443,0.9875,0.0,0.3333333333333333,2,0.5488116360940265,0.1,5
2421,4847,93312354,24,235477,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,93,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,LEFT,0.18818508442027443,0.9,0.030303030303030304,0.0,16,0.18818508442027443,0.1,5
2423,4851,93312354,26,235477,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,148,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.8875,0.3333333333333333,0.0,18,0.18818508442027443,0.1,5
2425,4855,93312354,28,235477,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,212,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,5
2427,4857,93312354,29,235477,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,244,1.0,36.0,0.0,64.0,0.9696969696969697,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.6542510918525355,0.1,5
2429,4859,93312354,30,235477,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,276,1.0,36.0,1.0,64.0,0.9696969696969697,1.0,IN,0.15734346296411772,1.0,0.0,0.9696969696969697,0,0.15734346296411772,0.1,5
2431,4867,93312354,34,235477,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,404,1.0,36.0,1.0,64.0,0.026666666666666672,1.0,IN,0.15734346296411772,1.0,1.0,0.9696969696969697,0,0.15734346296411772,0.1,5
2433,4871,93312354,36,235477,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,452,0.9,32.0,0.36,48.0,0.026666666666666672,0.5,LEFT,0.18818508442027443,1.0,1.0,0.026666666666666672,0,0.15734346296411772,0.1,5
2435,4873,93312354,37,235477,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,484,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.18818508442027443,0.9,0.36,0.026666666666666672,16,0.18818508442027443,0.1,5
