level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
247,439,10494830,40,483027,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,846,0.9,32.0,1.0,48.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,0.9,1.0,0.0,16,0.17389813739634405,5,1.5
249,443,10494830,42,483027,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,782,1.0,0.0,0.0,36.0,0.3333333333333333,0.5625,NOTHING,0.6542510918525355,0.9,1.0,0.3333333333333333,16,0.17389813739634405,5,1.5
251,445,10494830,43,483027,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,814,1.0,0.0,1.0,32.0,0.30434782608695654,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.3333333333333333,0,0.6542510918525355,5,1.5
253,455,10494830,48,483027,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,750,1.0,32.0,0.0,32.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.30434782608695654,0,0.6542510918525355,5,1.5
255,459,10494830,50,483027,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,798,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.0,0.30434782608695654,0,0.17389813739634405,5,1.5
257,469,10494830,55,483027,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,948,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.9,0.3333333333333333,0.0,16,0.17389813739634405,5,1.5
259,475,10494830,58,483027,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,948,1.0,36.0,0.0,36.0,0.0,0.5625,IN,0.15734346296411772,1.0,0.0,0.0,0,0.6542510918525355,5,1.5
261,479,10494830,60,483027,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,984,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.15734346296411772,5,1.5
712,1440,13338637,1,133366,Absent,42,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,22,0.9375,32.0,1.0,43.0,0.0,0.515625,RS,0.18818508442027443,,,,,,5,1.5
714,1442,13338637,2,133366,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,54,1.0,32.0,0.23076923076923078,32.0,0.0,0.5,DOWN,0.17389813739634405,0.9375,1.0,0.0,10,0.18818508442027443,5,1.5
716,1444,13338637,3,133366,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,70,0.9,32.0,1.0,48.0,0.23076923076923078,0.5,DOWN,0.17389813739634405,1.0,0.23076923076923078,0.0,0,0.17389813739634405,5,1.5
718,1448,13338637,5,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,119,0.9125,32.0,0.3333333333333333,46.0,0.23076923076923078,0.5,RIGHT,0.17389813739634405,0.9,1.0,0.23076923076923078,16,0.17389813739634405,5,1.5
720,1450,13338637,6,133366,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,135,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,DOWN,0.17389813739634405,0.9125,0.3333333333333333,0.23076923076923078,14,0.17389813739634405,5,1.5
722,1460,13338637,11,133366,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,191,1.0,32.0,0.3333333333333333,64.0,1.0,1.0,LEFT,0.18818508442027443,0.9,0.3333333333333333,1.0,16,0.17389813739634405,5,1.5
724,1466,13338637,14,133366,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,45,0.8875,36.0,0.36,50.0,0.028985507246376774,0.5,IN,0.15734346296411772,1.0,0.3333333333333333,1.0,0,0.18818508442027443,5,1.5
726,1474,13338637,18,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,66,1.0,32.0,0.36,32.0,0.028985507246376774,0.5,RIGHT,0.17389813739634405,0.8875,0.36,0.028985507246376774,18,0.15734346296411772,5,1.5
728,1476,13338637,19,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,66,0.8,32.0,1.0,32.0,0.028985507246376774,0.0,RIGHT,0.17389813739634405,1.0,0.36,0.028985507246376774,0,0.17389813739634405,5,1.5
730,1480,13338637,21,133366,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,130,1.0,32.0,0.3333333333333333,32.0,0.028985507246376774,0.5,DOWN,0.17389813739634405,0.8,1.0,0.028985507246376774,32,0.17389813739634405,5,1.5
732,1488,13338637,25,133366,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,147,1.0,36.0,0.36,64.0,0.3333333333333333,1.0,IN,0.15734346296411772,1.0,0.3333333333333333,0.028985507246376774,0,0.17389813739634405,5,1.5
734,1494,13338637,28,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,208,0.8875,32.0,0.36,50.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,1.0,0.36,0.3333333333333333,0,0.15734346296411772,5,1.5
736,1498,13338637,30,133366,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,126,0.8875,36.0,0.36,50.0,0.36,0.5,IN,0.15734346296411772,0.8875,0.36,0.3333333333333333,18,0.17389813739634405,5,1.5
738,1500,13338637,31,133366,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,158,1.0,0.0,0.0,36.0,0.36,0.5625,NOTHING,0.6542510918525355,0.8875,0.36,0.36,18,0.15734346296411772,5,1.5
740,1504,13338637,33,133366,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,190,0.825,28.0,0.0,28.0,0.36,0.0,OUT,0.2103787656745015,1.0,0.0,0.36,0,0.6542510918525355,5,1.5
742,1510,13338637,36,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,182,1.0,32.0,0.30434782608695654,64.0,0.36,1.0,RIGHT,0.17389813739634405,0.825,0.0,0.36,28,0.2103787656745015,5,1.5
744,1514,13338637,38,133366,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,228,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,1.0,0.30434782608695654,0.36,0,0.17389813739634405,5,1.5
746,1516,13338637,39,133366,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,242,0.8875,32.0,0.36,50.0,1.0,0.5,DOWN,0.17389813739634405,0.8875,0.36,1.0,18,0.15734346296411772,5,1.5
748,1518,13338637,40,133366,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,260,0.9125,32.0,0.0,46.0,0.3333333333333333,0.5,UP,0.18818508442027443,0.8875,0.36,1.0,18,0.17389813739634405,5,1.5
750,1522,13338637,42,133366,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,305,0.9125,32.0,0.3333333333333333,46.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,0.9125,0.0,0.3333333333333333,14,0.18818508442027443,5,1.5
752,1526,13338637,44,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,345,0.9125,32.0,0.0,46.0,0.36,0.5,RIGHT,0.17389813739634405,0.9125,0.3333333333333333,0.3333333333333333,14,0.18818508442027443,5,1.5
754,1528,13338637,45,133366,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,377,1.0,36.0,0.36,36.0,0.36,0.5625,IN,0.15734346296411772,0.9125,0.0,0.36,14,0.17389813739634405,5,1.5
756,1532,13338637,47,133366,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,309,0.775,36.0,1.0,36.0,0.36,0.0,IN,0.15734346296411772,1.0,0.36,0.36,0,0.15734346296411772,5,1.5
758,1534,13338637,48,133366,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,341,1.0,0.0,0.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,0.775,1.0,0.36,36,0.15734346296411772,5,1.5
760,1540,13338637,51,133366,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,437,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.36,0,0.6542510918525355,5,1.5
762,1542,13338637,52,133366,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,453,0.9,32.0,0.0,48.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.6542510918525355,5,1.5
764,1548,13338637,55,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,426,0.9125,32.0,0.0,46.0,0.36,0.5,RIGHT,0.17389813739634405,0.9,0.0,0.0,16,0.18818508442027443,5,1.5
766,1552,13338637,57,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,490,1.0,32.0,1.0,64.0,0.36,1.0,RIGHT,0.17389813739634405,0.9125,0.0,0.36,14,0.17389813739634405,5,1.5
768,1554,13338637,58,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,506,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.36,0,0.17389813739634405,5,1.5
770,1556,13338637,59,133366,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,522,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,DOWN,0.17389813739634405,0.9,1.0,0.0,16,0.17389813739634405,5,1.5
772,1558,13338637,60,133366,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,536,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.0,16,0.17389813739634405,5,1.5
713,1441,13338637,1,863784,Absent,25,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,22,0.9375,21.0,1.0,43.0,0.0,0.515625,,0.23722423237162518,,,,,,5,1.5
715,1443,13338637,2,863784,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,54,1.0,0.0,0.0,32.0,0.64,0.5,NOTHING,0.6542510918525355,0.9375,1.0,0.0,10,0.23722423237162518,5,1.5
717,1445,13338637,3,863784,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,70,0.9,32.0,0.0,48.0,0.64,0.5,LEFT,0.18818508442027443,1.0,0.0,0.64,0,0.6542510918525355,5,1.5
719,1449,13338637,5,863784,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,119,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.9,0.0,0.64,16,0.18818508442027443,5,1.5
721,1451,13338637,6,863784,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,135,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,LEFT,0.18818508442027443,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,5,1.5
723,1461,13338637,11,863784,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,191,1.0,32.0,0.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,0.9,0.30434782608695654,0.0,16,0.18818508442027443,5,1.5
725,1467,13338637,14,863784,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,45,0.8875,32.0,0.0,50.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.17389813739634405,5,1.5
727,1475,13338637,18,863784,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,66,1.0,0.0,0.0,32.0,0.6666666666666667,0.5,NOTHING,0.6542510918525355,0.8875,0.0,0.0,18,0.18818508442027443,5,1.5
729,1477,13338637,19,863784,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,66,0.8,32.0,0.0,32.0,0.6666666666666667,0.0,RIGHT,0.17389813739634405,1.0,0.0,0.6666666666666667,0,0.6542510918525355,5,1.5
731,1481,13338637,21,863784,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,130,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.8,0.0,0.6666666666666667,32,0.17389813739634405,5,1.5
733,1489,13338637,25,863784,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,147,1.0,28.0,0.0,64.0,1.0,1.0,OUT,0.2103787656745015,1.0,0.0,1.0,0,0.6542510918525355,5,1.5
735,1495,13338637,28,863784,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,208,0.8875,36.0,0.0,50.0,0.36,0.5,IN,0.15734346296411772,1.0,0.0,1.0,0,0.2103787656745015,5,1.5
737,1499,13338637,30,863784,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,126,0.8875,32.0,0.36,50.0,0.36,0.5,UP,0.18818508442027443,0.8875,0.0,0.36,18,0.15734346296411772,5,1.5
739,1501,13338637,31,863784,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,158,1.0,36.0,0.36,36.0,1.0,0.5625,IN,0.15734346296411772,0.8875,0.36,0.36,18,0.18818508442027443,5,1.5
741,1505,13338637,33,863784,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,190,0.825,28.0,0.0,28.0,1.0,0.0,OUT,0.2103787656745015,1.0,0.36,1.0,0,0.15734346296411772,5,1.5
743,1511,13338637,36,863784,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,182,1.0,32.0,0.30434782608695654,64.0,0.36,1.0,LEFT,0.18818508442027443,0.825,0.0,1.0,28,0.2103787656745015,5,1.5
