index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
5384,33687325,53,336846,Absent,42,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,0,44,0.9,35.0,0.3584905660377358,53.0,0.029411764705882353,0.578125,RS,0.8625,1.0,0.029411764705882353,22,RS,0.3,0
5386,33687325,54,336846,Absent,42,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,0,60,0.9,35.0,1.0,53.0,0.21212121212121215,0.578125,RS,0.9,0.3584905660377358,0.029411764705882353,16,RS,0.3,0
5388,33687325,55,336846,Absent,42,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,0,76,0.9,35.0,1.0,53.0,0.21212121212121215,0.578125,RS,0.9,1.0,0.21212121212121215,16,RS,0.3,0
5394,33687325,58,336846,Absent,22,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,75,1.0,18.0,0.17777777777777778,20.0,0.0,0.3125,RS,0.9,1.0,0.21212121212121215,16,RS,0.3,0
5396,33687325,59,336846,Absent,54,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1,0,97,0.9375,36.0,0.2558139534883721,48.0,0.0,0.59375,RS,1.0,0.17777777777777778,0.0,0,RS,0.3,0
5283,33687325,2,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,34,0.8875,29.0,1.0,49.0,0.0,0.484375,,,,,,,0.3,0
5289,33687325,5,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-116,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5291,33687325,6,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-102,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5293,33687325,7,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-88,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5297,33687325,9,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-156,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5301,33687325,11,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-122,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5309,33687325,15,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-253,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5313,33687325,17,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-321,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5315,33687325,18,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-307,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5317,33687325,19,732515,Absent,37,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,-293,0.8875,29.0,1.0,49.0,0.0,0.484375,,0.8875,1.0,0.0,18,,0.3,0
5331,33687325,26,732515,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,-110,0.98125,3.0,0.10344827586206896,31.0,0.20075757575757575,0.4375,,0.8875,1.0,0.0,18,,0.3,0
5337,33687325,29,732515,Absent,23,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1,9,-17,1.0,20.0,0.0,24.0,0.20075757575757575,0.375,,0.98125,0.10344827586206896,0.20075757575757575,3,,0.3,0
5343,33687325,32,732515,Absent,55,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,9,-49,0.9125,37.0,0.29545454545454547,45.0,0.0,0.484375,,1.0,0.0,0.20075757575757575,0,,0.3,0
5345,33687325,33,732515,Absent,55,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,9,-31,0.9125,37.0,1.0,45.0,0.0,0.484375,,0.9125,0.29545454545454547,0.0,14,,0.3,0
5347,33687325,34,732515,Absent,55,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,9,-13,0.9125,37.0,1.0,45.0,0.0,0.484375,,0.9125,1.0,0.0,14,,0.3,0
5351,33687325,36,732515,Absent,55,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,9,-73,0.9125,37.0,1.0,45.0,0.0,0.484375,,0.9125,1.0,0.0,14,,0.3,0
5353,33687325,37,732515,Absent,55,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,9,-55,0.9125,37.0,1.0,45.0,0.0,0.484375,,0.9125,1.0,0.0,14,,0.3,0
5359,33687325,40,732515,Absent,55,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,9,-96,0.9125,37.0,1.0,45.0,0.0,0.484375,,0.9125,1.0,0.0,14,,0.3,0
5361,33687325,41,732515,Absent,55,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,9,-78,0.9125,37.0,1.0,45.0,0.018867924528301883,0.484375,,0.9125,1.0,0.0,14,,0.3,0
5365,33687325,43,732515,Absent,60,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,10,22,Unicorn_Absent,-1,-1,9,-39,0.8625,37.0,0.5416666666666666,52.0,0.018867924528301883,0.46875,,0.9125,1.0,0.018867924528301883,14,,0.3,0
5367,33687325,44,732515,Absent,60,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,10,22,Unicorn_Absent,-1,-1,9,-29,0.8625,37.0,1.0,52.0,0.0,0.46875,,0.8625,0.5416666666666666,0.018867924528301883,22,,0.3,0
5369,33687325,45,732515,Absent,60,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,10,22,Unicorn_Absent,-1,-1,9,-19,0.8625,37.0,1.0,52.0,0.0,0.46875,,0.8625,1.0,0.0,22,,0.3,0
5373,33687325,47,732515,Absent,60,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,10,22,Unicorn_Absent,-1,-1,9,-95,0.8625,37.0,1.0,52.0,0.0,0.46875,,0.8625,1.0,0.0,22,,0.3,0
5385,33687325,53,732515,Absent,52,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1,9,44,0.9,34.0,0.33962264150943394,53.0,0.0,0.578125,,0.8625,1.0,0.0,22,,0.3,0
5387,33687325,54,732515,Absent,52,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1,9,60,0.9,34.0,1.0,53.0,0.1492063492063492,0.578125,,0.9,0.33962264150943394,0.0,16,,0.3,0
5389,33687325,55,732515,Absent,52,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1,9,76,0.9,34.0,1.0,53.0,0.1492063492063492,0.578125,,0.9,1.0,0.1492063492063492,16,,0.3,0
5395,33687325,58,732515,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,75,1.0,2.0,0.02857142857142857,20.0,0.2123356926188069,0.3125,,0.9,1.0,0.1492063492063492,16,,0.3,0
5397,33687325,59,732515,Absent,27,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,97,0.9375,22.0,0.043478260869565216,48.0,0.2123356926188069,0.59375,,1.0,0.02857142857142857,0.2123356926188069,0,,0.3,0
1560,33869786,1,338637,Absent,21,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,0,31,0.99375,18.0,1.0,25.0,0.0,0.375,RS,,,,,,0.3,0
1562,33869786,2,338637,Absent,53,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,30,2,Unicorn_Absent,-1,-1,0,61,0.9875,35.0,0.2619047619047619,37.0,0.0,0.546875,RS,0.99375,1.0,0.0,1,RS,0.3,0
1564,33869786,3,338637,Absent,27,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,32,0,Unicorn_Absent,-1,-1,0,93,1.0,23.0,0.28888888888888886,23.0,0.170995670995671,0.359375,RS,0.9875,0.2619047619047619,0.0,2,RS,0.3,0
1566,33869786,4,338637,Absent,34,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,17,15,Unicorn_Absent,-1,-1,0,110,0.90625,24.0,0.20512820512820512,45.0,0.170995670995671,0.46875,RS,1.0,0.28888888888888886,0.170995670995671,0,RS,0.3,0
1570,33869786,6,338637,Absent,24,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,165,0.94375,18.0,0.2,33.0,0.28888888888888886,0.375,RS,0.90625,0.20512820512820512,0.170995670995671,15,RS,0.3,0
1572,33869786,7,338637,Absent,24,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,188,0.94375,18.0,1.0,33.0,0.28888888888888886,0.375,RS,0.94375,0.2,0.28888888888888886,9,RS,0.3,0
1574,33869786,8,338637,Absent,24,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,211,0.94375,18.0,1.0,33.0,0.20512820512820512,0.375,RS,0.94375,1.0,0.28888888888888886,9,RS,0.3,0
1576,33869786,9,338637,Absent,24,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,234,0.94375,18.0,1.0,33.0,0.20512820512820512,0.375,RS,0.94375,1.0,0.20512820512820512,9,RS,0.3,0
1582,33869786,12,338637,Absent,24,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,0,211,0.93125,18.0,1.0,38.0,0.07659574468085106,0.421875,RS,0.94375,1.0,0.20512820512820512,9,RS,0.3,0
1584,33869786,13,338637,Absent,24,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,0,232,0.93125,18.0,1.0,38.0,0.07659574468085106,0.421875,RS,0.93125,1.0,0.07659574468085106,11,RS,0.3,0
1588,33869786,15,338637,Absent,45,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,283,0.91875,33.0,0.21428571428571427,42.0,0.0,0.453125,RS,0.93125,1.0,0.07659574468085106,11,RS,0.3,0
1592,33869786,17,338637,Absent,45,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,225,0.91875,33.0,1.0,42.0,0.0,0.453125,RS,0.91875,0.21428571428571427,0.0,13,RS,0.3,0
1594,33869786,18,338637,Absent,45,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,244,0.91875,33.0,1.0,42.0,0.0,0.453125,RS,0.91875,1.0,0.0,13,RS,0.3,0
1598,33869786,20,338637,Absent,45,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,186,0.91875,33.0,1.0,42.0,0.0,0.453125,RS,0.91875,1.0,0.0,13,RS,0.3,0
1602,33869786,22,338637,Absent,36,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,29,3,Unicorn_Absent,-1,-1,0,247,0.98125,27.0,0.15384615384615385,30.0,0.0,0.421875,RS,0.91875,1.0,0.0,13,RS,0.3,0
1610,33869786,26,338637,Absent,31,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25,7,Unicorn_Absent,-1,-1,0,161,0.95625,23.0,0.35135135135135137,36.0,0.0,0.453125,RS,0.98125,0.15384615384615385,0.0,3,RS,0.3,0
1612,33869786,27,338637,Absent,31,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25,7,Unicorn_Absent,-1,-1,0,186,0.95625,23.0,1.0,36.0,0.6585365853658536,0.453125,RS,0.95625,0.35135135135135137,0.0,7,RS,0.3,0
1614,33869786,28,338637,Absent,31,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25,7,Unicorn_Absent,-1,-1,0,211,0.95625,23.0,1.0,36.0,0.6585365853658536,0.453125,RS,0.95625,1.0,0.6585365853658536,7,RS,0.3,0
1620,33869786,31,338637,Absent,31,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25,7,Unicorn_Absent,-1,-1,0,94,0.95625,23.0,1.0,36.0,0.0,0.453125,RS,0.95625,1.0,0.6585365853658536,7,RS,0.3,0
1622,33869786,32,338637,Absent,31,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25,7,Unicorn_Absent,-1,-1,0,119,0.95625,23.0,1.0,36.0,0.0,0.453125,RS,0.95625,1.0,0.0,7,RS,0.3,0
1632,33869786,37,338637,Absent,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-16,0.99375,6.0,0.07407407407407407,12.0,0.018272425249169444,0.171875,RS,0.95625,1.0,0.0,7,RS,0.3,0
1634,33869786,38,338637,Absent,46,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,25,7,Unicorn_Absent,-1,-1,0,9,0.95625,34.0,0.08108108108108109,36.0,0.018272425249169444,0.453125,RS,0.99375,0.07407407407407407,0.018272425249169444,1,RS,0.3,0
1636,33869786,39,338637,Absent,46,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,25,7,Unicorn_Absent,-1,-1,0,34,0.95625,34.0,1.0,36.0,0.0,0.453125,RS,0.95625,0.08108108108108109,0.018272425249169444,7,RS,0.3,0
1640,33869786,41,338637,Absent,17,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,0,87,0.94375,16.0,0.21951219512195122,40.0,0.0,0.484375,RS,0.95625,1.0,0.0,7,RS,0.3,0
1644,33869786,43,338637,Absent,17,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,0,37,0.94375,16.0,1.0,40.0,0.0,0.484375,RS,0.94375,0.21951219512195122,0.0,9,RS,0.3,0
1646,33869786,44,338637,Absent,17,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,0,60,0.94375,16.0,1.0,40.0,0.0,0.484375,RS,0.94375,1.0,0.0,9,RS,0.3,0
1648,33869786,45,338637,Absent,17,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,0,83,0.94375,16.0,1.0,40.0,0.0,0.484375,RS,0.94375,1.0,0.0,9,RS,0.3,0
