level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1
1087,2247,79941172,44,117289,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,595,1.0,28.0,1.0,64.0,0.22448979591836735,1.0,OUT,0.2103787656745015,1.0,0.2727272727272727,0.22448979591836735,0,0.2103787656745015
1089,2253,79941172,47,117289,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,691,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.22448979591836735,0,0.2103787656745015
1091,2259,79941172,50,117289,Absent,58,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,17,15,Unicorn_Absent,-1,-1.0,9,658,0.90625,36.0,0.30612244897959184,49.0,0.0,0.53125,,0.1612452535498154,1.0,1.0,0.0,0,0.2103787656745015
1093,2263,79941172,52,117289,Absent,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,716,0.9625,13.0,0.08888888888888889,39.0,0.0,0.515625,,0.32546601999734803,0.90625,0.30612244897959184,0.0,15,0.1612452535498154
1095,2265,79941172,53,117289,Absent,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,743,0.96875,13.0,1.0,30.0,0.0,0.390625,,0.32546601999734803,0.9625,0.08888888888888889,0.0,6,0.32546601999734803
1097,2271,79941172,56,117289,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,6,721,0.91875,32.0,0.15384615384615385,41.0,0.008922443376801648,0.4375,RIGHT,0.17389813739634405,0.96875,1.0,0.0,5,0.32546601999734803
1032,2160,79941172,1,799467,Absent,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,28,0.975,9.0,1.0,42.0,0.008922443376801648,0.59375,RS,0.36972808936944906,,,,,
1034,2164,79941172,3,799467,Absent,58,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,82,0.9375,38.0,0.11904761904761904,46.0,0.12903225806451613,0.5625,RS,0.1535852641307536,0.975,1.0,0.008922443376801648,4,0.36972808936944906
1036,2168,79941172,5,799467,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,5,127,0.93125,32.0,0.2962962962962963,39.0,0.12903225806451613,0.4375,LEFT,0.18818508442027443,0.9375,0.11904761904761904,0.12903225806451613,10,0.1535852641307536
1038,2170,79941172,6,799467,Absent,33,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,6,26,Unicorn_Absent,-1,-1.0,0,133,0.8375,26.0,0.3181818181818182,64.0,0.19148936170212766,0.59375,RS,0.20444612479589325,0.93125,0.2962962962962963,0.12903225806451613,11,0.18818508442027443
1040,2172,79941172,7,799467,Absent,33,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,159,0.9625,26.0,1.0,32.0,0.19148936170212766,0.40625,RS,0.20444612479589325,0.8375,0.3181818181818182,0.19148936170212766,26,0.20444612479589325
1042,2174,79941172,8,799467,Absent,33,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,191,1.0,26.0,1.0,26.0,0.02530017152658659,0.40625,RS,0.20444612479589325,0.9625,1.0,0.19148936170212766,6,0.20444612479589325
1044,2184,79941172,13,799467,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,40,Unicorn_Absent,-1,-1.0,1,104,0.75,64.0,0.40625,64.0,0.02530017152658659,0.375,ALL,0.0924417853680727,1.0,1.0,0.02530017152658659,0,0.20444612479589325
1046,2186,79941172,14,799467,Absent,18,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,128,0.95,16.0,0.25,48.0,0.0,0.625,RS,0.2800485757226742,0.75,0.40625,0.02530017152658659,40,0.0924417853680727
1048,2190,79941172,16,799467,Absent,16,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,181,0.94375,14.0,0.1111111111111111,38.0,0.0,0.453125,RS,0.30119421191220214,0.95,0.25,0.0,8,0.2800485757226742
1050,2192,79941172,17,799467,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,197,0.9,32.0,0.1794871794871795,49.0,0.7090909090909091,0.515625,UP,0.18818508442027443,0.94375,0.1111111111111111,0.0,9,0.30119421191220214
1052,2196,79941172,19,799467,Absent,26,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,245,0.95,22.0,0.3170731707317073,32.0,0.7090909090909091,0.375,RS,0.23722423237162518,0.9,0.1794871794871795,0.7090909090909091,16,0.18818508442027443
1054,2200,79941172,21,799467,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,6,204,0.94375,32.0,0.17391304347826086,41.0,0.2727272727272727,0.5,RIGHT,0.17389813739634405,0.95,0.3170731707317073,0.7090909090909091,8,0.23722423237162518
1056,2202,79941172,22,799467,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,218,0.8875,36.0,0.36,50.0,0.2727272727272727,0.5,IN,0.15734346296411772,0.94375,0.17391304347826086,0.2727272727272727,9,0.17389813739634405
1058,2204,79941172,23,799467,Absent,40,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,237,0.91875,24.0,0.22448979591836735,50.0,1.0,0.578125,RS,0.23722423237162518,0.8875,0.36,0.2727272727272727,18,0.15734346296411772
1060,2206,79941172,24,799467,Absent,40,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,256,0.91875,24.0,1.0,50.0,1.0,0.578125,RS,0.23722423237162518,0.91875,0.22448979591836735,1.0,13,0.23722423237162518
1062,2208,79941172,25,799467,Absent,40,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,275,0.91875,24.0,1.0,50.0,0.8055555555555556,0.578125,RS,0.23722423237162518,0.91875,1.0,1.0,13,0.23722423237162518
1064,2212,79941172,27,799467,Absent,17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1.0,0,337,0.9875,12.0,0.16129032258064516,26.0,0.8055555555555556,0.375,RS,0.32546601999734803,0.91875,1.0,0.8055555555555556,13,0.23722423237162518
1066,2214,79941172,28,799467,Absent,25,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,369,1.0,23.0,0.12903225806451613,23.0,0.0888888888888889,0.359375,RS,0.22313016014842982,0.9875,0.16129032258064516,0.8055555555555556,2,0.32546601999734803
1068,2218,79941172,30,799467,Absent,51,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,13,19,Unicorn_Absent,-1,-1.0,0,414,0.88125,33.0,0.19148936170212766,49.0,0.0888888888888889,0.46875,RS,0.17389813739634405,1.0,0.12903225806451613,0.0888888888888889,0,0.22313016014842982
1070,2222,79941172,32,799467,Absent,37,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,464,0.91875,24.0,0.29545454545454547,46.0,0.027272727272727282,0.515625,RS,0.22313016014842982,0.88125,0.19148936170212766,0.0888888888888889,19,0.17389813739634405
1072,2226,79941172,34,799467,Absent,37,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,508,0.91875,24.0,1.0,46.0,0.027272727272727282,0.515625,RS,0.22313016014842982,0.91875,0.29545454545454547,0.027272727272727282,13,0.22313016014842982
1074,2228,79941172,35,799467,Absent,37,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,18,14,Unicorn_Absent,-1,-1.0,0,526,0.9125,24.0,1.0,46.0,0.0,0.5,RS,0.22313016014842982,0.91875,1.0,0.027272727272727282,13,0.22313016014842982
1076,2234,79941172,38,799467,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,430,1.0,32.0,0.2727272727272727,32.0,0.0,0.5,UP,0.18818508442027443,0.9125,1.0,0.0,14,0.22313016014842982
1078,2236,79941172,39,799467,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,4,451,0.93125,32.0,1.0,41.0,0.0,0.46875,UP,0.18818508442027443,1.0,0.2727272727272727,0.0,0,0.18818508442027443
1080,2238,79941172,40,799467,Absent,11,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,0,481,0.9875,11.0,0.19444444444444445,29.0,0.0,0.421875,RS,0.3390304398248439,0.93125,1.0,0.0,11,0.18818508442027443
1082,2242,79941172,42,799467,Absent,35,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,531,0.9125,29.0,0.1111111111111111,43.0,0.30612244897959184,0.453125,RS,0.19336654922791888,0.9875,0.19444444444444445,0.0,2,0.3390304398248439
1084,2244,79941172,43,799467,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,563,1.0,36.0,0.3,64.0,0.30612244897959184,1.0,IN,0.15734346296411772,0.9125,0.1111111111111111,0.30612244897959184,14,0.19336654922791888
1086,2246,79941172,44,799467,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,595,1.0,36.0,1.0,64.0,0.21545893719806763,1.0,IN,0.15734346296411772,1.0,0.3,0.30612244897959184,0,0.15734346296411772
1088,2252,79941172,47,799467,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,691,1.0,36.0,1.0,64.0,0.21545893719806763,1.0,IN,0.15734346296411772,1.0,1.0,0.21545893719806763,0,0.15734346296411772
1090,2258,79941172,50,799467,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,8,658,0.90625,28.0,0.0,49.0,0.6829268292682926,0.53125,OUT,0.2103787656745015,1.0,1.0,0.21545893719806763,0,0.15734346296411772
1092,2262,79941172,52,799467,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,6,716,0.9625,32.0,0.30434782608695654,39.0,0.6829268292682926,0.515625,RIGHT,0.17389813739634405,0.90625,0.0,0.6829268292682926,15,0.2103787656745015
1094,2264,79941172,53,799467,Absent,29,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,743,0.96875,22.0,0.3170731707317073,30.0,0.8461538461538461,0.390625,RS,0.23722423237162518,0.9625,0.30434782608695654,0.6829268292682926,6,0.17389813739634405
1096,2270,79941172,56,799467,Absent,29,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,721,0.91875,22.0,1.0,41.0,0.8461538461538461,0.4375,RS,0.23722423237162518,0.96875,0.3170731707317073,0.8461538461538461,5,0.23722423237162518
1910,3962,81093738,2,81097,Absent,46,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1.0,0,54,0.9375,33.0,1.0,36.0,0.0,0.40625,RS,0.17389813739634405,,,,,
1912,3964,81093738,3,81097,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,50,0.775,36.0,0.35294117647058826,64.0,0.0,0.4375,IN,0.15734346296411772,0.9375,1.0,0.0,10,0.17389813739634405
1914,3966,81093738,4,81097,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,82,1.0,32.0,0.36,64.0,0.14981617647058826,1.0,UP,0.18818508442027443,0.775,0.35294117647058826,0.0,36,0.15734346296411772
1916,3970,81093738,6,81097,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,4,135,0.93125,32.0,1.0,39.0,0.14981617647058826,0.4375,UP,0.18818508442027443,1.0,0.36,0.14981617647058826,0,0.18818508442027443
1918,3972,81093738,7,81097,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,5,159,0.95,32.0,0.3333333333333333,42.0,0.14,0.53125,LEFT,0.18818508442027443,0.93125,1.0,0.14981617647058826,11,0.18818508442027443
1920,3974,81093738,8,81097,Absent,52,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,179,0.925,37.0,0.38,43.0,0.14,0.484375,RS,0.15734346296411772,0.95,0.3333333333333333,0.14,8,0.18818508442027443
1922,3978,81093738,10,81097,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,8,234,0.95,28.0,0.3829787234042553,41.0,0.8372093023255813,0.515625,OUT,0.2103787656745015,0.925,0.38,0.14,12,0.15734346296411772
1924,3982,81093738,12,81097,Absent,34,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,295,0.98125,28.0,0.2727272727272727,40.0,0.8372093023255813,0.578125,RS,0.19336654922791888,0.95,0.3829787234042553,0.8372093023255813,8,0.2103787656745015
1926,3986,81093738,14,81097,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,30,2,Unicorn_Absent,-1,-1.0,0,357,0.9875,3.0,0.03333333333333333,30.0,0.6666666666666667,0.4375,RS,0.5112889476777818,0.98125,0.2727272727272727,0.8372093023255813,3,0.19336654922791888
1928,3988,81093738,15,81097,Absent,29,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,376,0.91875,24.0,0.08,39.0,0.6666666666666667,0.40625,RS,0.22313016014842982,0.9875,0.03333333333333333,0.6666666666666667,2,0.5112889476777818
1930,3996,81093738,19,81097,Absent,58,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,0,262,0.8625,39.0,0.21153846153846154,49.0,0.62,0.421875,RS,0.15734346296411772,0.91875,0.08,0.6666666666666667,13,0.22313016014842982
1932,3998,81093738,20,81097,Absent,58,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,0,272,0.8625,39.0,1.0,49.0,0.62,0.421875,RS,0.15734346296411772,0.8625,0.21153846153846154,0.62,22,0.15734346296411772
1934,4000,81093738,21,81097,Absent,58,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,0,282,0.8625,39.0,1.0,49.0,0.16422872340425532,0.421875,RS,0.15734346296411772,0.8625,1.0,0.62,22,0.15734346296411772
1936,4002,81093738,22,81097,Absent,58,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,314,1.0,39.0,1.0,39.0,0.16422872340425532,0.609375,RS,0.15734346296411772,0.8625,1.0,0.16422872340425532,22,0.15734346296411772
1938,4008,81093738,25,81097,Absent,14,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,297,0.95625,14.0,0.17777777777777778,29.0,0.1477272727272727,0.34375,RS,0.30119421191220214,1.0,1.0,0.16422872340425532,0,0.15734346296411772
1940,4012,81093738,27,81097,Absent,14,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,260,1.0,14.0,1.0,17.0,0.1477272727272727,0.265625,RS,0.30119421191220214,0.95625,0.17777777777777778,0.1477272727272727,7,0.30119421191220214
