level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1327,2633,10111798,57,179808,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,427,1.0,32.0,1.0,32.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,0.8875,0.3333333333333333,1.0,18,0.17389813739634405,0.2,5
1329,2637,10111798,59,179808,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,377,0.8875,32.0,0.3333333333333333,50.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.3333333333333333,0,0.17389813739634405,0.2,5
1812,3600,10318960,1,103191,Absent,53,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1,0,21,0.93125,34.0,1.0,43.0,0.0,0.5,RS,0.17846392590418705,,,,,,0.2,5
1814,3602,10318960,2,103191,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,35,0.8875,36.0,0.4,50.0,0.0,0.5,IN,0.15734346296411772,0.93125,1.0,0.0,11,0.17846392590418705,0.2,5
1816,3604,10318960,3,103191,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,66,0.99375,1.0,0.027777777777777776,32.0,0.19069767441860466,0.484375,RS,0.594749338357888,0.8875,0.4,0.0,18,0.15734346296411772,0.2,5
1818,3608,10318960,5,103191,Absent,27,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,21,11,Unicorn_Absent,-1,-1,0,118,0.93125,22.0,0.045454545454545456,43.0,0.19069767441860466,0.5,RS,0.2528970706306086,0.99375,0.027777777777777776,0.19069767441860466,1,0.594749338357888,0.2,5
1820,3610,10318960,6,103191,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,118,0.8,32.0,0.2558139534883721,32.0,0.9722222222222222,0.0,DOWN,0.17389813739634405,0.93125,0.045454545454545456,0.19069767441860466,11,0.2528970706306086,0.2,5
1822,3616,10318960,9,103191,Absent,43,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,20,12,Unicorn_Absent,-1,-1,0,88,0.925,32.0,0.3333333333333333,45.0,0.9722222222222222,0.515625,RS,0.18818508442027443,0.8,0.2558139534883721,0.9722222222222222,32,0.17389813739634405,0.2,5
1824,3622,10318960,12,103191,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,181,1.0,0.0,0.0,36.0,0.9545454545454546,0.5625,NOTHING,0.6542510918525355,0.925,0.3333333333333333,0.9722222222222222,12,0.18818508442027443,0.2,5
1826,3624,10318960,13,103191,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,213,1.0,0.0,1.0,36.0,0.9545454545454546,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.9545454545454546,0,0.6542510918525355,0.2,5
1828,3628,10318960,15,103191,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,277,1.0,0.0,1.0,36.0,0.07751937984496121,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.9545454545454546,0,0.6542510918525355,0.2,5
1830,3632,10318960,17,103191,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,227,0.8875,32.0,0.0,50.0,0.07751937984496121,0.5,UP,0.18818508442027443,1.0,1.0,0.07751937984496121,0,0.6542510918525355,0.2,5
1832,3634,10318960,18,103191,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,245,0.9125,28.0,0.30434782608695654,46.0,0.09420289855072461,0.5,OUT,0.2103787656745015,0.8875,0.0,0.07751937984496121,18,0.18818508442027443,0.2,5
1834,3636,10318960,19,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,261,0.9,32.0,0.30434782608695654,48.0,0.09420289855072461,0.5,RIGHT,0.17389813739634405,0.9125,0.30434782608695654,0.09420289855072461,14,0.2103787656745015,0.2,5
1836,3638,10318960,20,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,293,1.0,32.0,1.0,64.0,0.24489795918367346,1.0,RIGHT,0.17389813739634405,0.9,0.30434782608695654,0.09420289855072461,16,0.17389813739634405,0.2,5
1838,3640,10318960,21,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,325,1.0,32.0,1.0,64.0,0.24489795918367346,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.24489795918367346,0,0.17389813739634405,0.2,5
1840,3652,10318960,27,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,517,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.24489795918367346,0,0.17389813739634405,0.2,5
1842,3660,10318960,31,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,645,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.2,5
1844,3662,10318960,32,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,677,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.2,5
1846,3664,10318960,33,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,709,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.2,5
1848,3666,10318960,34,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,741,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.2,5
1850,3668,10318960,35,103191,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,741,0.8,64.0,0.5,64.0,1.0,0.5,ALL,0.0924417853680727,1.0,1.0,1.0,0,0.17389813739634405,0.2,5
1852,3674,10318960,38,103191,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,773,0.8,32.0,0.5,64.0,0.055652173913043446,0.5,UP,0.18818508442027443,0.8,0.5,1.0,32,0.0924417853680727,0.2,5
1854,3678,10318960,40,103191,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,705,0.8,32.0,0.3333333333333333,64.0,0.055652173913043446,0.5,LEFT,0.18818508442027443,0.8,0.5,0.055652173913043446,32,0.18818508442027443,0.2,5
1856,3680,10318960,41,103191,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,709,0.825,28.0,0.30434782608695654,64.0,0.6956521739130435,0.5625,OUT,0.2103787656745015,0.8,0.3333333333333333,0.055652173913043446,32,0.18818508442027443,0.2,5
1858,3688,10318960,45,103191,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,623,0.8875,32.0,0.30434782608695654,50.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,0.825,0.30434782608695654,0.6956521739130435,28,0.2103787656745015,0.2,5
1860,3690,10318960,46,103191,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,637,0.8875,32.0,0.3333333333333333,50.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,0.8875,0.30434782608695654,0.6956521739130435,18,0.17389813739634405,0.2,5
1862,3700,10318960,51,103191,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,638,0.9125,28.0,0.30434782608695654,46.0,0.6666666666666667,0.5,OUT,0.2103787656745015,0.8875,0.3333333333333333,0.6666666666666667,18,0.17389813739634405,0.2,5
1864,3702,10318960,52,103191,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,670,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.9125,0.30434782608695654,0.6666666666666667,14,0.2103787656745015,0.2,5
1866,3706,10318960,54,103191,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,606,0.8,32.0,0.0,64.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.0,0.0,0,0.6542510918525355,0.2,5
1868,3714,10318960,58,103191,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,654,0.8,64.0,0.5,64.0,0.0,0.5,ALL,0.0924417853680727,0.8,0.0,0.0,32,0.17389813739634405,0.2,5
1870,3718,10318960,60,103191,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,718,1.0,32.0,0.5,64.0,0.0,1.0,DOWN,0.17389813739634405,0.8,0.5,0.0,32,0.0924417853680727,0.2,5
1813,3601,10318960,1,896023,Absent,26,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1,9,21,0.93125,20.0,1.0,43.0,0.0,0.5,,0.24484627166971443,,,,,,0.2,5
1815,3603,10318960,2,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,35,0.8875,32.0,0.20930232558139536,50.0,0.0,0.5,LEFT,0.18818508442027443,0.93125,1.0,0.0,11,0.24484627166971443,0.2,5
1817,3605,10318960,3,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,5,66,0.99375,32.0,1.0,32.0,0.0,0.484375,LEFT,0.18818508442027443,0.8875,0.20930232558139536,0.0,18,0.18818508442027443,0.2,5
1819,3609,10318960,5,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,5,118,0.93125,32.0,1.0,43.0,0.0,0.5,LEFT,0.18818508442027443,0.99375,1.0,0.0,1,0.18818508442027443,0.2,5
1821,3611,10318960,6,896023,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,118,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,DOWN,0.17389813739634405,0.93125,1.0,0.0,11,0.18818508442027443,0.2,5
1823,3617,10318960,9,896023,Absent,28,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,20,12,Unicorn_Absent,-1,-1,9,88,0.925,25.0,0.2391304347826087,45.0,0.0,0.515625,,0.2103787656745015,0.8,0.3333333333333333,0.0,32,0.17389813739634405,0.2,5
1825,3623,10318960,12,896023,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,181,1.0,36.0,0.24489795918367346,36.0,0.0,0.5625,IN,0.15734346296411772,0.925,0.2391304347826087,0.0,12,0.2103787656745015,0.2,5
1827,3625,10318960,13,896023,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,213,1.0,36.0,1.0,36.0,0.0,0.5625,IN,0.15734346296411772,1.0,0.24489795918367346,0.0,0,0.15734346296411772,0.2,5
1829,3629,10318960,15,896023,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,277,1.0,36.0,1.0,36.0,0.5,0.5625,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,0.2,5
1831,3633,10318960,17,896023,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,227,0.8875,36.0,1.0,50.0,0.5,0.5,IN,0.15734346296411772,1.0,1.0,0.5,0,0.15734346296411772,0.2,5
1833,3635,10318960,18,896023,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,245,0.9125,32.0,0.36,46.0,0.0,0.5,UP,0.18818508442027443,0.8875,1.0,0.5,18,0.15734346296411772,0.2,5
1835,3637,10318960,19,896023,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,261,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9125,0.36,0.0,14,0.18818508442027443,0.2,5
1837,3639,10318960,20,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,293,1.0,32.0,0.3333333333333333,64.0,0.6666666666666667,1.0,LEFT,0.18818508442027443,0.9,1.0,0.0,16,0.18818508442027443,0.2,5
1839,3641,10318960,21,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,325,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.6666666666666667,0,0.18818508442027443,0.2,5
1841,3653,10318960,27,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,517,1.0,32.0,1.0,64.0,0.6956521739130435,1.0,LEFT,0.18818508442027443,1.0,1.0,0.6666666666666667,0,0.18818508442027443,0.2,5
1843,3661,10318960,31,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,645,1.0,32.0,1.0,64.0,0.6956521739130435,1.0,LEFT,0.18818508442027443,1.0,1.0,0.6956521739130435,0,0.18818508442027443,0.2,5
1845,3663,10318960,32,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,677,1.0,32.0,1.0,64.0,0.25815217391304346,1.0,LEFT,0.18818508442027443,1.0,1.0,0.6956521739130435,0,0.18818508442027443,0.2,5
1847,3665,10318960,33,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,709,1.0,32.0,1.0,64.0,0.25815217391304346,1.0,LEFT,0.18818508442027443,1.0,1.0,0.25815217391304346,0,0.18818508442027443,0.2,5
1849,3667,10318960,34,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,741,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,LEFT,0.18818508442027443,1.0,1.0,0.25815217391304346,0,0.18818508442027443,0.2,5
1851,3669,10318960,35,896023,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,741,0.8,32.0,1.0,64.0,0.6666666666666667,0.5,LEFT,0.18818508442027443,1.0,1.0,0.6666666666666667,0,0.18818508442027443,0.2,5
1853,3675,10318960,38,896023,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,773,0.8,64.0,0.5,64.0,0.055652173913043446,0.5,ALL,0.0924417853680727,0.8,1.0,0.6666666666666667,32,0.18818508442027443,0.2,5
1855,3679,10318960,40,896023,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,705,0.8,64.0,1.0,64.0,0.055652173913043446,0.5,ALL,0.0924417853680727,0.8,0.5,0.055652173913043446,32,0.0924417853680727,0.2,5
