level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
183,349,14925504,55,550423,Absent,41,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,9,777,0.91875,32.0,1.0,44.0,0.0,0.484375,,0.17846392590418705,0.91875,1.0,0.0,13,0.17846392590418705,0,0
185,351,14925504,56,550423,Absent,41,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,9,796,0.91875,32.0,1.0,44.0,0.0,0.484375,,0.17846392590418705,0.91875,1.0,0.0,13,0.17846392590418705,0,0
187,353,14925504,57,550423,Absent,41,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,9,815,0.91875,32.0,1.0,44.0,0.0,0.484375,,0.17846392590418705,0.91875,1.0,0.0,13,0.17846392590418705,0,0
189,355,14925504,58,550423,Absent,41,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,9,834,0.91875,32.0,1.0,44.0,0.5961538461538461,0.484375,,0.17846392590418705,0.91875,1.0,0.0,13,0.17846392590418705,0,0
191,359,14925504,60,550423,Absent,61,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,16,16,Unicorn_Absent,-1,-1,9,879,0.9,41.0,0.40384615384615385,50.0,0.5961538461538461,0.53125,,0.1430984807006795,0.91875,1.0,0.5961538461538461,13,0.17846392590418705,0,0
1136,2282,16429562,2,164286,Absent,58,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,5,27,Unicorn_Absent,-1,-1,0,37,0.83125,38.0,1.0,52.0,0.0,0.390625,RS,0.1612452535498154,,,,,,0,0
1138,2284,16429562,3,164286,Absent,58,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,5,27,Unicorn_Absent,-1,-1,0,42,0.83125,38.0,1.0,52.0,0.0,0.390625,RS,0.1612452535498154,0.83125,1.0,0.0,27,0.1612452535498154,0,0
1140,2286,16429562,4,164286,Absent,58,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,5,27,Unicorn_Absent,-1,-1,0,47,0.83125,38.0,1.0,52.0,0.0,0.390625,RS,0.1612452535498154,0.83125,1.0,0.0,27,0.1612452535498154,0,0
1142,2292,16429562,7,164286,Absent,27,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,0,102,0.91875,23.0,0.4186046511627907,42.0,0.0,0.453125,RS,0.22999588864622464,0.83125,1.0,0.0,27,0.1612452535498154,0,0
1144,2304,16429562,13,164286,Absent,63,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,180,0.95,43.0,0.3469387755102041,52.0,0.0,0.6875,RS,0.13365930993517047,0.91875,0.4186046511627907,0.0,13,0.22999588864622464,0,0
1146,2306,16429562,14,164286,Absent,63,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,204,0.95,43.0,1.0,52.0,0.0,0.6875,RS,0.13365930993517047,0.95,0.3469387755102041,0.0,8,0.13365930993517047,0,0
1148,2312,16429562,17,164286,Absent,63,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,184,0.95,43.0,1.0,52.0,0.09133192389006345,0.6875,RS,0.13365930993517047,0.95,1.0,0.0,8,0.13365930993517047,0,0
1150,2316,16429562,19,164286,Absent,63,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,232,0.95,43.0,1.0,52.0,0.09133192389006345,0.6875,RS,0.13365930993517047,0.95,1.0,0.09133192389006345,8,0.13365930993517047,0,0
1152,2320,16429562,21,164286,Absent,63,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,280,0.95,43.0,1.0,52.0,0.18027210884353742,0.6875,RS,0.13365930993517047,0.95,1.0,0.09133192389006345,8,0.13365930993517047,0,0
1154,2324,16429562,23,164286,Absent,63,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,232,0.95,43.0,1.0,52.0,0.18027210884353742,0.6875,RS,0.13365930993517047,0.95,1.0,0.18027210884353742,8,0.13365930993517047,0,0
1156,2326,16429562,24,164286,Absent,63,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,256,0.95,43.0,1.0,52.0,0.0,0.6875,RS,0.13365930993517047,0.95,1.0,0.18027210884353742,8,0.13365930993517047,0,0
1158,2332,16429562,27,164286,Absent,36,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,329,0.90625,31.0,0.4230769230769231,48.0,0.0,0.515625,RS,0.18322208643830706,0.95,1.0,0.0,8,0.13365930993517047,0,0
1160,2334,16429562,28,164286,Absent,36,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,346,0.90625,31.0,1.0,48.0,0.0,0.515625,RS,0.18322208643830706,0.90625,0.4230769230769231,0.0,15,0.18322208643830706,0,0
1162,2336,16429562,29,164286,Absent,36,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,363,0.90625,31.0,1.0,48.0,0.0,0.515625,RS,0.18322208643830706,0.90625,1.0,0.0,15,0.18322208643830706,0,0
1164,2340,16429562,31,164286,Absent,36,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,301,0.90625,31.0,1.0,48.0,0.0,0.515625,RS,0.18322208643830706,0.90625,1.0,0.0,15,0.18322208643830706,0,0
1166,2344,16429562,33,164286,Absent,32,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,17,15,Unicorn_Absent,-1,-1,0,350,0.90625,26.0,0.26666666666666666,42.0,0.0,0.421875,RS,0.2103787656745015,0.90625,1.0,0.0,15,0.18322208643830706,0,0
1168,2346,16429562,34,164286,Absent,32,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,17,15,Unicorn_Absent,-1,-1,0,367,0.90625,26.0,1.0,42.0,0.0,0.421875,RS,0.2103787656745015,0.90625,0.26666666666666666,0.0,15,0.2103787656745015,0,0
1170,2356,16429562,39,164286,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,427,1.0,0.0,0.0,41.0,0.0,0.640625,RS,0.6542510918525355,0.90625,1.0,0.0,15,0.2103787656745015,0,0
1172,2358,16429562,40,164286,Absent,29,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,21,11,Unicorn_Absent,-1,-1,0,448,0.93125,24.0,0.0,47.0,0.0,0.5625,RS,0.22313016014842982,1.0,0.0,0.0,0,0.6542510918525355,0,0
1174,2362,16429562,42,164286,Absent,29,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,21,11,Unicorn_Absent,-1,-1,0,497,0.93125,24.0,1.0,47.0,0.0,0.5625,RS,0.22313016014842982,0.93125,0.0,0.0,11,0.22313016014842982,0,0
1176,2366,16429562,44,164286,Absent,29,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,21,11,Unicorn_Absent,-1,-1,0,539,0.93125,24.0,1.0,47.0,0.0,0.5625,RS,0.22313016014842982,0.93125,1.0,0.0,11,0.22313016014842982,0,0
1178,2368,16429562,45,164286,Absent,29,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,21,11,Unicorn_Absent,-1,-1,0,560,0.93125,24.0,1.0,47.0,0.0,0.5625,RS,0.22313016014842982,0.93125,1.0,0.0,11,0.22313016014842982,0,0
1180,2370,16429562,46,164286,Absent,29,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,21,11,Unicorn_Absent,-1,-1,0,581,0.93125,24.0,1.0,47.0,0.19807692307692307,0.5625,RS,0.22313016014842982,0.93125,1.0,0.0,11,0.22313016014842982,0,0
1182,2380,16429562,51,164286,Absent,44,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1,0,512,0.89375,33.0,0.2391304347826087,45.0,0.19807692307692307,0.4375,RS,0.17389813739634405,0.93125,1.0,0.19807692307692307,11,0.22313016014842982,0,0
1184,2382,16429562,52,164286,Absent,44,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1,0,527,0.89375,33.0,1.0,45.0,0.0,0.4375,RS,0.17389813739634405,0.89375,0.2391304347826087,0.19807692307692307,17,0.17389813739634405,0,0
1186,2384,16429562,53,164286,Absent,44,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1,0,542,0.89375,33.0,1.0,45.0,0.0,0.4375,RS,0.17389813739634405,0.89375,1.0,0.0,17,0.17389813739634405,0,0
1188,2392,16429562,57,164286,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,552,0.98125,9.0,0.07692307692307693,27.0,0.0,0.375,RS,0.36972808936944906,0.89375,1.0,0.0,17,0.17389813739634405,0,0
1190,2394,16429562,58,164286,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,580,0.975,9.0,1.0,38.0,0.0,0.53125,RS,0.36972808936944906,0.98125,0.07692307692307693,0.0,3,0.36972808936944906,0,0
1137,2283,16429562,2,956277,Absent,61,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,5,27,Unicorn_Absent,-1,-1,9,37,0.83125,41.0,1.0,52.0,0.0,0.390625,,0.1430984807006795,,,,,,0,0
1139,2285,16429562,3,956277,Absent,61,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,5,27,Unicorn_Absent,-1,-1,9,42,0.83125,41.0,1.0,52.0,0.0,0.390625,,0.1430984807006795,0.83125,1.0,0.0,27,0.1430984807006795,0,0
1141,2287,16429562,4,956277,Absent,61,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,5,27,Unicorn_Absent,-1,-1,9,47,0.83125,41.0,1.0,52.0,0.10289855072463766,0.390625,,0.1430984807006795,0.83125,1.0,0.0,27,0.1430984807006795,0,0
1143,2293,16429562,7,956277,Absent,53,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1,9,102,0.91875,32.0,0.32727272727272727,42.0,0.10289855072463766,0.453125,,0.18818508442027443,0.83125,1.0,0.10289855072463766,27,0.1430984807006795,0,0
1145,2305,16429562,13,956277,Absent,18,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,180,0.95,17.0,0.16666666666666666,52.0,0.0,0.6875,,0.2800485757226742,0.91875,0.32727272727272727,0.10289855072463766,13,0.18818508442027443,0,0
1147,2307,16429562,14,956277,Absent,18,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,204,0.95,17.0,1.0,52.0,0.0,0.6875,,0.2800485757226742,0.95,0.16666666666666666,0.0,8,0.2800485757226742,0,0
1149,2313,16429562,17,956277,Absent,18,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,184,0.95,17.0,1.0,52.0,0.38461538461538464,0.6875,,0.2800485757226742,0.95,1.0,0.0,8,0.2800485757226742,0,0
1151,2317,16429562,19,956277,Absent,18,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,232,0.95,17.0,1.0,52.0,0.38461538461538464,0.6875,,0.2800485757226742,0.95,1.0,0.38461538461538464,8,0.2800485757226742,0,0
1153,2321,16429562,21,956277,Absent,18,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,280,0.95,17.0,1.0,52.0,0.3157894736842105,0.6875,,0.2800485757226742,0.95,1.0,0.38461538461538464,8,0.2800485757226742,0,0
1155,2325,16429562,23,956277,Absent,18,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,232,0.95,17.0,1.0,52.0,0.3157894736842105,0.6875,,0.2800485757226742,0.95,1.0,0.3157894736842105,8,0.2800485757226742,0,0
1157,2327,16429562,24,956277,Absent,18,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,256,0.95,17.0,1.0,52.0,0.0,0.6875,,0.2800485757226742,0.95,1.0,0.3157894736842105,8,0.2800485757226742,0,0
1159,2333,16429562,27,956277,Absent,49,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,17,15,Unicorn_Absent,-1,-1,9,329,0.90625,32.0,0.225,48.0,0.0,0.515625,,0.17846392590418705,0.95,1.0,0.0,8,0.2800485757226742,0,0
1161,2335,16429562,28,956277,Absent,49,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,17,15,Unicorn_Absent,-1,-1,9,346,0.90625,32.0,1.0,48.0,0.0,0.515625,,0.17846392590418705,0.90625,0.225,0.0,15,0.17846392590418705,0,0
1163,2337,16429562,29,956277,Absent,49,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,17,15,Unicorn_Absent,-1,-1,9,363,0.90625,32.0,1.0,48.0,0.0,0.515625,,0.17846392590418705,0.90625,1.0,0.0,15,0.17846392590418705,0,0
1165,2341,16429562,31,956277,Absent,49,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,17,15,Unicorn_Absent,-1,-1,9,301,0.90625,32.0,1.0,48.0,0.0,0.515625,,0.17846392590418705,0.90625,1.0,0.0,15,0.17846392590418705,0,0
1167,2345,16429562,33,956277,Absent,43,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,17,15,Unicorn_Absent,-1,-1,9,350,0.90625,31.0,0.3695652173913043,42.0,0.0,0.421875,,0.18322208643830706,0.90625,1.0,0.0,15,0.17846392590418705,0,0
1169,2347,16429562,34,956277,Absent,43,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,17,15,Unicorn_Absent,-1,-1,9,367,0.90625,31.0,1.0,42.0,0.0,0.421875,,0.18322208643830706,0.90625,0.3695652173913043,0.0,15,0.18322208643830706,0,0
1171,2357,16429562,39,956277,Absent,60,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1,9,427,1.0,41.0,0.38461538461538464,41.0,0.0,0.640625,,0.1430984807006795,0.90625,1.0,0.0,15,0.18322208643830706,0,0
1173,2359,16429562,40,956277,Absent,47,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,448,0.93125,34.0,0.3157894736842105,47.0,0.0733695652173913,0.5625,,0.16529888822158656,1.0,0.38461538461538464,0.0,0,0.1430984807006795,0,0
1175,2363,16429562,42,956277,Absent,47,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,497,0.93125,34.0,1.0,47.0,0.0733695652173913,0.5625,,0.16529888822158656,0.93125,0.3157894736842105,0.0733695652173913,11,0.16529888822158656,0,0
1177,2367,16429562,44,956277,Absent,47,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,539,0.93125,34.0,1.0,47.0,0.0,0.5625,,0.16529888822158656,0.93125,1.0,0.0733695652173913,11,0.16529888822158656,0,0
1179,2369,16429562,45,956277,Absent,47,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,560,0.93125,34.0,1.0,47.0,0.0,0.5625,,0.16529888822158656,0.93125,1.0,0.0,11,0.16529888822158656,0,0
1181,2371,16429562,46,956277,Absent,47,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,581,0.93125,34.0,1.0,47.0,0.0,0.5625,,0.16529888822158656,0.93125,1.0,0.0,11,0.16529888822158656,0,0
