level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2345,4821,84987114,11,711448,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1.0,1,184,0.8375,64.0,0.640625,64.0,0.15151515151515152,0.59375,ALL,0.0924417853680727,0.89375,0.08888888888888889,0.15151515151515152,17,0.149963012878635,20,1.5
2347,4823,84987114,12,711448,Absent,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,210,0.9625,16.0,0.25,36.0,0.12,0.46875,,0.2800485757226742,0.8375,0.640625,0.15151515151515152,26,0.0924417853680727,20,1.5
2349,4825,84987114,13,711448,Absent,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,236,0.9625,16.0,1.0,36.0,0.12,0.46875,,0.2800485757226742,0.9625,0.25,0.12,6,0.2800485757226742,20,1.5
2351,4829,84987114,15,711448,Absent,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,192,0.9625,16.0,1.0,36.0,0.08253968253968254,0.46875,,0.2800485757226742,0.9625,1.0,0.12,6,0.2800485757226742,20,1.5
2353,4833,84987114,17,711448,Absent,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,148,0.9625,16.0,1.0,36.0,0.08253968253968254,0.46875,,0.2800485757226742,0.9625,1.0,0.08253968253968254,6,0.2800485757226742,20,1.5
2355,4835,84987114,18,711448,Absent,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,174,0.9625,16.0,1.0,36.0,0.359375,0.46875,,0.2800485757226742,0.9625,1.0,0.08253968253968254,6,0.2800485757226742,20,1.5
2357,4839,84987114,20,711448,Absent,12,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,231,0.9625,12.0,0.12,44.0,0.359375,0.59375,,0.32546601999734803,0.9625,1.0,0.359375,6,0.2800485757226742,20,1.5
2359,4843,84987114,22,711448,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,3,285,0.9375,32.0,0.2222222222222222,48.0,0.75,0.59375,DOWN,0.17389813739634405,0.9625,0.12,0.359375,6,0.32546601999734803,20,1.5
2361,4849,84987114,25,711448,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,3,362,0.9375,32.0,1.0,48.0,0.75,0.59375,DOWN,0.17389813739634405,0.9375,0.2222222222222222,0.75,10,0.17389813739634405,20,1.5
2363,4851,84987114,26,711448,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,3,384,0.9375,32.0,1.0,48.0,0.0,0.59375,DOWN,0.17389813739634405,0.9375,1.0,0.75,10,0.17389813739634405,20,1.5
2365,4861,84987114,31,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,232,1.0,0.0,0.0,10.0,0.0,0.15625,NOTHING,0.6542510918525355,0.9375,1.0,0.0,10,0.17389813739634405,20,1.5
2367,4863,84987114,32,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,264,1.0,0.0,1.0,31.0,0.0,0.484375,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,20,1.5
2369,4865,84987114,33,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,296,1.0,0.0,1.0,18.0,0.0,0.28125,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,1.5
2371,4867,84987114,34,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,328,1.0,0.0,1.0,37.0,0.0,0.578125,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,1.5
2373,4869,84987114,35,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,360,1.0,0.0,1.0,25.0,0.0,0.390625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,1.5
2375,4871,84987114,36,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,392,1.0,0.0,1.0,40.0,0.0,0.625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,1.5
2377,4873,84987114,37,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,424,1.0,0.0,1.0,15.0,0.0,0.234375,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,1.5
2379,4875,84987114,38,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,456,1.0,0.0,1.0,32.0,0.2417021276595745,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,1.5
2381,4877,84987114,39,711448,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,488,1.0,0.0,1.0,10.0,0.2417021276595745,0.15625,NOTHING,0.6542510918525355,1.0,1.0,0.2417021276595745,0,0.6542510918525355,20,1.5
2383,4891,84987114,46,711448,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,374,0.8875,32.0,0.0,50.0,0.05777777777777782,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.2417021276595745,0,0.6542510918525355,20,1.5
2385,4903,84987114,52,711448,Absent,59,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1.0,9,319,0.93125,34.0,0.40425531914893614,42.0,0.05777777777777782,0.484375,,0.17846392590418705,0.8875,0.0,0.05777777777777782,18,0.17389813739634405,20,1.5
2387,4909,84987114,55,711448,Absent,26,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,318,1.0,20.0,0.35,20.0,0.0,0.3125,,0.2528970706306086,0.93125,0.40425531914893614,0.05777777777777782,11,0.17846392590418705,20,1.5
2389,4911,84987114,56,711448,Absent,8,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,349,0.99375,8.0,0.12,13.0,0.0,0.1875,,0.40656965974059917,1.0,0.35,0.0,0,0.2528970706306086,20,1.5
2391,4919,84987114,60,711448,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,6,351,0.875,32.0,0.1111111111111111,51.0,0.0,0.484375,RIGHT,0.17389813739634405,0.99375,0.12,0.0,1,0.40656965974059917,20,1.5
2334,4802,84987114,2,849821,Absent,11,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,57,0.95625,11.0,1.0,42.0,0.0,0.546875,RS,0.3390304398248439,,,,,,20,1.5
2336,4810,84987114,6,849821,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,87,1.0,1.0,0.0,13.0,0.09090909090909091,0.203125,RS,0.594749338357888,0.95625,1.0,0.0,7,0.3390304398248439,20,1.5
2338,4812,84987114,7,849821,Absent,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,116,0.98125,13.0,0.0,36.0,0.09090909090909091,0.515625,RS,0.3128926858743503,1.0,0.0,0.09090909090909091,0,0.594749338357888,20,1.5
2340,4814,84987114,8,849821,Absent,15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,147,0.99375,15.0,0.12,22.0,0.7575757575757576,0.328125,RS,0.30119421191220214,0.98125,0.0,0.09090909090909091,3,0.3128926858743503,20,1.5
2342,4816,84987114,9,849821,Absent,44,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,162,0.89375,26.0,0.17142857142857143,50.0,0.7575757575757576,0.515625,RS,0.20444612479589325,0.99375,0.12,0.7575757575757576,1,0.30119421191220214,20,1.5
2344,4820,84987114,11,849821,Absent,44,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,6,26,Unicorn_Absent,-1,-1.0,0,184,0.8375,26.0,1.0,64.0,0.8048780487804879,0.59375,RS,0.20444612479589325,0.89375,0.17142857142857143,0.7575757575757576,17,0.20444612479589325,20,1.5
2346,4822,84987114,12,849821,Absent,44,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,210,0.9625,26.0,1.0,36.0,0.8048780487804879,0.46875,RS,0.20444612479589325,0.8375,1.0,0.8048780487804879,26,0.20444612479589325,20,1.5
2348,4824,84987114,13,849821,Absent,44,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,236,0.9625,26.0,1.0,36.0,0.8541666666666666,0.46875,RS,0.20444612479589325,0.9625,1.0,0.8048780487804879,6,0.20444612479589325,20,1.5
2350,4828,84987114,15,849821,Absent,44,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,192,0.9625,26.0,1.0,36.0,0.8541666666666666,0.46875,RS,0.20444612479589325,0.9625,1.0,0.8541666666666666,6,0.20444612479589325,20,1.5
2352,4832,84987114,17,849821,Absent,44,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,148,0.9625,26.0,1.0,36.0,0.6521739130434783,0.46875,RS,0.20444612479589325,0.9625,1.0,0.8541666666666666,6,0.20444612479589325,20,1.5
2354,4834,84987114,18,849821,Absent,44,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,174,0.9625,26.0,1.0,36.0,0.6521739130434783,0.46875,RS,0.20444612479589325,0.9625,1.0,0.6521739130434783,6,0.20444612479589325,20,1.5
2356,4838,84987114,20,849821,Absent,62,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,231,0.9625,38.0,0.3617021276595745,44.0,0.6734693877551021,0.59375,RS,0.1612452535498154,0.9625,1.0,0.6521739130434783,6,0.20444612479589325,20,1.5
2358,4842,84987114,22,849821,Absent,35,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,285,0.9375,26.0,0.28,48.0,0.6734693877551021,0.59375,RS,0.22313016014842982,0.9625,0.3617021276595745,0.6734693877551021,6,0.1612452535498154,20,1.5
2360,4848,84987114,25,849821,Absent,35,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,362,0.9375,26.0,1.0,48.0,0.8297872340425532,0.59375,RS,0.22313016014842982,0.9375,0.28,0.6734693877551021,10,0.22313016014842982,20,1.5
2362,4850,84987114,26,849821,Absent,35,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,384,0.9375,26.0,1.0,48.0,0.8297872340425532,0.59375,RS,0.22313016014842982,0.9375,1.0,0.8297872340425532,10,0.22313016014842982,20,1.5
2364,4860,84987114,31,849821,Absent,11,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,232,1.0,10.0,0.09090909090909091,10.0,0.7631578947368421,0.15625,RS,0.35372677547714554,0.9375,1.0,0.8297872340425532,10,0.22313016014842982,20,1.5
2366,4862,84987114,32,849821,Absent,41,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,264,1.0,31.0,0.24242424242424243,31.0,0.7631578947368421,0.484375,RS,0.17846392590418705,1.0,0.09090909090909091,0.7631578947368421,0,0.35372677547714554,20,1.5
2368,4864,84987114,33,849821,Absent,22,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,296,1.0,18.0,0.1951219512195122,18.0,0.8648648648648649,0.28125,RS,0.2614163880174534,1.0,0.24242424242424243,0.7631578947368421,0,0.17846392590418705,20,1.5
2370,4866,84987114,34,849821,Absent,49,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,328,1.0,37.0,0.14583333333333334,37.0,0.8648648648648649,0.578125,RS,0.16529888822158656,1.0,0.1951219512195122,0.8648648648648649,0,0.2614163880174534,20,1.5
2372,4868,84987114,35,849821,Absent,30,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,360,1.0,25.0,0.34782608695652173,25.0,0.09523809523809523,0.390625,RS,0.2103787656745015,1.0,0.14583333333333334,0.8648648648648649,0,0.16529888822158656,20,1.5
2374,4870,84987114,36,849821,Absent,62,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,392,1.0,40.0,0.32653061224489793,40.0,0.09523809523809523,0.625,RS,0.1430984807006795,1.0,0.34782608695652173,0.09523809523809523,0,0.2103787656745015,20,1.5
2376,4872,84987114,37,849821,Absent,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,424,1.0,15.0,0.1702127659574468,15.0,0.20860314523589266,0.234375,RS,0.30119421191220214,1.0,0.32653061224489793,0.09523809523809523,0,0.1430984807006795,20,1.5
2378,4874,84987114,38,849821,Absent,44,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,456,1.0,32.0,0.23684210526315788,32.0,0.20860314523589266,0.5,RS,0.18818508442027443,1.0,0.1702127659574468,0.20860314523589266,0,0.30119421191220214,20,1.5
2380,4876,84987114,39,849821,Absent,10,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,488,1.0,10.0,0.13513513513513514,10.0,0.35,0.15625,RS,0.36972808936944906,1.0,0.23684210526315788,0.20860314523589266,0,0.18818508442027443,20,1.5
2382,4890,84987114,46,849821,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,374,0.8875,36.0,0.09523809523809523,50.0,0.35,0.5,IN,0.15734346296411772,1.0,0.13513513513513514,0.35,0,0.36972808936944906,20,1.5
2384,4902,84987114,52,849821,Absent,19,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,319,0.93125,19.0,0.1956521739130435,42.0,0.12,0.484375,RS,0.2614163880174534,0.8875,0.09523809523809523,0.35,18,0.15734346296411772,20,1.5
2386,4908,84987114,55,849821,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,318,1.0,0.0,0.0,20.0,0.12,0.3125,RS,0.6542510918525355,0.93125,0.1956521739130435,0.12,11,0.2614163880174534,20,1.5
2388,4910,84987114,56,849821,Absent,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,349,0.99375,6.0,0.0,13.0,0.06459948320413436,0.1875,RS,0.42804449119023485,1.0,0.0,0.12,0,0.6542510918525355,20,1.5
2390,4918,84987114,60,849821,Absent,63,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,0,351,0.875,39.0,0.046511627906976744,51.0,0.06459948320413436,0.484375,RS,0.15734346296411772,0.99375,0.0,0.06459948320413436,1,0.42804449119023485,20,1.5
2030,4210,86791948,6,86797,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,8,-131,0.91875,28.0,1.0,56.0,0.0,0.671875,OUT,0.2103787656745015,,,,,,20,1.5
