index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
2328,32174036,25,321781,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,164,0.975,7.0,0.02631578947368421,38.0,1.0,0.53125,RS,0.9375,0.44680851063829785,1.0,10,RS,0.075,0.95
2330,32174036,26,321781,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,192,0.975,7.0,1.0,38.0,0.41509433962264153,0.53125,RS,0.975,0.02631578947368421,1.0,4,RS,0.075,0.95
2332,32174036,27,321781,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,220,0.975,7.0,1.0,38.0,0.41509433962264153,0.53125,RS,0.975,1.0,0.41509433962264153,4,RS,0.075,0.95
2336,32174036,29,321781,Absent,26,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,273,0.98125,23.0,0.1111111111111111,36.0,0.05411255411255411,0.515625,RS,0.975,1.0,0.41509433962264153,4,RS,0.075,0.95
2338,32174036,30,321781,Absent,27,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,298,0.95625,21.0,0.15789473684210525,30.0,0.05411255411255411,0.359375,RS,0.98125,0.1111111111111111,0.05411255411255411,3,RS,0.075,0.95
2340,32174036,31,321781,Absent,24,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,320,0.9375,23.0,0.2571428571428571,40.0,0.0,0.46875,RS,0.95625,0.15789473684210525,0.05411255411255411,7,RS,0.075,0.95
2342,32174036,32,321781,Absent,34,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,346,0.9625,27.0,0.21951219512195122,35.0,0.0,0.453125,RS,0.9375,0.2571428571428571,0.0,10,RS,0.075,0.95
2346,32174036,34,321781,Absent,23,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,398,0.95,18.0,0.21621621621621623,40.0,0.013725490196078438,0.5,RS,0.9625,0.21951219512195122,0.0,6,RS,0.075,0.95
2348,32174036,35,321781,Absent,34,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,0,413,0.89375,28.0,0.21052631578947367,43.0,0.013725490196078438,0.40625,RS,0.95,0.21621621621621623,0.013725490196078438,8,RS,0.075,0.95
2352,32174036,37,321781,Absent,34,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,0,464,0.91875,28.0,1.0,47.0,0.09906462585034012,0.53125,RS,0.89375,0.21052631578947367,0.013725490196078438,17,RS,0.075,0.95
2354,32174036,38,321781,Absent,46,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,0,480,0.9,31.0,0.3409090909090909,47.0,0.09906462585034012,0.484375,RS,0.91875,1.0,0.09906462585034012,13,RS,0.075,0.95
2356,32174036,39,321781,Absent,46,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,507,0.96875,31.0,1.0,36.0,0.17408123791102514,0.484375,RS,0.9,0.3409090909090909,0.09906462585034012,16,RS,0.075,0.95
2358,32174036,40,321781,Absent,46,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,534,0.96875,31.0,1.0,36.0,0.17408123791102514,0.484375,RS,0.96875,1.0,0.17408123791102514,5,RS,0.075,0.95
2360,32174036,41,321781,Absent,20,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,562,0.975,18.0,0.3611111111111111,33.0,0.16933638443935928,0.453125,RS,0.96875,1.0,0.17408123791102514,5,RS,0.075,0.95
2362,32174036,42,321781,Absent,20,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,590,0.975,18.0,1.0,33.0,0.16933638443935928,0.453125,RS,0.975,0.3611111111111111,0.16933638443935928,4,RS,0.075,0.95
2372,32174036,47,321781,Absent,56,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,31,1,Unicorn_Absent,-1,-1.0,0,644,0.99375,37.0,0.25,38.0,0.0,0.578125,RS,0.975,1.0,0.16933638443935928,4,RS,0.075,0.95
2374,32174036,48,321781,Absent,48,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,16,16,Unicorn_Absent,-1,-1.0,0,660,0.9,33.0,0.32075471698113206,47.0,0.0,0.484375,RS,0.99375,0.25,0.0,1,RS,0.075,0.95
2378,32174036,50,321781,Absent,48,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,31,1,Unicorn_Absent,-1,-1.0,0,723,0.99375,33.0,1.0,36.0,0.0,0.546875,RS,0.9,0.32075471698113206,0.0,16,RS,0.075,0.95
2384,32174036,53,321781,Absent,30,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,804,0.9125,24.0,0.32558139534883723,51.0,0.0,0.578125,RS,0.99375,1.0,0.0,1,RS,0.075,0.95
2390,32174036,56,321781,Absent,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,804,1.0,10.0,0.0967741935483871,10.0,0.13279132791327913,0.15625,RS,0.9125,0.32558139534883723,0.0,14,RS,0.075,0.95
2394,32174036,58,321781,Absent,13,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,864,0.975,10.0,0.1111111111111111,44.0,0.13279132791327913,0.625,RS,1.0,0.0967741935483871,0.13279132791327913,0,RS,0.075,0.95
2396,32174036,59,321781,Absent,13,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,892,0.975,10.0,1.0,44.0,0.8421052631578947,0.625,RS,0.975,0.1111111111111111,0.13279132791327913,4,RS,0.075,0.95
2398,32174036,60,321781,Absent,13,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,920,0.975,10.0,1.0,44.0,0.8421052631578947,0.625,RS,0.975,1.0,0.8421052631578947,4,RS,0.075,0.95
2281,32174036,1,403601,Absent,60,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,14,0.8875,43.0,1.0,48.0,0.06269841269841267,0.46875,,,,,,,0.075,0.95
2283,32174036,2,403601,Absent,29,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,22,10,Unicorn_Absent,-1,-1.0,9,36,0.9375,25.0,0.36,38.0,0.06269841269841267,0.4375,,0.8875,1.0,0.06269841269841267,18,,0.075,0.95
2285,32174036,3,403601,Absent,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,65,0.98125,12.0,0.12121212121212122,32.0,0.08062330623306233,0.453125,,0.9375,0.36,0.06269841269841267,10,,0.075,0.95
2287,32174036,4,403601,Absent,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,97,1.0,3.0,0.0,8.0,0.08062330623306233,0.125,,0.98125,0.12121212121212122,0.08062330623306233,3,,0.075,0.95
2289,32174036,5,403601,Absent,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,129,1.0,11.0,0.0,12.0,0.08801108801108803,0.1875,,1.0,0.0,0.08062330623306233,0,,0.075,0.95
2291,32174036,6,403601,Absent,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,154,0.95625,11.0,1.0,43.0,0.08801108801108803,0.5625,,1.0,0.0,0.08801108801108803,0,,0.075,0.95
2293,32174036,7,403601,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,185,0.99375,1.0,0.0,39.0,0.08114035087719301,0.59375,,0.95625,1.0,0.08801108801108803,7,,0.075,0.95
2299,32174036,10,403601,Absent,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,169,0.9625,10.0,0.0,40.0,0.08114035087719301,0.53125,,0.99375,0.0,0.08114035087719301,1,,0.075,0.95
2313,32174036,17,403601,Absent,16,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,30,2,Unicorn_Absent,-1,-1.0,9,267,0.9875,15.0,0.13636363636363635,27.0,0.7924528301886793,0.390625,,0.9625,0.0,0.08114035087719301,6,,0.075,0.95
2317,32174036,19,403601,Absent,16,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,30,2,Unicorn_Absent,-1,-1.0,9,231,0.9875,15.0,1.0,27.0,0.7924528301886793,0.390625,,0.9875,0.13636363636363635,0.7924528301886793,2,,0.075,0.95
2319,32174036,20,403601,Absent,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,253,0.9375,19.0,0.13333333333333333,34.0,0.6590909090909092,0.375,,0.9875,1.0,0.7924528301886793,2,,0.075,0.95
2323,32174036,22,403601,Absent,52,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,12,20,Unicorn_Absent,-1,-1.0,9,189,0.875,36.0,0.14583333333333334,52.0,0.6590909090909092,0.5,,0.9375,0.13333333333333333,0.6590909090909092,10,,0.075,0.95
2325,32174036,23,403601,Absent,23,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,211,0.9375,20.0,0.2727272727272727,42.0,0.9230769230769231,0.5,,0.875,0.14583333333333334,0.6590909090909092,20,,0.075,0.95
2329,32174036,25,403601,Absent,51,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,164,0.975,35.0,0.1956521739130435,38.0,0.9230769230769231,0.53125,,0.9375,0.2727272727272727,0.9230769230769231,10,,0.075,0.95
2331,32174036,26,403601,Absent,51,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,192,0.975,35.0,1.0,38.0,0.0,0.53125,,0.975,0.1956521739130435,0.9230769230769231,4,,0.075,0.95
2333,32174036,27,403601,Absent,51,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,28,4,Unicorn_Absent,-1,-1.0,9,220,0.975,35.0,1.0,38.0,0.0,0.53125,,0.975,1.0,0.0,4,,0.075,0.95
2337,32174036,29,403601,Absent,19,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,29,3,Unicorn_Absent,-1,-1.0,9,273,0.98125,16.0,0.24390243902439024,36.0,0.2011111111111111,0.515625,,0.975,1.0,0.0,4,,0.075,0.95
2339,32174036,30,403601,Absent,19,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,298,0.95625,16.0,1.0,30.0,0.2011111111111111,0.359375,,0.98125,0.24390243902439024,0.2011111111111111,3,,0.075,0.95
2341,32174036,31,403601,Absent,40,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,320,0.9375,27.0,0.19444444444444445,40.0,0.0,0.46875,,0.95625,1.0,0.2011111111111111,7,,0.075,0.95
2343,32174036,32,403601,Absent,15,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,346,0.9625,14.0,0.1388888888888889,35.0,0.0,0.453125,,0.9375,0.19444444444444445,0.0,10,,0.075,0.95
2347,32174036,34,403601,Absent,46,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1.0,9,398,0.95,30.0,0.1282051282051282,40.0,0.25,0.5,,0.9625,0.1388888888888889,0.0,6,,0.075,0.95
2349,32174036,35,403601,Absent,44,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,413,0.89375,32.0,0.2916666666666667,43.0,0.25,0.40625,,0.95,0.1282051282051282,0.25,8,,0.075,0.95
2353,32174036,37,403601,Absent,49,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,464,0.91875,32.0,0.20754716981132076,47.0,0.288496652465003,0.53125,,0.89375,0.2916666666666667,0.25,17,,0.075,0.95
2355,32174036,38,403601,Absent,49,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,16,16,Unicorn_Absent,-1,-1.0,9,480,0.9,32.0,1.0,47.0,0.288496652465003,0.484375,,0.91875,0.20754716981132076,0.288496652465003,13,,0.075,0.95
2357,32174036,39,403601,Absent,13,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,507,0.96875,10.0,0.07692307692307693,36.0,0.9696969696969697,0.484375,,0.9,1.0,0.288496652465003,16,,0.075,0.95
2359,32174036,40,403601,Absent,13,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,534,0.96875,10.0,1.0,36.0,0.9696969696969697,0.484375,,0.96875,0.07692307692307693,0.9696969696969697,5,,0.075,0.95
2361,32174036,41,403601,Absent,23,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,562,0.975,19.0,0.16,33.0,0.2790697674418605,0.453125,,0.96875,1.0,0.9696969696969697,5,,0.075,0.95
2363,32174036,42,403601,Absent,23,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,590,0.975,19.0,1.0,33.0,0.2790697674418605,0.453125,,0.975,0.16,0.2790697674418605,4,,0.075,0.95
2373,32174036,47,403601,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,9,644,0.99375,2.0,0.0,38.0,0.0967741935483871,0.578125,,0.975,1.0,0.2790697674418605,4,,0.075,0.95
2375,32174036,48,403601,Absent,50,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,660,0.9,30.0,0.03225806451612903,47.0,0.0967741935483871,0.484375,,0.99375,0.0,0.0967741935483871,1,,0.075,0.95
2379,32174036,50,403601,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,723,0.99375,4.0,0.030303030303030304,36.0,0.1111111111111111,0.546875,,0.9,0.03225806451612903,0.0967741935483871,16,,0.075,0.95
2385,32174036,53,403601,Absent,59,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,18,14,Unicorn_Absent,-1,-1.0,9,804,0.9125,41.0,0.046511627906976744,51.0,0.1111111111111111,0.578125,,0.99375,0.030303030303030304,0.1111111111111111,1,,0.075,0.95
2391,32174036,56,403601,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,804,1.0,0.0,0.0,10.0,0.0,0.15625,,0.9125,0.046511627906976744,0.1111111111111111,14,,0.075,0.95
2395,32174036,58,403601,Absent,54,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,864,0.975,38.0,0.0,44.0,0.0,0.625,,1.0,0.0,0.0,0,,0.075,0.95
