level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
1081,2173,44072784,7,278418,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,116,1.0,0.0,1.0,28.0,0.1891891891891892,0.4375,NOTHING,0.6542510918525355,1.0,1.0,0.05405405405405406,0,0.6542510918525355,50,1
1083,2177,44072784,9,278418,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,84,1.0,0.0,1.0,32.0,0.1891891891891892,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.1891891891891892,0,0.6542510918525355,50,1
1085,2179,44072784,10,278418,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,116,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.1891891891891892,0,0.6542510918525355,50,1
1087,2185,44072784,13,278418,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,100,0.9,32.0,0.0,48.0,0.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,50,1
1089,2189,44072784,15,278418,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,148,0.9,32.0,1.0,48.0,0.0,0.5,DOWN,0.17389813739634405,0.9,0.0,0.0,16,0.17389813739634405,50,1
1091,2193,44072784,17,278418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,4,188,0.90625,32.0,0.0,52.0,0.0,0.578125,UP,0.18818508442027443,0.9,1.0,0.0,16,0.17389813739634405,50,1
1093,2197,44072784,19,278418,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,220,0.8,64.0,0.5,64.0,0.6956521739130435,0.5,ALL,0.0924417853680727,0.90625,0.0,0.0,15,0.18818508442027443,50,1
1095,2205,44072784,23,278418,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,8,204,0.88125,28.0,0.4375,48.0,0.6956521739130435,0.453125,OUT,0.2103787656745015,0.8,0.5,0.6956521739130435,32,0.0924417853680727,50,1
1097,2207,44072784,24,278418,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,200,0.775,36.0,0.0,36.0,0.0,0.0,IN,0.15734346296411772,0.88125,0.4375,0.6956521739130435,19,0.2103787656745015,50,1
1099,2209,44072784,25,278418,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,204,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.775,0.0,0.0,36,0.15734346296411772,50,1
1101,2213,44072784,27,278418,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,230,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.825,0.0,0.0,28,0.2103787656745015,50,1
1103,2215,44072784,28,278418,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,246,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,LEFT,0.18818508442027443,0.9125,1.0,0.0,14,0.2103787656745015,50,1
1105,2219,44072784,30,278418,Absent,37,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,303,0.95625,27.0,0.3409090909090909,36.0,1.0,0.453125,,0.21659936976800023,0.9,0.30434782608695654,0.0,16,0.18818508442027443,50,1
1107,2223,44072784,32,278418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,239,0.9,32.0,0.3111111111111111,48.0,1.0,0.5,UP,0.18818508442027443,0.95625,0.3409090909090909,1.0,7,0.21659936976800023,50,1
1109,2225,44072784,33,278418,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,255,0.9,32.0,1.0,48.0,0.3673469387755102,0.5,UP,0.18818508442027443,0.9,0.3111111111111111,1.0,16,0.18818508442027443,50,1
1111,2229,44072784,35,278418,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,209,0.9125,28.0,0.30434782608695654,46.0,0.3673469387755102,0.5,OUT,0.2103787656745015,0.9,1.0,0.3673469387755102,16,0.18818508442027443,50,1
1113,2231,44072784,36,278418,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,223,0.8875,36.0,0.0,50.0,0.07446808510638298,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.3673469387755102,14,0.2103787656745015,50,1
1115,2237,44072784,39,278418,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,315,1.0,36.0,1.0,36.0,0.07446808510638298,0.5625,IN,0.15734346296411772,0.8875,0.0,0.07446808510638298,18,0.15734346296411772,50,1
1117,2239,44072784,40,278418,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,347,1.0,36.0,1.0,36.0,0.16964285714285715,0.5625,IN,0.15734346296411772,1.0,1.0,0.07446808510638298,0,0.15734346296411772,50,1
1119,2255,44072784,48,278418,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,315,0.8,32.0,0.36,32.0,0.16964285714285715,0.0,DOWN,0.17389813739634405,1.0,1.0,0.16964285714285715,0,0.15734346296411772,50,1
1121,2259,44072784,50,278418,Absent,54,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,9,342,0.875,34.0,0.43478260869565216,52.0,0.36363636363636365,0.5,,0.16529888822158656,0.8,0.36,0.16964285714285715,32,0.17389813739634405,50,1
1123,2261,44072784,51,278418,Absent,54,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,358,0.9,34.0,1.0,46.0,0.36363636363636365,0.46875,,0.16529888822158656,0.875,0.43478260869565216,0.36363636363636365,20,0.16529888822158656,50,1
1125,2263,44072784,52,278418,Absent,54,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,372,0.8875,34.0,1.0,52.0,0.0,0.53125,,0.16529888822158656,0.9,1.0,0.36363636363636365,16,0.16529888822158656,50,1
1127,2273,44072784,57,278418,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,172,0.825,28.0,0.34782608695652173,64.0,0.0,0.5625,OUT,0.2103787656745015,0.8875,1.0,0.0,18,0.16529888822158656,50,1
1072,2160,44072784,1,440713,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,32,1.0,0.0,1.0,5.0,0.6956521739130435,0.078125,RS,0.6542510918525355,,,,,,50,1
1074,2164,44072784,3,440713,Absent,18,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,-12,0.9625,16.0,0.0,44.0,0.6956521739130435,0.59375,RS,0.2902735027026453,1.0,1.0,0.6956521739130435,0,0.6542510918525355,50,1
1076,2166,44072784,4,440713,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,20,1.0,28.0,0.1891891891891892,28.0,0.6956521739130435,0.4375,OUT,0.2103787656745015,0.9625,0.0,0.6956521739130435,6,0.2902735027026453,50,1
1078,2168,44072784,5,440713,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,52,1.0,28.0,1.0,28.0,0.6956521739130435,0.4375,OUT,0.2103787656745015,1.0,0.1891891891891892,0.6956521739130435,0,0.2103787656745015,50,1
1080,2172,44072784,7,440713,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,116,1.0,28.0,1.0,28.0,0.1701773835920177,0.4375,OUT,0.2103787656745015,1.0,1.0,0.6956521739130435,0,0.2103787656745015,50,1
1082,2176,44072784,9,440713,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,84,1.0,32.0,0.30434782608695654,32.0,0.1701773835920177,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.1701773835920177,0,0.2103787656745015,50,1
1084,2178,44072784,10,440713,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,116,1.0,32.0,1.0,32.0,0.1111111111111111,0.5,RIGHT,0.17389813739634405,1.0,0.30434782608695654,0.1701773835920177,0,0.17389813739634405,50,1
1086,2184,44072784,13,440713,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,100,0.9,32.0,0.0,48.0,0.1111111111111111,0.5,LEFT,0.18818508442027443,1.0,1.0,0.1111111111111111,0,0.17389813739634405,50,1
1088,2188,44072784,15,440713,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,148,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9,0.0,0.1111111111111111,16,0.18818508442027443,50,1
1090,2192,44072784,17,440713,Absent,57,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,188,0.90625,35.0,0.3673469387755102,52.0,0.0,0.578125,RS,0.16529888822158656,0.9,0.0,0.0,16,0.17389813739634405,50,1
1092,2196,44072784,19,440713,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,220,0.8,32.0,0.425531914893617,64.0,0.028985507246376774,0.5,DOWN,0.17389813739634405,0.90625,0.3673469387755102,0.0,15,0.16529888822158656,50,1
1094,2204,44072784,23,440713,Absent,60,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,13,19,Unicorn_Absent,-1,-1.0,0,204,0.88125,39.0,0.26785714285714285,48.0,0.028985507246376774,0.453125,RS,0.149963012878635,0.8,0.425531914893617,0.028985507246376774,32,0.17389813739634405,50,1
1096,2206,44072784,24,440713,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,200,0.775,36.0,0.36363636363636365,36.0,1.0,0.0,IN,0.15734346296411772,0.88125,0.26785714285714285,0.028985507246376774,19,0.149963012878635,50,1
1098,2208,44072784,25,440713,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,204,0.825,28.0,0.0,28.0,1.0,0.0,OUT,0.2103787656745015,0.775,0.36363636363636365,1.0,36,0.15734346296411772,50,1
1100,2212,44072784,27,440713,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,230,0.9125,32.0,0.30434782608695654,46.0,1.0,0.5,DOWN,0.17389813739634405,0.825,0.0,1.0,28,0.2103787656745015,50,1
1102,2214,44072784,28,440713,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,246,0.9,32.0,1.0,48.0,1.0,0.5,DOWN,0.17389813739634405,0.9125,0.30434782608695654,1.0,14,0.17389813739634405,50,1
1104,2218,44072784,30,440713,Absent,17,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,303,0.95625,16.0,0.17073170731707318,36.0,0.0,0.453125,RS,0.2800485757226742,0.9,1.0,1.0,16,0.17389813739634405,50,1
1106,2222,44072784,32,440713,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,239,0.9,32.0,0.2,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.95625,0.17073170731707318,0.0,7,0.2800485757226742,50,1
1108,2224,44072784,33,440713,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,255,0.9,32.0,1.0,48.0,0.36,0.5,RIGHT,0.17389813739634405,0.9,0.2,0.0,16,0.17389813739634405,50,1
1110,2228,44072784,35,440713,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,209,0.9125,32.0,0.3333333333333333,46.0,0.36,0.5,UP,0.18818508442027443,0.9,1.0,0.36,16,0.17389813739634405,50,1
1112,2230,44072784,36,440713,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,223,0.8875,32.0,1.0,50.0,0.006211180124223614,0.5,UP,0.18818508442027443,0.9125,0.3333333333333333,0.36,14,0.18818508442027443,50,1
1114,2236,44072784,39,440713,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,315,1.0,0.0,0.0,36.0,0.006211180124223614,0.5625,NOTHING,0.6542510918525355,0.8875,1.0,0.006211180124223614,18,0.18818508442027443,50,1
1116,2238,44072784,40,440713,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,347,1.0,0.0,1.0,36.0,0.5652173913043479,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.006211180124223614,0,0.6542510918525355,50,1
1118,2254,44072784,48,440713,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,315,0.8,32.0,0.0,32.0,0.5652173913043479,0.0,DOWN,0.17389813739634405,1.0,1.0,0.5652173913043479,0,0.6542510918525355,50,1
1120,2258,44072784,50,440713,Absent,51,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,0,342,0.875,38.0,0.42857142857142855,52.0,1.0,0.5,RS,0.1535852641307536,0.8,0.0,0.5652173913043479,32,0.17389813739634405,50,1
1122,2260,44072784,51,440713,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,8,358,0.9,28.0,0.43478260869565216,46.0,1.0,0.46875,OUT,0.2103787656745015,0.875,0.42857142857142855,1.0,20,0.1535852641307536,50,1
1124,2262,44072784,52,440713,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,372,0.8875,36.0,0.0,52.0,0.21467391304347827,0.53125,IN,0.15734346296411772,0.9,0.43478260869565216,1.0,16,0.2103787656745015,50,1
1126,2272,44072784,57,440713,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,172,0.825,64.0,0.5625,64.0,0.21467391304347827,0.5625,ALL,0.0924417853680727,0.8875,0.0,0.21467391304347827,18,0.15734346296411772,50,1
2604,5280,44487246,1,444845,Absent,13,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,28,0.975,11.0,1.0,36.0,0.0,0.5,RS,0.3390304398248439,,,,,,50,1
2606,5282,44487246,2,444845,Absent,13,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,56,0.975,11.0,1.0,36.0,0.0,0.5,RS,0.3390304398248439,0.975,1.0,0.0,4,0.3390304398248439,50,1
2608,5288,44487246,5,444845,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,3,41,0.94375,32.0,0.10256410256410256,43.0,0.0,0.53125,DOWN,0.17389813739634405,0.975,1.0,0.0,4,0.3390304398248439,50,1
