level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1101,2133,10465723,47,57230,Absent,47,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,267,0.9625,32.0,0.21739130434782608,43.0,0.338102808691044,0.578125,,0.17846392590418705,0.9125,0.19148936170212766,0.4375,14,0.22313016014842982,0.01,0
1103,2135,10465723,48,57230,Absent,47,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,293,0.9625,32.0,1.0,43.0,0.338102808691044,0.578125,,0.17846392590418705,0.9625,0.21739130434782608,0.338102808691044,6,0.17846392590418705,0.01,0
1105,2137,10465723,49,57230,Absent,47,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,32,Unicorn_Absent,-1,-1.0,9,293,0.8,32.0,1.0,64.0,0.3063973063973064,0.5,,0.17846392590418705,0.9625,1.0,0.338102808691044,6,0.17846392590418705,0.01,0
1107,2139,10465723,50,57230,Absent,47,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1.0,9,308,0.89375,32.0,1.0,51.0,0.3063973063973064,0.53125,,0.17846392590418705,0.8,1.0,0.3063973063973064,32,0.17846392590418705,0.01,0
1109,2151,10465723,56,57230,Absent,57,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,9,296,0.9875,39.0,0.39215686274509803,40.0,0.0,0.59375,,0.15734346296411772,0.89375,1.0,0.3063973063973064,17,0.17846392590418705,0.01,0
1111,2153,10465723,57,57230,Absent,46,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,317,0.93125,34.0,0.35185185185185186,43.0,0.0,0.5,,0.17846392590418705,0.9875,0.39215686274509803,0.0,2,0.15734346296411772,0.01,0
1113,2155,10465723,58,57230,Absent,46,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,338,0.93125,34.0,1.0,43.0,0.0,0.5,,0.17846392590418705,0.93125,0.35185185185185186,0.0,11,0.17846392590418705,0.01,0
1115,2157,10465723,59,57230,Absent,46,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,359,0.93125,34.0,1.0,43.0,0.0,0.5,,0.17846392590418705,0.93125,1.0,0.0,11,0.17846392590418705,0.01,0
2647,5175,11738134,8,81344,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,139,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,,,,,,0.01,0
2649,5191,11738134,16,81344,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,395,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.01,0
2651,5197,11738134,19,81344,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,491,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.01,0
2653,5199,11738134,20,81344,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,523,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.01,0
2655,5201,11738134,21,81344,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,555,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.01,0
2657,5203,11738134,22,81344,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,587,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.01,0
2659,5209,11738134,25,81344,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,3,559,0.9375,32.0,0.30434782608695654,36.0,0.0,0.40625,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.2103787656745015,0.01,0
2661,5211,11738134,26,81344,Absent,50,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,25,7,Unicorn_Absent,-1,-1.0,9,584,0.95625,36.0,0.3333333333333333,43.0,0.0,0.5625,,0.16951329224194475,0.9375,0.30434782608695654,0.0,10,0.17389813739634405,0.01,0
2663,5217,11738134,29,81344,Absent,15,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,572,0.95625,13.0,0.13953488372093023,38.0,0.0,0.484375,,0.3128926858743503,0.95625,0.3333333333333333,0.0,7,0.16951329224194475,0.01,0
2665,5223,11738134,32,81344,Absent,15,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,461,0.96875,13.0,1.0,40.0,0.0,0.546875,,0.3128926858743503,0.95625,0.13953488372093023,0.0,7,0.3128926858743503,0.01,0
2667,5225,11738134,33,81344,Absent,15,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,488,0.96875,13.0,1.0,40.0,0.0,0.546875,,0.3128926858743503,0.96875,1.0,0.0,5,0.3128926858743503,0.01,0
2669,5227,11738134,34,81344,Absent,15,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,515,0.96875,13.0,1.0,40.0,0.0,0.546875,,0.3128926858743503,0.96875,1.0,0.0,5,0.3128926858743503,0.01,0
2671,5229,11738134,35,81344,Absent,15,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,542,0.96875,13.0,1.0,40.0,0.08483563096500532,0.546875,,0.3128926858743503,0.96875,1.0,0.0,5,0.3128926858743503,0.01,0
2673,5239,11738134,40,81344,Absent,16,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,690,0.94375,15.0,0.07692307692307693,43.0,0.08483563096500532,0.53125,,0.30119421191220214,0.96875,1.0,0.08483563096500532,5,0.3128926858743503,0.01,0
2675,5241,11738134,41,81344,Absent,16,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,713,0.94375,15.0,1.0,43.0,0.6666666666666667,0.53125,,0.30119421191220214,0.94375,0.07692307692307693,0.08483563096500532,9,0.30119421191220214,0.01,0
2677,5247,11738134,44,81344,Absent,16,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,690,0.9375,15.0,1.0,37.0,0.6666666666666667,0.421875,,0.30119421191220214,0.94375,1.0,0.6666666666666667,9,0.30119421191220214,0.01,0
2679,5249,11738134,45,81344,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,7,707,0.90625,36.0,0.21428571428571427,50.0,0.13824289405684756,0.546875,IN,0.15734346296411772,0.9375,1.0,0.6666666666666667,10,0.30119421191220214,0.01,0
2681,5251,11738134,46,81344,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,29,Unicorn_Absent,-1,-1.0,1,710,0.81875,64.0,0.5625,64.0,0.13824289405684756,0.546875,ALL,0.0924417853680727,0.90625,0.21428571428571427,0.13824289405684756,15,0.15734346296411772,0.01,0
2683,5253,11738134,47,81344,Absent,24,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,735,0.95625,16.0,0.25,38.0,0.6938775510204082,0.484375,,0.2800485757226742,0.81875,0.5625,0.13824289405684756,29,0.0924417853680727,0.01,0
2685,5257,11738134,49,81344,Absent,48,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,9,781,0.8875,35.0,0.21428571428571427,49.0,0.6938775510204082,0.484375,,0.16529888822158656,0.95625,0.25,0.6938775510204082,7,0.2800485757226742,0.01,0
2687,5263,11738134,52,81344,Absent,48,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,15,17,Unicorn_Absent,-1,-1.0,9,852,0.89375,35.0,1.0,53.0,0.0,0.5625,,0.16529888822158656,0.8875,0.21428571428571427,0.6938775510204082,18,0.16529888822158656,0.01,0
2689,5267,11738134,54,81344,Absent,46,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,901,0.90625,28.0,0.3695652173913043,42.0,0.0,0.421875,,0.19878142154087985,0.89375,1.0,0.0,17,0.16529888822158656,0.01,0
2691,5269,11738134,55,81344,Absent,46,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,918,0.90625,28.0,1.0,42.0,0.0,0.421875,,0.19878142154087985,0.90625,0.3695652173913043,0.0,15,0.19878142154087985,0.01,0
2693,5271,11738134,56,81344,Absent,46,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,935,0.90625,28.0,1.0,42.0,0.0,0.421875,,0.19878142154087985,0.90625,1.0,0.0,15,0.19878142154087985,0.01,0
2695,5273,11738134,57,81344,Absent,46,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,952,0.90625,28.0,1.0,42.0,0.0,0.421875,,0.19878142154087985,0.90625,1.0,0.0,15,0.19878142154087985,0.01,0
2697,5275,11738134,58,81344,Absent,46,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,969,0.90625,28.0,1.0,42.0,0.0,0.421875,,0.19878142154087985,0.90625,1.0,0.0,15,0.19878142154087985,0.01,0
2699,5277,11738134,59,81344,Absent,46,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,986,0.90625,28.0,1.0,42.0,0.3030769230769231,0.421875,,0.19878142154087985,0.90625,1.0,0.0,15,0.19878142154087985,0.01,0
2701,5279,11738134,60,81344,Absent,46,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,1003,0.90625,28.0,1.0,42.0,0.3030769230769231,0.421875,,0.19878142154087985,0.90625,1.0,0.3030769230769231,15,0.19878142154087985,0.01,0
2646,5174,11738134,8,117374,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,139,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,,,,,,0.01,0
2648,5190,11738134,16,117374,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,395,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,0.01,0
2650,5196,11738134,19,117374,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,491,1.0,36.0,1.0,64.0,0.62,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,0.01,0
2652,5198,11738134,20,117374,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,523,1.0,36.0,1.0,64.0,0.62,1.0,IN,0.15734346296411772,1.0,1.0,0.62,0,0.15734346296411772,0.01,0
2654,5200,11738134,21,117374,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,555,1.0,36.0,1.0,64.0,0.20431893687707645,1.0,IN,0.15734346296411772,1.0,1.0,0.62,0,0.15734346296411772,0.01,0
2656,5202,11738134,22,117374,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,587,1.0,36.0,1.0,64.0,0.20431893687707645,1.0,IN,0.15734346296411772,1.0,1.0,0.20431893687707645,0,0.15734346296411772,0.01,0
2658,5208,11738134,25,117374,Absent,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,559,0.9375,14.0,0.21951219512195122,36.0,0.4375,0.40625,RS,0.30119421191220214,1.0,1.0,0.20431893687707645,0,0.15734346296411772,0.01,0
2660,5210,11738134,26,117374,Absent,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,584,0.95625,14.0,1.0,43.0,0.4375,0.5625,RS,0.30119421191220214,0.9375,0.21951219512195122,0.4375,10,0.30119421191220214,0.01,0
2662,5216,11738134,29,117374,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,6,572,0.95625,32.0,0.2777777777777778,38.0,0.75,0.484375,RIGHT,0.17389813739634405,0.95625,1.0,0.4375,7,0.30119421191220214,0.01,0
2664,5222,11738134,32,117374,Absent,38,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,461,0.96875,32.0,0.30612244897959184,40.0,0.75,0.546875,RS,0.17389813739634405,0.95625,0.2777777777777778,0.75,7,0.17389813739634405,0.01,0
2666,5224,11738134,33,117374,Absent,38,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,488,0.96875,32.0,1.0,40.0,0.2380952380952381,0.546875,RS,0.17389813739634405,0.96875,0.30612244897959184,0.75,5,0.17389813739634405,0.01,0
2668,5226,11738134,34,117374,Absent,38,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,515,0.96875,32.0,1.0,40.0,0.2380952380952381,0.546875,RS,0.17389813739634405,0.96875,1.0,0.2380952380952381,5,0.17389813739634405,0.01,0
2670,5228,11738134,35,117374,Absent,38,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,542,0.96875,32.0,1.0,40.0,0.7358490566037736,0.546875,RS,0.17389813739634405,0.96875,1.0,0.2380952380952381,5,0.17389813739634405,0.01,0
2672,5238,11738134,40,117374,Absent,52,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,690,0.94375,37.0,0.38,43.0,0.7358490566037736,0.53125,RS,0.16529888822158656,0.96875,1.0,0.7358490566037736,5,0.17389813739634405,0.01,0
2674,5240,11738134,41,117374,Absent,52,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,713,0.94375,37.0,1.0,43.0,0.007863089731729833,0.53125,RS,0.16529888822158656,0.94375,0.38,0.7358490566037736,9,0.16529888822158656,0.01,0
2676,5246,11738134,44,117374,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,5,690,0.9375,32.0,0.38,37.0,0.007863089731729833,0.421875,LEFT,0.18818508442027443,0.94375,1.0,0.007863089731729833,9,0.16529888822158656,0.01,0
2678,5248,11738134,45,117374,Absent,37,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,707,0.90625,29.0,0.4186046511627907,50.0,0.0,0.546875,RS,0.20444612479589325,0.9375,0.38,0.007863089731729833,10,0.18818508442027443,0.01,0
2680,5250,11738134,46,117374,Absent,37,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,29,Unicorn_Absent,-1,-1.0,0,710,0.81875,29.0,1.0,64.0,0.0,0.546875,RS,0.20444612479589325,0.90625,0.4186046511627907,0.0,15,0.20444612479589325,0.01,0
2682,5252,11738134,47,117374,Absent,37,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,735,0.95625,29.0,1.0,38.0,0.0,0.484375,RS,0.20444612479589325,0.81875,1.0,0.0,29,0.20444612479589325,0.01,0
