level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1979,4045,10918195,43,819501,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,347,1.0,36.0,1.0,36.0,0.8043478260869565,0.5625,IN,0.15734346296411772,1.0,1.0,0.8043478260869565,0,0.15734346296411772,0.1,7
1981,4047,10918195,44,819501,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,379,1.0,32.0,0.36,32.0,0.028985507246376774,0.5,UP,0.18818508442027443,1.0,1.0,0.8043478260869565,0,0.15734346296411772,0.1,7
1983,4051,10918195,46,819501,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,319,0.825,28.0,0.30434782608695654,64.0,0.028985507246376774,0.5625,OUT,0.2103787656745015,1.0,0.36,0.028985507246376774,0,0.18818508442027443,0.1,7
1985,4053,10918195,47,819501,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,337,0.9125,32.0,0.30434782608695654,46.0,0.5,0.5,UP,0.18818508442027443,0.825,0.30434782608695654,0.028985507246376774,28,0.2103787656745015,0.1,7
1987,4059,10918195,50,819501,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,395,0.8875,32.0,0.3333333333333333,50.0,0.5,0.5,LEFT,0.18818508442027443,0.9125,0.30434782608695654,0.5,14,0.18818508442027443,0.1,7
1989,4061,10918195,51,819501,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,4,412,0.90625,32.0,0.3333333333333333,44.0,0.0,0.453125,UP,0.18818508442027443,0.8875,0.3333333333333333,0.5,18,0.18818508442027443,0.1,7
1991,4063,10918195,52,819501,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,430,0.9125,32.0,1.0,46.0,0.0,0.5,UP,0.18818508442027443,0.90625,0.3333333333333333,0.0,15,0.18818508442027443,0.1,7
1993,4065,10918195,53,819501,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,430,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,LEFT,0.18818508442027443,0.9125,1.0,0.0,14,0.18818508442027443,0.1,7
1995,4067,10918195,54,819501,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,462,1.0,64.0,0.5,64.0,0.0,1.0,ALL,0.0924417853680727,0.8,0.3333333333333333,0.0,32,0.18818508442027443,0.1,7
1997,4071,10918195,56,819501,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,526,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,0.5,0.0,0,0.0924417853680727,0.1,7
1999,4073,10918195,57,819501,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,558,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.1,7
2001,4075,10918195,58,819501,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,590,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.1,7
2003,4077,10918195,59,819501,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,622,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.1,7
464,964,11816061,3,118134,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,-24,0.9,32.0,1.0,48.0,0.0,0.5,LEFT,0.18818508442027443,,,,,,0.1,7
466,966,11816061,4,118134,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,-10,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9,1.0,0.0,16,0.18818508442027443,0.1,7
468,968,11816061,5,118134,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,-10,0.8,32.0,0.36,64.0,0.026666666666666672,0.5,RIGHT,0.17389813739634405,0.8875,0.36,0.0,18,0.15734346296411772,0.1,7
470,972,11816061,7,118134,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,22,0.8,32.0,0.3333333333333333,64.0,0.026666666666666672,0.5,DOWN,0.17389813739634405,0.8,0.36,0.026666666666666672,32,0.17389813739634405,0.1,7
472,974,11816061,8,118134,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,22,0.8,32.0,0.3333333333333333,32.0,0.14,0.0,LEFT,0.18818508442027443,0.8,0.3333333333333333,0.026666666666666672,32,0.17389813739634405,0.1,7
474,976,11816061,9,118134,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,22,0.8,32.0,1.0,32.0,0.14,0.0,LEFT,0.18818508442027443,0.8,0.3333333333333333,0.14,32,0.18818508442027443,0.1,7
476,978,11816061,10,118134,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,54,1.0,32.0,0.0,32.0,0.6666666666666667,0.5,RIGHT,0.17389813739634405,0.8,1.0,0.14,32,0.18818508442027443,0.1,7
478,980,11816061,11,118134,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,86,1.0,32.0,1.0,32.0,0.6666666666666667,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.6666666666666667,0,0.17389813739634405,0.1,7
480,982,11816061,12,118134,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,118,1.0,32.0,1.0,32.0,0.16666666666666669,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.6666666666666667,0,0.17389813739634405,0.1,7
482,986,11816061,14,118134,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,72,0.9125,28.0,0.30434782608695654,46.0,0.16666666666666669,0.5,OUT,0.2103787656745015,1.0,1.0,0.16666666666666669,0,0.17389813739634405,0.1,7
484,988,11816061,15,118134,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,104,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,0.9125,0.30434782608695654,0.16666666666666669,14,0.2103787656745015,0.1,7
486,990,11816061,16,118134,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,136,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,7
488,996,11816061,19,118134,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,107,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,0.1,7
490,1000,11816061,21,118134,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,19,0.825,28.0,0.30434782608695654,28.0,0.0,0.0,OUT,0.2103787656745015,0.9,0.0,0.0,16,0.17389813739634405,0.1,7
492,1004,11816061,23,118134,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,59,0.8875,32.0,0.30434782608695654,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.825,0.30434782608695654,0.0,28,0.2103787656745015,0.1,7
494,1006,11816061,24,118134,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,91,1.0,28.0,0.30434782608695654,64.0,0.0,1.0,OUT,0.2103787656745015,0.8875,0.30434782608695654,0.0,18,0.17389813739634405,0.1,7
496,1010,11816061,26,118134,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,113,0.8875,32.0,0.30434782608695654,50.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.2103787656745015,0.1,7
498,1012,11816061,27,118134,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,145,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,DOWN,0.17389813739634405,0.8875,0.30434782608695654,0.0,18,0.18818508442027443,0.1,7
500,1014,11816061,28,118134,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,177,1.0,32.0,1.0,64.0,0.30434782608695654,1.0,DOWN,0.17389813739634405,1.0,0.3333333333333333,0.0,0,0.17389813739634405,0.1,7
502,1016,11816061,29,118134,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,209,1.0,32.0,1.0,64.0,0.30434782608695654,1.0,DOWN,0.17389813739634405,1.0,1.0,0.30434782608695654,0,0.17389813739634405,0.1,7
504,1018,11816061,30,118134,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,241,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.30434782608695654,0,0.17389813739634405,0.1,7
506,1020,11816061,31,118134,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,273,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.1,7
508,1022,11816061,32,118134,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,273,0.8,32.0,1.0,64.0,0.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.1,7
510,1028,11816061,35,118134,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,337,0.8,64.0,0.5,64.0,0.0,0.5,ALL,0.0924417853680727,0.8,1.0,0.0,32,0.17389813739634405,0.1,7
512,1036,11816061,39,118134,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,250,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,0.8,0.5,0.0,32,0.0924417853680727,0.1,7
514,1038,11816061,40,118134,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,282,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,7
516,1040,11816061,41,118134,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,314,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.1,7
518,1046,11816061,44,118134,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,186,0.8,64.0,0.0,64.0,0.0,0.5,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.6542510918525355,0.1,7
520,1050,11816061,46,118134,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,136,1.0,28.0,0.4375,28.0,0.30434782608695654,0.4375,OUT,0.2103787656745015,0.8,0.0,0.0,32,0.0924417853680727,0.1,7
522,1060,11816061,51,118134,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,144,0.8875,36.0,0.0,50.0,0.30434782608695654,0.5,IN,0.15734346296411772,1.0,0.4375,0.30434782608695654,0,0.2103787656745015,0.1,7
524,1062,11816061,52,118134,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,140,0.775,36.0,1.0,36.0,0.6956521739130435,0.0,IN,0.15734346296411772,0.8875,0.0,0.30434782608695654,18,0.15734346296411772,0.1,7
526,1064,11816061,53,118134,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,172,1.0,36.0,1.0,64.0,0.6956521739130435,1.0,IN,0.15734346296411772,0.775,1.0,0.6956521739130435,36,0.15734346296411772,0.1,7
528,1068,11816061,55,118134,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,236,1.0,36.0,1.0,64.0,0.6956521739130435,1.0,IN,0.15734346296411772,1.0,1.0,0.6956521739130435,0,0.15734346296411772,0.1,7
530,1070,11816061,56,118134,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,232,0.775,36.0,1.0,64.0,0.6956521739130435,0.4375,IN,0.15734346296411772,1.0,1.0,0.6956521739130435,0,0.15734346296411772,0.1,7
532,1074,11816061,58,118134,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,296,1.0,0.0,0.0,64.0,0.026666666666666672,1.0,NOTHING,0.6542510918525355,0.775,1.0,0.6956521739130435,36,0.15734346296411772,0.1,7
534,1076,11816061,59,118134,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,296,0.8,32.0,0.0,64.0,0.026666666666666672,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.026666666666666672,0,0.6542510918525355,0.1,7
536,1078,11816061,60,118134,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,328,1.0,0.0,0.0,64.0,0.0,1.0,NOTHING,0.6542510918525355,0.8,0.0,0.026666666666666672,32,0.17389813739634405,0.1,7
465,965,11816061,3,606183,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,-24,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,,,,,,0.1,7
467,967,11816061,4,606183,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,-10,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,LEFT,0.18818508442027443,0.9,1.0,0.0,16,0.18818508442027443,0.1,7
469,969,11816061,5,606183,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,-10,0.8,64.0,0.5,64.0,0.0,0.5,ALL,0.0924417853680727,0.8875,0.3333333333333333,0.0,18,0.18818508442027443,0.1,7
471,973,11816061,7,606183,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,22,0.8,64.0,1.0,64.0,0.0,0.5,ALL,0.0924417853680727,0.8,0.5,0.0,32,0.0924417853680727,0.1,7
473,975,11816061,8,606183,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,22,0.8,32.0,0.5,32.0,0.0,0.0,LEFT,0.18818508442027443,0.8,1.0,0.0,32,0.0924417853680727,0.1,7
