index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Alpha
0,7515247767,51,477678,Absent,32,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,21,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,80,0.93125,12.0,RS,33,0.3181818181818182,46,0.06818181818181818,0.46875,0.515625,-76.0,0.325,0.1956521739130435,0.05602240896358546,RS,RS,RS,0.390625,0.2
0,7515247767,52,477678,Present,25,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,28,6,Unicorn_Present,4,5.0,0,Unicorn_Present,108,0.975,11.0,RS,22,0.1956521739130435,39,0.013650151668351873,0.515625,0.42105263157894735,21.0,0.93125,0.32558139534883723,0.06818181818181818,RS,RS,RS,0.515625,0.2
0,7515247767,53,477678,Absent,32,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,-70,15,Unicorn_Present,2,2.0,0,Unicorn_Absent,38,0.3625,4.0,RS,35,0.32558139534883723,44,0.15058139534883724,0.453125,0.546875,28.0,0.975,0.2777777777777778,0.013650151668351873,RS,RS,RS,0.42105263157894735,0.2
0,7515247767,54,477678,Absent,32,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,59,0.93125,6.0,RS,34,0.2777777777777778,47,0.07777777777777778,0.5625,0.53125,-70.0,0.3625,0.2978723404255319,0.15058139534883724,RS,RS,RS,0.546875,0.2
0,7515247767,55,477678,Present,3,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,32,12,Unicorn_Present,0,3.0,0,Unicorn_Absent,91,1.0,11.0,RS,27,0.2978723404255319,46,0.01880257298367144,0.53125,0.421875,21.0,0.93125,0.275,0.07777777777777778,RS,RS,RS,0.53125,0.2
0,7515247767,56,477678,Absent,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,20,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,111,0.925,0.0,RS,24,0.275,39,0.03690476190476194,0.515625,0.375,32.0,1.0,0.2,0.01880257298367144,RS,RS,RS,0.421875,0.2
0,7515247767,57,477678,Absent,32,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,135,0.95,12.0,RS,24,0.2,37,0.046153846153846156,0.40625,0.375,20.0,0.925,0.42857142857142855,0.03690476190476194,RS,RS,RS,0.375,0.2
0,7515247767,58,477678,Absent,33,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,157,0.9375,8.0,RS,26,0.42857142857142855,43,0.16027874564459926,0.5,0.40625,24.0,0.95,0.1951219512195122,0.046153846153846156,RS,RS,RS,0.375,0.2
0,7515247767,59,477678,Absent,32,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,180,0.94375,10.0,RS,23,0.1951219512195122,44,0.07154471544715446,0.5625,0.37209302325581395,22.0,0.9375,0.18604651162790697,0.16027874564459926,RS,RS,,0.40625,0.2
0,7515247767,60,477678,Absent,32,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,21,11,Unicorn_Absent,-1,-1.0,0,,201,0.93125,9.0,RS,28,0.18604651162790697,40,0.055611729019211326,0.453125,0.4375,23.0,0.94375,,0.07154471544715446,RS,,,0.37209302325581395,0.2
0,7515247767,1,751525,Present,6,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,31,8,Unicorn_Present,6,0.0,0,Unicorn_Absent,31,0.99375,,RS,25,,43,,0.546875,0.390625,,,0.14285714285714285,,,RS,RS,,0.2
0,7515247767,2,751525,Absent,32,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,53,0.9375,1.0,RS,23,0.14285714285714285,42,0.19047619047619047,0.546875,0.359375,31.0,0.99375,0.2894736842105263,,RS,RS,RS,0.390625,0.2
0,7515247767,3,751525,Absent,32,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,76,0.94375,10.0,RS,26,0.2894736842105263,34,0.10028449502133713,0.375,0.40625,22.0,0.9375,0.3157894736842105,0.19047619047619047,RS,RS,RS,0.359375,0.2
0,7515247767,4,751525,Absent,32,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,24,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,100,0.95,9.0,RS,24,0.3157894736842105,41,0.1157894736842105,0.53125,0.375,23.0,0.94375,0.2777777777777778,0.10028449502133713,RS,RS,RS,0.40625,0.2
0,7515247767,5,751525,Present,3,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,32,9,Unicorn_Present,5,3.0,0,Unicorn_Absent,132,1.0,8.0,RS,22,0.2777777777777778,39,0.11498708010335917,0.46875,0.35,24.0,0.95,0.13636363636363635,0.1157894736842105,RS,RS,RS,0.375,0.2
0,7515247767,6,751525,Absent,32,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,153,0.93125,0.0,RS,28,0.13636363636363635,41,0.05875831485587585,0.484375,0.4375,32.0,1.0,0.18181818181818182,0.11498708010335917,RS,RS,RS,0.35,0.2
0,7515247767,7,751525,Absent,32,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,176,0.94375,11.0,RS,24,0.18181818181818182,38,0.05502392344497606,0.4375,0.375,21.0,0.93125,0.2619047619047619,0.05875831485587585,RS,RS,RS,0.4375,0.2
0,7515247767,8,751525,Absent,32,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,-77,14,Unicorn_Present,3,0.0,0,Unicorn_Present,99,0.31875,9.0,RS,29,0.2619047619047619,44,0.030778164924506357,0.46875,0.453125,23.0,0.94375,0.19047619047619047,0.05502392344497606,RS,RS,RS,0.375,0.2
0,7515247767,9,751525,Absent,32,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-75,8,Unicorn_Present,5,0.0,0,Unicorn_Present,24,0.33125,13.0,RS,21,0.19047619047619047,32,0.10682110682110685,0.375,0.328125,-77.0,0.31875,0.37142857142857144,0.030778164924506357,RS,RS,RS,0.453125,0.2
0,7515247767,10,751525,Present,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,32,9,Unicorn_Present,2,3.0,0,Unicorn_Present,56,1.0,11.0,RS,27,0.37142857142857144,47,0.2551495016611296,0.59375,0.421875,-75.0,0.33125,0.2727272727272727,0.10682110682110685,RS,RS,RS,0.328125,0.2
0,7515247767,11,751525,Absent,32,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,-73,11,Unicorn_Present,0,5.0,0,Unicorn_Absent,-17,0.34375,0.0,RS,29,0.2727272727272727,39,0.022727272727272707,0.4375,0.453125,32.0,1.0,0.25,0.2551495016611296,RS,RS,RS,0.421875,0.2
0,7515247767,12,751525,Absent,32,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,5,0.9375,9.0,RS,26,0.25,42,0.047297297297297314,0.484375,0.40625,-73.0,0.34375,0.18181818181818182,0.022727272727272707,RS,RS,RS,0.453125,0.2
0,7515247767,13,751525,Present,21,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,25,9,Unicorn_Present,6,6.0,0,Unicorn_Absent,30,0.95625,10.0,RS,26,0.18181818181818182,39,0.07459207459207456,0.46875,0.40625,22.0,0.9375,0.2,0.047297297297297314,RS,RS,RS,0.40625,0.2
0,7515247767,14,751525,Absent,32,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,52,0.9375,7.0,RS,22,0.2,33,0.010810810810810811,0.34375,0.34375,25.0,0.95625,0.275,0.07459207459207456,RS,RS,RS,0.40625,0.2
0,7515247767,15,751525,Present,22,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,23,17,Unicorn_Present,1,5.0,0,Unicorn_Absent,75,0.94375,10.0,RS,29,0.275,51,0.004166666666666707,0.53125,0.453125,22.0,0.9375,0.26666666666666666,0.010810810810810811,RS,RS,RS,0.34375,0.2
0,7515247767,16,751525,Absent,32,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,21,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,96,0.93125,9.0,RS,28,0.26666666666666666,39,0.07375886524822695,0.40625,0.4375,23.0,0.94375,0.2619047619047619,0.004166666666666707,RS,RS,RS,0.453125,0.2
0,7515247767,17,751525,Present,5,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,31,9,Unicorn_Present,1,2.0,0,Unicorn_Absent,127,0.99375,11.0,RS,25,0.2619047619047619,43,0.10281385281385283,0.53125,0.390625,21.0,0.93125,0.24324324324324326,0.07375886524822695,RS,RS,RS,0.4375,0.2
0,7515247767,18,751525,Absent,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,148,0.93125,1.0,RS,21,0.24324324324324326,31,0.09324324324324326,0.34375,0.328125,31.0,0.99375,0.20588235294117646,0.10281385281385283,RS,RS,RS,0.390625,0.2
0,7515247767,19,751525,Absent,33,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,167,0.91875,11.0,RS,20,0.20588235294117646,39,0.04411764705882354,0.5,0.3125,21.0,0.93125,0.14705882352941177,0.09324324324324326,RS,RS,RS,0.328125,0.2
0,7515247767,20,751525,Absent,32,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,20,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,187,0.925,13.0,RS,19,0.14705882352941177,29,0.011923688394276627,0.359375,0.296875,19.0,0.91875,0.10810810810810811,0.04411764705882354,RS,RS,RS,0.3125,0.2
0,7515247767,21,751525,Absent,32,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,206,0.91875,12.0,RS,22,0.10810810810810811,36,0.013104013104013101,0.453125,0.34375,20.0,0.925,0.24324324324324326,0.011923688394276627,RS,RS,RS,0.296875,0.2
0,7515247767,22,751525,Absent,32,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,-74,13,Unicorn_Present,7,5.0,0,Unicorn_Present,132,0.3375,13.0,RS,24,0.24324324324324326,36,0.032716927453769584,0.359375,0.375,19.0,0.91875,0.2857142857142857,0.013104013104013101,RS,RS,RS,0.34375,0.2
0,7515247767,23,751525,Present,3,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,32,10,Unicorn_Present,1,2.0,0,Unicorn_Present,164,1.0,10.0,RS,30,0.2857142857142857,42,0.11071428571428571,0.5,0.46875,-74.0,0.3375,0.3333333333333333,0.032716927453769584,RS,RS,RS,0.375,0.2
0,7515247767,24,751525,Present,8,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,30,9,Unicorn_Present,5,2.0,0,Unicorn_Absent,194,0.9875,0.0,RS,26,0.3333333333333333,45,0.1138211382113821,0.5625,0.40625,32.0,1.0,0.2857142857142857,0.11071428571428571,RS,RS,RS,0.46875,0.2
0,7515247767,25,751525,Absent,32,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,216,0.9375,2.0,RS,19,0.2857142857142857,39,0.046583850931676996,0.46875,0.375,30.0,0.9875,0.11428571428571428,0.1138211382113821,RS,RS,RS,0.40625,0.2
0,7515247767,26,751525,Absent,32,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,-74,6,Unicorn_Present,1,7.0,0,Unicorn_Absent,142,0.3375,10.0,RS,20,0.11428571428571428,37,0.1238095238095238,0.484375,0.3333333333333333,22.0,0.9375,0.275,0.046583850931676996,RS,RS,RS,0.375,0.2
0,7515247767,27,751525,Absent,32,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,164,0.9375,10.0,RS,31,0.275,44,0.0698717948717949,0.515625,0.484375,-74.0,0.3375,0.14634146341463414,0.1238095238095238,RS,RS,RS,0.3333333333333333,0.2
0,7515247767,28,751525,Present,18,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,27,5,Unicorn_Present,1,5.0,0,Unicorn_Absent,191,0.96875,10.0,RS,16,0.14634146341463414,33,0.06418485237483953,0.4375,0.2972972972972973,22.0,0.9375,0.15151515151515152,0.0698717948717949,RS,RS,RS,0.484375,0.2
0,7515247767,29,751525,Absent,32,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,18,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,209,0.9125,5.0,RS,22,0.15151515151515152,42,0.09238728750923872,0.515625,0.34375,27.0,0.96875,0.29411764705882354,0.06418485237483953,RS,RS,RS,0.2972972972972973,0.2
0,7515247767,30,751525,Present,13,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,27,9,Unicorn_Present,4,1.0,0,Unicorn_Absent,236,0.96875,14.0,RS,22,0.29411764705882354,36,0.025824964131994255,0.421875,0.35,18.0,0.9125,0.20512820512820512,0.09238728750923872,RS,RS,RS,0.34375,0.2
0,7515247767,31,751525,Absent,32,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,23,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,259,0.94375,5.0,RS,25,0.20512820512820512,38,0.03877423389618512,0.359375,0.390625,27.0,0.96875,0.15217391304347827,0.025824964131994255,RS,RS,RS,0.35,0.2
0,7515247767,32,751525,Present,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,32,7,Unicorn_Present,6,2.0,0,Unicorn_Present,291,1.0,9.0,RS,28,0.15217391304347827,40,0.05295429208472685,0.515625,0.4375,23.0,0.94375,0.3076923076923077,0.03877423389618512,RS,RS,RS,0.390625,0.2
0,7515247767,33,751525,Present,17,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,27,7,Unicorn_Present,1,6.0,0,Unicorn_Present,318,0.96875,0.0,RS,23,0.3076923076923077,40,0.04298642533936653,0.515625,0.359375,32.0,1.0,0.21621621621621623,0.05295429208472685,RS,RS,RS,0.4375,0.2
0,7515247767,34,751525,Present,29,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,22,8,Unicorn_Present,4,5.0,0,Unicorn_Present,340,0.9375,5.0,RS,22,0.21621621621621623,40,0.003295978905734992,0.5,0.34375,27.0,0.96875,0.07692307692307693,0.04298642533936653,RS,RS,RS,0.359375,0.2
0,7515247767,35,751525,Present,9,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,31,11,Unicorn_Present,6,3.0,0,Unicorn_Present,371,0.99375,10.0,RS,20,0.07692307692307693,39,0.2564102564102564,0.4375,0.3125,22.0,0.9375,0.16216216216216217,0.003295978905734992,RS,RS,RS,0.34375,0.2
0,7515247767,36,751525,Present,27,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,24,8,Unicorn_Present,6,7.0,0,Unicorn_Present,395,0.95,1.0,RS,23,0.16216216216216217,37,0.04714016341923319,0.453125,0.359375,31.0,0.99375,0.16216216216216217,0.2564102564102564,RS,RS,RS,0.3125,0.2
0,7515247767,37,751525,Absent,32,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,-74,8,Unicorn_Present,0,3.0,0,Unicorn_Present,321,0.3375,8.0,RS,20,0.16216216216216217,37,0.10810810810810811,0.453125,0.3125,24.0,0.95,0.21052631578947367,0.04714016341923319,RS,RS,RS,0.359375,0.2
0,7515247767,38,751525,Present,3,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,32,9,Unicorn_Present,3,3.0,0,Unicorn_Present,353,1.0,10.0,RS,26,0.21052631578947367,42,0.008985879332477548,0.515625,0.40625,-74.0,0.3375,0.1794871794871795,0.10810810810810811,RS,RS,RS,0.3125,0.2
0,7515247767,39,751525,Absent,32,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,-74,8,Unicorn_Present,7,6.0,0,Unicorn_Present,279,0.3375,0.0,RS,20,0.1794871794871795,36,0.04551282051282052,0.4375,0.3333333333333333,32.0,1.0,0.125,0.008985879332477548,RS,RS,RS,0.40625,0.2
0,7515247767,40,751525,Present,7,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,31,7,Unicorn_Present,7,1.0,0,Unicorn_Present,310,0.99375,10.0,RS,16,0.125,34,0.1,0.421875,0.2631578947368421,-74.0,0.3375,0.08823529411764706,0.04551282051282052,RS,RS,RS,0.3333333333333333,0.2
0,7515247767,41,751525,Absent,32,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,-76,8,Unicorn_Present,7,1.0,0,Unicorn_Absent,234,0.325,1.0,RS,21,0.08823529411764706,37,0.31176470588235294,0.453125,0.328125,31.0,0.99375,0.16216216216216217,0.1,RS,RS,RS,0.2631578947368421,0.2
