index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Alpha
0,8146844309,36,443097,Present,3,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,32,11,Unicorn_Present,0,0.0,0,Unicorn_Absent,481,1.0,12.0,RS,24,0.325,42,0.1431818181818182,0.484375,0.375,20.0,0.925,0.2857142857142857,0.049247606019151846,RS,RS,RS,0.453125,0.8
0,8146844309,37,443097,Absent,32,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,500,0.91875,0.0,RS,30,0.2857142857142857,36,0.12781954887218044,0.421875,0.46875,32.0,1.0,0.1590909090909091,0.1431818181818182,RS,RS,RS,0.375,0.8
0,8146844309,38,443097,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,20,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,520,0.925,13.0,RS,21,0.1590909090909091,42,0.005244755244755234,0.515625,0.35714285714285715,19.0,0.91875,0.13513513513513514,0.12781954887218044,RS,RS,RS,0.46875,0.8
0,8146844309,39,443097,Absent,33,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,26,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,546,0.9625,12.0,RS,21,0.13513513513513514,38,0.09890741805635422,0.421875,0.39473684210526316,20.0,0.925,0.2,0.005244755244755234,RS,RS,RS,0.35714285714285715,0.8
0,8146844309,40,443097,Absent,32,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,566,0.925,6.0,RS,27,0.2,42,0.0222222222222222,0.46875,0.421875,26.0,0.9625,0.14285714285714285,0.09890741805635422,RS,RS,RS,0.39473684210526316,0.8
0,8146844309,41,443097,Absent,32,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-74,9,Unicorn_Present,5,7.0,0,Unicorn_Absent,492,0.3375,12.0,RS,21,0.14285714285714285,42,0.18272425249169438,0.515625,0.328125,20.0,0.925,0.20512820512820512,0.0222222222222222,RS,RS,RS,0.421875,0.8
0,8146844309,42,443097,Absent,32,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,514,0.9375,10.0,RS,26,0.20512820512820512,37,0.09487179487179487,0.40625,0.4146341463414634,-74.0,0.3375,0.14285714285714285,0.18272425249169438,RS,RS,RS,0.328125,0.8
0,8146844309,43,443097,Absent,32,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,537,0.94375,10.0,RS,14,0.14285714285714285,36,0.07142857142857142,0.453125,0.2727272727272727,22.0,0.9375,0.2,0.09487179487179487,RS,RS,RS,0.4146341463414634,0.8
0,8146844309,44,443097,Present,14,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,25,11,Unicorn_Present,3,7.0,0,Unicorn_Present,562,0.95625,9.0,RS,22,0.2,39,0.09545454545454546,0.4375,0.34375,23.0,0.94375,0.2,0.07142857142857142,RS,RS,RS,0.2727272727272727,0.8
0,8146844309,45,443097,Absent,32,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,-73,9,Unicorn_Present,5,4.0,0,Unicorn_Absent,489,0.34375,7.0,RS,20,0.2,34,0.07500000000000001,0.390625,0.3333333333333333,25.0,0.95625,0.15789473684210525,0.09545454545454546,RS,RS,RS,0.34375,0.8
0,8146844309,46,443097,Absent,32,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,23,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,512,0.94375,9.0,RS,24,0.15789473684210525,36,0.13157894736842107,0.34375,0.375,-73.0,0.34375,0.2564102564102564,0.07500000000000001,RS,RS,RS,0.3333333333333333,0.8
0,8146844309,47,443097,Present,17,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,27,7,Unicorn_Present,1,7.0,0,Unicorn_Absent,539,0.96875,9.0,RS,25,0.2564102564102564,40,0.0856785490931832,0.515625,0.425,23.0,0.94375,0.30303030303030304,0.13157894736842107,RS,RS,RS,0.375,0.8
0,8146844309,48,443097,Absent,32,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,561,0.9375,5.0,RS,18,0.30303030303030304,33,0.0089126559714795,0.40625,0.28205128205128205,27.0,0.96875,0.22857142857142856,0.0856785490931832,RS,RS,RS,0.425,0.8
0,8146844309,49,443097,Present,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,32,11,Unicorn_Present,2,2.0,0,Unicorn_Absent,593,1.0,10.0,RS,25,0.22857142857142856,37,0.13506493506493508,0.40625,0.390625,22.0,0.9375,0.2222222222222222,0.0089126559714795,RS,RS,RS,0.28205128205128205,0.8
0,8146844309,50,443097,Absent,32,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,20,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,613,0.925,0.0,RS,19,0.2222222222222222,36,0.04093567251461988,0.4375,0.3076923076923077,32.0,1.0,0.1388888888888889,0.13506493506493508,RS,RS,RS,0.390625,0.8
0,8146844309,51,443097,Present,22,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,26,11,Unicorn_Present,5,6.0,0,Unicorn_Absent,639,0.9625,12.0,RS,22,0.1388888888888889,45,0.09027777777777776,0.53125,0.3888888888888889,20.0,0.925,0.3142857142857143,0.04093567251461988,RS,RS,RS,0.3076923076923077,0.8
0,8146844309,52,443097,Absent,32,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,23,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,662,0.94375,6.0,RS,24,0.3142857142857143,40,0.04155844155844157,0.53125,0.375,26.0,0.9625,0.3170731707317073,0.09027777777777776,RS,RS,RS,0.3888888888888889,0.8
0,8146844309,53,443097,Present,10,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,29,9,Unicorn_Present,5,1.0,0,Unicorn_Present,691,0.98125,9.0,RS,30,0.3170731707317073,43,0.059930313588850204,0.53125,0.47619047619047616,23.0,0.94375,0.1951219512195122,0.04155844155844157,RS,RS,RS,0.375,0.8
0,8146844309,54,443097,Absent,32,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-74,6,Unicorn_Present,5,2.0,0,Unicorn_Absent,617,0.3375,3.0,RS,19,0.1951219512195122,38,0.01000625390869292,0.5,0.296875,29.0,0.98125,0.3,0.059930313588850204,RS,RS,RS,0.47619047619047616,0.8
0,8146844309,55,443097,Absent,32,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,24,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,641,0.95,10.0,RS,20,0.3,39,0.005555555555555591,0.5625,0.3125,-74.0,0.3375,0.1388888888888889,0.01000625390869292,RS,RS,RS,0.296875,0.8
0,8146844309,56,443097,Present,29,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,21,8,Unicorn_Present,6,4.0,0,Unicorn_Present,662,0.93125,8.0,RS,21,0.1388888888888889,41,0.08062330623306233,0.515625,0.328125,24.0,0.95,0.21951219512195122,0.005555555555555591,RS,RS,RS,0.3125,0.8
0,8146844309,57,443097,Present,12,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,29,13,Unicorn_Present,1,2.0,0,Unicorn_Present,691,0.98125,11.0,RS,29,0.21951219512195122,43,0.09706321553011449,0.46875,0.453125,21.0,0.93125,0.2682926829268293,0.08062330623306233,RS,RS,RS,0.328125,0.8
0,8146844309,58,443097,Present,22,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,26,9,Unicorn_Present,2,6.0,0,Unicorn_Present,717,0.9625,3.0,RS,23,0.2682926829268293,39,0.06504065040650403,0.46875,0.359375,29.0,0.98125,0.23529411764705882,0.09706321553011449,RS,RS,RS,0.453125,0.8
0,8146844309,59,443097,Absent,32,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,-78,9,Unicorn_Present,4,0.0,0,Unicorn_Present,639,0.3125,6.0,RS,19,0.23529411764705882,37,0.06470588235294117,0.4375,0.296875,26.0,0.9625,0.14285714285714285,0.06504065040650403,RS,RS,,0.359375,0.8
0,8146844309,60,443097,Present,23,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,24,6,Unicorn_Present,5,6.0,0,,663,0.95,14.0,RS,21,0.14285714285714285,38,0.17293233082706766,0.5,0.328125,-78.0,0.3125,,0.06470588235294117,RS,,,0.296875,0.8
0,8146844309,1,814685,Absent,32,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,25,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,25,0.95625,,RS,18,,41,,0.546875,0.28205128205128205,,,0.09090909090909091,,,RS,RS,,0.8
0,8146844309,2,814685,Absent,32,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,19,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,44,0.91875,7.0,RS,18,0.09090909090909091,38,0.3193473193473193,0.5,0.28205128205128205,25.0,0.95625,0.14285714285714285,,RS,RS,RS,0.28205128205128205,0.8
0,8146844309,3,814685,Absent,32,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,66,0.9375,13.0,RS,22,0.14285714285714285,36,0.06227106227106227,0.453125,0.34375,19.0,0.91875,0.125,0.3193473193473193,RS,RS,RS,0.28205128205128205,0.8
0,8146844309,4,814685,Present,2,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,32,7,Unicorn_Present,2,0.0,0,Unicorn_Absent,98,1.0,10.0,RS,23,0.125,43,0.07500000000000001,0.5625,0.375,22.0,0.9375,0.18181818181818182,0.06227106227106227,RS,RS,RS,0.34375,0.8
0,8146844309,5,814685,Absent,32,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,21,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,119,0.93125,0.0,RS,29,0.18181818181818182,44,0.015151515151515166,0.46875,0.453125,32.0,1.0,0.3170731707317073,0.07500000000000001,RS,RS,RS,0.375,0.8
0,8146844309,6,814685,Present,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,32,7,Unicorn_Present,5,2.0,0,Unicorn_Present,151,1.0,11.0,RS,25,0.3170731707317073,39,0.12659698025551686,0.5,0.390625,21.0,0.93125,0.2926829268292683,0.015151515151515166,RS,RS,RS,0.453125,0.8
0,8146844309,7,814685,Present,18,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,25,11,Unicorn_Present,0,6.0,0,Unicorn_Present,176,0.95625,0.0,RS,28,0.2926829268292683,42,0.04943968358602502,0.484375,0.4375,32.0,1.0,0.2926829268292683,0.12659698025551686,RS,RS,RS,0.390625,0.8
0,8146844309,8,814685,Present,22,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,27,9,Unicorn_Present,5,5.0,0,Unicorn_Absent,203,0.96875,7.0,RS,25,0.2926829268292683,43,0.02439024390243899,0.53125,0.390625,25.0,0.95625,0.35714285714285715,0.04943968358602502,RS,RS,RS,0.4375,0.8
0,8146844309,9,814685,Absent,32,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,224,0.93125,5.0,RS,32,0.35714285714285715,45,0.03281853281853281,0.5625,0.5,27.0,0.96875,0.2916666666666667,0.02439024390243899,RS,RS,RS,0.390625,0.8
0,8146844309,10,814685,Absent,32,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,25,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,249,0.95625,11.0,RS,30,0.2916666666666667,46,0.15213178294573645,0.546875,0.5121951219512195,21.0,0.93125,0.2619047619047619,0.03281853281853281,RS,RS,RS,0.5,0.8
0,8146844309,11,814685,Absent,32,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,273,0.95,7.0,RS,23,0.2619047619047619,39,0.02380952380952378,0.4375,0.375,25.0,0.95625,0.24324324324324326,0.15213178294573645,RS,RS,RS,0.5121951219512195,0.8
0,8146844309,12,814685,Absent,32,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,19,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,292,0.91875,8.0,RS,23,0.24324324324324326,42,0.06933019976498239,0.53125,0.359375,24.0,0.95,0.14285714285714285,0.02380952380952378,RS,RS,RS,0.375,0.8
0,8146844309,13,814685,Absent,32,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,-75,10,Unicorn_Present,1,4.0,0,Unicorn_Present,217,0.33125,13.0,RS,25,0.14285714285714285,36,0.05714285714285716,0.40625,0.390625,19.0,0.91875,0.2777777777777778,0.06933019976498239,RS,RS,RS,0.359375,0.8
0,8146844309,14,814685,Present,32,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,23,6,Unicorn_Present,0,1.0,0,Unicorn_Present,240,0.94375,11.0,RS,21,0.2777777777777778,40,0.03453453453453453,0.53125,0.328125,-75.0,0.33125,0.1951219512195122,0.05714285714285716,RS,RS,RS,0.390625,0.8
0,8146844309,15,814685,Present,21,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,29,7,Unicorn_Present,5,7.0,0,Unicorn_Present,269,0.98125,9.0,RS,28,0.1951219512195122,39,0.06354300385109116,0.5,0.4375,23.0,0.94375,0.13333333333333333,0.03453453453453453,RS,RS,RS,0.328125,0.8
0,8146844309,16,814685,Present,3,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,32,10,Unicorn_Present,1,0.0,0,Unicorn_Absent,301,1.0,3.0,RS,23,0.13333333333333333,39,0.08888888888888888,0.453125,0.41025641025641024,29.0,0.98125,0.1794871794871795,0.06354300385109116,RS,RS,RS,0.4375,0.8
0,8146844309,17,814685,Absent,32,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,25,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,326,0.95625,0.0,RS,23,0.1794871794871795,37,0.10998650472334684,0.4375,0.359375,32.0,1.0,0.21052631578947367,0.08888888888888888,RS,RS,RS,0.41025641025641024,0.8
0,8146844309,18,814685,Absent,32,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,-73,8,Unicorn_Present,2,2.0,0,Unicorn_Absent,253,0.34375,7.0,RS,23,0.21052631578947367,43,0.06447368421052635,0.546875,0.359375,25.0,0.95625,0.21428571428571427,0.10998650472334684,RS,RS,RS,0.359375,0.8
0,8146844309,19,814685,Absent,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,276,0.94375,9.0,RS,11,0.21428571428571427,28,0.06776556776556777,0.359375,0.19444444444444445,-73.0,0.34375,0.1111111111111111,0.06447368421052635,RS,RS,RS,0.359375,0.8
0,8146844309,20,814685,Absent,32,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,18,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,294,0.9125,9.0,RS,29,0.1111111111111111,42,0.11965811965811968,0.453125,0.453125,23.0,0.94375,0.32558139534883723,0.06776556776556777,RS,RS,RS,0.19444444444444445,0.8
0,8146844309,21,814685,Absent,32,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,23,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,317,0.94375,14.0,RS,28,0.32558139534883723,41,0.1437632135306554,0.4375,0.4375,18.0,0.9125,0.22727272727272727,0.11965811965811968,RS,RS,RS,0.453125,0.8
0,8146844309,22,814685,Present,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,32,7,Unicorn_Present,1,1.0,0,Unicorn_Absent,349,1.0,9.0,RS,26,0.22727272727272727,39,0.04778554778554778,0.5,0.40625,23.0,0.94375,0.21621621621621623,0.1437632135306554,RS,RS,RS,0.4375,0.8
0,8146844309,23,814685,Absent,32,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,371,0.9375,0.0,RS,19,0.21621621621621623,38,0.09426499670402111,0.484375,0.34146341463414637,32.0,1.0,0.2222222222222222,0.04778554778554778,RS,RS,RS,0.40625,0.8
0,8146844309,24,814685,Absent,32,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,390,0.91875,10.0,RS,25,0.2222222222222222,35,0.038011695906432746,0.40625,0.390625,22.0,0.9375,0.1282051282051282,0.09426499670402111,RS,RS,RS,0.34146341463414637,0.8
0,8146844309,25,814685,Absent,32,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,25,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,415,0.95625,13.0,RS,19,0.1282051282051282,41,0.06691682301438401,0.515625,0.3076923076923077,19.0,0.91875,0.2647058823529412,0.038011695906432746,RS,RS,RS,0.390625,0.8
