index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Alpha
0,8678938482,49,867899,Present,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,32,8,Unicorn_Present,2,3.0,0,Unicorn_Present,288,1.0,6.0,RS,20,0.18604651162790697,33,0.05719673161533628,0.390625,0.3333333333333333,26.0,0.9625,0.175,0.06043956043956042,RS,RS,RS,0.484375,1.2
0,8678938482,50,867899,Present,11,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,30,9,Unicorn_Present,4,0.0,0,Unicorn_Present,318,0.9875,0.0,RS,27,0.175,46,0.0814102564102564,0.578125,0.421875,32.0,1.0,0.18421052631578946,0.05719673161533628,RS,RS,RS,0.3333333333333333,1.2
0,8678938482,51,867899,Present,6,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,30,6,Unicorn_Present,6,1.0,0,Unicorn_Present,348,0.9875,2.0,RS,18,0.18421052631578946,34,0.13157894736842105,0.4375,0.28125,30.0,0.9875,0.10810810810810811,0.0814102564102564,RS,RS,RS,0.421875,1.2
0,8678938482,52,867899,Present,28,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,23,9,Unicorn_Present,7,4.0,0,Unicorn_Present,371,0.94375,2.0,RS,23,0.10810810810810811,35,0.15659777424483307,0.40625,0.359375,30.0,0.9875,0.10526315789473684,0.13157894736842105,RS,RS,RS,0.28125,1.2
0,8678938482,53,867899,Present,28,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,20,11,Unicorn_Present,0,7.0,0,Unicorn_Absent,391,0.925,9.0,RS,19,0.10526315789473684,33,0.17251461988304095,0.34375,0.296875,23.0,0.94375,0.25,0.15659777424483307,RS,RS,RS,0.359375,1.2
0,8678938482,54,867899,Absent,32,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,415,0.95,12.0,RS,21,0.25,35,0.05555555555555558,0.421875,0.328125,20.0,0.925,0.20512820512820512,0.17251461988304095,RS,RS,RS,0.296875,1.2
0,8678938482,55,867899,Present,4,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,32,8,Unicorn_Present,1,3.0,0,Unicorn_Absent,447,1.0,8.0,RS,26,0.20512820512820512,39,0.1301282051282051,0.484375,0.40625,24.0,0.95,0.16666666666666666,0.05555555555555558,RS,RS,RS,0.328125,1.2
0,8678938482,56,867899,Absent,32,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,469,0.9375,0.0,RS,30,0.16666666666666666,43,0.0765765765765766,0.484375,0.47619047619047616,32.0,1.0,0.24390243902439024,0.1301282051282051,RS,RS,RS,0.40625,1.2
0,8678938482,57,867899,Absent,32,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,490,0.93125,10.0,RS,21,0.24390243902439024,36,0.03877423389618512,0.453125,0.328125,22.0,0.9375,0.3142857142857143,0.0765765765765766,RS,RS,RS,0.47619047619047616,1.2
0,8678938482,58,867899,Absent,33,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,513,0.94375,11.0,RS,25,0.3142857142857143,35,0.18270676691729323,0.375,0.390625,21.0,0.93125,0.225,0.03877423389618512,RS,RS,RS,0.328125,1.2
0,8678938482,59,867899,Present,32,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,22,8,Unicorn_Present,2,1.0,0,Unicorn_Absent,535,0.9375,9.0,RS,24,0.225,36,0.08611111111111111,0.4375,0.4,23.0,0.94375,0.15789473684210525,0.18270676691729323,RS,RS,,0.390625,1.2
0,8678938482,60,867899,Absent,32,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,24,7,Unicorn_Absent,-1,-1.0,0,,559,0.95,10.0,RS,20,0.15789473684210525,41,0.10526315789473684,0.53125,0.3125,22.0,0.9375,,0.08611111111111111,RS,,,0.4,1.2
0,8681794664,1,868171,Present,2,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,32,11,Unicorn_Present,2,0.0,0,Unicorn_Present,32,1.0,,RS,26,,38,,0.421875,0.40625,,,0.2631578947368421,,,RS,RS,,1.2
0,8681794664,2,868171,Absent,32,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,-71,8,Unicorn_Present,0,5.0,0,Unicorn_Present,-39,0.35625,0.0,RS,22,0.2631578947368421,44,0.05861244019138753,0.5625,0.34375,32.0,1.0,0.21052631578947367,,RS,RS,RS,0.40625,1.2
0,8681794664,3,868171,Present,15,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,29,10,Unicorn_Present,3,4.0,0,Unicorn_Present,-10,0.98125,7.0,RS,24,0.21052631578947367,41,0.047261009667024706,0.484375,0.375,-71.0,0.35625,0.23255813953488372,0.05861244019138753,RS,RS,RS,0.34375,1.2
0,8681794664,4,868171,Absent,32,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,-78,10,Unicorn_Present,3,7.0,0,Unicorn_Present,-88,0.3125,3.0,RS,29,0.23255813953488372,38,0.08172757475083056,0.4375,0.453125,29.0,0.98125,0.21428571428571427,0.047261009667024706,RS,RS,RS,0.375,1.2
0,8681794664,5,868171,Absent,32,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-75,10,Unicorn_Present,1,1.0,0,Unicorn_Present,-163,0.33125,14.0,RS,22,0.21428571428571427,36,0.12946428571428573,0.40625,0.35,-78.0,0.3125,0.1891891891891892,0.08172757475083056,RS,RS,RS,0.453125,1.2
0,8681794664,6,868171,Absent,32,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,-78,10,Unicorn_Present,1,0.0,0,Unicorn_Present,-241,0.3125,11.0,RS,22,0.1891891891891892,41,0.1358108108108108,0.484375,0.42105263157894735,-75.0,0.33125,0.2894736842105263,0.12946428571428573,RS,RS,RS,0.35,1.2
0,8681794664,7,868171,Absent,32,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,-76,10,Unicorn_Present,2,6.0,0,Unicorn_Present,-317,0.325,14.0,RS,27,0.2894736842105263,42,0.003759398496240629,0.5,0.421875,-78.0,0.3125,0.18181818181818182,0.1358108108108108,RS,RS,RS,0.42105263157894735,1.2
0,8681794664,8,868171,Present,18,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,24,10,Unicorn_Present,4,4.0,0,Unicorn_Present,-293,0.95,12.0,RS,25,0.18181818181818182,41,0.004228329809725151,0.484375,0.390625,-76.0,0.325,0.20454545454545456,0.003759398496240629,RS,RS,RS,0.421875,1.2
0,8681794664,9,868171,Absent,32,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,-73,15,Unicorn_Present,0,3.0,0,Unicorn_Present,-366,0.34375,8.0,RS,28,0.20454545454545456,46,0.0246212121212121,0.484375,0.4375,24.0,0.95,0.18604651162790697,0.004228329809725151,RS,RS,RS,0.390625,1.2
0,8681794664,10,868171,Present,9,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,30,3,Unicorn_Present,4,1.0,0,Unicorn_Present,-336,0.9875,9.0,RS,23,0.18604651162790697,36,0.10342717258261935,0.515625,0.359375,-73.0,0.34375,0.27906976744186046,0.0246212121212121,RS,RS,RS,0.4375,1.2
0,8681794664,11,868171,Present,3,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,32,12,Unicorn_Present,0,3.0,0,Unicorn_Present,-304,1.0,2.0,RS,32,0.27906976744186046,43,0.2250157133878064,0.484375,0.5,30.0,0.9875,0.2727272727272727,0.10342717258261935,RS,RS,RS,0.359375,1.2
0,8681794664,12,868171,Present,5,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,32,10,Unicorn_Present,4,3.0,0,Unicorn_Present,-272,1.0,0.0,RS,24,0.2727272727272727,35,0.0505050505050505,0.390625,0.375,32.0,1.0,0.2,0.2250157133878064,RS,RS,RS,0.5,1.2
0,8681794664,13,868171,Present,3,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,32,8,Unicorn_Present,6,1.0,0,Unicorn_Absent,-240,1.0,0.0,RS,24,0.2,35,0.012121212121212116,0.421875,0.4,32.0,1.0,0.1794871794871795,0.0505050505050505,RS,RS,RS,0.375,1.2
0,8681794664,14,868171,Absent,32,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-220,0.925,0.0,RS,22,0.1794871794871795,36,0.01495726495726496,0.40625,0.38461538461538464,32.0,1.0,0.21428571428571427,0.012121212121212116,RS,RS,RS,0.4,1.2
0,8681794664,15,868171,Present,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,31,9,Unicorn_Present,0,2.0,0,Unicorn_Present,-189,0.99375,12.0,RS,29,0.21428571428571427,42,0.034798534798534786,0.515625,0.453125,20.0,0.925,0.3,0.01495726495726496,RS,RS,RS,0.38461538461538464,1.2
0,8681794664,16,868171,Absent,33,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,-76,9,Unicorn_Present,6,2.0,0,Unicorn_Present,-265,0.325,1.0,RS,23,0.3,43,0.05609756097560975,0.53125,0.359375,31.0,0.99375,0.2,0.034798534798534786,RS,RS,RS,0.453125,1.2
0,8681794664,17,868171,Present,8,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,31,12,Unicorn_Present,6,2.0,0,Unicorn_Present,-234,0.99375,12.0,RS,25,0.2,45,0.0708333333333333,0.515625,0.425,-76.0,0.325,0.3142857142857143,0.05609756097560975,RS,RS,RS,0.359375,1.2
0,8681794664,18,868171,Present,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,32,8,Unicorn_Present,0,1.0,0,Unicorn_Absent,-202,1.0,1.0,RS,21,0.3142857142857143,37,0.14761904761904762,0.453125,0.328125,31.0,0.99375,0.11428571428571428,0.0708333333333333,RS,RS,RS,0.425,1.2
0,8681794664,19,868171,Absent,32,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,21,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-181,0.93125,0.0,RS,18,0.11428571428571428,38,0.13571428571428573,0.5,0.28125,32.0,1.0,0.30303030303030304,0.14761904761904762,RS,RS,RS,0.328125,1.2
0,8681794664,20,868171,Absent,32,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,24,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-157,0.95,11.0,RS,25,0.30303030303030304,43,0.06389986824769434,0.46875,0.390625,21.0,0.93125,0.2926829268292683,0.13571428571428573,RS,RS,RS,0.28125,1.2
0,8681794664,21,868171,Absent,32,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,20,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-137,0.925,8.0,RS,28,0.2926829268292683,42,0.024390243902439046,0.515625,0.4375,24.0,0.95,0.36585365853658536,0.06389986824769434,RS,RS,RS,0.390625,1.2
0,8681794664,22,868171,Absent,32,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-114,0.94375,12.0,RS,28,0.36585365853658536,45,0.10269576379974327,0.578125,0.4375,20.0,0.925,0.175,0.024390243902439046,RS,RS,RS,0.4375,1.2
0,8681794664,23,868171,Present,9,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,31,10,Unicorn_Present,6,1.0,0,Unicorn_Present,-83,0.99375,9.0,RS,19,0.175,38,0.02606382978723404,0.4375,0.3076923076923077,23.0,0.94375,0.3142857142857143,0.10269576379974327,RS,RS,RS,0.4375,1.2
0,8681794664,24,868171,Present,15,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,29,6,Unicorn_Present,7,1.0,0,Unicorn_Present,-54,0.98125,1.0,RS,27,0.3142857142857143,46,0.02857142857142858,0.625,0.421875,31.0,0.99375,0.11627906976744186,0.02606382978723404,RS,RS,RS,0.3076923076923077,1.2
0,8681794664,25,868171,Present,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,32,7,Unicorn_Present,2,0.0,0,Unicorn_Absent,-22,1.0,3.0,RS,21,0.11627906976744186,36,0.18927648578811374,0.453125,0.328125,29.0,0.98125,0.16666666666666666,0.02857142857142858,RS,RS,RS,0.421875,1.2
0,8681794664,26,868171,Absent,32,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,2,0.95,0.0,RS,21,0.16666666666666666,37,0.038461538461538464,0.4375,0.358974358974359,32.0,1.0,0.21052631578947367,0.18927648578811374,RS,RS,RS,0.328125,1.2
0,8681794664,27,868171,Absent,32,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,24,0.9375,8.0,RS,25,0.21052631578947367,37,0.12280701754385964,0.40625,0.4186046511627907,24.0,0.95,0.19444444444444445,0.038461538461538464,RS,RS,RS,0.358974358974359,1.2
0,8681794664,28,868171,Absent,32,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-73,6,Unicorn_Present,5,7.0,0,Unicorn_Absent,-49,0.34375,10.0,RS,18,0.19444444444444445,36,0.042397660818713434,0.46875,0.3157894736842105,22.0,0.9375,0.29411764705882354,0.12280701754385964,RS,RS,RS,0.4186046511627907,1.2
0,8681794664,29,868171,Absent,32,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,19,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-30,0.91875,9.0,RS,26,0.29411764705882354,43,0.06699346405228757,0.546875,0.40625,-73.0,0.34375,0.14634146341463414,0.042397660818713434,RS,RS,RS,0.3157894736842105,1.2
0,8681794664,30,868171,Absent,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,-71,7,Unicorn_Present,4,5.0,0,Unicorn_Present,-101,0.35625,13.0,RS,21,0.14634146341463414,39,0.20500988793671723,0.5,0.39473684210526316,19.0,0.91875,0.07692307692307693,0.06699346405228757,RS,RS,RS,0.40625,1.2
0,8681794664,31,868171,Absent,32,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,-75,9,Unicorn_Present,0,6.0,0,Unicorn_Present,-176,0.33125,7.0,RS,21,0.07692307692307693,38,0.1980769230769231,0.453125,0.328125,-71.0,0.35625,0.2857142857142857,0.20500988793671723,RS,RS,RS,0.39473684210526316,1.2
0,8681794664,32,868171,Present,2,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,32,13,Unicorn_Present,3,3.0,0,Unicorn_Absent,-144,1.0,11.0,RS,24,0.2857142857142857,34,0.02930402930402931,0.328125,0.375,-75.0,0.33125,0.1891891891891892,0.1980769230769231,RS,RS,RS,0.328125,1.2
0,8681794664,33,868171,Absent,32,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,22,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-122,0.9375,0.0,RS,20,0.1891891891891892,42,0.03009828009828011,0.5625,0.3333333333333333,32.0,1.0,0.3,0.02930402930402931,RS,RS,RS,0.375,1.2
0,8681794664,34,868171,Absent,32,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,24,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-98,0.95,10.0,RS,32,0.3,44,0.0222222222222222,0.59375,0.5,22.0,0.9375,0.21428571428571427,0.03009828009828011,RS,RS,RS,0.3333333333333333,1.2
0,8681794664,35,868171,Absent,32,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,23,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-75,0.94375,8.0,RS,19,0.21428571428571427,35,0.09663865546218486,0.484375,0.296875,24.0,0.95,0.2571428571428571,0.0222222222222222,RS,RS,RS,0.5,1.2
0,8681794664,36,868171,Absent,32,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-52,0.94375,9.0,RS,25,0.2571428571428571,41,0.07293233082706765,0.5,0.390625,23.0,0.94375,0.19047619047619047,0.09663865546218486,RS,RS,RS,0.296875,1.2
0,8681794664,37,868171,Absent,32,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-29,0.94375,9.0,RS,25,0.19047619047619047,42,0.11721611721611724,0.515625,0.43243243243243246,23.0,0.94375,0.15789473684210525,0.07293233082706765,RS,RS,RS,0.390625,1.2
0,8681794664,38,868171,Present,23,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,23,9,Unicorn_Present,5,5.0,0,Unicorn_Absent,-6,0.94375,9.0,RS,19,0.15789473684210525,30,0.00789473684210526,0.328125,0.3076923076923077,23.0,0.94375,0.16216216216216217,0.11721611721611724,RS,RS,RS,0.43243243243243246,1.2
0,8681794664,39,868171,Absent,32,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,24,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,18,0.95,9.0,RS,24,0.16216216216216217,35,0.0,0.359375,0.375,23.0,0.94375,0.1891891891891892,0.00789473684210526,RS,RS,RS,0.3076923076923077,1.2
