index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Delta
0,2815090407,49,281508,Present,5,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,32,8,Unicorn_Present,4,2.0,0,Unicorn_Absent,631,1.0,12.0,RS,29,0.24390243902439024,42,0.04945799457994579,0.53125,0.453125,20.0,0.925,0.1590909090909091,0.03164139749505607,RS,RS,RS,0.35,0.8
0,2815090407,50,281508,Absent,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,655,0.95,0.0,RS,22,0.1590909090909091,34,0.023955773955773946,0.390625,0.42105263157894735,32.0,1.0,0.3225806451612903,0.04945799457994579,RS,RS,RS,0.453125,0.8
0,2815090407,51,281508,Absent,32,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,678,0.94375,8.0,RS,19,0.3225806451612903,35,0.1003584229390681,0.4375,0.296875,24.0,0.95,0.20689655172413793,0.023955773955773946,RS,RS,RS,0.42105263157894735,0.8
0,2815090407,52,281508,Absent,32,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-74,8,Unicorn_Present,2,7.0,0,Unicorn_Present,604,0.3375,9.0,RS,16,0.20689655172413793,32,0.001768346595932807,0.375,0.3,23.0,0.94375,0.13157894736842105,0.1003584229390681,RS,RS,RS,0.296875,0.8
0,2815090407,53,281508,Present,32,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,24,8,Unicorn_Present,1,4.0,0,Unicorn_Absent,628,0.95,10.0,RS,27,0.13157894736842105,36,0.039849624060150385,0.4375,0.421875,-74.0,0.3375,0.30952380952380953,0.001768346595932807,RS,RS,RS,0.3,0.8
0,2815090407,54,281508,Absent,32,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,24,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,652,0.95,8.0,RS,28,0.30952380952380953,41,0.1779448621553885,0.4375,0.4375,24.0,0.95,0.23076923076923078,0.039849624060150385,RS,RS,RS,0.421875,0.8
0,2815090407,55,281508,Absent,32,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,-76,7,Unicorn_Present,0,0.0,0,Unicorn_Present,576,0.325,8.0,RS,20,0.23076923076923078,34,0.0747863247863248,0.421875,0.3125,24.0,0.95,0.2564102564102564,0.1779448621553885,RS,RS,RS,0.4375,0.8
0,2815090407,56,281508,Absent,32,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,-73,7,Unicorn_Present,6,1.0,0,Unicorn_Present,503,0.34375,12.0,RS,29,0.2564102564102564,41,0.07993966817496226,0.53125,0.453125,-76.0,0.325,0.2222222222222222,0.0747863247863248,RS,RS,RS,0.3125,0.8
0,2815090407,57,281508,Present,16,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,27,9,Unicorn_Present,3,5.0,0,Unicorn_Absent,530,0.96875,9.0,RS,26,0.2222222222222222,40,0.0222222222222222,0.484375,0.40625,-73.0,0.34375,0.30952380952380953,0.07993966817496226,RS,RS,RS,0.453125,0.8
0,2815090407,58,281508,Absent,32,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,554,0.95,5.0,RS,29,0.30952380952380953,39,0.02380952380952378,0.4375,0.453125,27.0,0.96875,0.23076923076923078,0.0222222222222222,RS,RS,RS,0.40625,0.8
0,2815090407,59,281508,Absent,32,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,19,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,573,0.91875,8.0,RS,19,0.23076923076923078,37,0.11298076923076922,0.515625,0.3076923076923077,24.0,0.95,0.24324324324324326,0.02380952380952378,RS,RS,,0.453125,0.8
0,2815090407,60,281508,Present,11,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,28,12,Unicorn_Present,6,2.0,0,,601,0.975,13.0,RS,27,0.24324324324324326,36,0.1406791406791407,0.375,0.421875,19.0,0.91875,,0.11298076923076922,RS,,,0.3076923076923077,0.8
0,2815090407,1,904073,Absent,32,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,23,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,23,0.94375,,RS,22,,36,,0.46875,0.34375,,,0.15151515151515152,,,RS,RS,,0.8
0,2815090407,2,904073,Absent,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-74,2,Unicorn_Present,7,3.0,0,Unicorn_Present,-51,0.3375,9.0,RS,16,0.15151515151515152,35,0.012626262626262624,0.515625,0.2682926829268293,23.0,0.94375,0.17142857142857143,,RS,RS,RS,0.34375,0.8
0,2815090407,3,904073,Present,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,32,11,Unicorn_Present,3,0.0,0,Unicorn_Absent,-19,1.0,10.0,RS,25,0.17142857142857143,43,0.060317460317460325,0.5,0.46153846153846156,-74.0,0.3375,0.2,0.012626262626262624,RS,RS,RS,0.2682926829268293,0.8
0,2815090407,4,904073,Absent,32,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,25,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,6,0.95625,0.0,RS,29,0.2,42,0.1902439024390244,0.421875,0.453125,32.0,1.0,0.3333333333333333,0.060317460317460325,RS,RS,RS,0.46153846153846156,0.8
0,2815090407,5,904073,Present,16,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,28,18,Unicorn_Present,0,7.0,0,Unicorn_Absent,34,0.975,7.0,RS,31,0.3333333333333333,40,0.1111111111111111,0.34375,0.484375,25.0,0.95625,0.3076923076923077,0.1902439024390244,RS,RS,RS,0.453125,0.8
0,2815090407,6,904073,Absent,32,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,57,0.94375,4.0,RS,20,0.3076923076923077,34,0.0080971659919028,0.390625,0.3125,28.0,0.975,0.21052631578947367,0.1111111111111111,RS,RS,RS,0.484375,0.8
0,2815090407,7,904073,Absent,32,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,80,0.94375,9.0,RS,26,0.21052631578947367,42,0.02024291497975711,0.515625,0.40625,23.0,0.94375,0.2558139534883721,0.0080971659919028,RS,RS,RS,0.3125,0.8
0,2815090407,8,904073,Absent,32,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,102,0.9375,9.0,RS,28,0.2558139534883721,44,0.02504472271914132,0.578125,0.4375,23.0,0.94375,0.358974358974359,0.02024291497975711,RS,RS,RS,0.40625,0.8
0,2815090407,9,904073,Present,31,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,20,14,Unicorn_Present,3,7.0,0,Unicorn_Absent,122,0.925,10.0,RS,25,0.358974358974359,41,0.1811965811965812,0.421875,0.5,22.0,0.9375,0.23684210526315788,0.02504472271914132,RS,RS,RS,0.4375,0.8
0,2815090407,10,904073,Absent,32,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,145,0.94375,12.0,RS,22,0.23684210526315788,35,0.007060333761232357,0.421875,0.35,20.0,0.925,0.24390243902439024,0.1811965811965812,RS,RS,RS,0.5,0.8
0,2815090407,11,904073,Present,10,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,28,7,Unicorn_Present,5,1.0,0,Unicorn_Absent,173,0.975,9.0,RS,29,0.24390243902439024,41,0.13279132791327913,0.53125,0.453125,23.0,0.94375,0.2972972972972973,0.007060333761232357,RS,RS,RS,0.35,0.8
0,2815090407,12,904073,Absent,32,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,194,0.93125,4.0,RS,19,0.2972972972972973,36,0.13513513513513514,0.453125,0.3076923076923077,28.0,0.975,0.25,0.13279132791327913,RS,RS,RS,0.453125,0.8
0,2815090407,13,904073,Present,4,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,31,8,Unicorn_Present,0,0.0,0,Unicorn_Absent,225,0.99375,11.0,RS,31,0.25,42,0.021428571428571436,0.53125,0.484375,21.0,0.93125,0.21951219512195122,0.13513513513513514,RS,RS,RS,0.3076923076923077,0.8
0,2815090407,14,904073,Absent,32,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,246,0.93125,1.0,RS,19,0.21951219512195122,37,0.04002501563477173,0.4375,0.34210526315789475,31.0,0.99375,0.18421052631578946,0.021428571428571436,RS,RS,RS,0.484375,0.8
0,2815090407,15,904073,Present,15,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,27,13,Unicorn_Present,3,7.0,0,Unicorn_Absent,273,0.96875,11.0,RS,26,0.18421052631578946,41,0.011441647597254023,0.4375,0.4146341463414634,21.0,0.93125,0.225,0.04002501563477173,RS,RS,RS,0.34210526315789475,0.8
0,2815090407,16,904073,Absent,32,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,18,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,291,0.9125,5.0,RS,23,0.225,39,0.03895348837209303,0.5,0.359375,27.0,0.96875,0.375,0.011441647597254023,RS,RS,RS,0.4146341463414634,0.8
0,2815090407,17,904073,Absent,32,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,313,0.9375,14.0,RS,21,0.375,37,0.16447368421052633,0.46875,0.358974358974359,18.0,0.9125,0.15384615384615385,0.03895348837209303,RS,RS,RS,0.359375,0.8
0,2815090407,18,904073,Absent,32,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,336,0.94375,10.0,RS,24,0.15384615384615385,38,0.05668016194331982,0.453125,0.375,22.0,0.9375,0.19444444444444445,0.16447368421052633,RS,RS,RS,0.358974358974359,0.8
0,2815090407,19,904073,Absent,32,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,355,0.91875,9.0,RS,19,0.19444444444444445,32,0.06944444444444445,0.359375,0.296875,23.0,0.94375,0.2222222222222222,0.05668016194331982,RS,RS,RS,0.375,0.8
0,2815090407,20,904073,Absent,32,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,377,0.9375,13.0,RS,25,0.2222222222222222,39,0.008547008547008572,0.421875,0.390625,19.0,0.91875,0.2702702702702703,0.06944444444444445,RS,RS,RS,0.296875,0.8
0,2815090407,21,904073,Absent,32,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-71,4,Unicorn_Present,4,2.0,0,Unicorn_Absent,306,0.35625,10.0,RS,22,0.2702702702702703,33,0.09884169884169886,0.453125,0.38095238095238093,22.0,0.9375,0.25806451612903225,0.008547008547008572,RS,RS,RS,0.390625,0.8
0,2815090407,22,904073,Absent,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,23,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,329,0.94375,7.0,RS,17,0.25806451612903225,32,0.03823178016726403,0.421875,0.39473684210526316,-71.0,0.35625,0.075,0.09884169884169886,RS,RS,RS,0.38095238095238093,0.8
0,2815090407,23,904073,Present,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,32,9,Unicorn_Present,3,1.0,0,Unicorn_Present,361,1.0,9.0,RS,26,0.075,41,0.2583333333333333,0.5,0.40625,23.0,0.94375,0.27906976744186046,0.03823178016726403,RS,RS,RS,0.39473684210526316,0.8
0,2815090407,24,904073,Absent,32,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,-80,8,Unicorn_Present,4,4.0,0,Unicorn_Present,281,0.3,0.0,RS,29,0.27906976744186046,38,0.14018087855297157,0.46875,0.453125,32.0,1.0,0.16279069767441862,0.2583333333333333,RS,RS,RS,0.40625,0.8
0,2815090407,25,904073,Present,7,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,32,9,Unicorn_Present,6,0.0,0,Unicorn_Absent,313,1.0,16.0,RS,21,0.16279069767441862,35,0.013679890560875513,0.40625,0.358974358974359,-80.0,0.3,0.2564102564102564,0.14018087855297157,RS,RS,RS,0.453125,0.8
0,2815090407,26,904073,Absent,32,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,335,0.9375,0.0,RS,28,0.2564102564102564,41,0.021367521367521403,0.484375,0.4375,32.0,1.0,0.23255813953488372,0.013679890560875513,RS,RS,RS,0.358974358974359,0.8
0,2815090407,27,904073,Present,5,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,32,11,Unicorn_Present,6,1.0,0,Unicorn_Absent,367,1.0,10.0,RS,25,0.23255813953488372,41,0.013045944412932498,0.46875,0.390625,22.0,0.9375,0.34146341463414637,0.021367521367521403,RS,RS,RS,0.4375,0.8
0,2815090407,28,904073,Absent,32,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,24,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,391,0.95,0.0,RS,30,0.34146341463414637,45,0.05574912891986067,0.515625,0.46875,32.0,1.0,0.2558139534883721,0.013045944412932498,RS,RS,RS,0.390625,0.8
0,2815090407,29,904073,Absent,32,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,-73,12,Unicorn_Present,5,0.0,0,Unicorn_Absent,318,0.34375,8.0,RS,24,0.2558139534883721,42,0.01085271317829456,0.46875,0.375,24.0,0.95,0.2222222222222222,0.05574912891986067,RS,RS,RS,0.46875,0.8
0,2815090407,30,904073,Absent,32,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,338,0.925,9.0,RS,31,0.2222222222222222,41,0.0027100271002709897,0.484375,0.484375,-73.0,0.34375,0.35714285714285715,0.01085271317829456,RS,RS,RS,0.375,0.8
0,2815090407,31,904073,Absent,32,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,25,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,363,0.95625,12.0,RS,26,0.35714285714285715,41,0.14092664092664092,0.484375,0.40625,20.0,0.925,0.225,0.0027100271002709897,RS,RS,RS,0.484375,0.8
0,2815090407,32,904073,Absent,32,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,386,0.94375,7.0,RS,23,0.225,34,0.07115384615384615,0.390625,0.359375,25.0,0.95625,0.14285714285714285,0.14092664092664092,RS,RS,RS,0.40625,0.8
0,2815090407,33,904073,Absent,32,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,23,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,409,0.94375,9.0,RS,17,0.14285714285714285,36,0.019305019305019322,0.5,0.32432432432432434,23.0,0.94375,0.22580645161290322,0.07115384615384615,RS,RS,RS,0.359375,0.8
0,2815090407,34,904073,Absent,32,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-74,11,Unicorn_Present,5,3.0,0,Unicorn_Present,335,0.3375,9.0,RS,21,0.22580645161290322,39,0.012288786482334862,0.4375,0.328125,23.0,0.94375,0.17073170731707318,0.019305019305019322,RS,RS,RS,0.32432432432432434,0.8
0,2815090407,35,904073,Absent,32,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,-73,9,Unicorn_Present,4,6.0,0,Unicorn_Present,262,0.34375,10.0,RS,27,0.17073170731707318,43,0.21388367729831145,0.53125,0.421875,-74.0,0.3375,0.07894736842105263,0.012288786482334862,RS,RS,RS,0.328125,0.8
0,2815090407,36,904073,Present,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,30,5,Unicorn_Present,6,2.0,0,Unicorn_Absent,292,0.9875,9.0,RS,14,0.07894736842105263,31,0.22660818713450295,0.40625,0.35294117647058826,-73.0,0.34375,0.08823529411764706,0.21388367729831145,RS,RS,RS,0.421875,0.8
0,2815090407,37,904073,Absent,32,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,314,0.9375,2.0,RS,23,0.08823529411764706,38,0.14860681114551083,0.4375,0.359375,30.0,0.9875,0.2777777777777778,0.22660818713450295,RS,RS,RS,0.35294117647058826,0.8
0,2815090407,38,904073,Present,9,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,30,10,Unicorn_Present,1,1.0,0,Unicorn_Absent,344,0.9875,10.0,RS,23,0.2777777777777778,40,0.0222222222222222,0.46875,0.375,22.0,0.9375,0.21621621621621623,0.14860681114551083,RS,RS,RS,0.359375,0.8
