index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Delta
0,9255465735,60,925547,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,64,Unicorn_Absent,-1,-1.0,1,,-252,0.775,15.0,ALL,64,1.0,64,0.0,0.0,1.0,17.0,0.90625,,0.0,ALL,,,1.0,1.1
0,9353760429,1,604299,Absent,32,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,18,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,18,0.9125,,RS,28,,42,,0.53125,0.4375,,,0.2682926829268293,,,RS,RS,,1.1
0,9353760429,2,604299,Absent,32,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,-73,11,Unicorn_Present,3,0.0,0,Unicorn_Present,-55,0.34375,14.0,RS,24,0.2682926829268293,42,0.1092017738359202,0.484375,0.375,18.0,0.9125,0.2682926829268293,,RS,RS,RS,0.4375,1.1
0,9353760429,3,604299,Present,3,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,31,10,Unicorn_Present,4,0.0,0,Unicorn_Present,-24,0.99375,9.0,RS,28,0.2682926829268293,33,0.046070460704607075,0.359375,0.4375,-73.0,0.34375,0.30952380952380953,0.1092017738359202,RS,RS,RS,0.375,1.1
0,9353760429,4,604299,Absent,32,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,-77,9,Unicorn_Present,6,1.0,0,Unicorn_Absent,-101,0.31875,1.0,RS,27,0.30952380952380953,40,0.22128851540616246,0.484375,0.421875,31.0,0.99375,0.1951219512195122,0.046070460704607075,RS,RS,RS,0.4375,1.1
0,9353760429,5,604299,Absent,32,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-80,0.93125,13.0,RS,22,0.1951219512195122,40,0.07987804878048782,0.453125,0.34375,-77.0,0.31875,0.37142857142857144,0.22128851540616246,RS,RS,RS,0.421875,1.1
0,9353760429,6,604299,Absent,32,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,19,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-61,0.91875,11.0,RS,26,0.37142857142857144,42,0.17577639751552795,0.5,0.40625,21.0,0.93125,0.20454545454545456,0.07987804878048782,RS,RS,RS,0.34375,1.1
0,9353760429,7,604299,Present,7,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,31,11,Unicorn_Present,2,3.0,0,Unicorn_Present,-30,0.99375,13.0,RS,27,0.20454545454545456,44,0.08116883116883114,0.515625,0.421875,19.0,0.91875,0.23076923076923078,0.17577639751552795,RS,RS,RS,0.40625,1.1
0,9353760429,8,604299,Present,20,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,25,7,Unicorn_Present,0,7.0,0,Unicorn_Present,-5,0.95625,1.0,RS,21,0.23076923076923078,34,0.03076923076923077,0.421875,0.328125,31.0,0.99375,0.1590909090909091,0.08116883116883114,RS,RS,RS,0.421875,1.1
0,9353760429,9,604299,Absent,32,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,-75,13,Unicorn_Present,4,4.0,0,Unicorn_Present,-80,0.33125,7.0,RS,30,0.1590909090909091,43,0.0203962703962704,0.46875,0.46875,25.0,0.95625,0.1836734693877551,0.03076923076923077,RS,RS,RS,0.328125,1.1
0,9353760429,10,604299,Absent,32,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,-74,7,Unicorn_Present,3,3.0,0,Unicorn_Absent,-154,0.3375,11.0,RS,28,0.1836734693877551,41,0.059569773855488145,0.53125,0.4375,-75.0,0.33125,0.28205128205128205,0.0203962703962704,RS,RS,RS,0.46875,1.1
0,9353760429,11,604299,Absent,32,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,20,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-134,0.925,10.0,RS,22,0.28205128205128205,36,0.14316239316239315,0.453125,0.34375,-74.0,0.3375,0.21428571428571427,0.059569773855488145,RS,RS,RS,0.4375,1.1
0,9353760429,12,604299,Absent,32,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,-74,13,Unicorn_Present,3,6.0,0,Unicorn_Absent,-208,0.3375,12.0,RS,29,0.21428571428571427,39,0.07983193277310927,0.40625,0.453125,20.0,0.925,0.15555555555555556,0.14316239316239315,RS,RS,RS,0.34375,1.1
0,9353760429,13,604299,Absent,32,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-186,0.9375,10.0,RS,23,0.15555555555555556,40,0.015176151761517626,0.5,0.375,-74.0,0.3375,0.3055555555555556,0.07983193277310927,RS,RS,RS,0.453125,1.1
0,9353760429,14,604299,Absent,32,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-164,0.9375,10.0,RS,24,0.3055555555555556,33,0.05555555555555558,0.34375,0.375,22.0,0.9375,0.15789473684210525,0.015176151761517626,RS,RS,RS,0.375,1.1
0,9353760429,15,604299,Absent,32,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-141,0.94375,10.0,RS,20,0.15789473684210525,33,0.04978662873399714,0.390625,0.3684210526315789,22.0,0.9375,0.2647058823529412,0.05555555555555558,RS,RS,RS,0.375,1.1
0,9353760429,16,604299,Present,8,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,31,10,Unicorn_Present,2,1.0,0,Unicorn_Present,-110,0.99375,9.0,RS,23,0.2647058823529412,38,0.05417956656346751,0.4375,0.359375,23.0,0.94375,0.1,0.04978662873399714,RS,RS,RS,0.3684210526315789,1.1
0,9353760429,17,604299,Present,6,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,31,6,Unicorn_Present,2,1.0,0,Unicorn_Present,-79,0.99375,1.0,RS,21,0.1,37,0.17027027027027028,0.484375,0.328125,31.0,0.99375,0.22857142857142856,0.05417956656346751,RS,RS,RS,0.359375,1.1
0,9353760429,18,604299,Absent,32,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,-69,7,Unicorn_Present,4,2.0,0,Unicorn_Absent,-148,0.36875,1.0,RS,22,0.22857142857142856,39,0.07857142857142857,0.5,0.3488372093023256,31.0,0.99375,0.23684210526315788,0.17027027027027028,RS,RS,RS,0.328125,1.1
0,9353760429,19,604299,Absent,32,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-126,0.9375,5.0,RS,25,0.23684210526315788,35,0.020300751879699236,0.390625,0.390625,-69.0,0.36875,0.2,0.07857142857142857,RS,RS,RS,0.3488372093023256,1.1
0,9353760429,20,604299,Absent,32,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,20,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-106,0.925,10.0,RS,23,0.2,38,0.005555555555555564,0.46875,0.359375,22.0,0.9375,0.16666666666666666,0.020300751879699236,RS,RS,RS,0.390625,1.1
0,9353760429,21,604299,Absent,32,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-81,0.95625,12.0,RS,19,0.16666666666666666,37,0.038461538461538464,0.484375,0.3783783783783784,20.0,0.925,0.23529411764705882,0.005555555555555564,RS,RS,RS,0.359375,1.1
0,9353760429,22,604299,Present,15,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,30,9,Unicorn_Present,0,5.0,0,Unicorn_Present,-51,0.9875,7.0,RS,23,0.23529411764705882,42,0.032998565279770464,0.515625,0.359375,25.0,0.95625,0.15384615384615385,0.038461538461538464,RS,RS,RS,0.3783783783783784,1.1
0,9353760429,23,604299,Present,18,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,30,9,Unicorn_Present,3,7.0,0,Unicorn_Present,-21,0.9875,2.0,RS,22,0.15384615384615385,34,0.04127579737335835,0.390625,0.35,30.0,0.9875,0.29411764705882354,0.032998565279770464,RS,RS,RS,0.359375,1.1
0,9353760429,24,604299,Present,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,32,12,Unicorn_Present,1,1.0,0,Unicorn_Absent,11,1.0,2.0,RS,22,0.29411764705882354,36,0.11911764705882355,0.375,0.34375,30.0,0.9875,0.36666666666666664,0.04127579737335835,RS,RS,RS,0.35,1.1
0,9353760429,25,604299,Absent,32,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,32,0.93125,0.0,RS,19,0.36666666666666664,36,0.06666666666666665,0.421875,0.296875,32.0,1.0,0.2647058823529412,0.11911764705882355,RS,RS,RS,0.34375,1.1
0,9353760429,26,604299,Present,4,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,31,10,Unicorn_Present,0,0.0,0,Unicorn_Present,63,0.99375,11.0,RS,24,0.2647058823529412,39,0.0786593707250342,0.453125,0.375,21.0,0.93125,0.28205128205128205,0.06666666666666665,RS,RS,RS,0.296875,1.1
0,9353760429,27,604299,Present,13,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,29,13,Unicorn_Present,6,0.0,0,Unicorn_Absent,92,0.98125,1.0,RS,26,0.28205128205128205,40,0.01794871794871794,0.421875,0.4090909090909091,31.0,0.99375,0.3157894736842105,0.0786593707250342,RS,RS,RS,0.375,1.1
0,9353760429,28,604299,Absent,32,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,19,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,111,0.91875,3.0,RS,24,0.3157894736842105,39,0.05388471177944859,0.4375,0.375,29.0,0.98125,0.21621621621621623,0.01794871794871794,RS,RS,RS,0.4090909090909091,1.1
0,9353760429,29,604299,Present,13,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,30,9,Unicorn_Present,6,3.0,0,Unicorn_Present,141,0.9875,13.0,RS,21,0.21621621621621623,42,0.11711711711711709,0.515625,0.328125,19.0,0.91875,0.2972972972972973,0.05388471177944859,RS,RS,RS,0.375,1.1
0,9353760429,30,604299,Present,11,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,30,12,Unicorn_Present,5,2.0,0,Unicorn_Present,171,0.9875,2.0,RS,27,0.2972972972972973,32,0.09216909216909219,0.3125,0.421875,30.0,0.9875,0.11363636363636363,0.11711711711711709,RS,RS,RS,0.328125,1.1
0,9353760429,31,604299,Absent,32,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,-77,5,Unicorn_Present,2,7.0,0,Unicorn_Absent,94,0.31875,2.0,RS,22,0.11363636363636363,39,0.10511363636363637,0.53125,0.34375,30.0,0.9875,0.15,0.09216909216909219,RS,RS,RS,0.421875,1.1
0,9353760429,32,604299,Absent,32,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,116,0.9375,13.0,RS,24,0.15,33,0.14032258064516132,0.375,0.375,-77.0,0.31875,0.22727272727272727,0.10511363636363637,RS,RS,RS,0.34375,1.1
0,9353760429,33,604299,Absent,32,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,21,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,137,0.93125,10.0,RS,30,0.22727272727272727,40,0.021390374331550804,0.421875,0.46875,22.0,0.9375,0.23076923076923078,0.14032258064516132,RS,RS,RS,0.375,1.1
0,9353760429,34,604299,Absent,32,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,-77,6,Unicorn_Present,4,0.0,0,Unicorn_Present,60,0.31875,11.0,RS,18,0.23076923076923078,33,0.04158004158004158,0.421875,0.28125,21.0,0.93125,0.15151515151515152,0.021390374331550804,RS,RS,RS,0.46875,1.1
0,9353760429,35,604299,Present,6,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,32,7,Unicorn_Present,7,0.0,0,Unicorn_Absent,92,1.0,13.0,RS,20,0.15151515151515152,37,0.06470106470106471,0.46875,0.3125,-77.0,0.31875,0.15151515151515152,0.04158004158004158,RS,RS,RS,0.28125,1.1
0,9353760429,36,604299,Absent,32,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,111,0.91875,0.0,RS,18,0.15151515151515152,36,0.07348484848484849,0.453125,0.28125,32.0,1.0,0.16216216216216217,0.06470106470106471,RS,RS,RS,0.3125,1.1
0,9353760429,37,604299,Absent,32,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,-75,6,Unicorn_Present,4,1.0,0,Unicorn_Absent,36,0.33125,13.0,RS,25,0.16216216216216217,36,0.11056511056511054,0.46875,0.390625,19.0,0.91875,0.20512820512820512,0.07348484848484849,RS,RS,RS,0.28125,1.1
0,9353760429,38,604299,Absent,32,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,57,0.93125,11.0,RS,22,0.20512820512820512,39,0.010683760683760674,0.46875,0.34375,-75.0,0.33125,0.20588235294117646,0.11056511056511054,RS,RS,RS,0.390625,1.1
0,9353760429,39,604299,Absent,32,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,20,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,77,0.925,11.0,RS,19,0.20588235294117646,39,0.06911764705882356,0.53125,0.38235294117647056,21.0,0.93125,0.21052631578947367,0.010683760683760674,RS,RS,RS,0.34375,1.1
0,9353760429,40,604299,Present,26,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,26,6,Unicorn_Present,6,5.0,0,Unicorn_Present,103,0.9625,12.0,RS,27,0.21052631578947367,37,0.03909774436090224,0.484375,0.421875,20.0,0.925,0.28205128205128205,0.06911764705882356,RS,RS,RS,0.38235294117647056,1.1
0,9353760429,41,604299,Present,8,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,30,10,Unicorn_Present,4,3.0,0,Unicorn_Present,133,0.9875,6.0,RS,23,0.28205128205128205,42,0.06583506583506582,0.5,0.359375,26.0,0.9625,0.24324324324324326,0.03909774436090224,RS,RS,RS,0.421875,1.1
0,9353760429,42,604299,Present,17,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,27,5,Unicorn_Present,0,5.0,0,Unicorn_Present,160,0.96875,2.0,RS,23,0.24324324324324326,39,0.10810810810810811,0.53125,0.359375,30.0,0.9875,0.13513513513513514,0.06583506583506582,RS,RS,RS,0.359375,1.1
0,9353760429,43,604299,Present,22,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,28,7,Unicorn_Present,0,5.0,0,Unicorn_Absent,188,0.975,5.0,RS,19,0.13513513513513514,29,0.09067131647776808,0.34375,0.296875,27.0,0.96875,0.15384615384615385,0.10810810810810811,RS,RS,RS,0.359375,1.1
0,9353760429,44,604299,Absent,32,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,211,0.94375,4.0,RS,26,0.15384615384615385,37,0.0023310023310023353,0.421875,0.4146341463414634,28.0,0.975,0.2857142857142857,0.09067131647776808,RS,RS,RS,0.296875,1.1
0,9353760429,45,604299,Present,22,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,26,12,Unicorn_Present,7,5.0,0,Unicorn_Absent,237,0.9625,9.0,RS,28,0.2857142857142857,38,0.02100840336134452,0.40625,0.4375,23.0,0.94375,0.2972972972972973,0.0023310023310023353,RS,RS,RS,0.4146341463414634,1.1
0,9353760429,46,604299,Absent,32,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,260,0.94375,6.0,RS,20,0.2972972972972973,40,0.13063063063063066,0.515625,0.3333333333333333,26.0,0.9625,0.24324324324324326,0.02100840336134452,RS,RS,RS,0.4375,1.1
0,9353760429,47,604299,Absent,32,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,282,0.9375,9.0,RS,26,0.24324324324324326,34,0.08108108108108109,0.40625,0.4146341463414634,23.0,0.94375,0.22727272727272727,0.13063063063063066,RS,RS,RS,0.3333333333333333,1.1
0,9353760429,48,604299,Absent,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,303,0.93125,10.0,RS,28,0.22727272727272727,42,0.17012987012987013,0.546875,0.5789473684210527,22.0,0.9375,0.24324324324324326,0.08108108108108109,RS,RS,RS,0.4146341463414634,1.1
0,9353760429,49,604299,Absent,32,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,20,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,323,0.925,11.0,RS,18,0.24324324324324326,36,0.03453453453453453,0.453125,0.3157894736842105,21.0,0.93125,0.23529411764705882,0.17012987012987013,RS,RS,RS,0.5789473684210527,1.1
