index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,1063464529,40,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,503,0.9,0.0,,32,1.0,48,0.6666666666666667,0.5,0,32.0,1.0,0.28125,0.6666666666666667,,,,0.0
0,1063464529,41,106343,Present,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,535,1.0,16.0,,9,0.28125,17,0.03125,0.265625,9,16.0,0.9,0.32142857142857145,0.6666666666666667,,,,0.0
0,1063464529,42,106343,Present,28,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,6.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,567,1.0,0.0,,28,0.32142857142857145,55,0.025132275132275173,0.859375,4,32.0,1.0,0.8214285714285714,0.03125,,,,9.0
0,1063464529,43,106343,Present,23,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,599,1.0,0.0,,23,0.8214285714285714,45,0.006613756613756627,0.703125,9,32.0,1.0,0.71875,0.025132275132275173,,,,4.0
0,1063464529,44,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,631,1.0,0.0,,32,0.71875,64,0.03125,1.0,0,32.0,1.0,0.0625,0.006613756613756627,,,,9.0
0,1063464529,45,106343,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,0.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,662,0.99375,0.0,,2,0.0625,2,0.0625,0.015625,2,32.0,1.0,0.0625,0.03125,,,,0.0
0,1063464529,46,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,678,0.9,1.0,,32,0.0625,48,0.03125,0.5,0,31.0,0.99375,0.59375,0.0625,,,,2.0
0,1063464529,47,106343,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,710,1.0,16.0,,19,0.59375,37,0.12316176470588236,0.578125,13,16.0,0.9,0.59375,0.03125,,,,0.0
0,1063464529,48,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,742,1.0,0.0,,32,0.59375,64,0.03125,1.0,0,32.0,1.0,1.0,0.12316176470588236,,,,13.0
0,1063464529,49,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,758,0.9,0.0,,32,1.0,48,0.6666666666666667,0.5,0,32.0,1.0,1.0,0.03125,,,,0.0
0,1063464529,50,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,790,1.0,16.0,,32,1.0,64,0.6666666666666667,1.0,0,16.0,0.9,1.0,0.6666666666666667,,,,0.0
0,1063464529,51,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,806,0.9,0.0,,32,1.0,48,0.6666666666666667,0.5,0,32.0,1.0,0.59375,0.6666666666666667,,,,0.0
0,1063464529,52,106343,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,4.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,838,1.0,16.0,,19,0.59375,38,0.13660714285714287,0.59375,13,16.0,0.9,0.47368421052631576,0.6666666666666667,,,,0.0
0,1063464529,53,106343,Present,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,2.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,870,1.0,0.0,,9,0.47368421052631576,18,0.0,0.28125,9,32.0,1.0,0.2222222222222222,0.13660714285714287,,,,13.0
0,1063464529,54,106343,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,902,1.0,0.0,,2,0.2222222222222222,4,0.0,0.0625,2,32.0,1.0,0.0625,0.0,,,,9.0
0,1063464529,55,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,934,1.0,0.0,,32,0.0625,64,0.0,1.0,0,32.0,1.0,0.5,0.0,,,,2.0
0,1063464529,56,106343,Present,16,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,7,1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,958,0.95,0.0,,16,0.5,24,0.3,0.25,16,32.0,1.0,0.6666666666666666,0.0,,,,0.0
0,1063464529,57,106343,Present,24,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,3,5.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,978,0.925,8.0,,24,0.6666666666666666,35,0.02898550724637683,0.359375,8,24.0,0.95,0.75,0.3,,,,16.0
0,1063464529,58,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,994,0.9,12.0,,32,0.75,48,0.03125,0.5,0,20.0,0.925,0.34375,0.02898550724637683,,,,8.0
0,1063464529,59,106343,Present,11,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,1026,1.0,16.0,,11,0.34375,22,0.0,0.34375,11,16.0,0.9,0.34375,0.03125,,,,0.0
0,1063464529,60,106343,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",,1058,1.0,0.0,,32,0.34375,64,0.0,1.0,0,32.0,1.0,,0.0,,,,11.0
0,1063464529,1,645296,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,0.0,"[15, 39, 27, 34, 28]",Unicorn_Present,-64,0.4,,,5,,10,,0.15625,5,,,1.0,,,,,
0,1063464529,2,645296,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,2.0,"[15, 39, 27, 34, 28]",Unicorn_Present,-128,0.4,0.0,,5,1.0,10,0.0,0.15625,5,-64.0,0.4,1.0,,,,,5.0
0,1063464529,3,645296,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,5.0,"[15, 39, 27, 34, 28]",Unicorn_Absent,-192,0.4,0.0,,5,1.0,10,0.0,0.15625,5,-64.0,0.4,1.0,0.0,,,,5.0
0,1063464529,4,645296,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[15, 39, 27, 34, 28]",Unicorn_Present,-160,1.0,0.0,,5,1.0,10,0.0,0.15625,5,-64.0,0.4,0.13636363636363635,0.0,,,,5.0
0,1063464529,5,645296,Present,20,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Present,7,4.0,"[2, 3, 4, 7, 11, 12, 13, 14, 15, 16, 18, 20, 22, 25, 28, 29, 30, 33, 38, 39, 44, 47, 48, 52, 54, 57, 60, 61, 63]",Unicorn_Absent,-138,0.9375,0.0,,20,0.13636363636363635,30,0.04940711462450592,0.3125,18,32.0,1.0,0.6896551724137931,0.0,,,,5.0
0,1063464529,6,645296,Absent,29,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,"[2, 3, 4, 7, 11, 12, 13, 14, 15, 16, 18, 20, 22, 25, 28, 29, 30, 33, 38, 39, 44, 47, 48, 52, 54, 57, 60, 61, 63]",Unicorn_Present,-120,0.9125,10.0,,29,0.6896551724137931,48,0.08359456635318707,0.53125,21,22.0,0.9375,0.4166666666666667,0.04940711462450592,,,,18.0
0,1063464529,7,645296,Present,22,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Present,1,5.0,"[0, 2, 5, 7, 8, 11, 12, 13, 14, 15, 17, 18, 20, 22, 25, 28, 29, 30, 31, 32, 37, 38, 39, 44, 49, 52, 57, 62, 63]",Unicorn_Absent,-102,0.9125,14.0,,22,0.4166666666666667,31,0.08333333333333337,0.265625,16,18.0,0.9125,0.7586206896551724,0.08359456635318707,,,,21.0
0,1063464529,8,645296,Absent,29,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,"[0, 2, 5, 7, 8, 11, 12, 13, 14, 15, 17, 18, 20, 22, 25, 28, 29, 30, 31, 32, 37, 38, 39, 44, 49, 52, 57, 62, 63]",Unicorn_Absent,-86,0.9,14.0,,29,0.7586206896551724,47,0.08215010141987822,0.484375,23,18.0,0.9125,0.5121951219512195,0.08333333333333337,,,,16.0
0,1063464529,9,645296,Absent,33,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,"[2, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 20, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 47, 52, 54, 55, 58, 60, 61, 62, 63]",Unicorn_Present,-58,0.975,16.0,,33,0.5121951219512195,52,0.21674057649667405,0.75,7,16.0,0.9,0.34146341463414637,0.08215010141987822,,,,23.0
0,1063464529,10,645296,Present,22,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,25,7,Unicorn_Present,3,7.0,"[3, 4, 6, 7, 8, 9, 12, 13, 14, 20, 21, 22, 23, 28, 29, 30, 31, 41, 42, 43, 53, 59, 60]",Unicorn_Present,-33,0.95625,4.0,,22,0.34146341463414637,37,0.01793400286944047,0.46875,20,28.0,0.975,0.6363636363636364,0.21674057649667405,,,,7.0
0,1063464529,11,645296,Present,14,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,3.0,"[3, 4, 6, 7, 8, 9, 12, 13, 14, 20, 21, 22, 23, 28, 29, 30, 31, 41, 42, 43, 53, 59, 60]",Unicorn_Present,-5,0.975,7.0,,14,0.6363636363636364,24,0.0,0.3125,14,25.0,0.95625,0.8235294117647058,0.01793400286944047,,,,20.0
0,1063464529,12,645296,Present,17,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,7,3.0,"[3, 4, 6, 7, 8, 9, 12, 13, 14, 20, 21, 22, 23, 28, 29, 30, 31, 41, 42, 43, 53, 59, 60]",Unicorn_Absent,21,0.9625,4.0,,17,0.8235294117647058,28,0.0,0.34375,15,28.0,0.975,0.7391304347826086,0.0,,,,14.0
0,1063464529,13,645296,Absent,23,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,"[3, 4, 6, 7, 8, 9, 12, 13, 14, 20, 21, 22, 23, 28, 29, 30, 31, 41, 42, 43, 53, 59, 60]",Unicorn_Present,43,0.9375,6.0,,23,0.7391304347826086,46,0.2239789196310935,0.5625,21,26.0,0.9625,0.4666666666666667,0.0,,,,15.0
0,1063464529,14,645296,Present,21,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,2,4.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Absent,72,0.98125,10.0,,21,0.4666666666666667,40,0.05641025641025643,0.578125,11,22.0,0.9375,0.65625,0.2239789196310935,,,,21.0
0,1063464529,15,645296,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Present,99,0.96875,3.0,,32,0.65625,61,0.009191176470588203,0.875,0,29.0,0.98125,0.175,0.05641025641025643,,,,11.0
0,1063464529,16,645296,Present,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,2,3.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 36, 59, 61]",Unicorn_Present,122,0.94375,5.0,,15,0.175,22,0.2138888888888889,0.203125,15,27.0,0.96875,0.6521739130434783,0.009191176470588203,,,,0.0
0,1063464529,17,645296,Present,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Present,6,4.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 36, 59, 61]",Unicorn_Absent,141,0.91875,9.0,,23,0.6521739130434783,34,0.01449275362318836,0.328125,9,23.0,0.94375,0.6764705882352942,0.2138888888888889,,,,15.0
0,1063464529,18,645296,Absent,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 36, 59, 61]",Unicorn_Absent,154,0.88125,13.0,,34,0.6764705882352942,51,0.009803921568627527,0.5,4,19.0,0.91875,0.3469387755102041,0.01449275362318836,,,,9.0
0,1063464529,19,645296,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Present,186,1.0,19.0,,32,0.3469387755102041,64,0.39665096807953953,1.0,0,13.0,0.88125,0.1951219512195122,0.009803921568627527,,,,4.0
0,1063464529,20,645296,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,3,4.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,211,0.95625,0.0,,17,0.1951219512195122,28,0.3673780487804878,0.328125,15,32.0,1.0,0.53125,0.39665096807953953,,,,0.0
