index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,2541592575,40,925758,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,7.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1178,1.0,0.0,,29,0.3448275862068966,59,0.01149425287356326,0.921875,3,32.0,1.0,0.2413793103448276,0.0,,,,10.0
0,2541592575,41,925758,Present,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1210,1.0,0.0,,7,0.2413793103448276,15,0.025287356321839066,0.234375,7,32.0,1.0,0.7142857142857143,0.01149425287356326,,,,3.0
0,2541592575,42,925758,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,4.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1242,1.0,0.0,,5,0.7142857142857143,11,0.0357142857142857,0.171875,5,32.0,1.0,0.15625,0.025287356321839066,,,,7.0
0,2541592575,43,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1274,1.0,0.0,,32,0.15625,64,0.03125,1.0,0,32.0,1.0,1.0,0.0357142857142857,,,,5.0
0,2541592575,44,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1306,1.0,0.0,,32,1.0,64,0.0,1.0,0,32.0,1.0,1.0,0.03125,,,,0.0
0,2541592575,45,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1338,1.0,0.0,,32,1.0,64,0.0,1.0,0,32.0,1.0,1.0,0.0,,,,0.0
0,2541592575,46,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1370,1.0,0.0,,32,1.0,64,0.0,1.0,0,32.0,1.0,1.0,0.0,,,,0.0
0,2541592575,47,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1402,1.0,0.0,,32,1.0,64,0.0,1.0,0,32.0,1.0,0.5,0.0,,,,0.0
0,2541592575,48,925758,Present,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1434,1.0,0.0,,16,0.5,32,0.0,0.5,16,32.0,1.0,0.5714285714285714,0.0,,,,0.0
0,2541592575,49,925758,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,7.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1466,1.0,0.0,,28,0.5714285714285714,57,0.019704433497536922,0.890625,4,32.0,1.0,0.8214285714285714,0.0,,,,16.0
0,2541592575,50,925758,Present,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1498,1.0,0.0,,23,0.8214285714285714,46,0.028325123152709297,0.71875,9,32.0,1.0,0.71875,0.019704433497536922,,,,4.0
0,2541592575,51,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1530,1.0,0.0,,32,0.71875,64,0.0,1.0,0,32.0,1.0,1.0,0.028325123152709297,,,,9.0
0,2541592575,52,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1562,1.0,0.0,,32,1.0,64,0.0,1.0,0,32.0,1.0,0.84375,0.0,,,,0.0
0,2541592575,53,925758,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1594,1.0,0.0,,27,0.84375,54,0.0,0.84375,5,32.0,1.0,0.37037037037037035,0.0,,,,0.0
0,2541592575,54,925758,Present,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1626,1.0,0.0,,10,0.37037037037037035,20,0.0,0.3125,10,32.0,1.0,0.3125,0.0,,,,5.0
0,2541592575,55,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1658,1.0,0.0,,32,0.3125,64,0.0,1.0,0,32.0,1.0,0.875,0.0,,,,10.0
0,2541592575,56,925758,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,7.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1690,1.0,0.0,,28,0.875,57,0.03125,0.890625,4,32.0,1.0,0.875,0.0,,,,0.0
0,2541592575,57,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1722,1.0,0.0,,32,0.875,64,0.03125,1.0,0,32.0,1.0,0.0625,0.03125,,,,4.0
0,2541592575,58,925758,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,1754,1.0,0.0,,2,0.0625,4,0.0,0.0625,2,32.0,1.0,0.0625,0.03125,,,,0.0
0,2541592575,59,925758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,1786,1.0,0.0,,32,0.0625,64,0.0,1.0,0,32.0,1.0,0.375,0.0,,,,2.0
0,2541592575,60,925758,Present,12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,5.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",,1818,1.0,0.0,,12,0.375,25,0.03125,0.390625,12,32.0,1.0,,0.0,,,,0.0
0,2552298877,1,255224,Absent,48,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,-81,17,Unicorn_Present,0,7.0,"[11, 33, 5, 30, 20, 1, 17, 45, 62, 21, 39, 52, 20, 4, 0, 17, 58, 57, 18, 60, 40, 38, 13, 9, 27, 51, 47, 33, 6, 53, 45, 29, 43, 6, 61, 22, 62, 43, 3, 22, 13, 6, 5, 57, 41, 22, 35, 17]",Unicorn_Absent,-81,0.29375,,,34,,48,,0.484375,30,,,1.0,,,,,
0,2552298877,2,255224,Absent,48,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1.0,"[11, 33, 5, 30, 20, 1, 17, 45, 62, 21, 39, 52, 20, 4, 0, 17, 58, 57, 18, 60, 40, 38, 13, 9, 27, 51, 47, 33, 6, 53, 45, 29, 43, 6, 61, 22, 62, 43, 3, 22, 13, 6, 5, 57, 41, 22, 35, 17]",Unicorn_Present,-66,0.89375,17.0,,34,1.0,48,0.0,0.484375,30,-81.0,0.29375,0.125,,,,,30.0
0,2552298877,3,255224,Present,11,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,1,2.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Present,-37,0.98125,17.0,,11,0.125,19,0.010135135135135143,0.25,11,15.0,0.89375,0.5454545454545454,0.0,,,,30.0
0,2552298877,4,255224,Present,6,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,3,1.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Present,-6,0.99375,3.0,,6,0.5454545454545454,11,0.0,0.15625,6,29.0,0.98125,0.3333333333333333,0.010135135135135143,,,,11.0
0,2552298877,5,255224,Present,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,0.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Present,26,1.0,1.0,,2,0.3333333333333333,3,0.16666666666666666,0.046875,2,31.0,0.99375,0.06896551724137931,0.0,,,,6.0
0,2552298877,6,255224,Absent,29,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,-80,16,Unicorn_Present,4,2.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Present,-54,0.3,0.0,,29,0.06896551724137931,48,0.04039408866995074,0.5,25,32.0,1.0,0.10344827586206896,0.16666666666666666,,,,2.0
0,2552298877,7,255224,Present,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Present,-22,1.0,16.0,,3,0.10344827586206896,6,0.01773399014778325,0.09375,3,-80.0,0.3,0.10344827586206896,0.04039408866995074,,,,25.0
0,2552298877,8,255224,Present,29,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,21,11,Unicorn_Present,6,7.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Present,-1,0.93125,0.0,,29,0.10344827586206896,46,0.003694581280788173,0.546875,25,32.0,1.0,1.0,0.01773399014778325,,,,3.0
0,2552298877,9,255224,Absent,29,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,-80,16,Unicorn_Present,4,2.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Present,-81,0.3,11.0,,29,1.0,48,0.19999999999999996,0.5,25,21.0,0.93125,1.0,0.003694581280788173,,,,25.0
0,2552298877,10,255224,Absent,29,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,-80,16,Unicorn_Present,5,6.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Absent,-161,0.3,16.0,,29,1.0,48,0.0,0.5,25,-80.0,0.3,1.0,0.19999999999999996,,,,25.0
0,2552298877,11,255224,Absent,29,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,16,16,Unicorn_Absent,-1,-1.0,"[4, 7, 8, 9, 12, 13, 14, 18, 21, 23, 26, 29, 30, 35, 36, 37, 38, 40, 43, 44, 45, 46, 48, 55, 56, 58, 59, 61, 62]",Unicorn_Present,-145,0.9,16.0,,29,1.0,48,0.0,0.5,25,-80.0,0.3,0.0,0.0,,,,25.0
0,2552298877,12,255224,Present,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,0.0,"[2, 3, 4, 5, 7, 12, 13, 16, 21, 23, 24, 26, 27, 30, 31, 35, 36, 37, 38, 39, 43, 45, 46, 49, 51, 54, 56, 59, 60, 61, 62, 63]",Unicorn_Absent,-113,1.0,16.0,,2,0.0,3,0.02857142857142857,0.046875,2,16.0,0.9,0.0625,0.0,,,,25.0
0,2552298877,13,255224,Absent,32,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,"[2, 3, 4, 5, 7, 12, 13, 16, 21, 23, 24, 26, 27, 30, 31, 35, 36, 37, 38, 39, 43, 45, 46, 49, 51, 54, 56, 59, 60, 61, 62, 63]",Unicorn_Present,-95,0.9125,0.0,,32,0.0625,47,0.028017241379310345,0.515625,24,32.0,1.0,0.13513513513513514,0.02857142857142857,,,,2.0
0,2552298877,14,255224,Present,10,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,2,2.0,"[1, 3, 4, 6, 7, 11, 12, 13, 14, 15, 20, 21, 23, 26, 28, 29, 30, 32, 33, 36, 37, 38, 45, 47, 48, 50, 54, 55, 61, 62, 63]",Unicorn_Present,-66,0.98125,14.0,,10,0.13513513513513514,17,0.08361486486486486,0.21875,10,18.0,0.9125,0.3448275862068966,0.028017241379310345,,,,24.0
0,2552298877,15,255224,Present,29,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,24,8,Unicorn_Present,1,7.0,"[1, 3, 4, 6, 7, 11, 12, 13, 14, 15, 20, 21, 23, 26, 28, 29, 30, 32, 33, 36, 37, 38, 45, 47, 48, 50, 54, 55, 61, 62, 63]",Unicorn_Present,-42,0.95,3.0,,29,0.3448275862068966,50,0.0,0.65625,19,29.0,0.98125,0.8275862068965517,0.08361486486486486,,,,10.0
0,2552298877,16,255224,Present,24,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,7,5.0,"[1, 3, 4, 6, 7, 11, 12, 13, 14, 15, 20, 21, 23, 26, 28, 29, 30, 32, 33, 36, 37, 38, 45, 47, 48, 50, 54, 55, 61, 62, 63]",Unicorn_Present,-16,0.9625,8.0,,24,0.8275862068965517,41,0.03448275862068961,0.546875,20,24.0,0.95,0.75,0.0,,,,19.0
0,2552298877,17,255224,Present,18,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,2,4.0,"[1, 3, 4, 6, 7, 11, 12, 13, 14, 15, 20, 21, 23, 26, 28, 29, 30, 32, 33, 36, 37, 38, 45, 47, 48, 50, 54, 55, 61, 62, 63]",Unicorn_Present,11,0.96875,6.0,,18,0.75,31,0.03260869565217395,0.40625,16,26.0,0.9625,0.6,0.03448275862068961,,,,20.0
0,2552298877,18,255224,Present,30,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,24,8,Unicorn_Present,2,7.0,"[1, 3, 4, 6, 7, 11, 12, 13, 14, 15, 20, 21, 23, 26, 28, 29, 30, 32, 33, 36, 37, 38, 45, 47, 48, 50, 54, 55, 61, 62, 63]",Unicorn_Absent,35,0.95,5.0,,30,0.6,52,0.0,0.6875,18,27.0,0.96875,0.967741935483871,0.03260869565217395,,,,16.0
0,2552298877,19,255224,Absent,31,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,24,8,Unicorn_Absent,-1,-1.0,"[1, 3, 4, 6, 7, 11, 12, 13, 14, 15, 20, 21, 23, 26, 28, 29, 30, 32, 33, 36, 37, 38, 45, 47, 48, 50, 54, 55, 61, 62, 63]",Unicorn_Absent,59,0.95,8.0,,31,0.967741935483871,54,0.0,0.71875,17,24.0,0.95,0.4888888888888889,0.0,,,,18.0
