index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,5130977737,28,777376,Present,29,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,26,8,Unicorn_Present,7,6.0,0,Unicorn_Present,211,0.9625,2.0,RS,21,0.3,37,0.16842105263157894,0.453125,0.328125,30.0,0.9875,0.18181818181818182,0.11486486486486486,RS,RS,RS,0.35135135135135137
0,5130977737,29,777376,Present,19,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,28,8,Unicorn_Present,0,5.0,0,Unicorn_Absent,239,0.975,6.0,RS,18,0.18181818181818182,32,0.03181818181818183,0.375,0.38461538461538464,26.0,0.9625,0.2222222222222222,0.16842105263157894,RS,RS,RS,0.328125
0,5130977737,30,777376,Absent,32,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,263,0.95,4.0,RS,26,0.2222222222222222,44,0.031746031746031744,0.53125,0.40625,28.0,0.975,0.38235294117647056,0.03181818181818183,RS,RS,RS,0.38461538461538464
0,5130977737,31,777376,Absent,32,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,286,0.94375,8.0,RS,21,0.38235294117647056,33,0.1391096979332273,0.421875,0.328125,24.0,0.95,0.13513513513513514,0.031746031746031744,RS,RS,RS,0.40625
0,5130977737,32,777376,Present,24,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,26,12,Unicorn_Present,7,5.0,0,Unicorn_Present,312,0.9625,9.0,RS,21,0.13513513513513514,37,0.07539118065433853,0.390625,0.328125,23.0,0.94375,0.15151515151515152,0.1391096979332273,RS,RS,RS,0.328125
0,5130977737,33,777376,Absent,32,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,-78,6,Unicorn_Present,4,2.0,0,Unicorn_Absent,234,0.3125,6.0,RS,17,0.15151515151515152,31,0.1457821457821458,0.390625,0.265625,26.0,0.9625,0.1935483870967742,0.07539118065433853,RS,RS,ALL,0.328125
0,5130977737,34,777376,Absent,32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,18,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,252,0.9125,14.0,RS,20,0.1935483870967742,32,0.04174573055028463,0.34375,0.3125,-78.0,0.3125,0.3125,0.1457821457821458,RS,ALL,ALL,0.265625
0,5130977737,35,777376,Present,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,64,Unicorn_Present,2,6.0,1,Unicorn_Present,255,0.81875,14.0,ALL,64,0.3125,64,0.03125,0.0,1.0,18.0,0.9125,1.0,0.04174573055028463,RS,ALL,ALL,0.3125
0,5130977737,36,777376,Present,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,64,Unicorn_Present,3,5.0,1,Unicorn_Absent,259,0.825,29.0,ALL,64,1.0,64,0.0,0.0,1.0,3.0,0.81875,1.0,0.03125,ALL,ALL,NOTHING,1.0
0,5130977737,37,777376,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,256,0.78125,28.0,ALL,64,1.0,64,0.0,0.0,1.0,4.0,0.825,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,5130977737,38,777376,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,1.0,2,Unicorn_Absent,192,0.4,35.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-3.0,0.78125,1.0,0.0,ALL,NOTHING,RS,1.0
0,5130977737,39,777376,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,224,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,5130977737,40,777376,Absent,32,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,-76,9,Unicorn_Present,5,0.0,0,Unicorn_Absent,148,0.325,0.0,RS,27,0.0,47,0.0,0.59375,0.421875,32.0,1.0,0.18181818181818182,0.0,NOTHING,RS,ALL,1.0
0,5130977737,41,777376,Absent,32,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,171,0.94375,12.0,RS,25,0.18181818181818182,38,0.062084257206208415,0.453125,0.390625,-76.0,0.325,0.390625,0.0,RS,ALL,ALL,0.421875
0,5130977737,42,777376,Present,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,24,Unicorn_Present,4,0.0,1,Unicorn_Absent,200,0.98125,9.0,ALL,64,0.390625,64,0.07633928571428572,0.625,1.0,23.0,0.94375,1.0,0.062084257206208415,RS,ALL,ALL,0.390625
0,5130977737,43,777376,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,207,0.84375,3.0,ALL,64,1.0,64,0.75,0.59375,1.0,29.0,0.98125,1.0,0.07633928571428572,ALL,ALL,NOTHING,1.0
0,5130977737,44,777376,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,205,0.7875,25.0,ALL,64,1.0,64,0.59375,0.0,1.0,7.0,0.84375,0.0,0.75,ALL,NOTHING,RS,1.0
0,5130977737,45,777376,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,237,1.0,34.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-2.0,0.7875,0.0,0.59375,ALL,RS,RS,1.0
0,5130977737,46,777376,Absent,32,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,-73,10,Unicorn_Present,5,1.0,0,Unicorn_Present,164,0.34375,0.0,RS,20,0.0,37,0.0,0.421875,0.3333333333333333,32.0,1.0,0.08571428571428572,0.0,NOTHING,RS,RS,1.0
0,5130977737,47,777376,Present,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,32,7,Unicorn_Present,0,2.0,0,Unicorn_Absent,196,1.0,9.0,RS,18,0.08571428571428572,31,0.06062717770034842,0.375,0.3157894736842105,-73.0,0.34375,0.15789473684210525,0.0,RS,RS,RS,0.3333333333333333
0,5130977737,48,777376,Absent,32,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,23,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,219,0.94375,0.0,RS,26,0.15789473684210525,47,0.029605263157894746,0.484375,0.40625,32.0,1.0,0.13636363636363635,0.06062717770034842,RS,RS,RS,0.3157894736842105
0,5130977737,49,777376,Absent,32,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,-74,9,Unicorn_Present,1,6.0,0,Unicorn_Present,145,0.3375,9.0,RS,24,0.13636363636363635,32,0.011363636363636354,0.359375,0.375,23.0,0.94375,0.11904761904761904,0.029605263157894746,RS,RS,RS,0.40625
0,5130977737,50,777376,Absent,32,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,-77,9,Unicorn_Present,2,6.0,0,Unicorn_Absent,68,0.31875,10.0,RS,23,0.11904761904761904,39,0.08095238095238097,0.46875,0.359375,-74.0,0.3375,0.18421052631578946,0.011363636363636354,RS,RS,RS,0.375
0,5130977737,51,777376,Absent,32,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,90,0.9375,13.0,RS,22,0.18421052631578946,40,0.16578947368421051,0.453125,0.35,-77.0,0.31875,0.30303030303030304,0.08095238095238097,RS,RS,RS,0.359375
0,5130977737,52,777376,Present,19,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,29,6,Unicorn_Present,3,6.0,0,Unicorn_Present,119,0.98125,10.0,RS,21,0.30303030303030304,39,0.04112554112554112,0.515625,0.358974358974359,22.0,0.9375,0.19047619047619047,0.16578947368421051,RS,RS,RS,0.35
0,5130977737,53,777376,Present,21,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,31,14,Unicorn_Present,7,4.0,0,Unicorn_Present,150,0.99375,3.0,RS,29,0.19047619047619047,43,0.14285714285714285,0.453125,0.453125,29.0,0.98125,0.3488372093023256,0.04112554112554112,RS,RS,RS,0.358974358974359
0,5130977737,54,777376,Absent,32,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,-71,13,Unicorn_Present,1,3.0,0,Unicorn_Absent,79,0.35625,1.0,RS,29,0.3488372093023256,42,0.14883720930232558,0.453125,0.453125,31.0,0.99375,0.2558139534883721,0.14285714285714285,RS,RS,ALL,0.453125
0,5130977737,55,777376,Absent,32,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,18,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,97,0.9125,7.0,RS,25,0.2558139534883721,40,0.021963824289405687,0.546875,0.390625,-71.0,0.35625,0.390625,0.14883720930232558,RS,ALL,NOTHING,0.453125
0,5130977737,56,777376,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,89,0.75,14.0,ALL,64,0.390625,64,0.078125,0.0,1.0,18.0,0.9125,0.0,0.021963824289405687,RS,NOTHING,NOTHING,0.390625
0,5130977737,57,777376,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,7.0,2,Unicorn_Present,25,0.4,40.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-8.0,0.75,1.0,0.078125,ALL,NOTHING,NOTHING,1.0
0,5130977737,58,777376,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,0.0,2,Unicorn_Present,-39,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,5130977737,59,777376,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,0.0,2,Unicorn_Absent,-103,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,,1.0
0,5130977737,60,777376,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,,-71,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,,0.0,NOTHING,,,1.0
0,5159223001,1,230011,Absent,32,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,24,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,24,0.95,,RS,27,,38,,0.453125,0.421875,,,0.2222222222222222,,,RS,RS,
0,5159223001,2,230011,Present,4,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,Unicorn_Present,1,0.0,0,Unicorn_Present,54,0.9875,8.0,RS,17,0.2222222222222222,35,0.011695906432748537,0.421875,0.2894736842105263,24.0,0.95,0.15384615384615385,,RS,RS,RS,0.421875
0,5159223001,3,230011,Present,11,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,29,9,Unicorn_Present,4,1.0,0,Unicorn_Present,83,0.98125,2.0,RS,28,0.15384615384615385,41,0.07692307692307693,0.5,0.4634146341463415,30.0,0.9875,0.1794871794871795,0.011695906432748537,RS,RS,RS,0.2894736842105263
0,5159223001,4,230011,Present,8,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,30,5,Unicorn_Present,0,3.0,0,Unicorn_Absent,113,0.9875,3.0,RS,18,0.1794871794871795,40,0.015634771732332714,0.546875,0.35135135135135137,29.0,0.98125,0.15789473684210525,0.07692307692307693,RS,RS,RS,0.4634146341463415
0,5159223001,5,230011,Absent,32,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,136,0.94375,2.0,RS,26,0.15789473684210525,35,0.05263157894736842,0.390625,0.40625,30.0,0.9875,0.10869565217391304,0.015634771732332714,RS,RS,ALL,0.35135135135135137
0,5159223001,6,230011,Absent,32,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,158,0.9375,9.0,RS,25,0.10869565217391304,37,0.10342555994729909,0.4375,0.5405405405405406,23.0,0.94375,0.390625,0.05263157894736842,RS,ALL,ALL,0.40625
0,5159223001,7,230011,Present,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,64,Unicorn_Present,1,6.0,1,Unicorn_Present,165,0.84375,10.0,ALL,64,0.390625,64,0.0625,0.0,1.0,22.0,0.9375,1.0,0.10342555994729909,RS,ALL,ALL,0.5405405405405406
0,5159223001,8,230011,Present,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,64,Unicorn_Present,5,4.0,1,Unicorn_Absent,177,0.875,25.0,ALL,64,1.0,64,0.0,0.0,1.0,7.0,0.84375,1.0,0.0625,ALL,ALL,NOTHING,1.0
0,5159223001,9,230011,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,175,0.7875,20.0,ALL,64,1.0,64,0.0,0.0,1.0,12.0,0.875,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,5159223001,10,230011,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,7.0,2,Unicorn_Present,111,0.4,34.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-2.0,0.7875,1.0,0.0,ALL,NOTHING,NOTHING,1.0
0,5159223001,11,230011,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,2,Unicorn_Present,143,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,5159223001,12,230011,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,5.0,2,Unicorn_Present,79,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,5159223001,13,230011,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,1.0,2,Unicorn_Absent,15,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,RS,1.0
0,5159223001,14,230011,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,47,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,5159223001,15,230011,Present,28,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,20,8,Unicorn_Present,4,6.0,0,Unicorn_Absent,67,0.925,0.0,RS,21,0.0,39,0.0,0.484375,0.328125,32.0,1.0,0.18181818181818182,0.0,NOTHING,RS,ALL,1.0
0,5159223001,16,230011,Absent,32,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,89,0.9375,12.0,RS,18,0.18181818181818182,30,0.06818181818181818,0.359375,0.2857142857142857,20.0,0.925,0.28125,0.0,RS,ALL,ALL,0.328125
0,5159223001,17,230011,Present,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,26,Unicorn_Present,7,3.0,1,Unicorn_Absent,119,0.9875,10.0,ALL,64,0.28125,64,0.12740384615384615,0.59375,1.0,22.0,0.9375,1.0,0.06818181818181818,RS,ALL,ALL,0.2857142857142857
0,5159223001,18,230011,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,131,0.875,2.0,ALL,64,1.0,64,0.6756756756756757,0.640625,1.0,30.0,0.9875,1.0,0.12740384615384615,ALL,ALL,NOTHING,1.0
0,5159223001,19,230011,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,125,0.7625,20.0,ALL,64,1.0,64,0.640625,0.0,1.0,12.0,0.875,0.0,0.6756756756756757,ALL,NOTHING,NOTHING,1.0
0,5159223001,20,230011,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,6.0,2,Unicorn_Present,61,0.4,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,1.0,0.640625,ALL,NOTHING,NOTHING,1.0
