index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,3443753070,56,344378,Absent,32,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,479,0.9375,4.0,RS,18,0.1951219512195122,37,0.04878048780487804,0.421875,0.3157894736842105,28.0,0.975,0.28125,0.24680603948896632,RS,ALL,ALL,0.484375
0,3443753070,57,344378,Present,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,27,Unicorn_Present,4,2.0,1,Unicorn_Present,511,1.0,10.0,ALL,64,0.28125,64,0.036805555555555564,0.578125,1.0,22.0,0.9375,1.0,0.04878048780487804,RS,ALL,ALL,0.3157894736842105
0,3443753070,58,344378,Present,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,23,Unicorn_Present,0,6.0,1,Unicorn_Absent,523,0.875,0.0,ALL,64,1.0,64,0.8372093023255813,0.640625,1.0,32.0,1.0,1.0,0.036805555555555564,ALL,ALL,ALL,1.0
0,3443753070,59,344378,Absent,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,536,0.88125,20.0,ALL,64,1.0,64,0.725,0.5625,1.0,12.0,0.875,1.0,0.8372093023255813,ALL,ALL,,1.0
0,3443753070,60,344378,Present,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,33,Unicorn_Present,6,4.0,1,,557,0.93125,19.0,ALL,64,1.0,64,0.6444444444444444,0.484375,1.0,13.0,0.88125,,0.725,ALL,,,1.0
0,3443753070,1,530703,Absent,32,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,18,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,18,0.9125,,RS,27,,41,,0.5,0.421875,,,0.421875,,,ALL,ALL,
0,3443753070,2,530703,Present,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,64,Unicorn_Present,0,6.0,1,Unicorn_Present,23,0.83125,14.0,ALL,64,0.421875,64,0.0625,0.0,1.0,18.0,0.9125,1.0,,RS,ALL,ALL,0.421875
0,3443753070,3,530703,Present,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,64,Unicorn_Present,6,7.0,1,Unicorn_Absent,18,0.76875,27.0,ALL,64,1.0,64,0.0,0.0,1.0,5.0,0.83125,1.0,0.0625,ALL,ALL,NOTHING,1.0
0,3443753070,4,530703,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,11,0.75625,37.0,ALL,64,1.0,64,0.0,0.0,1.0,-5.0,0.76875,0.0,0.0,ALL,NOTHING,RS,1.0
0,3443753070,5,530703,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,43,1.0,39.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-7.0,0.75625,0.0,0.0,ALL,RS,RS,1.0
0,3443753070,6,530703,Present,31,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,24,11,Unicorn_Present,2,2.0,0,Unicorn_Absent,67,0.95,0.0,RS,26,0.0,40,0.0,0.453125,0.40625,32.0,1.0,0.3023255813953488,0.0,NOTHING,RS,RS,1.0
0,3443753070,7,530703,Absent,32,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,20,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,87,0.925,8.0,RS,30,0.3023255813953488,49,0.023255813953488358,0.59375,0.46875,24.0,0.95,0.26666666666666666,0.0,RS,RS,RS,0.40625
0,3443753070,8,530703,Absent,32,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,-74,11,Unicorn_Present,3,1.0,0,Unicorn_Absent,13,0.3375,12.0,RS,27,0.26666666666666666,33,0.09166666666666667,0.34375,0.421875,20.0,0.925,0.4,0.023255813953488358,RS,RS,RS,0.46875
0,3443753070,9,530703,Absent,32,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,25,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,38,0.95625,10.0,RS,29,0.4,37,0.2666666666666667,0.4375,0.453125,-74.0,0.3375,0.36363636363636365,0.09166666666666667,RS,RS,RS,0.421875
0,3443753070,10,530703,Absent,32,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,25,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,63,0.95625,7.0,RS,31,0.36363636363636365,43,0.22474747474747475,0.484375,0.484375,25.0,0.95625,0.275,0.2666666666666667,RS,RS,ALL,0.453125
0,3443753070,11,530703,Absent,32,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,17,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,80,0.90625,7.0,RS,20,0.275,37,0.0698717948717949,0.484375,0.3684210526315789,25.0,0.95625,0.3125,0.22474747474747475,RS,ALL,ALL,0.484375
0,3443753070,12,530703,Present,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,64,Unicorn_Present,7,3.0,1,Unicorn_Present,94,0.8875,15.0,ALL,64,0.3125,64,0.046875,0.0,1.0,17.0,0.90625,1.0,0.0698717948717949,RS,ALL,ALL,0.3684210526315789
0,3443753070,13,530703,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,64,Unicorn_Present,4,3.0,1,Unicorn_Absent,108,0.8875,18.0,ALL,64,1.0,64,0.0,0.0,1.0,14.0,0.8875,1.0,0.046875,ALL,ALL,NOTHING,1.0
0,3443753070,14,530703,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,102,0.7625,18.0,ALL,64,1.0,64,0.0,0.0,1.0,14.0,0.8875,0.0,0.0,ALL,NOTHING,RS,1.0
0,3443753070,15,530703,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,133,0.99375,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,0.0,0.0,ALL,RS,RS,1.0
0,3443753070,16,530703,Present,31,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,25,8,Unicorn_Present,2,0.0,0,Unicorn_Absent,158,0.95625,1.0,RS,17,0.0,37,0.0,0.453125,0.3611111111111111,31.0,0.99375,0.2,0.0,NOTHING,RS,RS,1.0
0,3443753070,17,530703,Absent,32,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,179,0.93125,7.0,RS,31,0.2,45,0.018181818181818188,0.546875,0.484375,25.0,0.95625,0.2558139534883721,0.0,RS,RS,RS,0.3611111111111111
0,3443753070,18,530703,Absent,33,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,11,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,190,0.86875,11.0,RS,23,0.2558139534883721,64,0.1191860465116279,0.640625,0.359375,21.0,0.93125,0.23684210526315788,0.018181818181818188,RS,RS,RS,0.484375
0,3443753070,19,530703,Present,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,27,24,Unicorn_Present,7,4.0,0,Unicorn_Absent,217,0.96875,21.0,RS,24,0.23684210526315788,64,0.7631578947368421,0.625,0.375,11.0,0.86875,0.2777777777777778,0.1191860465116279,RS,RS,RS,0.359375
0,3443753070,20,530703,Absent,32,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,228,0.86875,5.0,RS,22,0.2777777777777778,64,0.7222222222222222,0.65625,0.38461538461538464,27.0,0.96875,0.10810810810810811,0.7631578947368421,RS,RS,RS,0.375
0,3443753070,21,530703,Absent,32,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,12,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,240,0.875,21.0,RS,19,0.10810810810810811,64,0.8918918918918919,0.703125,0.3076923076923077,11.0,0.86875,0.17073170731707318,0.7222222222222222,RS,RS,RS,0.38461538461538464
0,3443753070,22,530703,Present,21,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,25,29,Unicorn_Present,1,5.0,0,Unicorn_Absent,265,0.95625,20.0,RS,29,0.17073170731707318,64,0.8292682926829268,0.546875,0.453125,12.0,0.875,0.30952380952380953,0.8918918918918919,RS,RS,RS,0.3076923076923077
0,3443753070,23,530703,Absent,32,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,18,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,283,0.9125,7.0,RS,26,0.30952380952380953,64,0.6904761904761905,0.59375,0.40625,25.0,0.95625,0.19047619047619047,0.8292682926829268,RS,RS,RS,0.453125
0,3443753070,24,530703,Absent,32,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,-85,24,Unicorn_Present,4,5.0,0,Unicorn_Present,198,0.26875,14.0,RS,24,0.19047619047619047,64,0.8095238095238095,0.625,0.4358974358974359,18.0,0.9125,0.225,0.6904761904761905,RS,RS,RS,0.40625
0,3443753070,25,530703,Present,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,30,25,Unicorn_Present,4,3.0,0,Unicorn_Absent,228,0.9875,21.0,RS,25,0.225,64,0.775,0.609375,0.390625,-85.0,0.26875,0.3333333333333333,0.8095238095238095,RS,RS,RS,0.4358974358974359
0,3443753070,26,530703,Absent,32,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,15,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,243,0.89375,2.0,RS,27,0.3333333333333333,64,0.6666666666666667,0.578125,0.421875,30.0,0.9875,0.1794871794871795,0.775,RS,RS,RS,0.390625
0,3443753070,27,530703,Present,19,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,27,19,Unicorn_Present,4,2.0,0,Unicorn_Absent,270,0.96875,17.0,RS,19,0.1794871794871795,64,0.8205128205128205,0.703125,0.296875,15.0,0.89375,0.25,0.6666666666666667,RS,RS,RS,0.421875
0,3443753070,28,530703,Absent,32,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,281,0.86875,5.0,RS,21,0.25,64,0.75,0.671875,0.328125,27.0,0.96875,0.21621621621621623,0.8205128205128205,RS,RS,RS,0.296875
0,3443753070,29,530703,Present,32,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,16,24,Unicorn_Present,0,7.0,0,Unicorn_Present,297,0.9,21.0,RS,24,0.21621621621621623,64,0.7837837837837838,0.625,0.375,11.0,0.86875,0.21951219512195122,0.75,RS,RS,RS,0.328125
0,3443753070,30,530703,Present,32,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,22,26,Unicorn_Present,7,5.0,0,Unicorn_Absent,319,0.9375,16.0,RS,26,0.21951219512195122,64,0.7804878048780488,0.59375,0.40625,16.0,0.9,0.3076923076923077,0.7837837837837838,RS,RS,RS,0.375
0,3443753070,31,530703,Absent,32,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,19,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,338,0.91875,10.0,RS,25,0.3076923076923077,64,0.6923076923076923,0.609375,0.390625,22.0,0.9375,0.2571428571428571,0.7804878048780488,RS,RS,RS,0.40625
0,3443753070,32,530703,Present,19,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,28,19,Unicorn_Present,5,6.0,0,Unicorn_Absent,366,0.975,13.0,RS,19,0.2571428571428571,64,0.7428571428571429,0.703125,0.296875,19.0,0.91875,0.22580645161290322,0.6923076923076923,RS,RS,RS,0.390625
0,3443753070,33,530703,Absent,32,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,379,0.88125,4.0,RS,19,0.22580645161290322,64,0.7741935483870968,0.703125,0.34210526315789475,28.0,0.975,0.20512820512820512,0.7428571428571429,RS,RS,RS,0.296875
0,3443753070,34,530703,Absent,32,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,-86,28,Unicorn_Present,7,5.0,0,Unicorn_Absent,293,0.2625,19.0,RS,28,0.20512820512820512,64,0.7948717948717949,0.5625,0.4375,13.0,0.88125,0.28205128205128205,0.7741935483870968,RS,RS,RS,0.34210526315789475
0,3443753070,35,530703,Absent,32,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,11,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,304,0.86875,22.0,RS,22,0.28205128205128205,64,0.717948717948718,0.65625,0.34375,-86.0,0.2625,0.1951219512195122,0.7948717948717949,RS,RS,RS,0.4375
0,3443753070,36,530703,Present,11,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,27,27,Unicorn_Present,2,2.0,0,Unicorn_Present,331,0.96875,21.0,RS,27,0.1951219512195122,64,0.8048780487804879,0.578125,0.421875,11.0,0.86875,0.2,0.717948717948718,RS,RS,RS,0.34375
0,3443753070,37,530703,Present,14,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,28,21,Unicorn_Present,4,3.0,0,Unicorn_Absent,359,0.975,5.0,RS,21,0.2,64,0.8,0.671875,0.39473684210526316,27.0,0.96875,0.3225806451612903,0.8048780487804879,RS,RS,RS,0.421875
0,3443753070,38,530703,Absent,32,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,11,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,370,0.86875,4.0,RS,20,0.3225806451612903,64,0.6774193548387097,0.6875,0.3125,28.0,0.975,0.2903225806451613,0.8,RS,RS,RS,0.39473684210526316
0,3443753070,39,530703,Present,31,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,22,20,Unicorn_Present,7,3.0,0,Unicorn_Present,392,0.9375,21.0,RS,20,0.2903225806451613,64,0.7096774193548387,0.6875,0.3333333333333333,11.0,0.86875,0.13513513513513514,0.6774193548387097,RS,RS,RS,0.3125
0,3443753070,40,530703,Absent,32,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-80,22,Unicorn_Present,0,7.0,0,Unicorn_Absent,312,0.3,10.0,RS,22,0.13513513513513514,64,0.8648648648648649,0.65625,0.34375,22.0,0.9375,0.18181818181818182,0.7096774193548387,RS,RS,ALL,0.3333333333333333
0,3443753070,41,530703,Absent,32,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,8,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,320,0.85,16.0,RS,17,0.18181818181818182,64,0.8181818181818181,0.734375,0.265625,-80.0,0.3,0.265625,0.8648648648648649,RS,ALL,ALL,0.34375
0,3443753070,42,530703,Present,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,64,Unicorn_Present,0,5.0,1,Unicorn_Absent,330,0.8625,24.0,ALL,64,0.265625,64,0.734375,0.0,1.0,8.0,0.85,1.0,0.8181818181818181,RS,ALL,NOTHING,0.265625
0,3443753070,43,530703,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,324,0.7625,22.0,ALL,64,1.0,64,0.0,0.0,1.0,10.0,0.8625,0.0,0.734375,ALL,NOTHING,RS,1.0
0,3443753070,44,530703,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,356,1.0,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,0.0,0.0,ALL,RS,RS,1.0
0,3443753070,45,530703,Present,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,32,8,Unicorn_Present,0,0.0,0,Unicorn_Present,388,1.0,0.0,RS,22,0.0,35,0.0,0.421875,0.34375,32.0,1.0,0.15789473684210525,0.0,NOTHING,RS,RS,1.0
0,3443753070,46,530703,Present,10,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,29,9,Unicorn_Present,7,3.0,0,Unicorn_Absent,417,0.98125,0.0,RS,22,0.15789473684210525,32,0.17543859649122806,0.359375,0.38095238095238093,32.0,1.0,0.2857142857142857,0.0,RS,RS,RS,0.34375
0,3443753070,47,530703,Absent,32,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,440,0.94375,3.0,RS,23,0.2857142857142857,37,0.05042016806722688,0.4375,0.359375,29.0,0.98125,0.1891891891891892,0.17543859649122806,RS,RS,RS,0.38095238095238093
