index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,8172622894,25,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,-133,0.8625,16.0,IN,36,0.0,36,0.0,0.0,1.0,16.0,0.9,0.0,0.4375,OUT,OUT,IN,1.0
0,8172622894,26,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,15,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-118,0.89375,22.0,OUT,28,0.0,28,0.0,0.0,1.0,10.0,0.8625,0.0,0.0,IN,IN,OUT,1.0
0,8172622894,27,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,-109,0.85625,17.0,IN,36,0.0,36,0.0,0.0,1.0,15.0,0.89375,0.0,0.0,OUT,OUT,OUT,1.0
0,8172622894,28,228946,Present,17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23,28,Unicorn_Present,0,6.0,8,Unicorn_Present,-86,0.94375,23.0,OUT,28,0.0,28,0.0,0.0,1.0,9.0,0.85625,1.0,0.0,IN,OUT,OUT,1.0
0,8172622894,29,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-78,28,Unicorn_Present,3,5.0,8,Unicorn_Present,-164,0.3125,9.0,OUT,28,1.0,28,0.0,0.0,1.0,23.0,0.94375,1.0,0.0,OUT,OUT,OUT,1.0
0,8172622894,30,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-77,28,Unicorn_Present,6,1.0,8,Unicorn_Absent,-241,0.31875,14.0,OUT,28,1.0,28,0.0,0.0,1.0,-78.0,0.3125,1.0,0.0,OUT,OUT,IN,1.0
0,8172622894,31,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-225,0.9,13.0,OUT,28,1.0,28,0.0,0.0,1.0,-77.0,0.31875,0.0,0.0,OUT,IN,OUT,1.0
0,8172622894,32,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,-212,0.88125,16.0,IN,36,0.0,36,0.0,0.0,1.0,16.0,0.9,0.0,0.0,OUT,OUT,OUT,1.0
0,8172622894,33,228946,Present,15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,28,Unicorn_Present,7,4.0,8,Unicorn_Present,-187,0.95625,19.0,OUT,28,0.0,28,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,IN,OUT,OUT,1.0
0,8172622894,34,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-79,28,Unicorn_Present,4,6.0,8,Unicorn_Present,-266,0.30625,7.0,OUT,28,1.0,28,0.0,0.0,1.0,25.0,0.95625,1.0,0.0,OUT,OUT,OUT,1.0
0,8172622894,35,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-80,28,Unicorn_Present,4,6.0,8,Unicorn_Absent,-346,0.3,15.0,OUT,28,1.0,28,0.0,0.0,1.0,-79.0,0.30625,1.0,0.0,OUT,OUT,IN,1.0
0,8172622894,36,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-329,0.90625,16.0,OUT,28,1.0,28,0.0,0.0,1.0,-80.0,0.3,0.0,0.0,OUT,IN,OUT,1.0
0,8172622894,37,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,-318,0.86875,15.0,IN,36,0.0,36,0.0,0.0,1.0,17.0,0.90625,0.0,0.0,OUT,OUT,OUT,1.0
0,8172622894,38,228946,Present,24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,20,28,Unicorn_Present,6,7.0,8,Unicorn_Absent,-298,0.925,21.0,OUT,28,0.0,28,0.0,0.0,1.0,11.0,0.86875,1.0,0.0,IN,OUT,IN,1.0
0,8172622894,39,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,-281,0.90625,12.0,OUT,28,1.0,28,0.0,0.0,1.0,20.0,0.925,0.0,0.0,OUT,IN,IN,1.0
0,8172622894,40,228946,Present,6,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,27,36,Unicorn_Present,2,2.0,7,Unicorn_Absent,-254,0.96875,15.0,IN,36,0.0,36,0.0,0.0,1.0,17.0,0.90625,1.0,0.0,OUT,IN,OUT,1.0
0,8172622894,41,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,-248,0.8375,5.0,IN,36,1.0,36,0.0,0.0,1.0,27.0,0.96875,0.0,0.0,IN,OUT,IN,1.0
0,8172622894,42,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,-232,0.9,26.0,OUT,28,0.0,28,0.0,0.0,1.0,6.0,0.8375,0.0,0.0,IN,IN,IN,1.0
0,8172622894,43,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-84,36,Unicorn_Present,0,6.0,7,Unicorn_Present,-316,0.275,16.0,IN,36,0.0,36,0.0,0.0,1.0,16.0,0.9,1.0,0.0,OUT,IN,IN,1.0
0,8172622894,44,228946,Present,30,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,36,Unicorn_Present,3,6.0,7,Unicorn_Present,-302,0.8875,20.0,IN,36,1.0,36,0.0,0.0,1.0,-84.0,0.275,1.0,0.0,IN,IN,IN,1.0
0,8172622894,45,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-86,36,Unicorn_Present,1,0.0,7,Unicorn_Present,-388,0.2625,18.0,IN,36,1.0,36,0.0,0.0,1.0,14.0,0.8875,1.0,0.0,IN,IN,IN,1.0
0,8172622894,46,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-86,36,Unicorn_Present,4,7.0,7,Unicorn_Absent,-474,0.2625,22.0,IN,36,1.0,36,0.0,0.0,1.0,-86.0,0.2625,1.0,0.0,IN,IN,OUT,1.0
0,8172622894,47,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,-461,0.88125,22.0,IN,36,1.0,36,0.0,0.0,1.0,-86.0,0.2625,0.0,0.0,IN,OUT,OUT,1.0
0,8172622894,48,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-79,28,Unicorn_Present,5,3.0,8,Unicorn_Present,-540,0.30625,19.0,OUT,28,0.0,28,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,IN,OUT,OUT,1.0
0,8172622894,49,228946,Present,27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,15,28,Unicorn_Present,2,4.0,8,Unicorn_Absent,-525,0.89375,15.0,OUT,28,1.0,28,0.0,0.0,1.0,-79.0,0.30625,1.0,0.0,OUT,OUT,OUT,1.0
0,8172622894,50,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-507,0.9125,17.0,OUT,28,1.0,28,0.0,0.0,1.0,15.0,0.89375,1.0,0.0,OUT,OUT,IN,1.0
0,8172622894,51,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-490,0.90625,14.0,OUT,28,1.0,28,0.0,0.0,1.0,18.0,0.9125,0.0,0.0,OUT,IN,OUT,1.0
0,8172622894,52,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,-482,0.85,15.0,IN,36,0.0,36,0.0,0.0,1.0,17.0,0.90625,0.0,0.0,OUT,OUT,IN,1.0
0,8172622894,53,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,-468,0.8875,24.0,OUT,28,0.0,28,0.0,0.0,1.0,8.0,0.85,0.0,0.0,IN,IN,IN,1.0
0,8172622894,54,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-83,36,Unicorn_Present,7,5.0,7,Unicorn_Absent,-551,0.28125,18.0,IN,36,0.0,36,0.0,0.0,1.0,14.0,0.8875,1.0,0.0,OUT,IN,OUT,1.0
0,8172622894,55,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,-540,0.86875,19.0,IN,36,1.0,36,0.0,0.0,1.0,-83.0,0.28125,0.0,0.0,IN,OUT,OUT,1.0
0,8172622894,56,228946,Present,22,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21,28,Unicorn_Present,3,7.0,8,Unicorn_Present,-519,0.93125,21.0,OUT,28,0.0,28,0.0,0.0,1.0,11.0,0.86875,1.0,0.0,IN,OUT,OUT,1.0
0,8172622894,57,228946,Present,11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,24,28,Unicorn_Present,0,3.0,8,Unicorn_Present,-495,0.95,11.0,OUT,28,1.0,28,0.0,0.0,1.0,21.0,0.93125,1.0,0.0,OUT,OUT,OUT,1.0
0,8172622894,58,228946,Present,21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23,28,Unicorn_Present,3,7.0,8,Unicorn_Absent,-472,0.94375,8.0,OUT,28,1.0,28,0.0,0.0,1.0,24.0,0.95,1.0,0.0,OUT,OUT,IN,1.0
0,8172622894,59,228946,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,-456,0.9,9.0,OUT,28,1.0,28,0.0,0.0,1.0,23.0,0.94375,0.0,0.0,OUT,IN,,1.0
0,8172622894,60,228946,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,36,Unicorn_Absent,-1,-1.0,7,,-445,0.86875,16.0,IN,36,0.0,36,0.0,0.0,1.0,16.0,0.9,,0.0,OUT,,,1.0
0,8172622894,1,817264,Absent,32,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,-71,5,Unicorn_Present,5,7.0,0,Unicorn_Present,-71,0.35625,,RS,23,,34,,0.453125,0.359375,,,0.3055555555555556,,,RS,RS,
0,8172622894,2,817264,Absent,32,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,-73,12,Unicorn_Present,2,0.0,0,Unicorn_Absent,-144,0.34375,7.0,RS,24,0.3055555555555556,36,0.2244744744744745,0.375,0.375,-71.0,0.35625,0.21052631578947367,,RS,RS,RS,0.359375
0,8172622894,3,817264,Absent,32,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,27,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-117,0.96875,9.0,RS,22,0.21052631578947367,36,0.02631578947368421,0.453125,0.34375,-73.0,0.34375,0.19047619047619047,0.2244744744744745,RS,RS,RS,0.375
0,8172622894,4,817264,Absent,32,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,-73,9,Unicorn_Present,7,0.0,0,Unicorn_Present,-190,0.34375,5.0,RS,28,0.19047619047619047,39,0.019047619047619035,0.46875,0.4375,27.0,0.96875,0.2564102564102564,0.02631578947368421,RS,RS,RS,0.34375
0,8172622894,5,817264,Present,5,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,32,9,Unicorn_Present,1,1.0,0,Unicorn_Present,-158,1.0,9.0,RS,21,0.2564102564102564,35,0.027838827838827823,0.40625,0.328125,-73.0,0.34375,0.21052631578947367,0.019047619047619035,RS,RS,RS,0.4375
0,8172622894,6,817264,Present,6,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,32,7,Unicorn_Present,5,3.0,0,Unicorn_Present,-126,1.0,0.0,RS,25,0.21052631578947367,41,0.032716927453769584,0.53125,0.390625,32.0,1.0,0.38235294117647056,0.027838827838827823,RS,RS,RS,0.328125
0,8172622894,7,817264,Absent,32,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,-76,7,Unicorn_Present,1,7.0,0,Unicorn_Absent,-202,0.325,0.0,RS,22,0.38235294117647056,41,0.18723098995695836,0.53125,0.34375,32.0,1.0,0.25,0.032716927453769584,RS,RS,RS,0.390625
0,8172622894,8,817264,Absent,32,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,20,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-182,0.925,12.0,RS,23,0.25,41,0.04545454545454547,0.4375,0.359375,-76.0,0.325,0.2,0.18723098995695836,RS,RS,RS,0.34375
0,8172622894,9,817264,Present,8,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,32,19,Unicorn_Present,0,1.0,0,Unicorn_Present,-150,1.0,12.0,RS,19,0.2,64,0.284375,0.703125,0.30952380952380953,20.0,0.925,0.10526315789473684,0.04545454545454547,RS,RS,RS,0.359375
0,8172622894,10,817264,Present,32,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,20,23,Unicorn_Present,7,4.0,0,Unicorn_Absent,-130,0.925,0.0,RS,23,0.10526315789473684,64,0.8947368421052632,0.640625,0.359375,32.0,1.0,0.2702702702702703,0.284375,RS,RS,RS,0.30952380952380953
0,8172622894,11,817264,Absent,32,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,15,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-115,0.89375,12.0,RS,24,0.2702702702702703,64,0.7297297297297297,0.625,0.375,20.0,0.925,0.3333333333333333,0.8947368421052632,RS,RS,RS,0.359375
0,8172622894,12,817264,Absent,32,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,11,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-104,0.86875,17.0,RS,24,0.3333333333333333,64,0.6666666666666667,0.625,0.375,15.0,0.89375,0.15384615384615385,0.7297297297297297,RS,RS,ALL,0.375
0,8172622894,13,817264,Absent,32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-97,0.84375,21.0,RS,21,0.15384615384615385,64,0.8461538461538461,0.671875,0.328125,11.0,0.86875,0.328125,0.6666666666666667,RS,ALL,NOTHING,0.375
0,8172622894,14,817264,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-105,0.75,25.0,ALL,64,0.328125,64,0.671875,0.0,1.0,7.0,0.84375,0.0,0.8461538461538461,RS,NOTHING,NOTHING,0.328125
0,8172622894,15,817264,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,Unicorn_Present,0,0.0,2,Unicorn_Present,-170,0.39375,40.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-8.0,0.75,1.0,0.671875,ALL,NOTHING,NOTHING,1.0
0,8172622894,16,817264,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,7.0,2,Unicorn_Present,-234,0.4,1.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-65.0,0.39375,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,8172622894,17,817264,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,1.0,2,Unicorn_Absent,-298,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,RS,1.0
0,8172622894,18,817264,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,-266,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
