index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,899896084,58,6084,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,718,1.0,36,0.37037037037037035,64.0,0.06602254428341381,1.0,0.875,0.37037037037037035,0.037037037037037035,20.0,IN
0,899896084,59,6084,Present,7,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,7,Unicorn_Present,IN,750,1.0,7,0.19444444444444445,14.0,0.05555555555555555,0.21875,1.0,0.37037037037037035,0.06602254428341381,0.0,
0,899896084,2,899891,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,27,0.8,32,0.2777777777777778,64.0,0.2065972222222222,0.5,,,,,IN
0,899896084,3,899891,Present,32,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Present,2,6.0,7,Unicorn_Present,IN,41,0.8875,32,0.3617021276595745,45.0,0.12267287234042551,0.421875,0.8,0.2777777777777778,0.2065972222222222,32.0,UP
0,899896084,4,899891,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,19,Unicorn_Present,4,4.0,4,Unicorn_Present,UP,-42,0.28125,32,0.391304347826087,45.0,0.04051383399209485,0.40625,0.8875,0.3617021276595745,0.12267287234042551,18.0,RIGHT
0,899896084,5,899891,Present,27,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,3,5.0,6,Unicorn_Present,RIGHT,-22,0.925,27,0.37209302325581395,42.0,0.08948432760364006,0.46875,0.28125,0.391304347826087,0.04051383399209485,19.0,RS
0,899896084,6,899891,Present,47,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,32,0,Unicorn_Present,7,4.0,0,Unicorn_Present,RS,10,1.0,28,0.375,28.0,0.375,0.4375,0.925,0.37209302325581395,0.08948432760364006,12.0,RS
0,899896084,7,899891,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,0,Unicorn_Absent,RS,42,1.0,2,0.07142857142857142,2.0,0.9285714285714286,0.03125,1.0,0.375,0.375,0.0,RS
0,899896084,8,899891,Absent,54,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,74,1.0,30,0.06666666666666667,30.0,0.9333333333333333,0.46875,1.0,0.07142857142857142,0.9285714285714286,0.0,RS
0,899896084,9,899891,Absent,54,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,106,1.0,30,1.0,30.0,0.0,0.46875,1.0,0.06666666666666667,0.9333333333333333,0.0,RS
0,899896084,10,899891,Absent,41,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,-64,0,Unicorn_Present,2,2.0,0,Unicorn_Absent,RS,42,0.4,28,0.3181818181818182,28.0,0.6818181818181819,0.4375,1.0,1.0,0.0,0.0,RS
0,899896084,11,899891,Absent,29,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,64,0.9375,23,0.24390243902439024,50.0,0.24390243902439024,0.625,0.4,0.3181818181818182,0.6818181818181819,0.0,RS
0,899896084,12,899891,Absent,29,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,86,0.9375,23,1.0,50.0,0.0,0.625,0.9375,0.24390243902439024,0.24390243902439024,10.0,RS
0,899896084,13,899891,Present,29,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,21,11,Unicorn_Present,4,4.0,0,Unicorn_Absent,RS,107,0.93125,23,1.0,45.0,0.6274509803921569,0.53125,0.9375,1.0,0.0,10.0,RS
0,899896084,14,899891,Absent,8,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,133,0.9625,8,0.03333333333333333,38.0,0.8833333333333333,0.5,0.93125,1.0,0.6274509803921569,11.0,RIGHT
0,899896084,15,899891,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,148,0.89375,32,0.05263157894736842,51.0,0.9473684210526316,0.53125,0.9625,0.03333333333333333,0.8833333333333333,6.0,LEFT
0,899896084,16,899891,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,166,0.9125,32,0.0,50.0,0.3877551020408163,0.5625,0.89375,0.05263157894736842,0.9473684210526316,17.0,ALL
0,899896084,17,899891,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,1,Unicorn_Absent,ALL,198,1.0,2,0.0625,3.0,0.0625,0.046875,0.9125,0.0,0.3877551020408163,14.0,ALL
0,899896084,18,899891,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,198,0.8,64,0.03125,64.0,0.0,0.5,1.0,0.0625,0.0625,0.0,ALL
0,899896084,19,899891,Present,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,4.0,1,Unicorn_Absent,ALL,230,1.0,7,0.109375,14.0,0.02604166666666667,0.21875,0.8,0.03125,0.0,32.0,ALL
0,899896084,20,899891,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,230,0.8,64,0.109375,64.0,0.109375,0.5,1.0,0.109375,0.02604166666666667,0.0,RS
0,899896084,21,899891,Absent,35,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,250,0.925,29,0.453125,41.0,0.1803977272727273,0.453125,0.8,0.109375,0.109375,32.0,RS
0,899896084,22,899891,Absent,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,279,0.98125,13,0.16666666666666666,42.0,0.10606060606060605,0.609375,0.925,0.453125,0.1803977272727273,12.0,RS
0,899896084,23,899891,Absent,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,307,0.975,13,1.0,24.0,0.825,0.3125,0.98125,0.16666666666666666,0.10606060606060605,3.0,RS
0,899896084,24,899891,Absent,37,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,324,0.90625,26,0.14705882352941177,43.0,0.02794117647058822,0.4375,0.975,1.0,0.825,4.0,RS
0,899896084,25,899891,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,356,1.0,7,0.1,7.0,0.1,0.109375,0.90625,0.14705882352941177,0.02794117647058822,15.0,RS
0,899896084,26,899891,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,388,1.0,7,1.0,7.0,0.0,0.109375,1.0,0.1,0.1,0.0,RS
0,899896084,27,899891,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,0,Unicorn_Absent,RS,420,1.0,2,0.2857142857142857,2.0,0.7142857142857143,0.03125,1.0,1.0,0.0,0.0,RS
0,899896084,28,899891,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,452,1.0,7,0.2857142857142857,7.0,0.7142857142857143,0.109375,1.0,0.2857142857142857,0.7142857142857143,0.0,RS
0,899896084,29,899891,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,4.0,0,Unicorn_Present,RS,388,0.4,7,1.0,7.0,0.0,0.109375,1.0,0.2857142857142857,0.7142857142857143,0.0,LEFT
0,899896084,30,899891,Present,24,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,3,5.0,5,Unicorn_Present,LEFT,418,0.9875,24,0.10714285714285714,28.0,0.10714285714285714,0.40625,0.4,1.0,0.0,0.0,IN
0,899896084,31,899891,Present,12,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,6,2.0,7,Unicorn_Absent,IN,445,0.96875,12,0.2,18.0,0.1375,0.203125,0.9875,0.10714285714285714,0.10714285714285714,2.0,ALL
0,899896084,32,899891,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,445,0.8,64,0.1875,64.0,0.1875,0.5,0.96875,0.2,0.1375,5.0,RS
0,899896084,33,899891,Absent,46,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,461,0.9,35,0.546875,51.0,0.546875,0.546875,0.8,0.1875,0.1875,32.0,OUT
0,899896084,34,899891,Present,17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,0,5.0,8,Unicorn_Absent,OUT,488,0.96875,17,0.2682926829268293,27.0,0.0314505776636714,0.34375,0.9,0.546875,0.546875,16.0,DOWN
0,899896084,35,899891,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,511,0.94375,32,0.06521739130434782,44.0,0.6490683229813665,0.546875,0.96875,0.2682926829268293,0.0314505776636714,5.0,ALL
0,899896084,36,899891,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,515,0.825,64,0.5,64.0,0.2435897435897436,0.5625,0.94375,0.06521739130434782,0.6490683229813665,9.0,RS
0,899896084,37,899891,Absent,43,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,547,1.0,32,0.5,32.0,0.5,0.5,0.825,0.5,0.2435897435897436,28.0,RS
0,899896084,38,899891,Absent,57,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,579,1.0,35,0.3958333333333333,35.0,0.6041666666666667,0.546875,1.0,0.5,0.5,0.0,RS
0,899896084,39,899891,Absent,57,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,611,1.0,35,1.0,35.0,0.0,0.546875,1.0,0.3958333333333333,0.6041666666666667,0.0,RS
0,899896084,40,899891,Present,33,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,32,0,Unicorn_Present,7,6.0,0,Unicorn_Absent,RS,643,1.0,26,0.7428571428571429,26.0,0.2571428571428571,0.40625,1.0,1.0,0.0,0.0,RS
0,899896084,41,899891,Absent,57,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,675,1.0,35,0.7428571428571429,35.0,0.2571428571428571,0.546875,1.0,0.7428571428571429,0.2571428571428571,0.0,RS
0,899896084,42,899891,Absent,57,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,-64,0,Unicorn_Present,6,0.0,0,Unicorn_Present,RS,611,0.4,35,1.0,35.0,0.0,0.546875,1.0,0.7428571428571429,0.2571428571428571,0.0,ALL
0,899896084,43,899891,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,3,2.0,1,Unicorn_Absent,ALL,636,0.95625,20,0.1956521739130435,26.0,0.1956521739130435,0.296875,0.4,1.0,0.0,0.0,RS
0,899896084,44,899891,Absent,29,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,662,0.9625,26,0.35294117647058826,33.0,0.6470588235294117,0.421875,0.95625,0.1956521739130435,0.1956521739130435,7.0,RS
0,899896084,45,899891,Absent,29,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,688,0.9625,26,1.0,33.0,0.0,0.421875,0.9625,0.35294117647058826,0.6470588235294117,6.0,OUT
0,899896084,46,899891,Present,19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,3,1.0,8,Unicorn_Present,OUT,713,0.95625,19,0.3235294117647059,30.0,0.13122171945701358,0.359375,0.9625,1.0,0.0,6.0,RS
0,899896084,47,899891,Absent,31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,-64,0,Unicorn_Present,0,2.0,0,Unicorn_Present,RS,649,0.4,22,0.1388888888888889,22.0,0.1388888888888889,0.34375,0.95625,0.3235294117647059,0.13122171945701358,7.0,RS
0,899896084,48,899891,Present,27,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,29,3,Unicorn_Present,4,4.0,0,Unicorn_Absent,RS,678,0.98125,24,0.2777777777777778,40.0,0.2777777777777778,0.578125,0.4,0.1388888888888889,0.1388888888888889,0.0,NOTHING
0,899896084,49,899891,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,710,1.0,0,0.0,9.0,0.07692307692307693,0.140625,0.98125,0.2777777777777778,0.2777777777777778,3.0,NOTHING
0,899896084,50,899891,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,742,1.0,0,1.0,20.0,0.8846153846153846,0.3125,1.0,0.0,0.07692307692307693,0.0,NOTHING
0,899896084,51,899891,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,774,1.0,0,1.0,37.0,0.7608695652173914,0.578125,1.0,1.0,0.8846153846153846,0.0,NOTHING
0,899896084,52,899891,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,7.0,2,Unicorn_Absent,NOTHING,710,0.4,0,1.0,23.0,0.75,0.359375,1.0,1.0,0.7608695652173914,0.0,LEFT
0,899896084,53,899891,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,710,0.8,32,0.0,64.0,0.359375,0.5,0.4,1.0,0.75,0.0,LEFT
0,899896084,54,899891,Present,22,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,1,5.0,5,Unicorn_Present,LEFT,733,0.94375,22,0.6875,34.0,0.359375,0.390625,0.8,0.0,0.359375,32.0,UP
0,899896084,55,899891,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,9,Unicorn_Present,0,5.0,4,Unicorn_Absent,UP,660,0.34375,32,0.42105263157894735,39.0,0.22750424448217316,0.46875,0.94375,0.6875,0.359375,9.0,LEFT
0,899896084,56,899891,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,674,0.8875,32,0.3333333333333333,50.0,0.1515151515151515,0.5,0.34375,0.42105263157894735,0.22750424448217316,9.0,DOWN
