index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,8279627629,2,276299,Absent,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,5,7.0,9,Unicorn_Present,RS,-33,0.39375,6,0.1111111111111111,9.0,0.1111111111111111,0.125,,,,,RIGHT
0,8279627629,3,276299,Present,16,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,7,3.0,6,Unicorn_Present,RIGHT,-4,0.98125,16,0.1,28.0,0.017647058823529405,0.390625,0.39375,0.1111111111111111,0.1111111111111111,1.0,RS
0,8279627629,4,276299,Present,25,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,22,10,Unicorn_Present,5,7.0,9,Unicorn_Absent,RS,18,0.9375,19,0.0,35.0,0.1388888888888889,0.390625,0.98125,0.1,0.017647058823529405,3.0,LEFT
0,8279627629,5,276299,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,36,0.9125,32,0.3783783783783784,43.0,0.07068607068607069,0.453125,0.9375,0.0,0.1388888888888889,10.0,RS
0,8279627629,6,276299,Absent,46,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,68,1.0,34,0.32,34.0,0.32,0.53125,0.9125,0.3783783783783784,0.07068607068607069,14.0,RS
0,8279627629,7,276299,Absent,46,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,100,1.0,34,1.0,34.0,0.0,0.53125,1.0,0.32,0.32,0.0,RS
0,8279627629,8,276299,Absent,59,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,132,1.0,42,0.38181818181818183,42.0,0.6181818181818182,0.65625,1.0,1.0,0.0,0.0,RS
0,8279627629,9,276299,Present,33,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,32,0,Unicorn_Present,3,5.0,9,Unicorn_Present,RS,164,1.0,26,0.6190476190476191,26.0,0.38095238095238093,0.40625,1.0,0.38181818181818183,0.6181818181818182,0.0,RS
0,8279627629,10,276299,Present,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,32,0,Unicorn_Present,5,6.0,9,Unicorn_Absent,RS,196,1.0,12,0.1875,12.0,0.8125,0.1875,1.0,0.6190476190476191,0.38095238095238093,0.0,RS
0,8279627629,11,276299,Absent,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,228,1.0,4,0.14285714285714285,4.0,0.8571428571428572,0.0625,1.0,0.1875,0.8125,0.0,RS
0,8279627629,12,276299,Absent,40,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,-64,0,Unicorn_Present,1,0.0,9,Unicorn_Present,RS,164,0.4,28,0.06666666666666667,28.0,0.9333333333333333,0.4375,1.0,0.14285714285714285,0.8571428571428572,0.0,NOTHING
0,8279627629,13,276299,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,2.0,2,Unicorn_Absent,NOTHING,100,0.4,0,0.0,36.0,0.0,0.5625,0.4,0.06666666666666667,0.9333333333333333,0.0,RS
0,8279627629,14,276299,Absent,39,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,116,0.9,30,0.0,46.0,0.3076923076923077,0.46875,0.4,0.0,0.0,0.0,RS
0,8279627629,15,276299,Absent,20,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,148,1.0,18,0.23076923076923078,18.0,0.23076923076923078,0.28125,0.9,0.0,0.3076923076923077,16.0,RS
0,8279627629,16,276299,Absent,41,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,-64,0,Unicorn_Present,0,0.0,9,Unicorn_Present,RS,84,0.4,26,0.15789473684210525,26.0,0.8421052631578947,0.40625,1.0,0.23076923076923078,0.23076923076923078,0.0,RS
0,8279627629,17,276299,Present,6,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,9,Unicorn_Present,RS,116,1.0,6,0.03225806451612903,12.0,0.03225806451612903,0.1875,0.4,0.15789473684210525,0.8421052631578947,0.0,RS
0,8279627629,18,276299,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,9,Unicorn_Present,RS,148,1.0,1,0.0,2.0,0.16666666666666666,0.03125,1.0,0.03225806451612903,0.03225806451612903,0.0,RS
0,8279627629,19,276299,Absent,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-70,6,Unicorn_Present,1,4.0,9,Unicorn_Present,RS,78,0.3625,9,0.0,36.0,0.030303030303030304,0.46875,1.0,0.0,0.16666666666666666,0.0,NOTHING
0,8279627629,20,276299,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,2,Unicorn_Absent,NOTHING,110,1.0,0,0.0,30.0,0.3695652173913043,0.46875,0.3625,0.0,0.030303030303030304,6.0,NOTHING
0,8279627629,21,276299,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,142,1.0,0,1.0,32.0,0.6808510638297872,0.5,1.0,0.0,0.3695652173913043,0.0,NOTHING
0,8279627629,22,276299,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,174,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.6808510638297872,0.0,NOTHING
0,8279627629,23,276299,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,206,1.0,0,1.0,13.0,0.7837837837837838,0.203125,1.0,1.0,0.0,0.0,NOTHING
0,8279627629,24,276299,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,3.0,2,Unicorn_Present,NOTHING,142,0.4,0,1.0,13.0,0.0,0.203125,1.0,1.0,0.7837837837837838,0.0,OUT
0,8279627629,25,276299,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,4,1.0,8,Unicorn_Absent,OUT,78,0.4,28,0.0,28.0,0.0,0.4375,0.4,1.0,0.0,0.0,UP
0,8279627629,26,276299,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,110,1.0,32,0.30434782608695654,32.0,0.6956521739130435,0.5,0.4,0.0,0.0,0.0,UP
0,8279627629,27,276299,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,4.0,4,Unicorn_Absent,UP,46,0.4,32,1.0,32.0,0.0,0.5,1.0,0.30434782608695654,0.6956521739130435,0.0,RS
0,8279627629,28,276299,Absent,39,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,63,0.90625,31,0.3125,48.0,0.3125,0.515625,0.4,1.0,0.0,0.0,IN
0,8279627629,29,276299,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,77,0.8875,36,0.3137254901960784,50.0,0.3137254901960784,0.5,0.90625,0.3125,0.3125,15.0,RS
0,8279627629,30,276299,Absent,37,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,-80,16,Unicorn_Present,0,0.0,9,Unicorn_Absent,RS,-3,0.3,29,0.32653061224489793,49.0,0.033469387755102054,0.515625,0.8875,0.3137254901960784,0.3137254901960784,18.0,RIGHT
0,8279627629,31,276299,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,15,0.9125,32,0.35555555555555557,43.0,0.030808080808080784,0.453125,0.3,0.32653061224489793,0.033469387755102054,16.0,RS
0,8279627629,32,276299,Absent,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-67,3,Unicorn_Present,4,1.0,9,Unicorn_Absent,RS,-52,0.38125,10,0.23529411764705882,18.0,0.1443850267379679,0.234375,0.9125,0.35555555555555557,0.030808080808080784,14.0,RS
0,8279627629,33,276299,Absent,40,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,-25,0.96875,26,0.2,35.0,0.06363636363636366,0.46875,0.38125,0.23529411764705882,0.1443850267379679,3.0,IN
0,8279627629,34,276299,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,-10,0.89375,36,0.2916666666666667,48.0,0.12950450450450451,0.484375,0.96875,0.2,0.06363636363636366,5.0,RS
0,8279627629,35,276299,Absent,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,5,0.89375,17,0.2619047619047619,64.0,0.19122023809523808,0.734375,0.89375,0.2916666666666667,0.12950450450450451,17.0,DOWN
0,8279627629,36,276299,Present,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,5.0,3,Unicorn_Absent,DOWN,37,1.0,12,0.16,24.0,0.027499999999999997,0.375,0.89375,0.2619047619047619,0.19122023809523808,17.0,DOWN
0,8279627629,37,276299,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,53,0.9,32,0.375,48.0,0.0,0.5,1.0,0.16,0.027499999999999997,0.0,RS
0,8279627629,38,276299,Present,18,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,27,5,Unicorn_Present,7,5.0,9,Unicorn_Absent,RS,80,0.96875,16,0.2,28.0,0.004878048780487809,0.359375,0.9,0.375,0.0,16.0,RS
0,8279627629,39,276299,Absent,61,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,8,24,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,88,0.85,41,0.3902439024390244,54.0,0.1902439024390244,0.46875,0.96875,0.2,0.004878048780487809,5.0,DOWN
0,8279627629,40,276299,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,88,0.8,32,0.32727272727272727,64.0,0.25085227272727273,0.5,0.85,0.3902439024390244,0.1902439024390244,24.0,ALL
0,8279627629,41,276299,Present,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,1,Unicorn_Absent,ALL,120,1.0,14,0.0,29.0,0.234375,0.453125,0.8,0.32727272727272727,0.25085227272727273,32.0,ALL
0,8279627629,42,276299,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,120,0.8,64,0.21875,64.0,0.25,0.5,1.0,0.0,0.234375,0.0,RS
0,8279627629,43,276299,Absent,44,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,145,0.95625,35,0.546875,43.0,0.31003289473684215,0.5625,0.8,0.21875,0.25,32.0,RS
0,8279627629,44,276299,Absent,61,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,167,0.9375,38,0.40384615384615385,43.0,0.5961538461538461,0.515625,0.95625,0.546875,0.31003289473684215,7.0,RS
0,8279627629,45,276299,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,198,0.99375,8,0.09523809523809523,22.0,0.9047619047619048,0.328125,0.9375,0.40384615384615385,0.5961538461538461,10.0,RS
0,8279627629,46,276299,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,229,0.99375,8,1.0,38.0,0.7894736842105263,0.578125,0.99375,0.09523809523809523,0.9047619047619048,1.0,RS
0,8279627629,47,276299,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,256,0.96875,8,1.0,23.0,0.7857142857142857,0.28125,0.99375,1.0,0.7894736842105263,1.0,DOWN
0,8279627629,48,276299,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,278,0.9375,32,0.1111111111111111,42.0,0.8888888888888888,0.5,0.96875,1.0,0.7857142857142857,5.0,RS
0,8279627629,49,276299,Absent,54,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,-72,8,Unicorn_Present,3,7.0,9,Unicorn_Absent,RS,206,0.35,37,0.4375,44.0,0.23060344827586207,0.5625,0.9375,0.1111111111111111,0.8888888888888888,10.0,RS
0,8279627629,50,276299,Absent,14,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,234,0.975,13,0.21951219512195122,24.0,0.7804878048780488,0.3125,0.35,0.4375,0.23060344827586207,8.0,OUT
0,8279627629,51,276299,Present,13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,3.0,8,Unicorn_Present,OUT,264,0.9875,13,0.08333333333333333,23.0,0.7166666666666667,0.328125,0.975,0.21951219512195122,0.7804878048780488,4.0,RS
0,8279627629,52,276299,Absent,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-68,4,Unicorn_Present,6,0.0,9,Unicorn_Absent,RS,196,0.375,10,0.21052631578947367,21.0,0.5894736842105264,0.265625,0.9875,0.08333333333333333,0.7166666666666667,2.0,RS
0,8279627629,53,276299,Absent,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,224,0.975,10,1.0,21.0,0.0,0.265625,0.375,0.21052631578947367,0.5894736842105264,4.0,RS
0,8279627629,54,276299,Present,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,3,2.0,9,Unicorn_Absent,RS,253,0.98125,10,1.0,32.0,0.8235294117647058,0.453125,0.975,1.0,0.0,4.0,RIGHT
0,8279627629,55,276299,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,270,0.90625,32,0.2,53.0,0.4944444444444444,0.59375,0.98125,1.0,0.8235294117647058,3.0,IN
0,8279627629,56,276299,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,266,0.775,36,0.36,64.0,0.2025,0.4375,0.90625,0.2,0.4944444444444444,15.0,DOWN
0,8279627629,57,276299,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,3,Unicorn_Absent,DOWN,298,1.0,9,0.15384615384615385,19.0,0.0024038461538461453,0.296875,0.775,0.36,0.2025,36.0,DOWN
0,8279627629,58,276299,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,314,0.9,32,0.28125,48.0,0.03125,0.5,1.0,0.15384615384615385,0.0024038461538461453,0.0,RIGHT
