index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1535,10273738,48,373881,Absent,55,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,13,19,Unicorn_Absent,-1,-1,9,500,0.88125,33.0,0.3018867924528302,47.0,0.8333333333333334,0.4375,,0.94375,0.24489795918367346,0.011904761904761904,9,IN,0.5,0.3
1539,10273738,50,373881,Absent,62,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,29,3,Unicorn_Absent,-1,-1,9,561,0.98125,35.0,0.3877551020408163,39.0,0.8333333333333334,0.5625,,0.88125,0.3018867924528302,0.8333333333333334,19,,0.5,0.3
1541,10273738,51,373881,Absent,14,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,592,0.99375,13.0,0.17073170731707318,19.0,0.8048780487804879,0.28125,,0.98125,0.3877551020408163,0.8333333333333334,3,,0.5,0.3
1547,10273738,54,373881,Absent,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,578,0.975,10.0,0.09523809523809523,25.0,0.8048780487804879,0.328125,,0.99375,0.17073170731707318,0.8048780487804879,1,,0.5,0.3
1549,10273738,55,373881,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,5,602,0.95,32.0,0.16666666666666666,43.0,0.265625,0.546875,LEFT,0.975,0.09523809523809523,0.8048780487804879,4,,0.5,0.3
1551,10273738,56,373881,Absent,20,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,630,0.975,17.0,0.1951219512195122,32.0,0.265625,0.4375,,0.95,0.16666666666666666,0.265625,8,LEFT,0.5,0.3
1557,10273738,59,373881,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,628,1.0,64.0,0.265625,64.0,0.0,1.0,ALL,0.975,0.1951219512195122,0.265625,4,,0.5,0.3
1559,10273738,60,373881,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,660,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,0.265625,0.0,0,ALL,0.5,0.3
5160,11392035,1,113948,Absent,19,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,30,0.9875,17.0,1.0,26.0,0.0,0.375,RS,,,,,,0.5,0.3
5164,11392035,3,113948,Absent,46,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1,0,-8,0.98125,34.0,0.21428571428571427,34.0,0.0,0.484375,RS,0.9875,1.0,0.0,2,RS,0.5,0.3
5166,11392035,4,113948,Absent,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,24,1.0,7.0,0.1388888888888889,10.0,0.21428571428571427,0.15625,RS,0.98125,0.21428571428571427,0.0,3,RS,0.5,0.3
5168,11392035,5,113948,Absent,23,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1,0,46,0.9375,19.0,0.13043478260869565,40.0,0.21428571428571427,0.46875,RS,1.0,0.1388888888888889,0.21428571428571427,0,RS,0.5,0.3
5172,11392035,7,113948,Absent,41,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,0,108,0.9875,28.0,0.11904761904761904,31.0,0.8611111111111112,0.453125,RS,0.9375,0.13043478260869565,0.21428571428571427,10,RS,0.5,0.3
5178,11392035,10,113948,Absent,47,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,11,21,Unicorn_Absent,-1,-1,0,87,0.86875,36.0,0.391304347826087,53.0,0.8611111111111112,0.5,RS,0.9875,0.11904761904761904,0.8611111111111112,2,RS,0.5,0.3
5180,11392035,11,113948,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,101,0.8875,32.0,0.3333333333333333,52.0,0.13043478260869565,0.53125,UP,0.86875,0.391304347826087,0.8611111111111112,21,RS,0.5,0.3
5184,11392035,13,113948,Absent,54,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,15,17,Unicorn_Absent,-1,-1,0,148,0.89375,37.0,0.3269230769230769,47.0,0.13043478260869565,0.46875,RS,0.8875,0.3333333333333333,0.13043478260869565,18,UP,0.5,0.3
5186,11392035,14,113948,Absent,54,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,15,17,Unicorn_Absent,-1,-1,0,163,0.89375,37.0,1.0,47.0,0.005952380952380959,0.46875,RS,0.89375,0.3269230769230769,0.13043478260869565,17,RS,0.5,0.3
5194,11392035,18,113948,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,56,0.9125,32.0,0.3269230769230769,47.0,0.005952380952380959,0.515625,LEFT,0.89375,1.0,0.005952380952380959,17,RS,0.5,0.3
5196,11392035,19,113948,Absent,47,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1,0,76,0.925,34.0,0.2692307692307692,51.0,0.2887402452619844,0.609375,RS,0.9125,0.3269230769230769,0.005952380952380959,14,LEFT,0.5,0.3
5200,11392035,21,113948,Absent,49,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1,0,123,0.90625,35.0,0.38,50.0,0.2887402452619844,0.546875,RS,0.925,0.2692307692307692,0.2887402452619844,12,RS,0.5,0.3
5202,11392035,22,113948,Absent,49,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1,0,137,0.8875,35.0,1.0,49.0,0.6666666666666667,0.484375,RS,0.90625,0.38,0.2887402452619844,15,RS,0.5,0.3
5208,11392035,25,113948,Absent,61,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1,0,225,0.975,46.0,0.5,47.0,0.6666666666666667,0.671875,RS,0.8875,1.0,0.6666666666666667,18,RS,0.5,0.3
5214,11392035,28,113948,Absent,33,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,0,204,0.89375,27.0,0.40384615384615385,50.0,0.052413273001508276,0.515625,RS,0.975,0.5,0.6666666666666667,4,RS,0.5,0.3
5230,11392035,36,113948,Absent,36,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,0,114,0.9375,29.0,0.14285714285714285,40.0,0.052413273001508276,0.46875,RS,0.89375,0.40384615384615385,0.052413273001508276,17,RS,0.5,0.3
5234,11392035,38,113948,Absent,27,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,18,14,Unicorn_Absent,-1,-1,0,161,0.9125,20.0,0.1951219512195122,46.0,0.0,0.5,RS,0.9375,0.14285714285714285,0.052413273001508276,10,RS,0.5,0.3
5242,11392035,42,113948,Absent,37,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,15,17,Unicorn_Absent,-1,-1,0,256,0.89375,31.0,0.21428571428571427,49.0,0.0,0.5,RS,0.9125,0.1951219512195122,0.0,14,RS,0.5,0.3
5244,11392035,43,113948,Absent,37,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,17,15,Unicorn_Absent,-1,-1,0,273,0.90625,31.0,1.0,48.0,0.024597495527728108,0.515625,RS,0.89375,0.21428571428571427,0.0,17,RS,0.5,0.3
5246,11392035,44,113948,Absent,37,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,11,21,Unicorn_Absent,-1,-1,0,284,0.86875,31.0,1.0,46.0,0.024597495527728108,0.390625,RS,0.90625,1.0,0.024597495527728108,15,RS,0.5,0.3
5258,11392035,50,113948,Absent,29,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,271,0.94375,26.0,0.26666666666666666,37.0,0.7307692307692308,0.4375,RS,0.86875,1.0,0.024597495527728108,21,RS,0.5,0.3
5266,11392035,54,113948,Absent,36,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,0,279,0.95,30.0,0.21739130434782608,42.0,0.7307692307692308,0.53125,RS,0.94375,0.26666666666666666,0.7307692307692308,9,RS,0.5,0.3
5268,11392035,55,113948,Absent,36,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,0,303,0.95,30.0,1.0,42.0,0.06888888888888889,0.53125,RS,0.95,0.21739130434782608,0.7307692307692308,8,RS,0.5,0.3
5270,11392035,56,113948,Absent,36,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,0,327,0.95,30.0,1.0,42.0,0.06888888888888889,0.53125,RS,0.95,1.0,0.06888888888888889,8,RS,0.5,0.3
5272,11392035,57,113948,Absent,36,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,0,351,0.95,30.0,1.0,42.0,0.6521739130434783,0.53125,RS,0.95,1.0,0.06888888888888889,8,RS,0.5,0.3
5274,11392035,58,113948,Absent,36,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,0,375,0.95,30.0,1.0,42.0,0.6521739130434783,0.53125,RS,0.95,1.0,0.6521739130434783,8,RS,0.5,0.3
5278,11392035,60,113948,Absent,38,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1,0,334,0.94375,31.0,0.32608695652173914,42.0,0.4117647058823529,0.515625,RS,0.95,1.0,0.6521739130434783,8,RS,0.5,0.3
5161,11392035,1,203566,Absent,11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,30,0.9875,11.0,1.0,26.0,0.4117647058823529,0.375,,,,,,,0.5,0.3
5165,11392035,3,203566,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,-8,0.98125,3.0,0.0,34.0,0.33241758241758246,0.484375,,0.9875,1.0,0.4117647058823529,2,,0.5,0.3
5167,11392035,4,203566,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,24,1.0,3.0,1.0,10.0,0.33241758241758246,0.15625,,0.98125,0.0,0.33241758241758246,3,,0.5,0.3
5169,11392035,5,203566,Absent,36,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,22,10,Unicorn_Absent,-1,-1,9,46,0.9375,31.0,0.0,40.0,0.18322981366459629,0.46875,,1.0,1.0,0.33241758241758246,0,,0.5,0.3
5173,11392035,7,203566,Absent,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,108,0.9875,5.0,0.125,31.0,0.18322981366459629,0.453125,,0.9375,0.0,0.18322981366459629,10,,0.5,0.3
5179,11392035,10,203566,Absent,63,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,11,21,Unicorn_Absent,-1,-1,9,87,0.86875,38.0,0.10256410256410256,53.0,0.07571138211382111,0.5,,0.9875,0.125,0.18322981366459629,2,,0.5,0.3
5181,11392035,11,203566,Absent,63,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,14,18,Unicorn_Absent,-1,-1,9,101,0.8875,38.0,1.0,52.0,0.07571138211382111,0.53125,,0.86875,0.10256410256410256,0.07571138211382111,21,,0.5,0.3
5185,11392035,13,203566,Absent,42,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,15,17,Unicorn_Absent,-1,-1,9,148,0.89375,27.0,0.27450980392156865,47.0,0.17460317460317462,0.46875,,0.8875,1.0,0.07571138211382111,18,,0.5,0.3
5187,11392035,14,203566,Absent,42,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,15,17,Unicorn_Absent,-1,-1,9,163,0.89375,27.0,1.0,47.0,0.17460317460317462,0.46875,,0.89375,0.27450980392156865,0.17460317460317462,17,,0.5,0.3
5195,11392035,18,203566,Absent,39,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,18,14,Unicorn_Absent,-1,-1,9,56,0.9125,29.0,0.3023255813953488,47.0,0.6599999999999999,0.515625,,0.89375,1.0,0.17460317460317462,17,,0.5,0.3
5197,11392035,19,203566,Absent,39,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1,9,76,0.925,29.0,1.0,51.0,0.6599999999999999,0.609375,,0.9125,0.3023255813953488,0.6599999999999999,14,,0.5,0.3
5201,11392035,21,203566,Absent,40,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1,9,123,0.90625,30.0,0.3111111111111111,50.0,0.64,0.546875,,0.925,1.0,0.6599999999999999,12,,0.5,0.3
5203,11392035,22,203566,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,137,0.8875,32.0,0.34782608695652173,49.0,0.64,0.484375,LEFT,0.90625,0.3111111111111111,0.64,15,,0.5,0.3
5209,11392035,25,203566,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,225,0.975,5.0,0.08823529411764706,47.0,0.075177304964539,0.671875,,0.8875,0.34782608695652173,0.64,18,LEFT,0.5,0.3
5215,11392035,28,203566,Absent,62,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,15,17,Unicorn_Absent,-1,-1,9,204,0.89375,40.0,0.07142857142857142,50.0,0.075177304964539,0.515625,,0.975,0.08823529411764706,0.075177304964539,4,,0.5,0.3
5231,11392035,36,203566,Absent,26,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,22,10,Unicorn_Absent,-1,-1,9,114,0.9375,21.0,0.32608695652173914,40.0,0.07453416149068323,0.46875,,0.89375,0.07142857142857142,0.075177304964539,17,,0.5,0.3
5235,11392035,38,203566,Absent,46,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,161,0.9125,40.0,0.2708333333333333,46.0,0.07453416149068323,0.5,,0.9375,0.32608695652173914,0.07453416149068323,10,,0.5,0.3
5243,11392035,42,203566,Absent,48,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1,9,256,0.89375,35.0,0.3888888888888889,49.0,0.0,0.5,,0.9125,0.2708333333333333,0.07453416149068323,14,,0.5,0.3
5245,11392035,43,203566,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,5,273,0.90625,32.0,0.34,48.0,0.0,0.515625,LEFT,0.89375,0.3888888888888889,0.0,17,,0.5,0.3
5247,11392035,44,203566,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1,7,284,0.86875,36.0,0.36,46.0,0.0,0.390625,IN,0.90625,0.34,0.0,15,LEFT,0.5,0.3
5259,11392035,50,203566,Absent,25,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1,9,271,0.94375,20.0,0.19148936170212766,37.0,0.0,0.4375,,0.86875,0.36,0.0,21,IN,0.5,0.3
5267,11392035,54,203566,Absent,25,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1,9,279,0.95,20.0,0.14285714285714285,42.0,0.0,0.53125,,0.94375,0.19148936170212766,0.0,9,,0.5,0.3
