index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
2615,10029476,48,947669,Absent,24,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1,9,267,0.925,24.0,0.375,41.0,0.0,0.453125,,0.81875,0.0,0.04390243902439023,29,ALL,0.025,0.975
2617,10029476,49,947669,Absent,24,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,9,285,0.9125,24.0,1.0,46.0,0.0,0.5,,0.925,0.375,0.0,12,,0.025,0.975
2619,10029476,50,947669,Absent,24,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1,9,305,0.925,24.0,1.0,49.0,0.0,0.578125,,0.9125,1.0,0.0,14,,0.025,0.975
2623,10029476,52,947669,Absent,10,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,30,2,Unicorn_Absent,-1,-1,9,367,0.9875,9.0,0.13793103448275862,26.0,0.0,0.375,,0.925,1.0,0.0,12,,0.025,0.975
2629,10029476,55,947669,Absent,9,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,257,0.975,9.0,0.2,37.0,0.0,0.515625,,0.9875,0.13793103448275862,0.0,2,,0.025,0.975
2631,10029476,56,947669,Absent,9,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,285,0.975,9.0,1.0,37.0,0.0,0.515625,,0.975,0.2,0.0,4,,0.025,0.975
2633,10029476,57,947669,Absent,9,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,313,0.975,9.0,1.0,37.0,0.9444444444444444,0.515625,,0.975,1.0,0.0,4,,0.025,0.975
2635,10029476,58,947669,Absent,9,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,341,0.975,9.0,1.0,37.0,0.9444444444444444,0.515625,,0.975,1.0,0.9444444444444444,4,,0.025,0.975
2637,10029476,59,947669,Absent,10,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,365,0.95,10.0,0.05555555555555555,34.0,0.20888355342136852,0.40625,,0.975,1.0,0.9444444444444444,4,,0.025,0.975
2639,10029476,60,947669,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,8,379,0.8875,28.0,0.11764705882352941,43.0,0.20888355342136852,0.390625,OUT,0.95,0.05555555555555555,0.20888355342136852,8,,0.025,0.975
2040,13027451,1,130288,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,30,0.9875,3.0,1.0,40.0,0.0,0.59375,RS,,,,,,0.025,0.975
2046,13027451,4,130288,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-69,0.99375,4.0,0.16666666666666666,19.0,0.0,0.28125,RS,0.9875,1.0,0.0,2,RS,0.025,0.975
2050,13027451,6,130288,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-103,0.99375,1.0,0.25,12.0,0.003546099290780147,0.171875,RS,0.99375,0.16666666666666666,0.0,1,RS,0.025,0.975
2054,13027451,8,130288,Absent,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-137,0.99375,2.0,0.0,34.0,0.003546099290780147,0.515625,RS,0.99375,0.25,0.003546099290780147,1,RS,0.025,0.975
2056,13027451,9,130288,Absent,28,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1,0,-110,0.96875,23.0,0.0,35.0,0.17307692307692307,0.46875,RS,0.99375,0.0,0.003546099290780147,1,RS,0.025,0.975
2060,13027451,11,130288,Absent,28,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1,0,-152,0.96875,23.0,1.0,35.0,0.17307692307692307,0.46875,RS,0.96875,0.0,0.17307692307692307,5,RS,0.025,0.975
2066,13027451,14,130288,Absent,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1,0,-164,0.975,12.0,0.12903225806451613,25.0,0.15384615384615385,0.328125,RS,0.96875,1.0,0.17307692307692307,5,RS,0.025,0.975
2074,13027451,18,130288,Absent,38,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,31,1,Unicorn_Absent,-1,-1,0,-39,0.99375,32.0,0.1891891891891892,33.0,0.15384615384615385,0.5,RS,0.975,0.12903225806451613,0.15384615384615385,4,RS,0.025,0.975
2076,13027451,19,130288,Absent,52,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,31,1,Unicorn_Absent,-1,-1,0,-8,0.99375,39.0,0.39215686274509803,39.0,0.16279069767441862,0.59375,RS,0.99375,0.1891891891891892,0.15384615384615385,1,RS,0.025,0.975
2082,13027451,22,130288,Absent,58,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,18,14,Unicorn_Absent,-1,-1,0,-48,0.9125,39.0,0.5294117647058824,51.0,0.16279069767441862,0.578125,RS,0.99375,0.39215686274509803,0.16279069767441862,1,RS,0.025,0.975
2084,13027451,23,130288,Absent,58,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,18,14,Unicorn_Absent,-1,-1,0,-30,0.9125,39.0,1.0,51.0,0.0,0.578125,RS,0.9125,0.5294117647058824,0.16279069767441862,14,RS,0.025,0.975
2086,13027451,24,130288,Absent,58,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,18,14,Unicorn_Absent,-1,-1,0,-12,0.9125,39.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.025,0.975
2090,13027451,26,130288,Absent,35,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1,0,-69,0.90625,27.0,0.29411764705882354,38.0,0.8709677419354839,0.359375,RS,0.9125,1.0,0.0,14,RS,0.025,0.975
2094,13027451,28,130288,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-5,1.0,0.0,0.0,24.0,0.8709677419354839,0.375,NOTHING,0.90625,0.29411764705882354,0.8709677419354839,15,RS,0.025,0.975
2102,13027451,32,130288,Absent,20,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,0,10,0.89375,17.0,0.0,64.0,0.13363363363363365,0.734375,RS,1.0,0.0,0.8709677419354839,0,NOTHING,0.025,0.975
2122,13027451,42,130288,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,4,-118,0.94375,32.0,0.1951219512195122,45.0,0.13363363363363365,0.5625,UP,0.89375,0.0,0.13363363363363365,17,RS,0.025,0.975
2124,13027451,43,130288,Absent,40,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,0,-94,0.95,30.0,0.3191489361702128,44.0,0.39215686274509803,0.5625,RS,0.94375,0.1951219512195122,0.13363363363363365,9,UP,0.025,0.975
2126,13027451,44,130288,Absent,40,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,0,-70,0.95,30.0,1.0,44.0,0.39215686274509803,0.5625,RS,0.95,0.3191489361702128,0.39215686274509803,8,RS,0.025,0.975
2128,13027451,45,130288,Absent,40,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,0,-46,0.95,30.0,1.0,44.0,0.5294117647058824,0.5625,RS,0.95,1.0,0.39215686274509803,8,RS,0.025,0.975
2132,13027451,47,130288,Absent,10,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,15,0.98125,9.0,0.14705882352941177,34.0,0.5294117647058824,0.484375,RS,0.95,1.0,0.5294117647058824,8,RS,0.025,0.975
2134,13027451,48,130288,Absent,10,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,44,0.98125,9.0,1.0,34.0,0.0,0.484375,RS,0.98125,0.14705882352941177,0.5294117647058824,3,RS,0.025,0.975
2142,13027451,52,130288,Absent,38,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1,0,151,0.90625,30.0,0.14705882352941177,43.0,0.0,0.4375,RS,0.98125,1.0,0.0,3,RS,0.025,0.975
2148,13027451,55,130288,Absent,52,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1,0,222,0.90625,36.0,0.4666666666666667,49.0,0.0,0.53125,RS,0.90625,0.14705882352941177,0.0,15,RS,0.025,0.975
2150,13027451,56,130288,Absent,52,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,31,1,Unicorn_Absent,-1,-1,0,253,0.99375,36.0,1.0,37.0,0.0,0.5625,RS,0.90625,0.4666666666666667,0.0,15,RS,0.025,0.975
2152,13027451,57,130288,Absent,56,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1,0,266,0.88125,38.0,0.34545454545454546,46.0,0.7058823529411764,0.421875,RS,0.99375,1.0,0.0,1,RS,0.025,0.975
2156,13027451,59,130288,Absent,56,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1,0,196,0.88125,38.0,1.0,46.0,0.7058823529411764,0.421875,RS,0.88125,0.34545454545454546,0.7058823529411764,19,RS,0.025,0.975
2041,13027451,1,745150,Absent,63,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,30,2,Unicorn_Absent,-1,-1,9,30,0.9875,39.0,1.0,40.0,0.25,0.59375,,,,,,,0.025,0.975
2047,13027451,4,745150,Absent,17,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,9,-69,0.99375,16.0,0.1702127659574468,19.0,0.25,0.28125,,0.9875,1.0,0.25,2,,0.025,0.975
2051,13027451,6,745150,Absent,13,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,-103,0.99375,12.0,0.07692307692307693,12.0,0.375,0.171875,,0.99375,0.1702127659574468,0.25,1,,0.025,0.975
2055,13027451,8,745150,Absent,45,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,31,1,Unicorn_Absent,-1,-1,9,-137,0.99375,33.0,0.15384615384615385,34.0,0.375,0.515625,,0.99375,0.07692307692307693,0.375,1,,0.025,0.975
2057,13027451,9,745150,Absent,23,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-110,0.96875,17.0,0.16279069767441862,35.0,0.1486280487804878,0.46875,,0.99375,0.15384615384615385,0.375,1,,0.025,0.975
2061,13027451,11,745150,Absent,23,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-152,0.96875,17.0,1.0,35.0,0.1486280487804878,0.46875,,0.96875,0.16279069767441862,0.1486280487804878,5,,0.025,0.975
2067,13027451,14,745150,Absent,23,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,-164,0.975,17.0,1.0,25.0,0.6808510638297872,0.328125,,0.96875,1.0,0.1486280487804878,5,,0.025,0.975
2075,13027451,18,745150,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,-39,0.99375,2.0,0.05555555555555555,33.0,0.6808510638297872,0.5,,0.975,1.0,0.6808510638297872,4,,0.025,0.975
2077,13027451,19,745150,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,-8,0.99375,1.0,0.0,39.0,0.0,0.59375,,0.99375,0.05555555555555555,0.6808510638297872,1,,0.025,0.975
2083,13027451,22,745150,Absent,30,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,18,14,Unicorn_Absent,-1,-1,9,-48,0.9125,26.0,0.0,51.0,0.0,0.578125,,0.99375,0.0,0.0,1,,0.025,0.975
2085,13027451,23,745150,Absent,30,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,18,14,Unicorn_Absent,-1,-1,9,-30,0.9125,26.0,1.0,51.0,0.0,0.578125,,0.9125,0.0,0.0,14,,0.025,0.975
2087,13027451,24,745150,Absent,30,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,18,14,Unicorn_Absent,-1,-1,9,-12,0.9125,26.0,1.0,51.0,0.0,0.578125,,0.9125,1.0,0.0,14,,0.025,0.975
2091,13027451,26,745150,Absent,30,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,17,15,Unicorn_Absent,-1,-1,9,-69,0.90625,26.0,1.0,38.0,0.2042925278219396,0.359375,,0.9125,1.0,0.0,14,,0.025,0.975
2095,13027451,28,745150,Absent,37,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,-5,1.0,24.0,0.25,24.0,0.2042925278219396,0.375,,0.90625,1.0,0.2042925278219396,15,,0.025,0.975
2103,13027451,32,745150,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,1,10,0.89375,64.0,0.375,64.0,0.0,0.734375,ALL,1.0,0.25,0.2042925278219396,0,,0.025,0.975
2123,13027451,42,745150,Absent,32,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,23,9,Unicorn_Absent,-1,-1,9,-118,0.94375,22.0,0.34375,45.0,0.0,0.5625,,0.89375,0.375,0.0,17,ALL,0.025,0.975
2125,13027451,43,745150,Absent,32,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,24,8,Unicorn_Absent,-1,-1,9,-94,0.95,22.0,1.0,44.0,0.8529411764705882,0.5625,,0.94375,0.34375,0.0,9,,0.025,0.975
2127,13027451,44,745150,Absent,32,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,24,8,Unicorn_Absent,-1,-1,9,-70,0.95,22.0,1.0,44.0,0.8529411764705882,0.5625,,0.95,1.0,0.8529411764705882,8,,0.025,0.975
2129,13027451,45,745150,Absent,32,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,24,8,Unicorn_Absent,-1,-1,9,-46,0.95,22.0,1.0,44.0,0.5333333333333333,0.5625,,0.95,1.0,0.8529411764705882,8,,0.025,0.975
2133,13027451,47,745150,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,8,15,0.98125,28.0,0.35135135135135137,34.0,0.5333333333333333,0.484375,OUT,0.95,1.0,0.5333333333333333,8,,0.025,0.975
2135,13027451,48,745150,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,8,44,0.98125,28.0,1.0,34.0,0.9655172413793104,0.484375,OUT,0.98125,0.35135135135135137,0.5333333333333333,3,OUT,0.025,0.975
2143,13027451,52,745150,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,8,151,0.90625,28.0,1.0,43.0,0.9655172413793104,0.4375,OUT,0.98125,1.0,0.9655172413793104,3,OUT,0.025,0.975
