index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
5366,25856883,44,25859,Absent,37,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,280,0.9125,28.0,0.2727272727272727,53.0,0.34615384615384615,0.609375,RS,0.9625,0.2727272727272727,0.34615384615384615,6,RS,0.025,0.95
5370,25856883,46,25859,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,338,0.98125,4.0,0.03225806451612903,25.0,0.12252964426877472,0.34375,RS,0.9125,0.2727272727272727,0.34615384615384615,14,RS,0.025,0.95
5380,25856883,51,25859,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,5,393,0.9625,32.0,0.02857142857142857,35.0,0.12252964426877472,0.453125,LEFT,0.98125,0.03225806451612903,0.12252964426877472,3,RS,0.025,0.95
5388,25856883,55,25859,Absent,57,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,407,0.9,33.0,0.2037037037037037,53.0,0.8064516129032258,0.578125,RS,0.9625,0.02857142857142857,0.12252964426877472,6,LEFT,0.025,0.95
5394,25856883,58,25859,Absent,57,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,30,2,Unicorn_Absent,-1,-1.0,0,393,0.9875,33.0,1.0,34.0,0.8064516129032258,0.5,RS,0.9,0.2037037037037037,0.8064516129032258,16,RS,0.025,0.95
5396,25856883,59,25859,Absent,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,424,0.99375,4.0,0.05714285714285714,17.0,0.15120967741935484,0.25,RS,0.9875,1.0,0.8064516129032258,2,RS,0.025,0.95
5281,25856883,1,688387,Absent,53,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,9,23,Unicorn_Absent,-1,-1.0,9,9,0.85625,38.0,1.0,56.0,0.15120967741935484,0.515625,,,,,,,0.025,0.95
5283,25856883,2,688387,Absent,53,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,9,23,Unicorn_Absent,-1,-1.0,9,18,0.85625,38.0,1.0,56.0,0.018227529855436853,0.515625,,0.85625,1.0,0.15120967741935484,23,,0.025,0.95
5285,25856883,3,688387,Absent,53,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,9,23,Unicorn_Absent,-1,-1.0,9,27,0.85625,38.0,1.0,56.0,0.018227529855436853,0.515625,,0.85625,1.0,0.018227529855436853,23,,0.025,0.95
5293,25856883,7,688387,Absent,27,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,-90,0.9,22.0,0.25,44.0,0.1050420168067227,0.4375,,0.85625,1.0,0.018227529855436853,23,,0.025,0.95
5295,25856883,8,688387,Absent,27,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,-74,0.9,22.0,1.0,44.0,0.1050420168067227,0.4375,,0.9,0.25,0.1050420168067227,16,,0.025,0.95
5297,25856883,9,688387,Absent,27,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1.0,9,-58,0.9,22.0,1.0,44.0,0.012820512820512803,0.4375,,0.9,1.0,0.1050420168067227,16,,0.025,0.95
5303,25856883,12,688387,Absent,28,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,-82,0.95625,24.0,0.1794871794871795,35.0,0.012820512820512803,0.4375,,0.9,1.0,0.012820512820512803,16,,0.025,0.95
5305,25856883,13,688387,Absent,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,-55,0.96875,11.0,0.12903225806451613,31.0,0.04999999999999999,0.40625,,0.95625,0.1794871794871795,0.012820512820512803,7,,0.025,0.95
5307,25856883,14,688387,Absent,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,9,-33,0.9375,23.0,0.13333333333333333,44.0,0.04999999999999999,0.53125,,0.96875,0.12903225806451613,0.04999999999999999,5,,0.025,0.95
5309,25856883,15,688387,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,4,-13,0.925,32.0,0.27906976744186046,51.0,0.607843137254902,0.609375,UP,0.9375,0.13333333333333333,0.04999999999999999,10,,0.025,0.95
5311,25856883,16,688387,Absent,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,15,0.975,6.0,0.05555555555555555,33.0,0.607843137254902,0.453125,,0.925,0.27906976744186046,0.607843137254902,12,UP,0.025,0.95
5315,25856883,18,688387,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,78,1.0,0.0,0.0,38.0,0.9130434782608696,0.59375,,0.975,0.05555555555555555,0.607843137254902,4,,0.025,0.95
5319,25856883,20,688387,Absent,25,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,9,30,0.93125,21.0,0.0,42.0,0.9130434782608696,0.484375,,1.0,0.0,0.9130434782608696,0,,0.025,0.95
5325,25856883,23,688387,Absent,43,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,17,15,Unicorn_Absent,-1,-1.0,9,105,0.90625,31.0,0.18181818181818182,44.0,0.1939102564102564,0.453125,,0.93125,0.0,0.9130434782608696,11,,0.025,0.95
5329,25856883,25,688387,Absent,43,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,31,1,Unicorn_Absent,-1,-1.0,9,71,0.99375,31.0,1.0,39.0,0.1939102564102564,0.59375,,0.90625,0.18181818181818182,0.1939102564102564,15,,0.025,0.95
5331,25856883,26,688387,Absent,53,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,9,90,0.91875,32.0,0.3125,46.0,0.018796992481203006,0.515625,,0.99375,1.0,0.1939102564102564,1,,0.025,0.95
5335,25856883,28,688387,Absent,30,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,139,0.95,23.0,0.27906976744186046,36.0,0.018796992481203006,0.4375,,0.91875,0.3125,0.018796992481203006,13,,0.025,0.95
5337,25856883,29,688387,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,171,1.0,7.0,0.07142857142857142,26.0,0.1527272727272727,0.40625,,0.95,0.27906976744186046,0.018796992481203006,8,,0.025,0.95
5339,25856883,30,688387,Absent,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,202,0.99375,8.0,0.15384615384615385,30.0,0.1527272727272727,0.453125,,1.0,0.07142857142857142,0.1527272727272727,0,,0.025,0.95
5341,25856883,31,688387,Absent,61,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,226,0.95,39.0,0.175,44.0,0.12987012987012986,0.5625,,0.99375,0.15384615384615385,0.1527272727272727,1,,0.025,0.95
5345,25856883,33,688387,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,3,177,0.95625,32.0,0.39215686274509803,38.0,0.12987012987012986,0.484375,DOWN,0.95,0.175,0.12987012987012986,8,,0.025,0.95
5351,25856883,36,688387,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,3,255,0.975,32.0,1.0,40.0,0.3373071528751753,0.5625,DOWN,0.95625,0.39215686274509803,0.12987012987012986,7,DOWN,0.025,0.95
5357,25856883,39,688387,Absent,41,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,248,1.0,29.0,0.2708333333333333,31.0,0.3373071528751753,0.484375,,0.975,1.0,0.3373071528751753,4,DOWN,0.025,0.95
5361,25856883,41,688387,Absent,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1.0,9,306,0.98125,11.0,0.05263157894736842,36.0,0.15,0.515625,,1.0,0.2708333333333333,0.3373071528751753,0,,0.025,0.95
5365,25856883,43,688387,Absent,21,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,262,0.9625,17.0,0.12,39.0,0.15,0.515625,,0.98125,0.05263157894736842,0.15,3,,0.025,0.95
5367,25856883,44,688387,Absent,59,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,18,14,Unicorn_Absent,-1,-1.0,9,280,0.9125,39.0,0.14285714285714285,53.0,0.10614272809394759,0.609375,,0.9625,0.12,0.15,6,,0.025,0.95
5371,25856883,46,688387,Absent,33,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,338,0.98125,24.0,0.3695652173913043,25.0,0.10614272809394759,0.34375,,0.9125,0.14285714285714285,0.10614272809394759,14,,0.025,0.95
5381,25856883,51,688387,Absent,10,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,393,0.9625,9.0,0.17857142857142858,35.0,0.9459459459459459,0.453125,,0.98125,0.3695652173913043,0.10614272809394759,3,,0.025,0.95
5389,25856883,55,688387,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,7,407,0.9,36.0,0.0975609756097561,53.0,0.9459459459459459,0.578125,IN,0.9625,0.17857142857142858,0.9459459459459459,6,,0.025,0.95
5395,25856883,58,688387,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,9,393,0.9875,3.0,0.05405405405405406,34.0,0.005357142857142859,0.5,,0.9,0.0975609756097561,0.9459459459459459,16,IN,0.025,0.95
5397,25856883,59,688387,Absent,14,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,31,1,Unicorn_Absent,-1,-1.0,9,424,0.99375,14.0,0.0625,17.0,0.005357142857142859,0.25,,0.9875,0.05405405405405406,0.005357142857142859,2,,0.025,0.95
120,26879755,1,268702,Absent,63,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,24,0.95,37.0,1.0,40.0,0.0,0.5,RS,,,,,,0.025,0.95
122,26879755,2,268702,Absent,63,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,11,21,Unicorn_Absent,-1,-1.0,0,35,0.86875,37.0,1.0,56.0,0.0,0.546875,RS,0.95,1.0,0.0,8,RS,0.025,0.95
128,26879755,5,268702,Absent,43,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,17,1.0,28.0,0.3541666666666667,28.0,0.8666666666666667,0.4375,RS,0.86875,1.0,0.0,21,RS,0.025,0.95
146,26879755,14,268702,Absent,53,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,9,23,Unicorn_Absent,-1,-1.0,0,-241,0.85625,37.0,0.3829787234042553,48.0,0.8666666666666667,0.390625,RS,1.0,0.3541666666666667,0.8666666666666667,0,RS,0.025,0.95
152,26879755,17,268702,Absent,53,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,11,21,Unicorn_Absent,-1,-1.0,0,-196,0.86875,37.0,1.0,48.0,0.3541666666666667,0.421875,RS,0.85625,0.3829787234042553,0.8666666666666667,23,RS,0.025,0.95
162,26879755,22,268702,Absent,60,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,19,13,Unicorn_Absent,-1,-1.0,0,-54,0.91875,38.0,0.4423076923076923,43.0,0.3541666666666667,0.46875,RS,0.86875,1.0,0.3541666666666667,21,RS,0.025,0.95
170,26879755,26,268702,Absent,17,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,62,0.93125,15.0,0.23255813953488372,40.0,0.3829787234042553,0.453125,RS,0.91875,0.4423076923076923,0.3541666666666667,13,RS,0.025,0.95
172,26879755,27,268702,Absent,17,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,89,0.96875,15.0,1.0,32.0,0.3829787234042553,0.421875,RS,0.93125,0.23255813953488372,0.3829787234042553,11,RS,0.025,0.95
174,26879755,28,268702,Absent,16,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,5,Unicorn_Absent,-1,-1.0,0,116,0.96875,15.0,0.25,25.0,0.5957446808510638,0.3125,RS,0.96875,1.0,0.3829787234042553,5,RS,0.025,0.95
176,26879755,29,268702,Absent,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,148,1.0,6.0,0.23529411764705882,27.0,0.5957446808510638,0.421875,RS,0.96875,0.25,0.5957446808510638,5,RS,0.025,0.95
180,26879755,31,268702,Absent,8,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,114,0.99375,8.0,0.16666666666666666,10.0,0.2795169946332737,0.140625,RS,1.0,0.23529411764705882,0.5957446808510638,0,RS,0.025,0.95
182,26879755,32,268702,Absent,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,141,0.96875,15.0,0.09523809523809523,36.0,0.2795169946332737,0.484375,RS,0.99375,0.16666666666666666,0.2795169946332737,1,RS,0.025,0.95
184,26879755,33,268702,Absent,28,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,167,0.9625,23.0,0.22580645161290322,26.0,0.0052854122621564525,0.3125,RS,0.96875,0.09523809523809523,0.2795169946332737,5,RS,0.025,0.95
192,26879755,37,268702,Absent,41,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,31,1,Unicorn_Absent,-1,-1.0,0,94,0.99375,31.0,0.2558139534883721,32.0,0.0052854122621564525,0.484375,RS,0.9625,0.22580645161290322,0.0052854122621564525,6,RS,0.025,0.95
196,26879755,39,268702,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,1,139,0.9375,64.0,0.484375,64.0,0.7916666666666666,0.84375,ALL,0.99375,0.2558139534883721,0.0052854122621564525,1,RS,0.025,0.95
200,26879755,41,268702,Absent,52,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,0,185,0.8875,38.0,0.59375,58.0,0.7916666666666666,0.625,RS,0.9375,0.484375,0.7916666666666666,10,ALL,0.025,0.95
204,26879755,43,268702,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,232,0.9,32.0,0.34615384615384615,52.0,0.05645161290322581,0.5625,DOWN,0.8875,0.59375,0.7916666666666666,18,RS,0.025,0.95
208,26879755,45,268702,Absent,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,293,1.0,11.0,0.13157894736842105,14.0,0.05645161290322581,0.21875,RS,0.9,0.34615384615384615,0.05645161290322581,16,DOWN,0.025,0.95
210,26879755,46,268702,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,320,0.96875,8.0,0.05555555555555555,40.0,0.03529411764705881,0.546875,RS,1.0,0.13157894736842105,0.05645161290322581,0,RS,0.025,0.95
212,26879755,47,268702,Absent,30,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,344,0.95,25.0,0.06451612903225806,31.0,0.03529411764705881,0.359375,RS,0.96875,0.05555555555555555,0.03529411764705881,5,RS,0.025,0.95
