level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
141,293,10455677,27,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,192,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
143,295,10455677,28,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,224,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
145,297,10455677,29,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,256,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
147,307,10455677,34,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,416,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
149,313,10455677,37,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,512,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
151,319,10455677,40,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,608,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
153,325,10455677,43,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,704,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
155,327,10455677,44,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,736,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
157,329,10455677,45,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,768,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
159,335,10455677,48,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,864,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
161,341,10455677,51,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,960,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
163,347,10455677,54,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1056,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
165,349,10455677,55,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1088,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
167,353,10455677,57,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1152,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
169,357,10455677,59,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1216,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
171,359,10455677,60,567793,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1248,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
1284,2642,12622102,2,126242,Absent,23,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,53,0.9625,18.0,1.0,40.0,0.0,0.53125,RS,0.2614163880174534,,,,,,0.3,0.6
1286,2652,12622102,7,126242,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,92,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.9625,1.0,0.0,6,0.2614163880174534,0.3,0.6
1288,2660,12622102,11,126242,Absent,15,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,0,117,0.9625,15.0,0.0,51.0,0.2727272727272727,0.703125,RS,0.2902735027026453,1.0,0.0,0.0,0,0.6542510918525355,0.3,0.6
1290,2672,12622102,17,126242,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,182,0.9875,5.0,0.05263157894736842,26.0,0.2727272727272727,0.375,RS,0.45215719036181795,0.9625,0.0,0.2727272727272727,6,0.2902735027026453,0.3,0.6
1292,2682,12622102,22,126242,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,5,40,0.93125,32.0,0.12121212121212122,41.0,0.2727272727272727,0.46875,LEFT,0.18818508442027443,0.9875,0.05263157894736842,0.2727272727272727,2,0.45215719036181795,0.3,0.6
1294,2686,12622102,24,126242,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,85,0.9125,32.0,1.0,46.0,0.2727272727272727,0.5,LEFT,0.18818508442027443,0.93125,0.12121212121212122,0.2727272727272727,11,0.18818508442027443,0.3,0.6
1296,2688,12622102,25,126242,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1,7,98,0.88125,36.0,0.36,46.0,0.30153508771929827,0.421875,IN,0.15734346296411772,0.9125,1.0,0.2727272727272727,14,0.18818508442027443,0.3,0.6
1298,2706,12622102,34,126242,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,326,1.0,32.0,0.36,32.0,0.30153508771929827,0.5,DOWN,0.17389813739634405,0.88125,0.36,0.30153508771929827,19,0.15734346296411772,0.3,0.6
1300,2710,12622102,36,126242,Absent,29,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,283,0.93125,26.0,0.23404255319148937,47.0,0.22253787878787878,0.5625,RS,0.20444612479589325,1.0,0.36,0.30153508771929827,0,0.17389813739634405,0.3,0.6
1302,2712,12622102,37,126242,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,297,0.8875,36.0,0.37777777777777777,50.0,0.22253787878787878,0.5,IN,0.15734346296411772,0.93125,0.23404255319148937,0.22253787878787878,11,0.20444612479589325,0.3,0.6
1304,2714,12622102,38,126242,Absent,33,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,326,0.98125,26.0,0.24,33.0,0.8292682926829268,0.46875,RS,0.20444612479589325,0.8875,0.37777777777777777,0.22253787878787878,18,0.15734346296411772,0.3,0.6
1306,2718,12622102,40,126242,Absent,26,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,380,0.94375,23.0,0.1951219512195122,42.0,0.8292682926829268,0.515625,RS,0.22313016014842982,0.98125,0.24,0.8292682926829268,3,0.20444612479589325,0.3,0.6
1308,2722,12622102,42,126242,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,334,1.0,0.0,0.0,32.0,0.14723404255319147,0.5,NOTHING,0.6542510918525355,0.94375,0.1951219512195122,0.8292682926829268,9,0.22313016014842982,0.3,0.6
1310,2724,12622102,43,126242,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,366,1.0,0.0,1.0,32.0,0.14723404255319147,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.14723404255319147,0,0.6542510918525355,0.3,0.6
1312,2736,12622102,49,126242,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1,3,331,0.875,32.0,0.0,49.0,0.36,0.453125,DOWN,0.17389813739634405,1.0,1.0,0.14723404255319147,0,0.6542510918525355,0.3,0.6
1314,2740,12622102,51,126242,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,380,0.9125,32.0,0.3333333333333333,46.0,0.36,0.5,RIGHT,0.17389813739634405,0.875,0.0,0.36,20,0.17389813739634405,0.3,0.6
1316,2746,12622102,54,126242,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,380,1.0,32.0,1.0,32.0,0.23404255319148937,0.5,RIGHT,0.17389813739634405,0.9125,0.3333333333333333,0.36,14,0.17389813739634405,0.3,0.6
1318,2758,12622102,60,126242,Absent,63,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,0,264,0.9,37.0,0.3018867924528302,53.0,0.23404255319148937,0.578125,RS,0.15734346296411772,1.0,1.0,0.23404255319148937,0,0.17389813739634405,0.3,0.6
1285,2643,12622102,2,210278,Absent,32,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,26,6,Unicorn_Absent,-1,-1,9,53,0.9625,28.0,1.0,40.0,0.6222222222222222,0.53125,,0.19878142154087985,,,,,,0.3,0.6
1287,2653,12622102,7,210278,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,92,1.0,28.0,0.2727272727272727,28.0,0.6222222222222222,0.4375,OUT,0.2103787656745015,0.9625,1.0,0.6222222222222222,6,0.19878142154087985,0.3,0.6
1289,2661,12622102,11,210278,Absent,59,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,26,6,Unicorn_Absent,-1,-1,9,117,0.9625,42.0,0.2727272727272727,51.0,0.032727272727272716,0.703125,,0.13984346944327603,1.0,0.2727272727272727,0.6222222222222222,0,0.2103787656745015,0.3,0.6
1291,2673,12622102,17,210278,Absent,36,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,30,2,Unicorn_Absent,-1,-1,9,182,0.9875,23.0,0.3541666666666667,26.0,0.032727272727272716,0.375,,0.24484627166971443,0.9625,0.2727272727272727,0.032727272727272716,6,0.13984346944327603,0.3,0.6
1293,2683,12622102,22,210278,Absent,22,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1,9,40,0.93125,20.0,0.34375,41.0,0.04360679970436068,0.46875,,0.24484627166971443,0.9875,0.3541666666666667,0.032727272727272716,2,0.24484627166971443,0.3,0.6
1295,2687,12622102,24,210278,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,85,0.9125,28.0,0.17073170731707318,46.0,0.04360679970436068,0.5,OUT,0.2103787656745015,0.93125,0.34375,0.04360679970436068,11,0.24484627166971443,0.3,0.6
1297,2689,12622102,25,210278,Absent,39,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1,9,98,0.88125,29.0,0.2127659574468085,46.0,0.3333333333333333,0.421875,,0.19336654922791888,0.9125,0.17073170731707318,0.04360679970436068,14,0.2103787656745015,0.3,0.6
1299,2707,12622102,34,210278,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,326,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,0.88125,0.2127659574468085,0.3333333333333333,19,0.19336654922791888,0.3,0.6
1301,2711,12622102,36,210278,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1,3,283,0.93125,32.0,0.0,47.0,0.0,0.5625,DOWN,0.17389813739634405,1.0,0.0,0.3333333333333333,0,0.6542510918525355,0.3,0.6
1303,2713,12622102,37,210278,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,297,0.8875,32.0,1.0,50.0,0.0,0.5,DOWN,0.17389813739634405,0.93125,0.0,0.0,11,0.17389813739634405,0.3,0.6
1305,2715,12622102,38,210278,Absent,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,326,0.98125,10.0,0.2727272727272727,33.0,0.4375,0.46875,,0.35372677547714554,0.8875,1.0,0.0,18,0.17389813739634405,0.3,0.6
1307,2719,12622102,40,210278,Absent,37,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,380,0.94375,28.0,0.15151515151515152,42.0,0.4375,0.515625,,0.2103787656745015,0.98125,0.2727272727272727,0.4375,3,0.35372677547714554,0.3,0.6
1309,2723,12622102,42,210278,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,334,1.0,32.0,0.3333333333333333,32.0,0.049645390070922,0.5,RIGHT,0.17389813739634405,0.94375,0.15151515151515152,0.4375,9,0.2103787656745015,0.3,0.6
1311,2725,12622102,43,210278,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,366,1.0,32.0,1.0,32.0,0.049645390070922,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.049645390070922,0,0.17389813739634405,0.3,0.6
1313,2737,12622102,49,210278,Absent,51,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,12,20,Unicorn_Absent,-1,-1,9,331,0.875,37.0,0.4375,49.0,1.0,0.453125,,0.15734346296411772,1.0,1.0,0.049645390070922,0,0.17389813739634405,0.3,0.6
1315,2741,12622102,51,210278,Absent,44,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,380,0.9125,28.0,0.3829787234042553,46.0,1.0,0.5,,0.19878142154087985,0.875,0.4375,1.0,20,0.15734346296411772,0.3,0.6
1317,2747,12622102,54,210278,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,380,1.0,0.0,0.0,32.0,0.3018867924528302,0.5,NOTHING,0.6542510918525355,0.9125,0.3829787234042553,1.0,14,0.19878142154087985,0.3,0.6
1319,2759,12622102,60,210278,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,264,0.9,32.0,0.0,53.0,0.3018867924528302,0.578125,DOWN,0.17389813739634405,1.0,0.0,0.3018867924528302,0,0.6542510918525355,0.3,0.6
571,1203,12676938,2,69384,Absent,45,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,6,26,Unicorn_Absent,-1,-1,9,38,0.8375,35.0,1.0,52.0,0.0,0.40625,,0.1612452535498154,,,,,,0.3,0.6
573,1217,12676938,9,69384,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,8,-153,0.96875,28.0,0.3125,39.0,0.0,0.53125,OUT,0.2103787656745015,0.8375,1.0,0.0,26,0.1612452535498154,0.3,0.6
575,1223,12676938,12,69384,Absent,37,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,4,28,Unicorn_Absent,-1,-1,9,-187,0.825,28.0,0.3333333333333333,64.0,0.05718085106382981,0.5625,,0.19878142154087985,0.96875,0.3125,0.0,5,0.2103787656745015,0.3,0.6
