index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
5384,58924259,53,589238,Absent,35,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,-281,0.975,24.0,1.0,31.0,0.0,0.421875,RS,0.975,1.0,0.0,4,RS,20,1
5386,58924259,54,589238,Absent,35,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,-253,0.975,24.0,1.0,31.0,0.0,0.421875,RS,0.975,1.0,0.0,4,RS,20,1
5388,58924259,55,589238,Absent,35,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,-225,0.975,24.0,1.0,31.0,0.0,0.421875,RS,0.975,1.0,0.0,4,RS,20,1
5392,58924259,57,589238,Absent,35,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,-265,0.975,24.0,1.0,31.0,0.0,0.421875,RS,0.975,1.0,0.0,4,RS,20,1
5394,58924259,58,589238,Absent,35,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,-237,0.975,24.0,1.0,31.0,0.0,0.421875,RS,0.975,1.0,0.0,4,RS,20,1
3481,59095369,1,536918,Absent,38,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,17,0.90625,25.0,1.0,46.0,0.0,0.484375,,,,,,,20,1
3485,59095369,3,536918,Absent,38,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,60,0.90625,25.0,1.0,46.0,0.0,0.484375,,0.90625,1.0,0.0,15,,20,1
3487,59095369,4,536918,Absent,38,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,77,0.90625,25.0,1.0,46.0,0.0,0.484375,,0.90625,1.0,0.0,15,,20,1
3491,59095369,6,536918,Absent,38,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,112,0.90625,25.0,1.0,46.0,0.0,0.484375,,0.90625,1.0,0.0,15,,20,1
3495,59095369,8,536918,Absent,16,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,170,0.9625,13.0,0.3103448275862069,32.0,0.0,0.40625,,0.90625,1.0,0.0,15,,20,1
3499,59095369,10,536918,Absent,16,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,126,0.9625,13.0,1.0,32.0,0.0,0.40625,,0.9625,0.3103448275862069,0.0,6,,20,1
3503,59095369,12,536918,Absent,16,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,178,0.9625,13.0,1.0,32.0,0.0,0.40625,,0.9625,1.0,0.0,6,,20,1
3515,59095369,18,536918,Absent,16,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,58,0.975,13.0,1.0,30.0,0.0,0.40625,,0.9625,1.0,0.0,6,,20,1
3517,59095369,19,536918,Absent,16,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,86,0.975,13.0,1.0,30.0,0.012472487160675005,0.40625,,0.975,1.0,0.0,4,,20,1
3521,59095369,21,536918,Absent,24,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,31,1,Unicorn_Absent,-1,-1.0,9,149,0.99375,20.0,0.17857142857142858,21.0,0.012472487160675005,0.3125,,0.975,1.0,0.012472487160675005,4,,20,1
3523,59095369,22,536918,Absent,53,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1.0,9,163,0.8875,40.0,0.30434782608695654,47.0,0.0,0.453125,,0.99375,0.17857142857142858,0.012472487160675005,1,,20,1
3525,59095369,23,536918,Absent,53,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1.0,9,177,0.8875,40.0,1.0,47.0,0.0,0.453125,,0.8875,0.30434782608695654,0.0,18,,20,1
3527,59095369,24,536918,Absent,53,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1.0,9,191,0.8875,40.0,1.0,47.0,0.0,0.453125,,0.8875,1.0,0.0,18,,20,1
3529,59095369,25,536918,Absent,53,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1.0,9,205,0.8875,40.0,1.0,47.0,0.0,0.453125,,0.8875,1.0,0.0,18,,20,1
3531,59095369,26,536918,Absent,53,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1.0,9,219,0.8875,40.0,1.0,47.0,0.7567567567567568,0.453125,,0.8875,1.0,0.0,18,,20,1
3537,59095369,29,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,199,0.94375,40.0,0.5094339622641509,43.0,0.7567567567567568,0.53125,,0.8875,1.0,0.7567567567567568,18,,20,1
3539,59095369,30,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,222,0.94375,40.0,1.0,43.0,0.0,0.53125,,0.94375,0.5094339622641509,0.7567567567567568,9,,20,1
3541,59095369,31,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,245,0.94375,40.0,1.0,43.0,0.0,0.53125,,0.94375,1.0,0.0,9,,20,1
3543,59095369,32,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,268,0.94375,40.0,1.0,43.0,0.13311688311688313,0.53125,,0.94375,1.0,0.0,9,,20,1
3545,59095369,33,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,291,0.94375,40.0,1.0,43.0,0.13311688311688313,0.53125,,0.94375,1.0,0.13311688311688313,9,,20,1
3549,59095369,35,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,241,0.94375,40.0,1.0,43.0,0.2658862876254181,0.53125,,0.94375,1.0,0.13311688311688313,9,,20,1
3551,59095369,36,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,264,0.94375,40.0,1.0,43.0,0.2658862876254181,0.53125,,0.94375,1.0,0.2658862876254181,9,,20,1
3553,59095369,37,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,287,0.94375,40.0,1.0,43.0,0.0,0.53125,,0.94375,1.0,0.2658862876254181,9,,20,1
3555,59095369,38,536918,Absent,59,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,310,0.94375,40.0,1.0,43.0,0.0,0.53125,,0.94375,1.0,0.0,9,,20,1
3561,59095369,41,536918,Absent,18,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,396,0.975,14.0,0.14893617021276595,35.0,0.0,0.484375,,0.94375,1.0,0.0,9,,20,1
3565,59095369,43,536918,Absent,51,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,458,1.0,34.0,0.23076923076923078,34.0,0.0,0.53125,,0.975,0.14893617021276595,0.0,4,,20,1
3567,59095369,44,536918,Absent,20,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,480,0.9375,20.0,0.2,37.0,0.0,0.421875,,1.0,0.23076923076923078,0.0,0,,20,1
3569,59095369,45,536918,Absent,20,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,502,0.9375,20.0,1.0,37.0,0.0,0.421875,,0.9375,0.2,0.0,10,,20,1
3577,59095369,49,536918,Absent,18,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,607,0.94375,17.0,0.15625,40.0,0.0,0.484375,,0.9375,1.0,0.0,10,,20,1
3581,59095369,51,536918,Absent,18,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,557,0.94375,17.0,1.0,40.0,0.0,0.484375,,0.94375,0.15625,0.0,9,,20,1
3589,59095369,55,536918,Absent,42,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,448,0.89375,35.0,0.23809523809523808,47.0,0.31588557516737675,0.46875,,0.94375,1.0,0.0,9,,20,1
3591,59095369,56,536918,Absent,42,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,463,0.89375,35.0,1.0,47.0,0.31588557516737675,0.46875,,0.89375,0.23809523809523808,0.31588557516737675,17,,20,1
3593,59095369,57,536918,Absent,42,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,478,0.89375,35.0,1.0,47.0,0.0,0.46875,,0.89375,1.0,0.31588557516737675,17,,20,1
3597,59095369,59,536918,Absent,42,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,519,0.89375,35.0,1.0,47.0,0.0,0.46875,,0.89375,1.0,0.0,17,,20,1
3480,59095369,1,590955,Absent,53,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,17,0.90625,36.0,1.0,46.0,0.0,0.484375,RS,,,,,,20,1
3484,59095369,3,590955,Absent,53,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,60,0.90625,36.0,1.0,46.0,0.0,0.484375,RS,0.90625,1.0,0.0,15,RS,20,1
3486,59095369,4,590955,Absent,53,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,77,0.90625,36.0,1.0,46.0,0.0,0.484375,RS,0.90625,1.0,0.0,15,RS,20,1
3490,59095369,6,590955,Absent,53,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,17,15,Unicorn_Absent,-1,-1.0,0,112,0.90625,36.0,1.0,46.0,0.0,0.484375,RS,0.90625,1.0,0.0,15,RS,20,1
3494,59095369,8,590955,Absent,27,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,170,0.9625,25.0,0.2978723404255319,32.0,0.0,0.40625,RS,0.90625,1.0,0.0,15,RS,20,1
3498,59095369,10,590955,Absent,27,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,126,0.9625,25.0,1.0,32.0,0.0,0.40625,RS,0.9625,0.2978723404255319,0.0,6,RS,20,1
3502,59095369,12,590955,Absent,27,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,178,0.9625,25.0,1.0,32.0,0.0,0.40625,RS,0.9625,1.0,0.0,6,RS,20,1
3514,59095369,18,590955,Absent,25,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,28,4,Unicorn_Absent,-1,-1.0,0,58,0.975,21.0,0.24324324324324326,30.0,0.0,0.40625,RS,0.9625,1.0,0.0,6,RS,20,1
3516,59095369,19,590955,Absent,25,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,28,4,Unicorn_Absent,-1,-1.0,0,86,0.975,21.0,1.0,30.0,0.0,0.40625,RS,0.975,0.24324324324324326,0.0,4,RS,20,1
3520,59095369,21,590955,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,149,0.99375,2.0,0.045454545454545456,21.0,0.0,0.3125,RS,0.975,1.0,0.0,4,RS,20,1
3522,59095369,22,590955,Absent,29,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,163,0.8875,25.0,0.038461538461538464,47.0,0.0,0.453125,RS,0.99375,0.045454545454545456,0.0,1,RS,20,1
3524,59095369,23,590955,Absent,29,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,177,0.8875,25.0,1.0,47.0,0.0,0.453125,RS,0.8875,0.038461538461538464,0.0,18,RS,20,1
3526,59095369,24,590955,Absent,29,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,191,0.8875,25.0,1.0,47.0,0.0,0.453125,RS,0.8875,1.0,0.0,18,RS,20,1
3528,59095369,25,590955,Absent,29,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,205,0.8875,25.0,1.0,47.0,0.0,0.453125,RS,0.8875,1.0,0.0,18,RS,20,1
3530,59095369,26,590955,Absent,29,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,219,0.8875,25.0,1.0,47.0,0.04461221688400824,0.453125,RS,0.8875,1.0,0.0,18,RS,20,1
3536,59095369,29,590955,Absent,12,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,199,0.94375,12.0,0.1935483870967742,43.0,0.04461221688400824,0.53125,RS,0.8875,1.0,0.04461221688400824,18,RS,20,1
3538,59095369,30,590955,Absent,12,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,222,0.94375,12.0,1.0,43.0,0.23076923076923078,0.53125,RS,0.94375,0.1935483870967742,0.04461221688400824,9,RS,20,1
3540,59095369,31,590955,Absent,12,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,245,0.94375,12.0,1.0,43.0,0.23076923076923078,0.53125,RS,0.94375,1.0,0.23076923076923078,9,RS,20,1
3542,59095369,32,590955,Absent,12,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,268,0.94375,12.0,1.0,43.0,0.2,0.53125,RS,0.94375,1.0,0.23076923076923078,9,RS,20,1
3544,59095369,33,590955,Absent,12,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,291,0.94375,12.0,1.0,43.0,0.2,0.53125,RS,0.94375,1.0,0.2,9,RS,20,1
3548,59095369,35,590955,Absent,12,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,241,0.94375,12.0,1.0,43.0,0.0,0.53125,RS,0.94375,1.0,0.2,9,RS,20,1
