index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1140,33557647,31,335575,Absent,47,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,13,19,Unicorn_Absent,-1,-1.0,0,-18,0.88125,32.0,0.4117647058823529,47.0,1.0,0.4375,RS,0.825,0.4230769230769231,1.0,28,RS,0.5,0.2
1148,33557647,35,335575,Absent,28,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,0,-14,0.98125,23.0,0.2222222222222222,38.0,0.2558139534883721,0.546875,RS,0.88125,0.4117647058823529,1.0,19,RS,0.5,0.2
1152,33557647,37,335575,Absent,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,49,0.99375,20.0,0.22857142857142856,28.0,0.2558139534883721,0.421875,RS,0.98125,0.2222222222222222,0.2558139534883721,3,RS,0.5,0.2
1160,33557647,41,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,60,0.9375,29.0,0.2894736842105263,42.0,0.24374176548089593,0.5,RS,0.99375,0.22857142857142856,0.2558139534883721,1,RS,0.5,0.2
1166,33557647,44,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,30,0.9375,29.0,1.0,42.0,0.24374176548089593,0.5,RS,0.9375,0.2894736842105263,0.24374176548089593,10,RS,0.5,0.2
1168,33557647,45,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,52,0.9375,29.0,1.0,42.0,0.0975609756097561,0.5,RS,0.9375,1.0,0.24374176548089593,10,RS,0.5,0.2
1170,33557647,46,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,74,0.9375,29.0,1.0,42.0,0.0975609756097561,0.5,RS,0.9375,1.0,0.0975609756097561,10,RS,0.5,0.2
1172,33557647,47,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,96,0.9375,29.0,1.0,42.0,0.03255528255528255,0.5,RS,0.9375,1.0,0.0975609756097561,10,RS,0.5,0.2
1174,33557647,48,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,118,0.9375,29.0,1.0,42.0,0.03255528255528255,0.5,RS,0.9375,1.0,0.03255528255528255,10,RS,0.5,0.2
1176,33557647,49,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,140,0.9375,29.0,1.0,42.0,0.5882352941176471,0.5,RS,0.9375,1.0,0.03255528255528255,10,RS,0.5,0.2
1180,33557647,51,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,187,0.9125,29.0,1.0,50.0,0.5882352941176471,0.5625,RS,0.9375,1.0,0.5882352941176471,10,RS,0.5,0.2
1188,33557647,55,335575,Absent,32,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,69,0.9125,29.0,1.0,50.0,0.5882352941176471,0.5625,RS,0.9125,1.0,0.5882352941176471,14,RS,0.5,0.2
1196,33557647,59,335575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,4,48,0.89375,32.0,0.2708333333333333,43.0,0.5882352941176471,0.40625,UP,0.9125,1.0,0.5882352941176471,14,RS,0.5,0.2
1085,33557647,3,764745,Absent,21,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,-96,1.0,18.0,1.0,18.0,0.5769230769230769,0.28125,,,,,,,0.5,0.2
1089,33557647,5,764745,Absent,36,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,9,-37,0.9875,32.0,0.21951219512195122,34.0,0.5769230769230769,0.5,,1.0,1.0,0.5769230769230769,0,,0.5,0.2
1095,33557647,8,764745,Absent,42,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,9,12,0.875,30.0,0.3191489361702128,44.0,0.011312217194570151,0.375,,0.9875,0.21951219512195122,0.5769230769230769,2,,0.5,0.2
1097,33557647,9,764745,Absent,42,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,9,24,0.875,30.0,1.0,44.0,0.011312217194570151,0.375,,0.875,0.3191489361702128,0.011312217194570151,20,,0.5,0.2
1099,33557647,10,764745,Absent,42,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,9,36,0.875,30.0,1.0,44.0,0.046070460704607075,0.375,,0.875,1.0,0.011312217194570151,20,,0.5,0.2
1101,33557647,11,764745,Absent,42,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,55,0.91875,30.0,1.0,45.0,0.046070460704607075,0.5,,0.875,1.0,0.046070460704607075,20,,0.5,0.2
1103,33557647,12,764745,Absent,42,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,74,0.91875,30.0,1.0,45.0,0.14857142857142858,0.5,,0.91875,1.0,0.046070460704607075,13,,0.5,0.2
1107,33557647,14,764745,Absent,42,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,30,2,Unicorn_Absent,-1,-1.0,9,40,0.9875,30.0,1.0,30.0,0.14857142857142858,0.4375,,0.91875,1.0,0.14857142857142858,13,,0.5,0.2
1111,33557647,16,764745,Absent,28,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,9,-16,0.925,24.0,0.2558139534883721,42.0,0.10428849902534115,0.46875,,0.9875,1.0,0.14857142857142858,2,,0.5,0.2
1117,33557647,19,764745,Absent,56,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,30,2,Unicorn_Absent,-1,-1.0,9,69,0.9875,36.0,0.30434782608695654,39.0,0.10428849902534115,0.578125,,0.925,0.2558139534883721,0.10428849902534115,12,,0.5,0.2
1119,33557647,20,764745,Absent,9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,9,100,0.99375,9.0,0.0975609756097561,14.0,0.0,0.203125,,0.9875,0.30434782608695654,0.10428849902534115,2,,0.5,0.2
1125,33557647,23,764745,Absent,57,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,8,24,Unicorn_Absent,-1,-1.0,9,58,0.85,40.0,0.11363636363636363,50.0,0.0,0.40625,,0.99375,0.0975609756097561,0.0,1,,0.5,0.2
1129,33557647,25,764745,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,4,-10,0.925,32.0,0.4117647058823529,54.0,0.0,0.65625,UP,0.85,0.11363636363636363,0.0,24,,0.5,0.2
1131,33557647,26,764745,Absent,52,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1.0,9,-2,0.85,40.0,0.4117647058823529,50.0,0.0,0.40625,,0.925,0.4117647058823529,0.0,12,UP,0.5,0.2
1135,33557647,28,764745,Absent,52,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,9,-81,0.825,40.0,1.0,52.0,0.0,0.375,,0.85,0.4117647058823529,0.0,24,,0.5,0.2
1141,33557647,31,764745,Absent,45,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,13,19,Unicorn_Absent,-1,-1.0,9,-18,0.88125,34.0,0.4230769230769231,47.0,0.0,0.4375,,0.825,1.0,0.0,28,,0.5,0.2
1149,33557647,35,764745,Absent,21,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,29,3,Unicorn_Absent,-1,-1.0,9,-14,0.98125,18.0,0.2682926829268293,38.0,0.0,0.546875,,0.88125,0.4230769230769231,0.0,19,,0.5,0.2
1153,33557647,37,764745,Absent,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,49,0.99375,9.0,0.08,28.0,0.0,0.421875,,0.98125,0.2682926829268293,0.0,3,,0.5,0.2
1161,33557647,41,764745,Absent,30,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,60,0.9375,23.0,0.18518518518518517,42.0,0.0,0.5,,0.99375,0.08,0.0,1,,0.5,0.2
1167,33557647,44,764745,Absent,30,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,30,0.9375,23.0,1.0,42.0,0.0,0.5,,0.9375,0.18518518518518517,0.0,10,,0.5,0.2
1169,33557647,45,764745,Absent,30,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,52,0.9375,23.0,1.0,42.0,0.0,0.5,,0.9375,1.0,0.0,10,,0.5,0.2
1171,33557647,46,764745,Absent,30,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,74,0.9375,23.0,1.0,42.0,0.0,0.5,,0.9375,1.0,0.0,10,,0.5,0.2
1173,33557647,47,764745,Absent,30,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,96,0.9375,23.0,1.0,42.0,0.6818181818181819,0.5,,0.9375,1.0,0.0,10,,0.5,0.2
1175,33557647,48,764745,Absent,30,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,118,0.9375,23.0,1.0,42.0,0.6818181818181819,0.5,,0.9375,1.0,0.6818181818181819,10,,0.5,0.2
1177,33557647,49,764745,Absent,30,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,140,0.9375,23.0,1.0,42.0,0.0,0.5,,0.9375,1.0,0.6818181818181819,10,,0.5,0.2
1181,33557647,51,764745,Absent,47,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,187,0.9125,35.0,0.3181818181818182,50.0,0.0,0.5625,,0.9375,1.0,0.0,10,,0.5,0.2
1189,33557647,55,764745,Absent,47,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,69,0.9125,35.0,1.0,50.0,0.1291666666666667,0.5625,,0.9125,0.3181818181818182,0.0,14,,0.5,0.2
1197,33557647,59,764745,Absent,36,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,9,48,0.89375,28.0,0.4,43.0,0.1291666666666667,0.40625,,0.9125,1.0,0.1291666666666667,14,,0.5,0.2
