index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
4554,57282117,58,572801,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,864,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.075,0.99
4558,57282117,60,572801,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,928,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.075,0.99
4562,58319562,2,58310,Absent,29,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,0,52,0.925,22.0,1.0,48.0,0.0,0.5625,RS,,,,,,0.075,0.99
4568,58319562,5,58310,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,148,1.0,0.0,0.0,31.0,0.0,0.484375,NOTHING,0.925,1.0,0.0,12,RS,0.075,0.99
4570,58319562,6,58310,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,180,1.0,0.0,1.0,28.0,0.38,0.4375,NOTHING,1.0,0.0,0.0,0,NOTHING,0.075,0.99
4572,58319562,7,58310,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,212,1.0,0.0,1.0,28.0,0.38,0.4375,NOTHING,1.0,1.0,0.38,0,NOTHING,0.075,0.99
4582,58319562,12,58310,Absent,26,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,46,0.93125,23.0,0.0,44.0,0.627906976744186,0.515625,RS,1.0,1.0,0.38,0,NOTHING,0.075,0.99
4586,58319562,14,58310,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,0,0.9125,28.0,0.3076923076923077,46.0,0.627906976744186,0.5,OUT,0.93125,0.0,0.627906976744186,11,RS,0.075,0.99
4596,58319562,19,58310,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,103,0.9,32.0,0.30434782608695654,48.0,0.7272727272727273,0.5,RIGHT,0.9125,0.3076923076923077,0.627906976744186,14,OUT,0.075,0.99
4598,58319562,20,58310,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,8,120,0.90625,28.0,0.30434782608695654,47.0,0.7272727272727273,0.5,OUT,0.9,0.30434782608695654,0.7272727272727273,16,RIGHT,0.075,0.99
4608,58319562,25,58310,Absent,18,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,154,0.96875,16.0,0.2222222222222222,42.0,0.3333333333333333,0.578125,RS,0.90625,0.30434782608695654,0.7272727272727273,15,OUT,0.075,0.99
4610,58319562,26,58310,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,170,0.9,32.0,0.2972972972972973,47.0,0.3333333333333333,0.484375,UP,0.96875,0.2222222222222222,0.3333333333333333,5,RS,0.075,0.99
4614,58319562,28,58310,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,202,0.8,64.0,0.5,64.0,0.3076923076923077,0.5,ALL,0.9,0.2972972972972973,0.3333333333333333,16,UP,0.075,0.99
4620,58319562,31,58310,Absent,55,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,16,16,Unicorn_Absent,-1,-1.0,0,261,0.9,39.0,0.609375,46.0,0.3076923076923077,0.46875,RS,0.8,0.5,0.3076923076923077,32,ALL,0.075,0.99
4624,58319562,33,58310,Absent,27,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,316,0.94375,18.0,0.14,47.0,0.028985507246376774,0.59375,RS,0.9,0.609375,0.3076923076923077,16,RS,0.075,0.99
4628,58319562,35,58310,Absent,27,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,0,357,0.8875,18.0,1.0,64.0,0.028985507246376774,0.71875,RS,0.94375,0.14,0.028985507246376774,9,RS,0.075,0.99
4632,58319562,37,58310,Absent,54,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,292,0.88125,36.0,0.17391304347826086,49.0,0.07065217391304346,0.46875,RS,0.8875,1.0,0.028985507246376774,18,RS,0.075,0.99
4634,58319562,38,58310,Absent,54,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,11,21,Unicorn_Absent,-1,-1.0,0,303,0.86875,36.0,1.0,51.0,0.07065217391304346,0.46875,RS,0.88125,0.17391304347826086,0.07065217391304346,19,RS,0.075,0.99
4636,58319562,39,58310,Absent,54,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,331,0.975,36.0,1.0,38.0,0.02777777777777779,0.53125,RS,0.86875,1.0,0.07065217391304346,21,RS,0.075,0.99
4638,58319562,40,58310,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,8,360,0.98125,28.0,0.30612244897959184,31.0,0.02777777777777779,0.4375,OUT,0.975,1.0,0.02777777777777779,4,RS,0.075,0.99
4642,58319562,42,58310,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,8,418,0.98125,28.0,1.0,31.0,0.7027027027027026,0.4375,OUT,0.98125,0.30612244897959184,0.02777777777777779,3,OUT,0.075,0.99
4646,58319562,44,58310,Absent,51,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-4,36,Unicorn_Absent,-1,-1.0,0,347,0.775,36.0,0.391304347826087,64.0,0.7027027027027026,0.4375,RS,0.98125,1.0,0.7027027027027026,3,OUT,0.075,0.99
4648,58319562,45,58310,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,361,0.8875,32.0,0.36,50.0,0.1875,0.5,RIGHT,0.775,0.391304347826087,0.7027027027027026,36,RS,0.075,0.99
4650,58319562,46,58310,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,357,0.775,64.0,0.5,64.0,0.1875,0.4375,ALL,0.8875,0.36,0.1875,18,RIGHT,0.075,0.99
4654,58319562,48,58310,Absent,45,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,20,12,Unicorn_Absent,-1,-1.0,0,313,0.925,30.0,0.46875,47.0,0.29985119047619047,0.546875,RS,0.775,0.5,0.1875,36,ALL,0.075,0.99
4656,58319562,49,58310,Absent,45,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,332,0.91875,30.0,1.0,49.0,0.29985119047619047,0.5625,RS,0.925,0.46875,0.29985119047619047,12,RS,0.075,0.99
4658,58319562,50,58310,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,7,348,0.9,36.0,0.32,44.0,0.21555555555555556,0.4375,IN,0.91875,1.0,0.29985119047619047,13,RS,0.075,0.99
4660,58319562,51,58310,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,375,0.96875,13.0,0.11363636363636363,32.0,0.21555555555555556,0.421875,RS,0.9,0.32,0.21555555555555556,16,IN,0.075,0.99
4664,58319562,53,58310,Absent,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,428,0.93125,17.0,0.034482758620689655,46.0,0.40625,0.546875,RS,0.96875,0.11363636363636363,0.21555555555555556,5,RS,0.075,0.99
4668,58319562,55,58310,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,476,0.9,32.0,0.11363636363636363,48.0,0.40625,0.5,RIGHT,0.93125,0.034482758620689655,0.40625,11,RS,0.075,0.99
4672,58319562,57,58310,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,540,1.0,36.0,0.36,64.0,0.32608695652173914,1.0,IN,0.9,0.11363636363636363,0.40625,16,RIGHT,0.075,0.99
4674,58319562,58,58310,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,572,1.0,36.0,1.0,64.0,0.32608695652173914,1.0,IN,1.0,0.36,0.32608695652173914,0,IN,0.075,0.99
4676,58319562,59,58310,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,604,1.0,36.0,1.0,64.0,0.64,1.0,IN,1.0,1.0,0.32608695652173914,0,IN,0.075,0.99
4678,58319562,60,58310,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,636,1.0,36.0,1.0,64.0,0.64,1.0,IN,1.0,1.0,0.64,0,IN,0.075,0.99
4563,58319562,2,956232,Absent,60,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,9,52,0.925,38.0,1.0,48.0,0.9230769230769231,0.5625,,,,,,,0.075,0.99
4569,58319562,5,956232,Absent,42,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,32,0,Unicorn_Absent,-1,-1.0,9,148,1.0,31.0,0.38,31.0,0.9230769230769231,0.484375,,0.925,1.0,0.9230769230769231,12,,0.075,0.99
4571,58319562,6,956232,Absent,44,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,180,1.0,28.0,0.37209302325581395,28.0,0.6938775510204082,0.4375,,1.0,0.38,0.9230769230769231,0,,0.075,0.99
4573,58319562,7,956232,Absent,37,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,212,1.0,28.0,0.2727272727272727,28.0,0.6938775510204082,0.4375,,1.0,0.37209302325581395,0.6938775510204082,0,,0.075,0.99
4583,58319562,12,956232,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,6,46,0.93125,32.0,0.3333333333333333,44.0,0.0,0.515625,RIGHT,1.0,0.2727272727272727,0.6938775510204082,0,,0.075,0.99
4587,58319562,14,956232,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,0,0.9125,32.0,0.0,46.0,0.0,0.5,LEFT,0.93125,0.3333333333333333,0.0,11,RIGHT,0.075,0.99
4597,58319562,19,956232,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,103,0.9,32.0,0.3333333333333333,48.0,0.297554347826087,0.5,UP,0.9125,0.0,0.0,14,LEFT,0.075,0.99
4599,58319562,20,956232,Absent,48,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,9,120,0.90625,34.0,0.375,47.0,0.297554347826087,0.5,,0.9,0.3333333333333333,0.297554347826087,16,UP,0.075,0.99
4609,58319562,25,956232,Absent,42,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,27,5,Unicorn_Absent,-1,-1.0,9,154,0.96875,31.0,0.25,42.0,0.2025,0.578125,,0.90625,0.375,0.297554347826087,15,,0.075,0.99
4611,58319562,26,956232,Absent,42,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,16,16,Unicorn_Absent,-1,-1.0,9,170,0.9,31.0,1.0,47.0,0.2025,0.484375,,0.96875,0.25,0.2025,5,,0.075,0.99
4615,58319562,28,956232,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,202,0.8,32.0,0.3125,64.0,0.5,0.5,DOWN,0.9,1.0,0.2025,16,,0.075,0.99
4621,58319562,31,956232,Absent,28,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,261,0.9,23.0,0.30952380952380953,46.0,0.5,0.46875,,0.8,0.3125,0.5,32,DOWN,0.075,0.99
4625,58319562,33,956232,Absent,58,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1.0,9,316,0.94375,38.0,0.35555555555555557,47.0,0.16875,0.59375,,0.9,0.30952380952380953,0.5,16,,0.075,0.99
4629,58319562,35,956232,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,1,357,0.8875,64.0,0.59375,64.0,0.16875,0.71875,ALL,0.94375,0.35555555555555557,0.16875,9,,0.075,0.99
4633,58319562,37,956232,Absent,54,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,13,19,Unicorn_Absent,-1,-1.0,9,292,0.88125,32.0,0.5,49.0,0.6444444444444444,0.46875,,0.8875,0.59375,0.16875,18,ALL,0.075,0.99
4635,58319562,38,956232,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1.0,7,303,0.86875,36.0,0.36,51.0,0.6444444444444444,0.46875,IN,0.88125,0.5,0.6444444444444444,19,,0.075,0.99
4637,58319562,39,956232,Absent,8,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,331,0.975,6.0,0.07692307692307693,38.0,0.10260869565217393,0.53125,,0.86875,0.36,0.6444444444444444,21,IN,0.075,0.99
4639,58319562,40,956232,Absent,8,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,360,0.98125,6.0,1.0,31.0,0.10260869565217393,0.4375,,0.975,0.07692307692307693,0.10260869565217393,4,,0.075,0.99
4643,58319562,42,956232,Absent,8,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,418,0.98125,6.0,1.0,31.0,0.8863636363636364,0.4375,,0.98125,1.0,0.10260869565217393,3,,0.075,0.99
4647,58319562,44,956232,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,347,0.775,64.0,0.09375,64.0,0.8863636363636364,0.4375,ALL,0.98125,1.0,0.8863636363636364,3,,0.075,0.99
4649,58319562,45,956232,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,361,0.8875,36.0,0.5625,50.0,0.2716396903589022,0.5,IN,0.775,0.09375,0.8863636363636364,36,ALL,0.075,0.99
4651,58319562,46,956232,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,357,0.775,36.0,1.0,64.0,0.2716396903589022,0.4375,IN,0.8875,0.5625,0.2716396903589022,18,IN,0.075,0.99
4655,58319562,48,956232,Absent,37,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,20,12,Unicorn_Absent,-1,-1.0,9,313,0.925,29.0,0.3,47.0,0.19545454545454544,0.546875,,0.775,1.0,0.2716396903589022,36,IN,0.075,0.99
