index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
863,73675253,12,525366,Absent,57,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,29,3,Unicorn_Absent,-1,-1,9,131,0.98125,34.0,1.0,34.0,0.6326530612244898,0.484375,,0.98125,0.3148148148148148,0.06799259944495839,3,,0.025,0.99
869,73675253,15,525366,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,72,0.8,64.0,0.53125,64.0,0.6326530612244898,0.5,ALL,0.98125,1.0,0.6326530612244898,3,,0.025,0.99
875,73675253,18,525366,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,19,0.8,64.0,1.0,64.0,0.0,0.5,ALL,0.8,0.53125,0.6326530612244898,32,ALL,0.025,0.99
887,73675253,24,525366,Absent,45,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,11,21,Unicorn_Absent,-1,-1,9,64,0.86875,34.0,0.53125,45.0,0.0,0.375,,0.8,1.0,0.0,32,ALL,0.025,0.99
889,73675253,25,525366,Absent,45,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,7,25,Unicorn_Absent,-1,-1,9,71,0.84375,34.0,1.0,47.0,0.0,0.34375,,0.86875,0.53125,0.0,21,,0.025,0.99
891,73675253,26,525366,Absent,45,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,7,25,Unicorn_Absent,-1,-1,9,78,0.84375,34.0,1.0,47.0,0.0,0.34375,,0.84375,1.0,0.0,25,,0.025,0.99
895,73675253,28,525366,Absent,62,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,10,22,Unicorn_Absent,-1,-1,9,2,0.8625,37.0,0.39215686274509803,53.0,0.016363636363636358,0.484375,,0.84375,1.0,0.0,25,,0.025,0.99
899,73675253,30,525366,Absent,20,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,61,0.96875,17.0,0.2857142857142857,31.0,0.016363636363636358,0.40625,,0.8625,0.39215686274509803,0.016363636363636358,22,,0.025,0.99
901,73675253,31,525366,Absent,20,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,88,0.96875,17.0,1.0,31.0,0.04689984101748808,0.40625,,0.96875,0.2857142857142857,0.016363636363636358,5,,0.025,0.99
903,73675253,32,525366,Absent,20,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,115,0.96875,17.0,1.0,31.0,0.04689984101748808,0.40625,,0.96875,1.0,0.04689984101748808,5,,0.025,0.99
