index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,1075532863,57,107558,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,2.0,2,Unicorn_Present,NOTHING,803,1.0,0,1.0,24.0,0.1428571428571429,0.375,1.0,1.0,0.6486486486486487,0.0,NOTHING
0,1075532863,58,107558,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,4.0,2,Unicorn_Absent,NOTHING,835,1.0,0,1.0,22.0,0.08333333333333337,0.34375,1.0,1.0,0.1428571428571429,0.0,NOTHING
0,1075532863,59,107558,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,867,1.0,0,1.0,33.0,0.6585365853658536,0.515625,1.0,1.0,0.08333333333333337,0.0,
0,1075532863,2,328636,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,39,0.9625,32,0.24528301886792453,37.0,0.17861635220125788,0.484375,,,,,RS
0,1075532863,3,328636,Absent,57,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,66,0.96875,37,0.38,43.0,0.62,0.59375,0.9625,0.24528301886792453,0.17861635220125788,6.0,NOTHING
0,1075532863,4,328636,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,98,1.0,0,0.0,29.0,0.17647058823529413,0.453125,0.96875,0.38,0.62,5.0,NOTHING
0,1075532863,5,328636,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,130,1.0,0,1.0,13.0,0.8333333333333334,0.203125,1.0,0.0,0.17647058823529413,0.0,NOTHING
0,1075532863,6,328636,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,3.0,2,Unicorn_Present,NOTHING,66,0.4,0,1.0,13.0,0.0,0.203125,1.0,1.0,0.8333333333333334,0.0,ALL
0,1075532863,7,328636,Present,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Present,4,6.0,1,Unicorn_Absent,ALL,88,0.9375,53,0.0,56.0,1.0,0.71875,0.4,1.0,0.0,0.0,RS
0,1075532863,8,328636,Absent,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,117,0.98125,7,0.1320754716981132,36.0,0.1179245283018868,0.515625,0.9375,0.0,1.0,10.0,RS
0,1075532863,9,328636,Present,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,9,Unicorn_Present,RS,149,1.0,3,0.1111111111111111,6.0,0.08169934640522875,0.09375,0.98125,0.1320754716981132,0.1179245283018868,3.0,RS
0,1075532863,10,328636,Present,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,9,Unicorn_Present,RS,181,1.0,3,1.0,6.0,0.0,0.09375,1.0,0.1111111111111111,0.08169934640522875,0.0,RS
0,1075532863,11,328636,Absent,7,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-66,2,Unicorn_Present,7,6.0,9,Unicorn_Absent,RS,115,0.3875,7,0.42857142857142855,37.0,0.33482142857142855,0.546875,1.0,1.0,0.0,0.0,ALL
0,1075532863,12,328636,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,115,0.8,64,0.109375,64.0,0.1455269607843137,0.5,0.3875,0.42857142857142855,0.33482142857142855,2.0,OUT
0,1075532863,13,328636,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,134,0.91875,28,0.4375,41.0,0.20345744680851063,0.4375,0.8,0.109375,0.1455269607843137,32.0,RS
0,1075532863,14,328636,Absent,49,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,162,0.975,34,0.2916666666666667,36.0,0.18821839080459773,0.5,0.91875,0.4375,0.20345744680851063,13.0,IN
0,1075532863,15,328636,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,190,0.975,36,0.4,38.0,0.6,0.53125,0.975,0.2916666666666667,0.18821839080459773,4.0,RS
0,1075532863,16,328636,Present,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,31,1,Unicorn_Present,3,2.0,9,Unicorn_Absent,RS,221,0.99375,8,0.1,16.0,0.1,0.234375,0.975,0.4,0.6,4.0,RS
0,1075532863,17,328636,Absent,47,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,11,21,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,232,0.86875,35,0.22857142857142856,50.0,0.021428571428571436,0.453125,0.99375,0.1,0.1,1.0,RS
0,1075532863,18,328636,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Present,5,0.0,9,Unicorn_Absent,RS,264,1.0,1,0.02857142857142857,3.0,0.02857142857142857,0.046875,0.86875,0.22857142857142856,0.021428571428571436,21.0,RS
0,1075532863,19,328636,Absent,47,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,279,0.89375,35,0.02857142857142857,50.0,0.03392857142857143,0.515625,1.0,0.02857142857142857,0.02857142857142857,0.0,DOWN
0,1075532863,20,328636,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,293,0.8875,32,0.24074074074074073,50.0,0.11925925925925926,0.5,0.89375,0.02857142857142857,0.03392857142857143,17.0,RIGHT
0,1075532863,21,328636,Present,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,6,Unicorn_Present,RIGHT,325,1.0,1,0.0,2.0,0.0,0.03125,0.8875,0.24074074074074073,0.11925925925925926,18.0,RIGHT
0,1075532863,22,328636,Present,5,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,6,Unicorn_Present,RIGHT,357,1.0,5,0.2,10.0,0.0,0.15625,1.0,0.0,0.0,0.0,RIGHT
0,1075532863,23,328636,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-76,12,Unicorn_Present,1,7.0,6,Unicorn_Present,RIGHT,281,0.325,32,0.15625,45.0,0.045138888888888895,0.515625,1.0,0.2,0.0,0.0,OUT
0,1075532863,24,328636,Present,18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Present,2,2.0,8,Unicorn_Absent,OUT,302,0.93125,18,0.21951219512195122,26.0,0.0376306620209059,0.234375,0.325,0.15625,0.045138888888888895,12.0,RS
0,1075532863,25,328636,Absent,12,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,333,0.99375,12,0.1111111111111111,16.0,0.020202020202020193,0.234375,0.93125,0.21951219512195122,0.0376306620209059,11.0,RS
0,1075532863,26,328636,Absent,50,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,361,0.975,38,0.16279069767441862,39.0,0.8372093023255813,0.546875,0.99375,0.1111111111111111,0.020202020202020193,1.0,OUT
0,1075532863,27,328636,Present,10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,1.0,8,Unicorn_Absent,OUT,393,1.0,10,0.14285714285714285,20.0,0.14285714285714285,0.3125,0.975,0.16279069767441862,0.8372093023255813,4.0,OUT
0,1075532863,28,328636,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,411,0.9125,28,0.35714285714285715,46.0,0.04464285714285715,0.5,1.0,0.14285714285714285,0.14285714285714285,0.0,RS
0,1075532863,29,328636,Absent,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,439,0.975,6,0.1724137931034483,21.0,0.041871921182265986,0.265625,0.9125,0.35714285714285715,0.04464285714285715,14.0,RS
0,1075532863,30,328636,Absent,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,5.0,9,Unicorn_Present,RS,375,0.4,6,1.0,6.0,1.0,0.09375,0.975,0.1724137931034483,0.041871921182265986,4.0,RS
0,1075532863,31,328636,Present,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,6,0.0,9,Unicorn_Absent,RS,406,0.99375,4,0.6666666666666666,7.0,0.6666666666666666,0.09375,0.4,1.0,1.0,0.0,RS
0,1075532863,32,328636,Absent,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,432,0.9625,6,0.6666666666666666,64.0,0.6041666666666666,0.90625,0.99375,0.6666666666666666,0.6666666666666666,1.0,UP
0,1075532863,33,328636,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,2.0,4,Unicorn_Present,UP,462,0.9875,17,0.15,24.0,0.009374999999999994,0.34375,0.9625,0.6666666666666666,0.6041666666666666,6.0,RS
0,1075532863,34,328636,Present,24,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,23,9,Unicorn_Present,4,6.0,9,Unicorn_Absent,RS,485,0.94375,20,0.23333333333333334,36.0,0.1,0.421875,0.9875,0.15,0.009374999999999994,2.0,RS
0,1075532863,35,328636,Absent,15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,512,0.96875,13,0.1,40.0,0.2902439024390244,0.546875,0.94375,0.23333333333333334,0.1,9.0,LEFT
0,1075532863,36,328636,Present,8,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,1.0,5,Unicorn_Absent,LEFT,544,1.0,8,0.10526315789473684,16.0,0.10526315789473684,0.25,0.96875,0.1,0.2902439024390244,5.0,LEFT
0,1075532863,37,328636,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,560,0.9,32,0.25,48.0,0.0,0.5,1.0,0.10526315789473684,0.10526315789473684,0.0,ALL
0,1075532863,38,328636,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,1,Unicorn_Present,ALL,592,1.0,5,0.12121212121212122,11.0,0.09418509418509419,0.171875,0.9,0.25,0.0,16.0,ALL
0,1075532863,39,328636,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,6,4.0,1,Unicorn_Present,ALL,616,0.95,20,0.25,30.0,0.08333333333333331,0.34375,1.0,0.12121212121212122,0.09418509418509419,0.0,NOTHING
0,1075532863,40,328636,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,0.0,2,Unicorn_Present,NOTHING,552,0.4,0,0.0,34.0,0.18181818181818182,0.53125,0.95,0.25,0.08333333333333331,8.0,RS
0,1075532863,41,328636,Present,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Present,1,6.0,9,Unicorn_Absent,RS,584,1.0,4,0.0,8.0,0.11764705882352941,0.125,0.4,0.0,0.18181818181818182,0.0,RS
0,1075532863,42,328636,Absent,31,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,609,0.95625,26,0.15384615384615385,53.0,0.036199095022624445,0.71875,1.0,0.0,0.11764705882352941,0.0,RS
0,1075532863,43,328636,Absent,31,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,6,26,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,615,0.8375,26,1.0,64.0,0.46875,0.59375,0.95625,0.15384615384615385,0.036199095022624445,7.0,NOTHING
0,1075532863,44,328636,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,647,1.0,0,0.0,39.0,0.609375,0.609375,0.8375,1.0,0.46875,26.0,NOTHING
0,1075532863,45,328636,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,7.0,2,Unicorn_Present,NOTHING,679,1.0,0,1.0,36.0,0.07692307692307687,0.5625,1.0,0.0,0.609375,0.0,NOTHING
0,1075532863,46,328636,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,0.0,2,Unicorn_Absent,NOTHING,615,0.4,0,1.0,29.0,0.6734693877551021,0.453125,1.0,1.0,0.07692307692307687,0.0,RS
0,1075532863,47,328636,Absent,61,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,625,0.8625,40,0.0,50.0,0.4186046511627907,0.4375,0.4,1.0,0.6734693877551021,0.0,ALL
0,1075532863,48,328636,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,637,0.875,64,0.625,64.0,0.325,0.6875,0.8625,0.0,0.4186046511627907,22.0,UP
0,1075532863,49,328636,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,2,Unicorn_Present,4,6.0,4,Unicorn_Present,UP,571,0.3875,32,0.5,35.0,0.4583333333333333,0.515625,0.875,0.625,0.325,20.0,LEFT
0,1075532863,50,328636,Present,15,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,7,1.0,5,Unicorn_Present,LEFT,595,0.95,15,0.46875,23.0,0.46875,0.234375,0.3875,0.5,0.4583333333333333,2.0,RS
0,1075532863,51,328636,Present,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,7,5.0,9,Unicorn_Absent,RS,626,0.99375,3,0.058823529411764705,5.0,0.12867647058823528,0.0625,0.95,0.46875,0.46875,8.0,RS
0,1075532863,52,328636,Absent,50,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,643,0.90625,32,0.09375,49.0,0.0,0.53125,0.99375,0.058823529411764705,0.12867647058823528,1.0,RS
0,1075532863,53,328636,Absent,50,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,675,1.0,32,1.0,32.0,1.0,0.5,0.90625,0.09375,0.0,15.0,RS
0,1075532863,54,328636,Absent,29,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,707,1.0,22,0.3170731707317073,22.0,0.6829268292682926,0.34375,1.0,1.0,1.0,0.0,RS
0,1075532863,55,328636,Absent,29,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,739,1.0,22,1.0,22.0,0.0,0.34375,1.0,0.3170731707317073,0.6829268292682926,0.0,RS
