index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,4985187317,53,498514,Present,20,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Present,2,3.0,0,Unicorn_Present,RS,433,0.96875,17,0.225,31.0,0.09679487179487181,0.40625,0.3,1.0,0.7333333333333334,16.0,RS
0,4985187317,54,498514,Absent,26,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-65,1,Unicorn_Present,2,2.0,0,Unicorn_Present,RS,368,0.39375,19,0.8947368421052632,21.0,0.8471177944862156,0.3125,0.96875,0.225,0.09679487179487181,5.0,ALL
0,4985187317,55,498514,Present,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,3,4.0,1,Unicorn_Present,ALL,392,0.95,26,0.15384615384615385,42.0,0.07384615384615385,0.53125,0.39375,0.8947368421052632,0.8471177944862156,1.0,RS
0,4985187317,56,498514,Present,19,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,25,7,Unicorn_Present,7,6.0,0,Unicorn_Present,RS,417,0.95625,16,0.23529411764705882,29.0,0.01307189542483661,0.34375,0.95,0.15384615384615385,0.07384615384615385,8.0,RS
0,4985187317,57,498514,Absent,19,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-65,1,Unicorn_Present,5,6.0,0,Unicorn_Present,RS,352,0.39375,16,1.0,17.0,0.9523809523809523,0.25,0.95625,0.23529411764705882,0.01307189542483661,7.0,RS
0,4985187317,58,498514,Absent,19,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-75,11,Unicorn_Present,7,1.0,0,Unicorn_Absent,RS,277,0.33125,16,1.0,34.0,1.0,0.359375,0.39375,1.0,0.9523809523809523,1.0,RS
0,4985187317,59,498514,Absent,19,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,302,0.95625,16,1.0,41.0,0.6444444444444444,0.53125,0.33125,1.0,1.0,11.0,
0,4985187317,2,873177,Absent,57,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,-60,0.89375,37,0.17391304347826086,54.0,0.8260869565217391,0.578125,,,,,DOWN
0,4985187317,3,873177,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,-60,0.8,32,0.3018867924528302,32.0,0.13289581624282198,0.0,0.89375,0.17391304347826086,0.8260869565217391,17.0,RS
0,4985187317,4,873177,Absent,35,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,-67,3,Unicorn_Present,1,6.0,9,Unicorn_Present,RS,-127,0.38125,27,0.22916666666666666,31.0,0.14583333333333331,0.4375,0.8,0.3018867924528302,0.13289581624282198,32.0,UP
0,4985187317,5,873177,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,3.0,4,Unicorn_Present,UP,-99,0.975,29,0.3333333333333333,32.0,0.6666666666666667,0.4375,0.38125,0.22916666666666666,0.14583333333333331,3.0,DOWN
0,4985187317,6,873177,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-70,6,Unicorn_Present,5,2.0,3,Unicorn_Absent,DOWN,-169,0.3625,32,0.0,34.0,0.0,0.4375,0.975,0.3333333333333333,0.6666666666666667,4.0,ALL
0,4985187317,7,873177,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,-145,0.95,64,0.5,64.0,0.5,0.875,0.3625,0.0,0.0,6.0,RS
0,4985187317,8,873177,Absent,17,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-65,1,Unicorn_Present,6,4.0,9,Unicorn_Absent,RS,-210,0.39375,14,0.21875,23.0,0.09375,0.34375,0.95,0.5,0.5,8.0,RIGHT
0,4985187317,9,873177,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,-181,0.98125,32,0.12195121951219512,39.0,0.8780487804878049,0.5625,0.39375,0.21875,0.09375,1.0,IN
0,4985187317,10,873177,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-69,5,Unicorn_Present,0,3.0,7,Unicorn_Present,IN,-250,0.36875,36,0.36,41.0,0.64,0.5625,0.98125,0.12195121951219512,0.8780487804878049,3.0,ALL
0,4985187317,11,873177,Present,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,1,Unicorn_Absent,ALL,-218,1.0,24,0.25,48.0,0.2196969696969697,0.75,0.36875,0.36,0.64,5.0,ALL
0,4985187317,12,873177,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,-218,0.8,64,0.375,64.0,0.375,0.5,1.0,0.25,0.2196969696969697,0.0,RS
0,4985187317,13,873177,Present,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,6,5.0,9,Unicorn_Present,RS,-192,0.9625,7,0.109375,48.0,0.125,0.65625,0.8,0.375,0.375,32.0,RS
0,4985187317,14,873177,Present,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,3,2.0,9,Unicorn_Present,RS,-163,0.98125,7,1.0,16.0,0.7446808510638299,0.203125,0.9625,0.109375,0.125,6.0,RIGHT
0,4985187317,15,873177,Present,26,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,2,3.0,6,Unicorn_Present,RIGHT,-143,0.925,26,0.06451612903225806,41.0,0.37992831541218636,0.453125,0.98125,1.0,0.7446808510638299,3.0,RS
0,4985187317,16,873177,Present,17,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,30,2,Unicorn_Present,3,2.0,9,Unicorn_Present,RS,-113,0.9875,16,0.23529411764705882,27.0,0.15421303656597773,0.390625,0.925,0.06451612903225806,0.37992831541218636,12.0,IN
0,4985187317,17,873177,Present,35,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,7,Unicorn_Present,IN,-81,1.0,35,0.18604651162790697,35.0,0.18604651162790697,0.546875,0.9875,0.23529411764705882,0.15421303656597773,2.0,IN
0,4985187317,18,873177,Present,26,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,7,Unicorn_Absent,IN,-49,1.0,26,0.7428571428571429,26.0,0.2571428571428571,0.40625,1.0,0.18604651162790697,0.18604651162790697,0.0,IN
0,4985187317,19,873177,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,-17,1.0,36,0.7222222222222222,36.0,0.2777777777777778,0.5625,1.0,0.7428571428571429,0.2571428571428571,0.0,IN
0,4985187317,20,873177,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,15,1.0,36,1.0,36.0,0.0,0.5625,1.0,0.7222222222222222,0.2777777777777778,0.0,IN
0,4985187317,21,873177,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,47,1.0,36,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,IN
0,4985187317,22,873177,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,79,1.0,36,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,IN
0,4985187317,23,873177,Present,23,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,4.0,7,Unicorn_Present,IN,111,1.0,23,0.6388888888888888,23.0,0.36111111111111116,0.359375,1.0,1.0,0.0,0.0,IN
0,4985187317,24,873177,Present,29,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,5.0,7,Unicorn_Absent,IN,143,1.0,29,0.7931034482758621,29.0,0.2068965517241379,0.453125,1.0,0.6388888888888888,0.36111111111111116,0.0,IN
0,4985187317,25,873177,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,175,1.0,36,0.8055555555555556,36.0,0.19444444444444442,0.5625,1.0,0.7931034482758621,0.2068965517241379,0.0,IN
0,4985187317,26,873177,Present,8,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,7,Unicorn_Present,IN,207,1.0,8,0.2222222222222222,8.0,0.7777777777777778,0.125,1.0,0.8055555555555556,0.19444444444444442,0.0,IN
0,4985187317,27,873177,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,0.0,7,Unicorn_Absent,IN,143,0.4,36,0.2222222222222222,36.0,0.7777777777777778,0.5625,1.0,0.2222222222222222,0.7777777777777778,0.0,NOTHING
0,4985187317,28,873177,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,175,1.0,0,0.0,22.0,0.0,0.34375,0.4,0.2222222222222222,0.7777777777777778,0.0,NOTHING
0,4985187317,29,873177,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,2.0,2,Unicorn_Absent,NOTHING,111,0.4,0,1.0,10.0,0.9333333333333333,0.15625,1.0,0.0,0.0,0.0,RS
0,4985187317,30,873177,Absent,34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,129,0.9125,25,0.0,41.0,0.08108108108108109,0.421875,0.4,1.0,0.9333333333333333,0.0,RS
0,4985187317,31,873177,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Present,3,5.0,9,Unicorn_Absent,RS,161,1.0,4,0.16,4.0,0.16,0.0625,0.9125,0.0,0.08108108108108109,14.0,RS
0,4985187317,32,873177,Absent,34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,193,1.0,25,0.16,25.0,0.84,0.390625,1.0,0.16,0.16,0.0,RS
0,4985187317,33,873177,Absent,20,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,225,1.0,16,0.20588235294117646,16.0,0.7941176470588236,0.25,1.0,0.16,0.84,0.0,RS
0,4985187317,34,873177,Absent,20,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,257,1.0,16,1.0,16.0,0.0,0.25,1.0,0.20588235294117646,0.7941176470588236,0.0,RS
0,4985187317,35,873177,Absent,20,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,289,1.0,16,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,RS
0,4985187317,36,873177,Absent,9,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,321,1.0,8,0.043478260869565216,8.0,0.9565217391304348,0.125,1.0,1.0,0.0,0.0,RS
0,4985187317,37,873177,Absent,59,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,353,1.0,40,0.14285714285714285,40.0,0.8571428571428572,0.625,1.0,0.043478260869565216,0.9565217391304348,0.0,RS
0,4985187317,38,873177,Absent,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,385,1.0,16,0.19148936170212766,16.0,0.8085106382978724,0.25,1.0,0.14285714285714285,0.8571428571428572,0.0,RS
0,4985187317,39,873177,Absent,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,417,1.0,16,1.0,16.0,0.0,0.25,1.0,0.19148936170212766,0.8085106382978724,0.0,RS
0,4985187317,40,873177,Absent,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,449,1.0,16,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,RS
0,4985187317,41,873177,Absent,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,481,1.0,16,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,RS
0,4985187317,42,873177,Absent,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,513,1.0,16,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,RS
0,4985187317,43,873177,Absent,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-64,0,Unicorn_Present,7,1.0,9,Unicorn_Absent,RS,449,0.4,11,0.08,11.0,0.92,0.171875,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,44,873177,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,481,1.0,0,0.0,32.0,0.0,0.5,0.4,0.08,0.92,0.0,NOTHING
0,4985187317,45,873177,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,2,Unicorn_Absent,NOTHING,513,1.0,0,1.0,27.0,0.15625,0.421875,1.0,0.0,0.0,0.0,NOTHING
0,4985187317,46,873177,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,545,1.0,0,1.0,7.0,0.9696969696969697,0.109375,1.0,1.0,0.15625,0.0,NOTHING
0,4985187317,47,873177,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,3.0,2,Unicorn_Present,NOTHING,481,0.4,0,1.0,7.0,0.0,0.109375,1.0,1.0,0.9696969696969697,0.0,UP
0,4985187317,48,873177,Present,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,4,4.0,4,Unicorn_Present,UP,505,0.95,26,0.0,42.0,0.10714285714285714,0.53125,0.4,1.0,0.0,0.0,NOTHING
0,4985187317,49,873177,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,2,Unicorn_Present,NOTHING,537,1.0,0,0.0,16.0,0.08108108108108109,0.25,0.95,0.0,0.10714285714285714,8.0,NOTHING
0,4985187317,50,873177,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,1.0,2,Unicorn_Absent,NOTHING,473,0.4,0,1.0,36.0,0.5555555555555556,0.5625,1.0,0.0,0.08108108108108109,0.0,DOWN
0,4985187317,51,873177,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,486,0.88125,32,0.0,45.0,0.3877551020408163,0.40625,0.4,1.0,0.5555555555555556,0.0,RS
